	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
178	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	59	EIF4E2:2:233438974:G	210	66	LN_SU_FLN1	metastasis	0.27	2.2
179	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	59	EIF4E2:2:233438974:G	504	70	primary_SU_T1.R2	primary	0.19	2.0
180	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	60	MYO18B:22:26272098:C	145	36	metachronousMet_BR_FLN1	metastasis	0.23	2.3
181	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	60	MYO18B:22:26272098:C	128	40	LN_SU_FLN1	metastasis	0.27	2.2
182	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	60	MYO18B:22:26272098:C	328	32	primary_SU_T1.R2	primary	0.19	2.0
183	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	61	PIK3C2G:12:18762533:G	96	11	metachronousMet_BR_FLN1	metastasis	0.23	2.3
184	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	61	PIK3C2G:12:18762533:G	164	51	LN_SU_FLN1	metastasis	0.27	2.2
185	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	61	PIK3C2G:12:18762533:G	416	54	primary_SU_T1.R2	primary	0.19	2.0
186	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	62	DNAJC25:9:114411966:C	53	12	metachronousMet_BR_FLN1	metastasis	0.23	2.3
187	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	62	DNAJC25:9:114411966:C	100	31	LN_SU_FLN1	metastasis	0.27	2.2
188	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	62	DNAJC25:9:114411966:C	182	25	primary_SU_T1.R2	primary	0.19	2.0
189	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	63	SLC22A23:6:3287259:C	221	68	metachronousMet_BR_FLN1	metastasis	0.23	2.3
190	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	63	SLC22A23:6:3287259:C	381	85	LN_SU_FLN1	metastasis	0.27	2.2
191	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	63	SLC22A23:6:3287259:C	468	64	primary_SU_T1.R2	primary	0.19	2.0
192	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	64	HTT:4:3237098:G	126	35	metachronousMet_BR_FLN1	metastasis	0.23	2.3
193	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	64	HTT:4:3237098:G	160	49	LN_SU_FLN1	metastasis	0.27	2.2
194	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	64	HTT:4:3237098:G	354	34	primary_SU_T1.R2	primary	0.19	2.0
195	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	65	CSMD1:8:2986346:C	98	4	metachronousMet_BR_FLN1	metastasis	0.23	2.3
196	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	65	CSMD1:8:2986346:C	141	43	LN_SU_FLN1	metastasis	0.27	2.2
197	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	65	CSMD1:8:2986346:C	409	52	primary_SU_T1.R2	primary	0.19	2.0
198	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	66	PLXDC1:17:37263833:C	203	47	metachronousMet_BR_FLN1	metastasis	0.23	2.3
199	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	66	PLXDC1:17:37263833:C	307	93	LN_SU_FLN1	metastasis	0.27	2.2
200	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	66	PLXDC1:17:37263833:C	520	71	primary_SU_T1.R2	primary	0.19	2.0
201	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	67	C19orf60:19:18700294:AC	318	52	metachronousMet_BR_FLN1	metastasis	0.23	2.3
202	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	67	C19orf60:19:18700294:AC	290	88	LN_SU_FLN1	metastasis	0.27	2.2
203	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	67	C19orf60:19:18700294:AC	480	64	primary_SU_T1.R2	primary	0.19	2.0
204	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	68	BCAN:1:156619852:G	43	13	metachronousMet_BR_FLN1	metastasis	0.23	2.3
205	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	68	BCAN:1:156619852:G	41	7	LN_SU_FLN1	metastasis	0.27	2.2
206	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	68	BCAN:1:156619852:G	154	17	primary_SU_T1.R2	primary	0.19	2.0
207	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	69	GABRA2:4:46390729:C	86	26	metachronousMet_BR_FLN1	metastasis	0.23	2.3
208	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	69	GABRA2:4:46390729:C	217	62	LN_SU_FLN1	metastasis	0.27	2.2
209	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	69	GABRA2:4:46390729:C	479	44	primary_SU_T1.R2	primary	0.19	2.0
210	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	70	UPP2:2:158991330:G	170	47	metachronousMet_BR_FLN1	metastasis	0.23	2.3
211	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	70	UPP2:2:158991330:G	242	73	LN_SU_FLN1	metastasis	0.27	2.2
212	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	70	UPP2:2:158991330:G	589	68	primary_SU_T1.R2	primary	0.19	2.0
213	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	71	PTPRS:19:5219432:G	77	19	metachronousMet_BR_FLN1	metastasis	0.23	2.3
214	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	71	PTPRS:19:5219432:G	153	46	LN_SU_FLN1	metastasis	0.27	2.2
215	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	71	PTPRS:19:5219432:G	216	25	primary_SU_T1.R2	primary	0.19	2.0
216	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	72	MVB12A:19:17544151:G	89	17	metachronousMet_BR_FLN1	metastasis	0.23	2.3
217	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	72	MVB12A:19:17544151:G	127	38	LN_SU_FLN1	metastasis	0.27	2.2
218	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	72	MVB12A:19:17544151:G	211	17	primary_SU_T1.R2	primary	0.19	2.0
219	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	73	TBCE:1:235602090:C	164	49	metachronousMet_BR_FLN1	metastasis	0.23	2.3
220	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	73	TBCE:1:235602090:C	340	99	LN_SU_FLN1	metastasis	0.27	2.2
221	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	73	TBCE:1:235602090:C	488	107	primary_SU_T1.R2	primary	0.19	2.0
222	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	74	FAM83A:8:124221644:C	47	14	metachronousMet_BR_FLN1	metastasis	0.23	2.3
223	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	74	FAM83A:8:124221644:C	135	36	LN_SU_FLN1	metastasis	0.27	2.2
224	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	74	FAM83A:8:124221644:C	181	24	primary_SU_T1.R2	primary	0.19	2.0
225	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	75	PCLO:7:82595123:T	105	15	metachronousMet_BR_FLN1	metastasis	0.23	2.3
226	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	75	PCLO:7:82595123:T	151	44	LN_SU_FLN1	metastasis	0.27	2.2
227	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	75	PCLO:7:82595123:T	399	43	primary_SU_T1.R2	primary	0.19	2.0
228	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	76	CACNA1G:17:48653335:G	438	82	metachronousMet_BR_FLN1	metastasis	0.23	2.3
229	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	76	CACNA1G:17:48653335:G	295	85	LN_SU_FLN1	metastasis	0.27	2.2
230	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	76	CACNA1G:17:48653335:G	522	58	primary_SU_T1.R2	primary	0.19	2.0
231	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	77	SSPO:7:149516441:C	336	67	metachronousMet_BR_FLN1	metastasis	0.23	2.3
232	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	77	SSPO:7:149516441:C	240	69	LN_SU_FLN1	metastasis	0.27	2.2
233	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	77	SSPO:7:149516441:C	361	35	primary_SU_T1.R2	primary	0.19	2.0
234	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	78	SSPO:7:149518413:G	85	18	metachronousMet_BR_FLN1	metastasis	0.23	2.3
235	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	78	SSPO:7:149518413:G	108	31	LN_SU_FLN1	metastasis	0.27	2.2
236	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	78	SSPO:7:149518413:G	133	20	primary_SU_T1.R2	primary	0.19	2.0
237	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	79	GALNT14:2:31147600:G	152	23	metachronousMet_BR_FLN1	metastasis	0.23	2.3
238	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	79	GALNT14:2:31147600:G	151	43	LN_SU_FLN1	metastasis	0.27	2.2
239	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	79	GALNT14:2:31147600:G	280	32	primary_SU_T1.R2	primary	0.19	2.0
240	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	80	CACNB4:2:152739959:G	72	17	metachronousMet_BR_FLN1	metastasis	0.23	2.3
241	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	80	CACNB4:2:152739959:G	141	40	LN_SU_FLN1	metastasis	0.27	2.2
242	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	80	CACNB4:2:152739959:G	326	46	primary_SU_T1.R2	primary	0.19	2.0
243	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	81	PIK3C2G:12:18524151:G	159	45	metachronousMet_BR_FLN1	metastasis	0.23	2.3
244	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	81	PIK3C2G:12:18524151:G	475	117	LN_SU_FLN1	metastasis	0.27	2.2
245	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	81	PIK3C2G:12:18524151:G	798	74	primary_SU_T1.R2	primary	0.19	2.0
246	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	82	PLB1:2:28824267:C	25	7	metachronousMet_BR_FLN1	metastasis	0.23	2.3
247	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	82	PLB1:2:28824267:C	53	15	LN_SU_FLN1	metastasis	0.27	2.2
248	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	82	PLB1:2:28824267:C	160	19	primary_SU_T1.R2	primary	0.19	2.0
249	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	83	MGLL:3:127540961:T	38	9	metachronousMet_BR_FLN1	metastasis	0.23	2.3
250	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	83	MGLL:3:127540961:T	46	13	LN_SU_FLN1	metastasis	0.27	2.2
251	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	83	MGLL:3:127540961:T	251	0	primary_SU_T1.R2	primary	0.19	2.0
252	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	84	GABRG1:4:46099303:G	147	38	metachronousMet_BR_FLN1	metastasis	0.23	2.3
253	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	84	GABRG1:4:46099303:G	304	85	LN_SU_FLN1	metastasis	0.27	2.2
254	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	84	GABRG1:4:46099303:G	507	37	primary_SU_T1.R2	primary	0.19	2.0
255	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	85	APOL4:22:36597887:T	69	15	metachronousMet_BR_FLN1	metastasis	0.23	2.3
256	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	85	APOL4:22:36597887:T	122	34	LN_SU_FLN1	metastasis	0.27	2.2
257	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	85	APOL4:22:36597887:T	321	41	primary_SU_T1.R2	primary	0.19	2.0
258	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	86	EPHA6:3:97185070:G	234	39	metachronousMet_BR_FLN1	metastasis	0.23	2.3
259	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	86	EPHA6:3:97185070:G	462	128	LN_SU_FLN1	metastasis	0.27	2.2
260	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	86	EPHA6:3:97185070:G	902	74	primary_SU_T1.R2	primary	0.19	2.0
261	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	87	GRID2:4:94376708:A	32	5	metachronousMet_BR_FLN1	metastasis	0.23	2.3
262	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	87	GRID2:4:94376708:A	69	19	LN_SU_FLN1	metastasis	0.27	2.2
263	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	87	GRID2:4:94376708:A	226	16	primary_SU_T1.R2	primary	0.19	2.0
264	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	88	CSMD1:8:2815327:A	139	20	metachronousMet_BR_FLN1	metastasis	0.23	2.3
265	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	88	CSMD1:8:2815327:A	138	38	LN_SU_FLN1	metastasis	0.27	2.2
266	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	88	CSMD1:8:2815327:A	382	26	primary_SU_T1.R2	primary	0.19	2.0
267	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	89	CACNA1I:22:40056396:C	164	45	metachronousMet_BR_FLN1	metastasis	0.23	2.3
268	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	89	CACNA1I:22:40056396:C	326	75	LN_SU_FLN1	metastasis	0.27	2.2
269	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	89	CACNA1I:22:40056396:C	400	42	primary_SU_T1.R2	primary	0.19	2.0
270	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	90	CD83:6:14135472:G	113	31	metachronousMet_BR_FLN1	metastasis	0.23	2.3
271	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	90	CD83:6:14135472:G	231	49	LN_SU_FLN1	metastasis	0.27	2.2
272	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	90	CD83:6:14135472:G	349	47	primary_SU_T1.R2	primary	0.19	2.0
273	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	91	OR4K15:14:20470814:G	231	52	metachronousMet_BR_FLN1	metastasis	0.23	2.3
274	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	91	OR4K15:14:20470814:G	443	121	LN_SU_FLN1	metastasis	0.27	2.2
275	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	91	OR4K15:14:20470814:G	1156	87	primary_SU_T1.R2	primary	0.19	2.0
276	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	92	MIR548F5:13:36124740:C	140	14	metachronousMet_BR_FLN1	metastasis	0.23	2.3
277	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	92	MIR548F5:13:36124740:C	162	44	LN_SU_FLN1	metastasis	0.27	2.2
278	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	92	MIR548F5:13:36124740:C	406	58	primary_SU_T1.R2	primary	0.19	2.0
279	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	93	C7orf71:7:26685876:T	177	48	metachronousMet_BR_FLN1	metastasis	0.23	2.3
280	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	93	C7orf71:7:26685876:T	269	46	LN_SU_FLN1	metastasis	0.27	2.2
281	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	93	C7orf71:7:26685876:T	487	63	primary_SU_T1.R2	primary	0.19	2.0
282	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	94	SLC4A3:2:220505528:G	110	23	metachronousMet_BR_FLN1	metastasis	0.23	2.3
283	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	94	SLC4A3:2:220505528:G	85	23	LN_SU_FLN1	metastasis	0.27	2.2
284	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	94	SLC4A3:2:220505528:G	180	11	primary_SU_T1.R2	primary	0.19	2.0
285	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	95	C12orf44:12:52470800:G	252	55	metachronousMet_BR_FLN1	metastasis	0.23	2.3
286	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	95	C12orf44:12:52470800:G	422	114	LN_SU_FLN1	metastasis	0.27	2.2
287	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	95	C12orf44:12:52470800:G	667	88	primary_SU_T1.R2	primary	0.19	2.0
288	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	96	TRY2P:7:142250791:A	206	53	metachronousMet_BR_FLN1	metastasis	0.23	2.3
289	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	96	TRY2P:7:142250791:A	327	88	LN_SU_FLN1	metastasis	0.27	2.2
290	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	96	TRY2P:7:142250791:A	635	60	primary_SU_T1.R2	primary	0.19	2.0
291	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	97	WHSC1:4:1957013:G	195	42	metachronousMet_BR_FLN1	metastasis	0.23	2.3
292	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	97	WHSC1:4:1957013:G	314	84	LN_SU_FLN1	metastasis	0.27	2.2
293	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	97	WHSC1:4:1957013:G	318	23	primary_SU_T1.R2	primary	0.19	2.0
294	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	98	GPR141:7:37780226:C	220	34	metachronousMet_BR_FLN1	metastasis	0.23	2.3
295	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	98	GPR141:7:37780226:C	281	75	LN_SU_FLN1	metastasis	0.27	2.2
296	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	98	GPR141:7:37780226:C	719	72	primary_SU_T1.R2	primary	0.19	2.0
297	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	99	AOC1:7:150554101:C	250	64	metachronousMet_BR_FLN1	metastasis	0.23	2.3
298	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	99	AOC1:7:150554101:C	558	149	LN_SU_FLN1	metastasis	0.27	2.2
299	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	99	AOC1:7:150554101:C	930	104	primary_SU_T1.R2	primary	0.19	2.0
300	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	100	SIPA1L3:19:38684372:G	274	73	metachronousMet_BR_FLN1	metastasis	0.23	2.3
301	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	100	SIPA1L3:19:38684372:G	131	14	LN_SU_FLN1	metastasis	0.27	2.2
302	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	100	SIPA1L3:19:38684372:G	65	6	primary_SU_T1.R2	primary	0.19	2.0
303	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	101	EYA1:8:72268880:A	43	7	metachronousMet_BR_FLN1	metastasis	0.23	2.3
304	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	101	EYA1:8:72268880:A	49	13	LN_SU_FLN1	metastasis	0.27	2.2
305	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	101	EYA1:8:72268880:A	198	22	primary_SU_T1.R2	primary	0.19	2.0
306	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	102	FAM78B:1:166039585:C	218	34	metachronousMet_BR_FLN1	metastasis	0.23	2.3
307	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	102	FAM78B:1:166039585:C	215	57	LN_SU_FLN1	metastasis	0.27	2.2
308	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	102	FAM78B:1:166039585:C	432	82	primary_SU_T1.R2	primary	0.19	2.0
309	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	103	PKP2:12:33030917:G	230	33	metachronousMet_BR_FLN1	metastasis	0.23	2.3
310	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	103	PKP2:12:33030917:G	219	58	LN_SU_FLN1	metastasis	0.27	2.2
311	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	103	PKP2:12:33030917:G	358	36	primary_SU_T1.R2	primary	0.19	2.0
312	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	104	GABRA5:15:27125901:G	34	9	metachronousMet_BR_FLN1	metastasis	0.23	2.3
313	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	104	GABRA5:15:27125901:G	57	3	LN_SU_FLN1	metastasis	0.27	2.2
314	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	104	GABRA5:15:27125901:G	250	20	primary_SU_T1.R2	primary	0.19	2.0
315	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	105	OR4K1:14:20404824:C	57	7	metachronousMet_BR_FLN1	metastasis	0.23	2.3
316	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	105	OR4K1:14:20404824:C	72	19	LN_SU_FLN1	metastasis	0.27	2.2
317	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	105	OR4K1:14:20404824:C	343	45	primary_SU_T1.R2	primary	0.19	2.0
318	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	106	FGF6:12:4553274:C	209	55	metachronousMet_BR_FLN1	metastasis	0.23	2.3
319	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	106	FGF6:12:4553274:C	456	99	LN_SU_FLN1	metastasis	0.27	2.2
320	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	106	FGF6:12:4553274:C	759	75	primary_SU_T1.R2	primary	0.19	2.0
321	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	107	NAV3:12:78400983:G	183	20	metachronousMet_BR_FLN1	metastasis	0.23	2.3
322	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	107	NAV3:12:78400983:G	293	77	LN_SU_FLN1	metastasis	0.27	2.2
323	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	107	NAV3:12:78400983:G	862	127	primary_SU_T1.R2	primary	0.19	2.0
324	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	108	SPATS2L:2:201337583:A	138	22	metachronousMet_BR_FLN1	metastasis	0.23	2.3
325	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	108	SPATS2L:2:201337583:A	191	50	LN_SU_FLN1	metastasis	0.27	2.2
326	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	108	SPATS2L:2:201337583:A	268	29	primary_SU_T1.R2	primary	0.19	2.0
327	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	109	DIP2B:12:51072705:G	46	12	metachronousMet_BR_FLN1	metastasis	0.23	2.3
328	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	109	DIP2B:12:51072705:G	67	15	LN_SU_FLN1	metastasis	0.27	2.2
329	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	109	DIP2B:12:51072705:G	232	32	primary_SU_T1.R2	primary	0.19	2.0
330	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	110	NCAPG2:7:158464268:C	245	37	metachronousMet_BR_FLN1	metastasis	0.23	2.3
331	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	110	NCAPG2:7:158464268:C	530	138	LN_SU_FLN1	metastasis	0.27	2.2
332	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	110	NCAPG2:7:158464268:C	1019	125	primary_SU_T1.R2	primary	0.19	2.0
333	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	111	PCSK4:19:1482467:C	442	74	metachronousMet_BR_FLN1	metastasis	0.23	2.3
334	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	111	PCSK4:19:1482467:C	522	135	LN_SU_FLN1	metastasis	0.27	2.2
335	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	111	PCSK4:19:1482467:C	340	45	primary_SU_T1.R2	primary	0.19	2.0
336	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	112	DNM2:19:10907508:C	93	24	metachronousMet_BR_FLN1	metastasis	0.23	2.3
337	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	112	DNM2:19:10907508:C	66	8	LN_SU_FLN1	metastasis	0.27	2.2
338	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	112	DNM2:19:10907508:C	85	20	primary_SU_T1.R2	primary	0.19	2.0
339	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	113	PALM:19:731190:CC	282	66	metachronousMet_BR_FLN1	metastasis	0.23	2.3
340	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	113	PALM:19:731190:CC	145	37	LN_SU_FLN1	metastasis	0.27	2.2
341	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	113	PALM:19:731190:CC	175	19	primary_SU_T1.R2	primary	0.19	2.0
342	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	114	HMCN1:1:186113744:G	202	51	metachronousMet_BR_FLN1	metastasis	0.23	2.3
343	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	114	HMCN1:1:186113744:G	396	79	LN_SU_FLN1	metastasis	0.27	2.2
344	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	114	HMCN1:1:186113744:G	726	170	primary_SU_T1.R2	primary	0.19	2.0
345	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	115	NOS1:12:117693700:A	154	23	metachronousMet_BR_FLN1	metastasis	0.23	2.3
346	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	115	NOS1:12:117693700:A	206	52	LN_SU_FLN1	metastasis	0.27	2.2
347	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	115	NOS1:12:117693700:A	250	24	primary_SU_T1.R2	primary	0.19	2.0
348	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	116	FLNC:7:128488782:G	291	57	metachronousMet_BR_FLN1	metastasis	0.23	2.3
349	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	116	FLNC:7:128488782:G	507	128	LN_SU_FLN1	metastasis	0.27	2.2
350	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	116	FLNC:7:128488782:G	727	85	primary_SU_T1.R2	primary	0.19	2.0
351	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	117	BRDT:1:92459602:G	62	2	metachronousMet_BR_FLN1	metastasis	0.23	2.3
352	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	117	BRDT:1:92459602:G	56	14	LN_SU_FLN1	metastasis	0.27	2.2
353	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	117	BRDT:1:92459602:G	218	44	primary_SU_T1.R2	primary	0.19	2.0
354	0	CRUK0584_BR_FLN1	0	metachronousMet_BR_FLN1	118	ZNF195:11:3382061:C	104	26	metachronousMet_BR_FLN1	metastasis	0.23	2.3
355	1	CRUK0584_SU_FLN1	1	LN_SU_FLN1	118	ZNF195:11:3382061:C	230	29	LN_SU_FLN1	metastasis	0.27	2.2
356	2	CRUK0584_SU_T1.R2	2	primary_SU_T1	118	ZNF195:11:3382061:C	374	33	primary_SU_T1.R2	primary	0.19	2.0
