	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
1755	0	CRUK0256_SU_FLN1	0	LN_SU_FLN1	351	TCEA2:20:62701709:G	906	247	LN_SU_FLN1	metastasis	0.47	1.6
1756	1	CRUK0256_SU_LN1	1	LN_SU_LN1	351	TCEA2:20:62701709:G	830	327	LN_SU_LN1	metastasis	0.56	1.7
1757	2	CRUK0256_SU_T1.R1	2	primary_SU_T1	351	TCEA2:20:62701709:G	943	180	primary_SU_T1.R1	primary	0.35	1.65
1758	3	CRUK0256_SU_T1.R2	2	primary_SU_T1	351	TCEA2:20:62701709:G	768	510	primary_SU_T1.R2	primary	0.75	1.65
1759	4	CRUK0256_SU_T1.R3	2	primary_SU_T1	351	TCEA2:20:62701709:G	925	296	primary_SU_T1.R3	primary	0.38	2.55
1760	0	CRUK0256_SU_FLN1	0	LN_SU_FLN1	352	SPTA1:1:158605910:C	379	85	LN_SU_FLN1	metastasis	0.47	1.6
1761	1	CRUK0256_SU_LN1	1	LN_SU_LN1	352	SPTA1:1:158605910:C	383	158	LN_SU_LN1	metastasis	0.56	1.7
1762	2	CRUK0256_SU_T1.R1	2	primary_SU_T1	352	SPTA1:1:158605910:C	446	91	primary_SU_T1.R1	primary	0.35	1.65
1763	3	CRUK0256_SU_T1.R2	2	primary_SU_T1	352	SPTA1:1:158605910:C	403	267	primary_SU_T1.R2	primary	0.75	1.65
1764	4	CRUK0256_SU_T1.R3	2	primary_SU_T1	352	SPTA1:1:158605910:C	463	106	primary_SU_T1.R3	primary	0.38	2.55
1765	0	CRUK0256_SU_FLN1	0	LN_SU_FLN1	353	PI4KA:22:21083597:C	433	113	LN_SU_FLN1	metastasis	0.47	1.6
1766	1	CRUK0256_SU_LN1	1	LN_SU_LN1	353	PI4KA:22:21083597:C	434	132	LN_SU_LN1	metastasis	0.56	1.7
1767	2	CRUK0256_SU_T1.R1	2	primary_SU_T1	353	PI4KA:22:21083597:C	403	83	primary_SU_T1.R1	primary	0.35	1.65
1768	3	CRUK0256_SU_T1.R2	2	primary_SU_T1	353	PI4KA:22:21083597:C	323	214	primary_SU_T1.R2	primary	0.75	1.65
1769	4	CRUK0256_SU_T1.R3	2	primary_SU_T1	353	PI4KA:22:21083597:C	364	142	primary_SU_T1.R3	primary	0.38	2.55
1770	0	CRUK0256_SU_FLN1	0	LN_SU_FLN1	354	RAD51AP2:2:17697798:G	172	54	LN_SU_FLN1	metastasis	0.47	1.6
1771	1	CRUK0256_SU_LN1	1	LN_SU_LN1	354	RAD51AP2:2:17697798:G	212	95	LN_SU_LN1	metastasis	0.56	1.7
1772	2	CRUK0256_SU_T1.R1	2	primary_SU_T1	354	RAD51AP2:2:17697798:G	272	47	primary_SU_T1.R1	primary	0.35	1.65
1773	3	CRUK0256_SU_T1.R2	2	primary_SU_T1	354	RAD51AP2:2:17697798:G	210	139	primary_SU_T1.R2	primary	0.75	1.65
1774	4	CRUK0256_SU_T1.R3	2	primary_SU_T1	354	RAD51AP2:2:17697798:G	308	87	primary_SU_T1.R3	primary	0.38	2.55
1775	0	CRUK0256_SU_FLN1	0	LN_SU_FLN1	355	CEP350:1:180000417:A	148	34	LN_SU_FLN1	metastasis	0.47	1.6
1776	1	CRUK0256_SU_LN1	1	LN_SU_LN1	355	CEP350:1:180000417:A	188	66	LN_SU_LN1	metastasis	0.56	1.7
1777	2	CRUK0256_SU_T1.R1	2	primary_SU_T1	355	CEP350:1:180000417:A	259	51	primary_SU_T1.R1	primary	0.35	1.65
1778	3	CRUK0256_SU_T1.R2	2	primary_SU_T1	355	CEP350:1:180000417:A	186	123	primary_SU_T1.R2	primary	0.75	1.65
1779	4	CRUK0256_SU_T1.R3	2	primary_SU_T1	355	CEP350:1:180000417:A	262	63	primary_SU_T1.R3	primary	0.38	2.55
1780	0	CRUK0256_SU_FLN1	0	LN_SU_FLN1	356	SSPN:12:26348884:T	381	127	LN_SU_FLN1	metastasis	0.47	1.6
1781	1	CRUK0256_SU_LN1	1	LN_SU_LN1	356	SSPN:12:26348884:T	325	115	LN_SU_LN1	metastasis	0.56	1.7
1782	2	CRUK0256_SU_T1.R1	2	primary_SU_T1	356	SSPN:12:26348884:T	405	57	primary_SU_T1.R1	primary	0.35	1.65
1783	3	CRUK0256_SU_T1.R2	2	primary_SU_T1	356	SSPN:12:26348884:T	322	213	primary_SU_T1.R2	primary	0.75	1.65
1784	4	CRUK0256_SU_T1.R3	2	primary_SU_T1	356	SSPN:12:26348884:T	375	134	primary_SU_T1.R3	primary	0.38	2.55
1785	0	CRUK0256_SU_FLN1	0	LN_SU_FLN1	357	KTN1:14:56145119:G	527	156	LN_SU_FLN1	metastasis	0.47	1.6
1786	1	CRUK0256_SU_LN1	1	LN_SU_LN1	357	KTN1:14:56145119:G	663	217	LN_SU_LN1	metastasis	0.56	1.7
1787	2	CRUK0256_SU_T1.R1	2	primary_SU_T1	357	KTN1:14:56145119:G	736	136	primary_SU_T1.R1	primary	0.35	1.65
1788	3	CRUK0256_SU_T1.R2	2	primary_SU_T1	357	KTN1:14:56145119:G	629	416	primary_SU_T1.R2	primary	0.75	1.65
1789	4	CRUK0256_SU_T1.R3	2	primary_SU_T1	357	KTN1:14:56145119:G	647	208	primary_SU_T1.R3	primary	0.38	2.55
1790	0	CRUK0256_SU_FLN1	0	LN_SU_FLN1	358	TKTL2:4:164393188:A	292	70	LN_SU_FLN1	metastasis	0.47	1.6
1791	1	CRUK0256_SU_LN1	1	LN_SU_LN1	358	TKTL2:4:164393188:A	470	180	LN_SU_LN1	metastasis	0.56	1.7
1792	2	CRUK0256_SU_T1.R1	2	primary_SU_T1	358	TKTL2:4:164393188:A	538	113	primary_SU_T1.R1	primary	0.35	1.65
1793	3	CRUK0256_SU_T1.R2	2	primary_SU_T1	358	TKTL2:4:164393188:A	493	326	primary_SU_T1.R2	primary	0.75	1.65
1794	4	CRUK0256_SU_T1.R3	2	primary_SU_T1	358	TKTL2:4:164393188:A	583	130	primary_SU_T1.R3	primary	0.38	2.55
1795	0	CRUK0256_SU_FLN1	0	LN_SU_FLN1	359	PANX2:22:50615954:G	1092	279	LN_SU_FLN1	metastasis	0.47	1.6
1796	1	CRUK0256_SU_LN1	1	LN_SU_LN1	359	PANX2:22:50615954:G	881	224	LN_SU_LN1	metastasis	0.56	1.7
1797	2	CRUK0256_SU_T1.R1	2	primary_SU_T1	359	PANX2:22:50615954:G	727	186	primary_SU_T1.R1	primary	0.35	1.65
1798	3	CRUK0256_SU_T1.R2	2	primary_SU_T1	359	PANX2:22:50615954:G	575	380	primary_SU_T1.R2	primary	0.75	1.65
1799	4	CRUK0256_SU_T1.R3	2	primary_SU_T1	359	PANX2:22:50615954:G	661	248	primary_SU_T1.R3	primary	0.38	2.55
1800	0	CRUK0256_SU_FLN1	0	LN_SU_FLN1	360	SLC35E3:12:69186582:G	132	40	LN_SU_FLN1	metastasis	0.47	1.6
1801	1	CRUK0256_SU_LN1	1	LN_SU_LN1	360	SLC35E3:12:69186582:G	171	69	LN_SU_LN1	metastasis	0.56	1.7
1802	2	CRUK0256_SU_T1.R1	2	primary_SU_T1	360	SLC35E3:12:69186582:G	204	35	primary_SU_T1.R1	primary	0.35	1.65
1803	3	CRUK0256_SU_T1.R2	2	primary_SU_T1	360	SLC35E3:12:69186582:G	168	111	primary_SU_T1.R2	primary	0.75	1.65
1804	4	CRUK0256_SU_T1.R3	2	primary_SU_T1	360	SLC35E3:12:69186582:G	242	80	primary_SU_T1.R3	primary	0.38	2.55
1805	0	CRUK0256_SU_FLN1	0	LN_SU_FLN1	361	DOCK9:13:99479207:G	377	0	LN_SU_FLN1	metastasis	0.47	1.6
1806	1	CRUK0256_SU_LN1	1	LN_SU_LN1	361	DOCK9:13:99479207:G	474	0	LN_SU_LN1	metastasis	0.56	1.7
1807	2	CRUK0256_SU_T1.R1	2	primary_SU_T1	361	DOCK9:13:99479207:G	437	82	primary_SU_T1.R1	primary	0.35	1.65
1808	3	CRUK0256_SU_T1.R2	2	primary_SU_T1	361	DOCK9:13:99479207:G	336	222	primary_SU_T1.R2	primary	0.75	1.65
1809	4	CRUK0256_SU_T1.R3	2	primary_SU_T1	361	DOCK9:13:99479207:G	467	0	primary_SU_T1.R3	primary	0.38	2.55
1810	0	CRUK0256_SU_FLN1	0	LN_SU_FLN1	362	IL16:15:81571267:G	396	123	LN_SU_FLN1	metastasis	0.47	1.6
1811	1	CRUK0256_SU_LN1	1	LN_SU_LN1	362	IL16:15:81571267:G	460	199	LN_SU_LN1	metastasis	0.56	1.7
1812	2	CRUK0256_SU_T1.R1	2	primary_SU_T1	362	IL16:15:81571267:G	613	108	primary_SU_T1.R1	primary	0.35	1.65
1813	3	CRUK0256_SU_T1.R2	2	primary_SU_T1	362	IL16:15:81571267:G	450	297	primary_SU_T1.R2	primary	0.75	1.65
1814	4	CRUK0256_SU_T1.R3	2	primary_SU_T1	362	IL16:15:81571267:G	568	183	primary_SU_T1.R3	primary	0.38	2.55
1815	0	CRUK0256_SU_FLN1	0	LN_SU_FLN1	363	BRAT1:7:2593991:A	919	279	LN_SU_FLN1	metastasis	0.47	1.6
1816	1	CRUK0256_SU_LN1	1	LN_SU_LN1	363	BRAT1:7:2593991:A	748	273	LN_SU_LN1	metastasis	0.56	1.7
1817	2	CRUK0256_SU_T1.R1	2	primary_SU_T1	363	BRAT1:7:2593991:A	877	213	primary_SU_T1.R1	primary	0.35	1.65
1818	3	CRUK0256_SU_T1.R2	2	primary_SU_T1	363	BRAT1:7:2593991:A	759	501	primary_SU_T1.R2	primary	0.75	1.65
1819	4	CRUK0256_SU_T1.R3	2	primary_SU_T1	363	BRAT1:7:2593991:A	803	287	primary_SU_T1.R3	primary	0.38	2.55
1820	0	CRUK0256_SU_FLN1	0	LN_SU_FLN1	364	MYSM1:1:59126957:T	290	95	LN_SU_FLN1	metastasis	0.47	1.6
1821	1	CRUK0256_SU_LN1	1	LN_SU_LN1	364	MYSM1:1:59126957:T	387	153	LN_SU_LN1	metastasis	0.56	1.7
1822	2	CRUK0256_SU_T1.R1	2	primary_SU_T1	364	MYSM1:1:59126957:T	475	96	primary_SU_T1.R1	primary	0.35	1.65
1823	3	CRUK0256_SU_T1.R2	2	primary_SU_T1	364	MYSM1:1:59126957:T	364	240	primary_SU_T1.R2	primary	0.75	1.65
1824	4	CRUK0256_SU_T1.R3	2	primary_SU_T1	364	MYSM1:1:59126957:T	441	138	primary_SU_T1.R3	primary	0.38	2.55
1825	0	CRUK0256_SU_FLN1	0	LN_SU_FLN1	365	TTC38:22:46677442:G	106	0	LN_SU_FLN1	metastasis	0.47	1.6
1826	1	CRUK0256_SU_LN1	1	LN_SU_LN1	365	TTC38:22:46677442:G	173	1	LN_SU_LN1	metastasis	0.56	1.7
1827	2	CRUK0256_SU_T1.R1	2	primary_SU_T1	365	TTC38:22:46677442:G	126	25	primary_SU_T1.R1	primary	0.35	1.65
1828	3	CRUK0256_SU_T1.R2	2	primary_SU_T1	365	TTC38:22:46677442:G	94	62	primary_SU_T1.R2	primary	0.75	1.65
1829	4	CRUK0256_SU_T1.R3	2	primary_SU_T1	365	TTC38:22:46677442:G	155	0	primary_SU_T1.R3	primary	0.38	2.55
1830	0	CRUK0256_SU_FLN1	0	LN_SU_FLN1	366	OSBPL6:2:179201260:G	37	12	LN_SU_FLN1	metastasis	0.47	1.6
1831	1	CRUK0256_SU_LN1	1	LN_SU_LN1	366	OSBPL6:2:179201260:G	79	30	LN_SU_LN1	metastasis	0.56	1.7
1832	2	CRUK0256_SU_T1.R1	2	primary_SU_T1	366	OSBPL6:2:179201260:G	101	14	primary_SU_T1.R1	primary	0.35	1.65
1833	3	CRUK0256_SU_T1.R2	2	primary_SU_T1	366	OSBPL6:2:179201260:G	88	58	primary_SU_T1.R2	primary	0.75	1.65
1834	4	CRUK0256_SU_T1.R3	2	primary_SU_T1	366	OSBPL6:2:179201260:G	115	32	primary_SU_T1.R3	primary	0.38	2.55
1835	0	CRUK0256_SU_FLN1	0	LN_SU_FLN1	367	LPHN3:4:62894746:A	123	49	LN_SU_FLN1	metastasis	0.47	1.6
1836	1	CRUK0256_SU_LN1	1	LN_SU_LN1	367	LPHN3:4:62894746:A	258	102	LN_SU_LN1	metastasis	0.56	1.7
1837	2	CRUK0256_SU_T1.R1	2	primary_SU_T1	367	LPHN3:4:62894746:A	265	63	primary_SU_T1.R1	primary	0.35	1.65
1838	3	CRUK0256_SU_T1.R2	2	primary_SU_T1	367	LPHN3:4:62894746:A	208	137	primary_SU_T1.R2	primary	0.75	1.65
1839	4	CRUK0256_SU_T1.R3	2	primary_SU_T1	367	LPHN3:4:62894746:A	233	123	primary_SU_T1.R3	primary	0.38	2.55
1840	0	CRUK0256_SU_FLN1	0	LN_SU_FLN1	368	TRIM22:11:5730388:C	542	115	LN_SU_FLN1	metastasis	0.47	1.6
1841	1	CRUK0256_SU_LN1	1	LN_SU_LN1	368	TRIM22:11:5730388:C	441	290	LN_SU_LN1	metastasis	0.56	1.7
1842	2	CRUK0256_SU_T1.R1	2	primary_SU_T1	368	TRIM22:11:5730388:C	1044	1	primary_SU_T1.R1	primary	0.35	1.65
1843	3	CRUK0256_SU_T1.R2	2	primary_SU_T1	368	TRIM22:11:5730388:C	1258	0	primary_SU_T1.R2	primary	0.75	1.65
1844	4	CRUK0256_SU_T1.R3	2	primary_SU_T1	368	TRIM22:11:5730388:C	1091	0	primary_SU_T1.R3	primary	0.38	2.55
1845	0	CRUK0256_SU_FLN1	0	LN_SU_FLN1	369	LILRB4:19:55177673:C	363	116	LN_SU_FLN1	metastasis	0.47	1.6
1846	1	CRUK0256_SU_LN1	1	LN_SU_LN1	369	LILRB4:19:55177673:C	301	162	LN_SU_LN1	metastasis	0.56	1.7
1847	2	CRUK0256_SU_T1.R1	2	primary_SU_T1	369	LILRB4:19:55177673:C	429	95	primary_SU_T1.R1	primary	0.35	1.65
1848	3	CRUK0256_SU_T1.R2	2	primary_SU_T1	369	LILRB4:19:55177673:C	361	237	primary_SU_T1.R2	primary	0.75	1.65
1849	4	CRUK0256_SU_T1.R3	2	primary_SU_T1	369	LILRB4:19:55177673:C	385	93	primary_SU_T1.R3	primary	0.38	2.55
1850	0	CRUK0256_SU_FLN1	0	LN_SU_FLN1	370	MUC16:19:8966648:A	164	38	LN_SU_FLN1	metastasis	0.47	1.6
1851	1	CRUK0256_SU_LN1	1	LN_SU_LN1	370	MUC16:19:8966648:A	179	59	LN_SU_LN1	metastasis	0.56	1.7
1852	2	CRUK0256_SU_T1.R1	2	primary_SU_T1	370	MUC16:19:8966648:A	203	52	primary_SU_T1.R1	primary	0.35	1.65
1853	3	CRUK0256_SU_T1.R2	2	primary_SU_T1	370	MUC16:19:8966648:A	174	114	primary_SU_T1.R2	primary	0.75	1.65
1854	4	CRUK0256_SU_T1.R3	2	primary_SU_T1	370	MUC16:19:8966648:A	188	67	primary_SU_T1.R3	primary	0.38	2.55
1855	0	CRUK0256_SU_FLN1	0	LN_SU_FLN1	371	NTRK1:1:156846016:C	105	40	LN_SU_FLN1	metastasis	0.47	1.6
1856	1	CRUK0256_SU_LN1	1	LN_SU_LN1	371	NTRK1:1:156846016:C	145	69	LN_SU_LN1	metastasis	0.56	1.7
1857	2	CRUK0256_SU_T1.R1	2	primary_SU_T1	371	NTRK1:1:156846016:C	204	41	primary_SU_T1.R1	primary	0.35	1.65
1858	3	CRUK0256_SU_T1.R2	2	primary_SU_T1	371	NTRK1:1:156846016:C	136	89	primary_SU_T1.R2	primary	0.75	1.65
1859	4	CRUK0256_SU_T1.R3	2	primary_SU_T1	371	NTRK1:1:156846016:C	159	66	primary_SU_T1.R3	primary	0.38	2.55
1860	0	CRUK0256_SU_FLN1	0	LN_SU_FLN1	372	FAT3:11:92622913:C	78	35	LN_SU_FLN1	metastasis	0.47	1.6
1861	1	CRUK0256_SU_LN1	1	LN_SU_LN1	372	FAT3:11:92622913:C	169	68	LN_SU_LN1	metastasis	0.56	1.7
1862	2	CRUK0256_SU_T1.R1	2	primary_SU_T1	372	FAT3:11:92622913:C	204	51	primary_SU_T1.R1	primary	0.35	1.65
1863	3	CRUK0256_SU_T1.R2	2	primary_SU_T1	372	FAT3:11:92622913:C	185	121	primary_SU_T1.R2	primary	0.75	1.65
1864	4	CRUK0256_SU_T1.R3	2	primary_SU_T1	372	FAT3:11:92622913:C	178	101	primary_SU_T1.R3	primary	0.38	2.55
1865	0	CRUK0256_SU_FLN1	0	LN_SU_FLN1	373	PPP1R9B:17:48220915:C	196	58	LN_SU_FLN1	metastasis	0.47	1.6
1866	1	CRUK0256_SU_LN1	1	LN_SU_LN1	373	PPP1R9B:17:48220915:C	141	62	LN_SU_LN1	metastasis	0.56	1.7
1867	2	CRUK0256_SU_T1.R1	2	primary_SU_T1	373	PPP1R9B:17:48220915:C	161	37	primary_SU_T1.R1	primary	0.35	1.65
1868	3	CRUK0256_SU_T1.R2	2	primary_SU_T1	373	PPP1R9B:17:48220915:C	130	85	primary_SU_T1.R2	primary	0.75	1.65
1869	4	CRUK0256_SU_T1.R3	2	primary_SU_T1	373	PPP1R9B:17:48220915:C	144	27	primary_SU_T1.R3	primary	0.38	2.55
1870	0	CRUK0256_SU_FLN1	0	LN_SU_FLN1	374	YAF2:12:42606216:C	232	37	LN_SU_FLN1	metastasis	0.47	1.6
1871	1	CRUK0256_SU_LN1	1	LN_SU_LN1	374	YAF2:12:42606216:C	173	72	LN_SU_LN1	metastasis	0.56	1.7
1872	2	CRUK0256_SU_T1.R1	2	primary_SU_T1	374	YAF2:12:42606216:C	251	51	primary_SU_T1.R1	primary	0.35	1.65
1873	3	CRUK0256_SU_T1.R2	2	primary_SU_T1	374	YAF2:12:42606216:C	173	113	primary_SU_T1.R2	primary	0.75	1.65
1874	4	CRUK0256_SU_T1.R3	2	primary_SU_T1	374	YAF2:12:42606216:C	251	69	primary_SU_T1.R3	primary	0.38	2.55
1875	0	CRUK0256_SU_FLN1	0	LN_SU_FLN1	375	PCNXL3:11:65402927:C	909	323	LN_SU_FLN1	metastasis	0.47	1.6
1876	1	CRUK0256_SU_LN1	1	LN_SU_LN1	375	PCNXL3:11:65402927:C	510	179	LN_SU_LN1	metastasis	0.56	1.7
1877	2	CRUK0256_SU_T1.R1	2	primary_SU_T1	375	PCNXL3:11:65402927:C	622	125	primary_SU_T1.R1	primary	0.35	1.65
1878	3	CRUK0256_SU_T1.R2	2	primary_SU_T1	375	PCNXL3:11:65402927:C	503	328	primary_SU_T1.R2	primary	0.75	1.65
1879	4	CRUK0256_SU_T1.R3	2	primary_SU_T1	375	PCNXL3:11:65402927:C	557	139	primary_SU_T1.R3	primary	0.38	2.55
1880	0	CRUK0256_SU_FLN1	0	LN_SU_FLN1	376	LINC00671:17:41026092:C	130	37	LN_SU_FLN1	metastasis	0.47	1.6
1881	1	CRUK0256_SU_LN1	1	LN_SU_LN1	376	LINC00671:17:41026092:C	157	63	LN_SU_LN1	metastasis	0.56	1.7
1882	2	CRUK0256_SU_T1.R1	2	primary_SU_T1	376	LINC00671:17:41026092:C	158	41	primary_SU_T1.R1	primary	0.35	1.65
1883	3	CRUK0256_SU_T1.R2	2	primary_SU_T1	376	LINC00671:17:41026092:C	161	105	primary_SU_T1.R2	primary	0.75	1.65
1884	4	CRUK0256_SU_T1.R3	2	primary_SU_T1	376	LINC00671:17:41026092:C	135	70	primary_SU_T1.R3	primary	0.38	2.55
1885	0	CRUK0256_SU_FLN1	0	LN_SU_FLN1	377	ARL6:3:97516979:T	85	24	LN_SU_FLN1	metastasis	0.47	1.6
1886	1	CRUK0256_SU_LN1	1	LN_SU_LN1	377	ARL6:3:97516979:T	130	43	LN_SU_LN1	metastasis	0.56	1.7
1887	2	CRUK0256_SU_T1.R1	2	primary_SU_T1	377	ARL6:3:97516979:T	137	28	primary_SU_T1.R1	primary	0.35	1.65
1888	3	CRUK0256_SU_T1.R2	2	primary_SU_T1	377	ARL6:3:97516979:T	115	75	primary_SU_T1.R2	primary	0.75	1.65
1889	4	CRUK0256_SU_T1.R3	2	primary_SU_T1	377	ARL6:3:97516979:T	170	55	primary_SU_T1.R3	primary	0.38	2.55
1890	0	CRUK0256_SU_FLN1	0	LN_SU_FLN1	378	TTN:2:179600258:G	128	43	LN_SU_FLN1	metastasis	0.47	1.6
1891	1	CRUK0256_SU_LN1	1	LN_SU_LN1	378	TTN:2:179600258:G	184	84	LN_SU_LN1	metastasis	0.56	1.7
1892	2	CRUK0256_SU_T1.R1	2	primary_SU_T1	378	TTN:2:179600258:G	258	36	primary_SU_T1.R1	primary	0.35	1.65
1893	3	CRUK0256_SU_T1.R2	2	primary_SU_T1	378	TTN:2:179600258:G	212	138	primary_SU_T1.R2	primary	0.75	1.65
1894	4	CRUK0256_SU_T1.R3	2	primary_SU_T1	378	TTN:2:179600258:G	239	87	primary_SU_T1.R3	primary	0.38	2.55
1895	0	CRUK0256_SU_FLN1	0	LN_SU_FLN1	379	CIB3:19:16275773:G	168	53	LN_SU_FLN1	metastasis	0.47	1.6
1896	1	CRUK0256_SU_LN1	1	LN_SU_LN1	379	CIB3:19:16275773:G	222	97	LN_SU_LN1	metastasis	0.56	1.7
1897	2	CRUK0256_SU_T1.R1	2	primary_SU_T1	379	CIB3:19:16275773:G	273	54	primary_SU_T1.R1	primary	0.35	1.65
1898	3	CRUK0256_SU_T1.R2	2	primary_SU_T1	379	CIB3:19:16275773:G	229	149	primary_SU_T1.R2	primary	0.75	1.65
1899	4	CRUK0256_SU_T1.R3	2	primary_SU_T1	379	CIB3:19:16275773:G	253	52	primary_SU_T1.R3	primary	0.38	2.55
1900	0	CRUK0256_SU_FLN1	0	LN_SU_FLN1	380	FCRL4:1:157548390:C	727	158	LN_SU_FLN1	metastasis	0.47	1.6
1901	1	CRUK0256_SU_LN1	1	LN_SU_LN1	380	FCRL4:1:157548390:C	602	231	LN_SU_LN1	metastasis	0.56	1.7
1902	2	CRUK0256_SU_T1.R1	2	primary_SU_T1	380	FCRL4:1:157548390:C	766	123	primary_SU_T1.R1	primary	0.35	1.65
1903	3	CRUK0256_SU_T1.R2	2	primary_SU_T1	380	FCRL4:1:157548390:C	552	359	primary_SU_T1.R2	primary	0.75	1.65
1904	4	CRUK0256_SU_T1.R3	2	primary_SU_T1	380	FCRL4:1:157548390:C	677	229	primary_SU_T1.R3	primary	0.38	2.55
1905	0	CRUK0256_SU_FLN1	0	LN_SU_FLN1	381	OCSTAMP:20:45179252:G	114	36	LN_SU_FLN1	metastasis	0.47	1.6
1906	1	CRUK0256_SU_LN1	1	LN_SU_LN1	381	OCSTAMP:20:45179252:G	133	58	LN_SU_LN1	metastasis	0.56	1.7
1907	2	CRUK0256_SU_T1.R1	2	primary_SU_T1	381	OCSTAMP:20:45179252:G	158	28	primary_SU_T1.R1	primary	0.35	1.65
1908	3	CRUK0256_SU_T1.R2	2	primary_SU_T1	381	OCSTAMP:20:45179252:G	123	80	primary_SU_T1.R2	primary	0.75	1.65
1909	4	CRUK0256_SU_T1.R3	2	primary_SU_T1	381	OCSTAMP:20:45179252:G	172	45	primary_SU_T1.R3	primary	0.38	2.55
1910	0	CRUK0256_SU_FLN1	0	LN_SU_FLN1	382	RXFP1:4:159538209:T	368	123	LN_SU_FLN1	metastasis	0.47	1.6
1911	1	CRUK0256_SU_LN1	1	LN_SU_LN1	382	RXFP1:4:159538209:T	419	188	LN_SU_LN1	metastasis	0.56	1.7
1912	2	CRUK0256_SU_T1.R1	2	primary_SU_T1	382	RXFP1:4:159538209:T	573	96	primary_SU_T1.R1	primary	0.35	1.65
1913	3	CRUK0256_SU_T1.R2	2	primary_SU_T1	382	RXFP1:4:159538209:T	431	280	primary_SU_T1.R2	primary	0.75	1.65
1914	4	CRUK0256_SU_T1.R3	2	primary_SU_T1	382	RXFP1:4:159538209:T	620	159	primary_SU_T1.R3	primary	0.38	2.55
1915	0	CRUK0256_SU_FLN1	0	LN_SU_FLN1	383	FGFR1OP:6:167447412:G	281	124	LN_SU_FLN1	metastasis	0.47	1.6
1916	1	CRUK0256_SU_LN1	1	LN_SU_LN1	383	FGFR1OP:6:167447412:G	184	113	LN_SU_LN1	metastasis	0.56	1.7
1917	2	CRUK0256_SU_T1.R1	2	primary_SU_T1	383	FGFR1OP:6:167447412:G	372	81	primary_SU_T1.R1	primary	0.35	1.65
1918	3	CRUK0256_SU_T1.R2	2	primary_SU_T1	383	FGFR1OP:6:167447412:G	334	217	primary_SU_T1.R2	primary	0.75	1.65
1919	4	CRUK0256_SU_T1.R3	2	primary_SU_T1	383	FGFR1OP:6:167447412:G	405	109	primary_SU_T1.R3	primary	0.38	2.55
1920	0	CRUK0256_SU_FLN1	0	LN_SU_FLN1	384	PMEPA1:20:56228128:C	531	132	LN_SU_FLN1	metastasis	0.47	1.6
1921	1	CRUK0256_SU_LN1	1	LN_SU_LN1	384	PMEPA1:20:56228128:C	308	104	LN_SU_LN1	metastasis	0.56	1.7
1922	2	CRUK0256_SU_T1.R1	2	primary_SU_T1	384	PMEPA1:20:56228128:C	366	57	primary_SU_T1.R1	primary	0.35	1.65
1923	3	CRUK0256_SU_T1.R2	2	primary_SU_T1	384	PMEPA1:20:56228128:C	316	205	primary_SU_T1.R2	primary	0.75	1.65
1924	4	CRUK0256_SU_T1.R3	2	primary_SU_T1	384	PMEPA1:20:56228128:C	311	133	primary_SU_T1.R3	primary	0.38	2.55
1925	0	CRUK0256_SU_FLN1	0	LN_SU_FLN1	385	EDEM3:1:184677312:C	306	82	LN_SU_FLN1	metastasis	0.47	1.6
1926	1	CRUK0256_SU_LN1	1	LN_SU_LN1	385	EDEM3:1:184677312:C	309	122	LN_SU_LN1	metastasis	0.56	1.7
1927	2	CRUK0256_SU_T1.R1	2	primary_SU_T1	385	EDEM3:1:184677312:C	398	91	primary_SU_T1.R1	primary	0.35	1.65
1928	3	CRUK0256_SU_T1.R2	2	primary_SU_T1	385	EDEM3:1:184677312:C	349	226	primary_SU_T1.R2	primary	0.75	1.65
1929	4	CRUK0256_SU_T1.R3	2	primary_SU_T1	385	EDEM3:1:184677312:C	433	109	primary_SU_T1.R3	primary	0.38	2.55
1930	0	CRUK0256_SU_FLN1	0	LN_SU_FLN1	386	MAGI1:3:65422942:G	148	62	LN_SU_FLN1	metastasis	0.47	1.6
1931	1	CRUK0256_SU_LN1	1	LN_SU_LN1	386	MAGI1:3:65422942:G	156	101	LN_SU_LN1	metastasis	0.56	1.7
1932	2	CRUK0256_SU_T1.R1	2	primary_SU_T1	386	MAGI1:3:65422942:G	318	0	primary_SU_T1.R1	primary	0.35	1.65
1933	3	CRUK0256_SU_T1.R2	2	primary_SU_T1	386	MAGI1:3:65422942:G	262	0	primary_SU_T1.R2	primary	0.75	1.65
1934	4	CRUK0256_SU_T1.R3	2	primary_SU_T1	386	MAGI1:3:65422942:G	310	0	primary_SU_T1.R3	primary	0.38	2.55
1935	0	CRUK0256_SU_FLN1	0	LN_SU_FLN1	387	DPF3:14:73238430:G	85	18	LN_SU_FLN1	metastasis	0.47	1.6
1936	1	CRUK0256_SU_LN1	1	LN_SU_LN1	387	DPF3:14:73238430:G	104	33	LN_SU_LN1	metastasis	0.56	1.7
1937	2	CRUK0256_SU_T1.R1	2	primary_SU_T1	387	DPF3:14:73238430:G	144	31	primary_SU_T1.R1	primary	0.35	1.65
1938	3	CRUK0256_SU_T1.R2	2	primary_SU_T1	387	DPF3:14:73238430:G	119	77	primary_SU_T1.R2	primary	0.75	1.65
1939	4	CRUK0256_SU_T1.R3	2	primary_SU_T1	387	DPF3:14:73238430:G	101	38	primary_SU_T1.R3	primary	0.38	2.55
