	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
749	4	CRUK0036_SU_T1.R4	1	primary_SU_T1	149	LYPLA2:1:24120180:G	157	0	primary_SU_T1.R4	primary	0.16	3.05
750	0	CRUK0036_BR_FLN1	0	metachronousMet_BR_FLN1	150	RIF1:2:152267753:G	73	13	metachronousMet_BR_FLN1	metastasis	0.31	2.7
751	1	CRUK0036_SU_T1.R1	1	primary_SU_T1	150	RIF1:2:152267753:G	73	0	primary_SU_T1.R1	primary	0.14	2.6
752	2	CRUK0036_SU_T1.R2	1	primary_SU_T1	150	RIF1:2:152267753:G	70	13	primary_SU_T1.R2	primary	0.34	2.95
753	3	CRUK0036_SU_T1.R3	1	primary_SU_T1	150	RIF1:2:152267753:G	48	6	primary_SU_T1.R3	primary	0.35	2.95
754	4	CRUK0036_SU_T1.R4	1	primary_SU_T1	150	RIF1:2:152267753:G	55	6	primary_SU_T1.R4	primary	0.16	3.05
755	0	CRUK0036_BR_FLN1	0	metachronousMet_BR_FLN1	151	OR6B1:7:143701426:G	309	28	metachronousMet_BR_FLN1	metastasis	0.31	2.7
756	1	CRUK0036_SU_T1.R1	1	primary_SU_T1	151	OR6B1:7:143701426:G	448	39	primary_SU_T1.R1	primary	0.14	2.6
757	2	CRUK0036_SU_T1.R2	1	primary_SU_T1	151	OR6B1:7:143701426:G	417	66	primary_SU_T1.R2	primary	0.34	2.95
758	3	CRUK0036_SU_T1.R3	1	primary_SU_T1	151	OR6B1:7:143701426:G	235	43	primary_SU_T1.R3	primary	0.35	2.95
759	4	CRUK0036_SU_T1.R4	1	primary_SU_T1	151	OR6B1:7:143701426:G	405	35	primary_SU_T1.R4	primary	0.16	3.05
760	0	CRUK0036_BR_FLN1	0	metachronousMet_BR_FLN1	152	ELAVL4:1:50513920:T	336	38	metachronousMet_BR_FLN1	metastasis	0.31	2.7
761	1	CRUK0036_SU_T1.R1	1	primary_SU_T1	152	ELAVL4:1:50513920:T	141	12	primary_SU_T1.R1	primary	0.14	2.6
762	2	CRUK0036_SU_T1.R2	1	primary_SU_T1	152	ELAVL4:1:50513920:T	225	33	primary_SU_T1.R2	primary	0.34	2.95
763	3	CRUK0036_SU_T1.R3	1	primary_SU_T1	152	ELAVL4:1:50513920:T	115	21	primary_SU_T1.R3	primary	0.35	2.95
764	4	CRUK0036_SU_T1.R4	1	primary_SU_T1	152	ELAVL4:1:50513920:T	158	19	primary_SU_T1.R4	primary	0.16	3.05
765	0	CRUK0036_BR_FLN1	0	metachronousMet_BR_FLN1	153	NOB1:16:69782191:G	187	34	metachronousMet_BR_FLN1	metastasis	0.31	2.7
766	1	CRUK0036_SU_T1.R1	1	primary_SU_T1	153	NOB1:16:69782191:G	204	0	primary_SU_T1.R1	primary	0.14	2.6
767	2	CRUK0036_SU_T1.R2	1	primary_SU_T1	153	NOB1:16:69782191:G	191	31	primary_SU_T1.R2	primary	0.34	2.95
768	3	CRUK0036_SU_T1.R3	1	primary_SU_T1	153	NOB1:16:69782191:G	172	0	primary_SU_T1.R3	primary	0.35	2.95
769	4	CRUK0036_SU_T1.R4	1	primary_SU_T1	153	NOB1:16:69782191:G	229	0	primary_SU_T1.R4	primary	0.16	3.05
770	0	CRUK0036_BR_FLN1	0	metachronousMet_BR_FLN1	154	RP11-829H16.3:14:31358777:A	106	0	metachronousMet_BR_FLN1	metastasis	0.31	2.7
771	1	CRUK0036_SU_T1.R1	1	primary_SU_T1	154	RP11-829H16.3:14:31358777:A	176	0	primary_SU_T1.R1	primary	0.14	2.6
772	2	CRUK0036_SU_T1.R2	1	primary_SU_T1	154	RP11-829H16.3:14:31358777:A	172	0	primary_SU_T1.R2	primary	0.34	2.95
773	3	CRUK0036_SU_T1.R3	1	primary_SU_T1	154	RP11-829H16.3:14:31358777:A	94	17	primary_SU_T1.R3	primary	0.35	2.95
774	4	CRUK0036_SU_T1.R4	1	primary_SU_T1	154	RP11-829H16.3:14:31358777:A	144	0	primary_SU_T1.R4	primary	0.16	3.05
775	0	CRUK0036_BR_FLN1	0	metachronousMet_BR_FLN1	155	ARAP2:4:36152652:A	89	14	metachronousMet_BR_FLN1	metastasis	0.31	2.7
776	1	CRUK0036_SU_T1.R1	1	primary_SU_T1	155	ARAP2:4:36152652:A	90	6	primary_SU_T1.R1	primary	0.14	2.6
777	2	CRUK0036_SU_T1.R2	1	primary_SU_T1	155	ARAP2:4:36152652:A	71	12	primary_SU_T1.R2	primary	0.34	2.95
778	3	CRUK0036_SU_T1.R3	1	primary_SU_T1	155	ARAP2:4:36152652:A	56	10	primary_SU_T1.R3	primary	0.35	2.95
779	4	CRUK0036_SU_T1.R4	1	primary_SU_T1	155	ARAP2:4:36152652:A	74	3	primary_SU_T1.R4	primary	0.16	3.05
780	0	CRUK0036_BR_FLN1	0	metachronousMet_BR_FLN1	156	ETNK1:12:22797150:C	157	28	metachronousMet_BR_FLN1	metastasis	0.31	2.7
781	1	CRUK0036_SU_T1.R1	1	primary_SU_T1	156	ETNK1:12:22797150:C	98	7	primary_SU_T1.R1	primary	0.14	2.6
782	2	CRUK0036_SU_T1.R2	1	primary_SU_T1	156	ETNK1:12:22797150:C	82	2	primary_SU_T1.R2	primary	0.34	2.95
783	3	CRUK0036_SU_T1.R3	1	primary_SU_T1	156	ETNK1:12:22797150:C	70	10	primary_SU_T1.R3	primary	0.35	2.95
784	4	CRUK0036_SU_T1.R4	1	primary_SU_T1	156	ETNK1:12:22797150:C	59	8	primary_SU_T1.R4	primary	0.16	3.05
785	0	CRUK0036_BR_FLN1	0	metachronousMet_BR_FLN1	157	CYP2F1:19:41622079:G	107	19	metachronousMet_BR_FLN1	metastasis	0.31	2.7
786	1	CRUK0036_SU_T1.R1	1	primary_SU_T1	157	CYP2F1:19:41622079:G	207	0	primary_SU_T1.R1	primary	0.14	2.6
787	2	CRUK0036_SU_T1.R2	1	primary_SU_T1	157	CYP2F1:19:41622079:G	259	0	primary_SU_T1.R2	primary	0.34	2.95
788	3	CRUK0036_SU_T1.R3	1	primary_SU_T1	157	CYP2F1:19:41622079:G	174	0	primary_SU_T1.R3	primary	0.35	2.95
789	4	CRUK0036_SU_T1.R4	1	primary_SU_T1	157	CYP2F1:19:41622079:G	194	0	primary_SU_T1.R4	primary	0.16	3.05
790	0	CRUK0036_BR_FLN1	0	metachronousMet_BR_FLN1	158	RELN:7:103198493:C	110	13	metachronousMet_BR_FLN1	metastasis	0.31	2.7
791	1	CRUK0036_SU_T1.R1	1	primary_SU_T1	158	RELN:7:103198493:C	95	3	primary_SU_T1.R1	primary	0.14	2.6
792	2	CRUK0036_SU_T1.R2	1	primary_SU_T1	158	RELN:7:103198493:C	107	19	primary_SU_T1.R2	primary	0.34	2.95
793	3	CRUK0036_SU_T1.R3	1	primary_SU_T1	158	RELN:7:103198493:C	73	4	primary_SU_T1.R3	primary	0.35	2.95
794	4	CRUK0036_SU_T1.R4	1	primary_SU_T1	158	RELN:7:103198493:C	88	3	primary_SU_T1.R4	primary	0.16	3.05
795	0	CRUK0036_BR_FLN1	0	metachronousMet_BR_FLN1	159	SGCA:17:48245828:C	338	0	metachronousMet_BR_FLN1	metastasis	0.31	2.7
796	1	CRUK0036_SU_T1.R1	1	primary_SU_T1	159	SGCA:17:48245828:C	234	17	primary_SU_T1.R1	primary	0.14	2.6
797	2	CRUK0036_SU_T1.R2	1	primary_SU_T1	159	SGCA:17:48245828:C	293	52	primary_SU_T1.R2	primary	0.34	2.95
798	3	CRUK0036_SU_T1.R3	1	primary_SU_T1	159	SGCA:17:48245828:C	195	18	primary_SU_T1.R3	primary	0.35	2.95
799	4	CRUK0036_SU_T1.R4	1	primary_SU_T1	159	SGCA:17:48245828:C	228	18	primary_SU_T1.R4	primary	0.16	3.05
800	0	CRUK0036_BR_FLN1	0	metachronousMet_BR_FLN1	160	PXT1:6:36359571:A	182	30	metachronousMet_BR_FLN1	metastasis	0.31	2.7
801	1	CRUK0036_SU_T1.R1	1	primary_SU_T1	160	PXT1:6:36359571:A	207	16	primary_SU_T1.R1	primary	0.14	2.6
802	2	CRUK0036_SU_T1.R2	1	primary_SU_T1	160	PXT1:6:36359571:A	213	33	primary_SU_T1.R2	primary	0.34	2.95
803	3	CRUK0036_SU_T1.R3	1	primary_SU_T1	160	PXT1:6:36359571:A	119	21	primary_SU_T1.R3	primary	0.35	2.95
804	4	CRUK0036_SU_T1.R4	1	primary_SU_T1	160	PXT1:6:36359571:A	165	8	primary_SU_T1.R4	primary	0.16	3.05
805	0	CRUK0036_BR_FLN1	0	metachronousMet_BR_FLN1	161	TMEM132C:12:128899969:G	418	53	metachronousMet_BR_FLN1	metastasis	0.31	2.7
806	1	CRUK0036_SU_T1.R1	1	primary_SU_T1	161	TMEM132C:12:128899969:G	561	22	primary_SU_T1.R1	primary	0.14	2.6
807	2	CRUK0036_SU_T1.R2	1	primary_SU_T1	161	TMEM132C:12:128899969:G	639	112	primary_SU_T1.R2	primary	0.34	2.95
808	3	CRUK0036_SU_T1.R3	1	primary_SU_T1	161	TMEM132C:12:128899969:G	368	46	primary_SU_T1.R3	primary	0.35	2.95
809	4	CRUK0036_SU_T1.R4	1	primary_SU_T1	161	TMEM132C:12:128899969:G	472	37	primary_SU_T1.R4	primary	0.16	3.05
810	0	CRUK0036_BR_FLN1	0	metachronousMet_BR_FLN1	162	MIF4GD:17:73262686:A	230	28	metachronousMet_BR_FLN1	metastasis	0.31	2.7
811	1	CRUK0036_SU_T1.R1	1	primary_SU_T1	162	MIF4GD:17:73262686:A	341	19	primary_SU_T1.R1	primary	0.14	2.6
812	2	CRUK0036_SU_T1.R2	1	primary_SU_T1	162	MIF4GD:17:73262686:A	347	53	primary_SU_T1.R2	primary	0.34	2.95
813	3	CRUK0036_SU_T1.R3	1	primary_SU_T1	162	MIF4GD:17:73262686:A	195	34	primary_SU_T1.R3	primary	0.35	2.95
814	4	CRUK0036_SU_T1.R4	1	primary_SU_T1	162	MIF4GD:17:73262686:A	282	25	primary_SU_T1.R4	primary	0.16	3.05
815	0	CRUK0036_BR_FLN1	0	metachronousMet_BR_FLN1	163	UGT2A1:4:70455355:G	284	0	metachronousMet_BR_FLN1	metastasis	0.31	2.7
816	1	CRUK0036_SU_T1.R1	1	primary_SU_T1	163	UGT2A1:4:70455355:G	209	0	primary_SU_T1.R1	primary	0.14	2.6
817	2	CRUK0036_SU_T1.R2	1	primary_SU_T1	163	UGT2A1:4:70455355:G	161	28	primary_SU_T1.R2	primary	0.34	2.95
818	3	CRUK0036_SU_T1.R3	1	primary_SU_T1	163	UGT2A1:4:70455355:G	130	0	primary_SU_T1.R3	primary	0.35	2.95
819	4	CRUK0036_SU_T1.R4	1	primary_SU_T1	163	UGT2A1:4:70455355:G	204	0	primary_SU_T1.R4	primary	0.16	3.05
820	0	CRUK0036_BR_FLN1	0	metachronousMet_BR_FLN1	164	DCC:18:51013254:C	150	26	metachronousMet_BR_FLN1	metastasis	0.31	2.7
821	1	CRUK0036_SU_T1.R1	1	primary_SU_T1	164	DCC:18:51013254:C	192	12	primary_SU_T1.R1	primary	0.14	2.6
822	2	CRUK0036_SU_T1.R2	1	primary_SU_T1	164	DCC:18:51013254:C	155	24	primary_SU_T1.R2	primary	0.34	2.95
823	3	CRUK0036_SU_T1.R3	1	primary_SU_T1	164	DCC:18:51013254:C	124	14	primary_SU_T1.R3	primary	0.35	2.95
824	4	CRUK0036_SU_T1.R4	1	primary_SU_T1	164	DCC:18:51013254:C	181	10	primary_SU_T1.R4	primary	0.16	3.05
825	0	CRUK0036_BR_FLN1	0	metachronousMet_BR_FLN1	165	DAK:11:61105511:C	255	25	metachronousMet_BR_FLN1	metastasis	0.31	2.7
826	1	CRUK0036_SU_T1.R1	1	primary_SU_T1	165	DAK:11:61105511:C	282	11	primary_SU_T1.R1	primary	0.14	2.6
827	2	CRUK0036_SU_T1.R2	1	primary_SU_T1	165	DAK:11:61105511:C	283	49	primary_SU_T1.R2	primary	0.34	2.95
828	3	CRUK0036_SU_T1.R3	1	primary_SU_T1	165	DAK:11:61105511:C	234	25	primary_SU_T1.R3	primary	0.35	2.95
829	4	CRUK0036_SU_T1.R4	1	primary_SU_T1	165	DAK:11:61105511:C	234	9	primary_SU_T1.R4	primary	0.16	3.05
830	0	CRUK0036_BR_FLN1	0	metachronousMet_BR_FLN1	166	TTC13:1:231067515:G	213	0	metachronousMet_BR_FLN1	metastasis	0.31	2.7
831	1	CRUK0036_SU_T1.R1	1	primary_SU_T1	166	TTC13:1:231067515:G	204	0	primary_SU_T1.R1	primary	0.14	2.6
832	2	CRUK0036_SU_T1.R2	1	primary_SU_T1	166	TTC13:1:231067515:G	226	0	primary_SU_T1.R2	primary	0.34	2.95
833	3	CRUK0036_SU_T1.R3	1	primary_SU_T1	166	TTC13:1:231067515:G	148	25	primary_SU_T1.R3	primary	0.35	2.95
834	4	CRUK0036_SU_T1.R4	1	primary_SU_T1	166	TTC13:1:231067515:G	187	0	primary_SU_T1.R4	primary	0.16	3.05
835	0	CRUK0036_BR_FLN1	0	metachronousMet_BR_FLN1	167	RLTPR:16:67685182:C	321	31	metachronousMet_BR_FLN1	metastasis	0.31	2.7
836	1	CRUK0036_SU_T1.R1	1	primary_SU_T1	167	RLTPR:16:67685182:C	378	30	primary_SU_T1.R1	primary	0.14	2.6
837	2	CRUK0036_SU_T1.R2	1	primary_SU_T1	167	RLTPR:16:67685182:C	357	60	primary_SU_T1.R2	primary	0.34	2.95
838	3	CRUK0036_SU_T1.R3	1	primary_SU_T1	167	RLTPR:16:67685182:C	232	39	primary_SU_T1.R3	primary	0.35	2.95
839	4	CRUK0036_SU_T1.R4	1	primary_SU_T1	167	RLTPR:16:67685182:C	364	24	primary_SU_T1.R4	primary	0.16	3.05
840	0	CRUK0036_BR_FLN1	0	metachronousMet_BR_FLN1	168	SH3TC1:4:8229319:G	562	94	metachronousMet_BR_FLN1	metastasis	0.31	2.7
841	1	CRUK0036_SU_T1.R1	1	primary_SU_T1	168	SH3TC1:4:8229319:G	314	18	primary_SU_T1.R1	primary	0.14	2.6
842	2	CRUK0036_SU_T1.R2	1	primary_SU_T1	168	SH3TC1:4:8229319:G	341	53	primary_SU_T1.R2	primary	0.34	2.95
843	3	CRUK0036_SU_T1.R3	1	primary_SU_T1	168	SH3TC1:4:8229319:G	229	33	primary_SU_T1.R3	primary	0.35	2.95
844	4	CRUK0036_SU_T1.R4	1	primary_SU_T1	168	SH3TC1:4:8229319:G	254	24	primary_SU_T1.R4	primary	0.16	3.05
845	0	CRUK0036_BR_FLN1	0	metachronousMet_BR_FLN1	169	PARVG:22:44582508:G	338	35	metachronousMet_BR_FLN1	metastasis	0.31	2.7
846	1	CRUK0036_SU_T1.R1	1	primary_SU_T1	169	PARVG:22:44582508:G	411	24	primary_SU_T1.R1	primary	0.14	2.6
847	2	CRUK0036_SU_T1.R2	1	primary_SU_T1	169	PARVG:22:44582508:G	415	69	primary_SU_T1.R2	primary	0.34	2.95
848	3	CRUK0036_SU_T1.R3	1	primary_SU_T1	169	PARVG:22:44582508:G	285	47	primary_SU_T1.R3	primary	0.35	2.95
849	4	CRUK0036_SU_T1.R4	1	primary_SU_T1	169	PARVG:22:44582508:G	353	21	primary_SU_T1.R4	primary	0.16	3.05
850	0	CRUK0036_BR_FLN1	0	metachronousMet_BR_FLN1	170	NPAS4:11:66190163:G	317	0	metachronousMet_BR_FLN1	metastasis	0.31	2.7
851	1	CRUK0036_SU_T1.R1	1	primary_SU_T1	170	NPAS4:11:66190163:G	372	0	primary_SU_T1.R1	primary	0.14	2.6
852	2	CRUK0036_SU_T1.R2	1	primary_SU_T1	170	NPAS4:11:66190163:G	453	0	primary_SU_T1.R2	primary	0.34	2.95
853	3	CRUK0036_SU_T1.R3	1	primary_SU_T1	170	NPAS4:11:66190163:G	229	38	primary_SU_T1.R3	primary	0.35	2.95
854	4	CRUK0036_SU_T1.R4	1	primary_SU_T1	170	NPAS4:11:66190163:G	370	0	primary_SU_T1.R4	primary	0.16	3.05
855	0	CRUK0036_BR_FLN1	0	metachronousMet_BR_FLN1	171	ARHGAP35:19:47491255:C	274	44	metachronousMet_BR_FLN1	metastasis	0.31	2.7
856	1	CRUK0036_SU_T1.R1	1	primary_SU_T1	171	ARHGAP35:19:47491255:C	427	22	primary_SU_T1.R1	primary	0.14	2.6
857	2	CRUK0036_SU_T1.R2	1	primary_SU_T1	171	ARHGAP35:19:47491255:C	452	75	primary_SU_T1.R2	primary	0.34	2.95
858	3	CRUK0036_SU_T1.R3	1	primary_SU_T1	171	ARHGAP35:19:47491255:C	298	34	primary_SU_T1.R3	primary	0.35	2.95
859	4	CRUK0036_SU_T1.R4	1	primary_SU_T1	171	ARHGAP35:19:47491255:C	389	28	primary_SU_T1.R4	primary	0.16	3.05
860	0	CRUK0036_BR_FLN1	0	metachronousMet_BR_FLN1	172	PDE7B:6:136429910:C	187	31	metachronousMet_BR_FLN1	metastasis	0.31	2.7
861	1	CRUK0036_SU_T1.R1	1	primary_SU_T1	172	PDE7B:6:136429910:C	252	0	primary_SU_T1.R1	primary	0.14	2.6
862	2	CRUK0036_SU_T1.R2	1	primary_SU_T1	172	PDE7B:6:136429910:C	226	0	primary_SU_T1.R2	primary	0.34	2.95
863	3	CRUK0036_SU_T1.R3	1	primary_SU_T1	172	PDE7B:6:136429910:C	142	0	primary_SU_T1.R3	primary	0.35	2.95
864	4	CRUK0036_SU_T1.R4	1	primary_SU_T1	172	PDE7B:6:136429910:C	183	0	primary_SU_T1.R4	primary	0.16	3.05
865	0	CRUK0036_BR_FLN1	0	metachronousMet_BR_FLN1	173	SERPINB10:18:61602264:G	311	35	metachronousMet_BR_FLN1	metastasis	0.31	2.7
866	1	CRUK0036_SU_T1.R1	1	primary_SU_T1	173	SERPINB10:18:61602264:G	541	27	primary_SU_T1.R1	primary	0.14	2.6
867	2	CRUK0036_SU_T1.R2	1	primary_SU_T1	173	SERPINB10:18:61602264:G	426	65	primary_SU_T1.R2	primary	0.34	2.95
868	3	CRUK0036_SU_T1.R3	1	primary_SU_T1	173	SERPINB10:18:61602264:G	261	43	primary_SU_T1.R3	primary	0.35	2.95
869	4	CRUK0036_SU_T1.R4	1	primary_SU_T1	173	SERPINB10:18:61602264:G	444	28	primary_SU_T1.R4	primary	0.16	3.05
870	0	CRUK0036_BR_FLN1	0	metachronousMet_BR_FLN1	174	FAR2:12:29464049:T	532	0	metachronousMet_BR_FLN1	metastasis	0.31	2.7
871	1	CRUK0036_SU_T1.R1	1	primary_SU_T1	174	FAR2:12:29464049:T	606	0	primary_SU_T1.R1	primary	0.14	2.6
872	2	CRUK0036_SU_T1.R2	1	primary_SU_T1	174	FAR2:12:29464049:T	523	86	primary_SU_T1.R2	primary	0.34	2.95
873	3	CRUK0036_SU_T1.R3	1	primary_SU_T1	174	FAR2:12:29464049:T	535	0	primary_SU_T1.R3	primary	0.35	2.95
874	4	CRUK0036_SU_T1.R4	1	primary_SU_T1	174	FAR2:12:29464049:T	486	0	primary_SU_T1.R4	primary	0.16	3.05
875	0	CRUK0036_BR_FLN1	0	metachronousMet_BR_FLN1	175	LRRC8D:1:90400506:G	385	63	metachronousMet_BR_FLN1	metastasis	0.31	2.7
876	1	CRUK0036_SU_T1.R1	1	primary_SU_T1	175	LRRC8D:1:90400506:G	571	0	primary_SU_T1.R1	primary	0.14	2.6
877	2	CRUK0036_SU_T1.R2	1	primary_SU_T1	175	LRRC8D:1:90400506:G	541	0	primary_SU_T1.R2	primary	0.34	2.95
878	3	CRUK0036_SU_T1.R3	1	primary_SU_T1	175	LRRC8D:1:90400506:G	313	0	primary_SU_T1.R3	primary	0.35	2.95
879	4	CRUK0036_SU_T1.R4	1	primary_SU_T1	175	LRRC8D:1:90400506:G	516	0	primary_SU_T1.R4	primary	0.16	3.05
880	0	CRUK0036_BR_FLN1	0	metachronousMet_BR_FLN1	176	MRPS26:20:3027007:G	561	91	metachronousMet_BR_FLN1	metastasis	0.31	2.7
881	1	CRUK0036_SU_T1.R1	1	primary_SU_T1	176	MRPS26:20:3027007:G	352	31	primary_SU_T1.R1	primary	0.14	2.6
882	2	CRUK0036_SU_T1.R2	1	primary_SU_T1	176	MRPS26:20:3027007:G	373	52	primary_SU_T1.R2	primary	0.34	2.95
883	3	CRUK0036_SU_T1.R3	1	primary_SU_T1	176	MRPS26:20:3027007:G	285	28	primary_SU_T1.R3	primary	0.35	2.95
884	4	CRUK0036_SU_T1.R4	1	primary_SU_T1	176	MRPS26:20:3027007:G	343	36	primary_SU_T1.R4	primary	0.16	3.05
885	0	CRUK0036_BR_FLN1	0	metachronousMet_BR_FLN1	177	FLJ22447:14:62037420:G	178	28	metachronousMet_BR_FLN1	metastasis	0.31	2.7
886	1	CRUK0036_SU_T1.R1	1	primary_SU_T1	177	FLJ22447:14:62037420:G	174	20	primary_SU_T1.R1	primary	0.14	2.6
887	2	CRUK0036_SU_T1.R2	1	primary_SU_T1	177	FLJ22447:14:62037420:G	138	15	primary_SU_T1.R2	primary	0.34	2.95
888	3	CRUK0036_SU_T1.R3	1	primary_SU_T1	177	FLJ22447:14:62037420:G	111	18	primary_SU_T1.R3	primary	0.35	2.95
889	4	CRUK0036_SU_T1.R4	1	primary_SU_T1	177	FLJ22447:14:62037420:G	138	13	primary_SU_T1.R4	primary	0.16	3.05
890	0	CRUK0036_BR_FLN1	0	metachronousMet_BR_FLN1	178	GDF6:8:97156808:A	451	0	metachronousMet_BR_FLN1	metastasis	0.31	2.7
891	1	CRUK0036_SU_T1.R1	1	primary_SU_T1	178	GDF6:8:97156808:A	493	0	primary_SU_T1.R1	primary	0.14	2.6
892	2	CRUK0036_SU_T1.R2	1	primary_SU_T1	178	GDF6:8:97156808:A	846	0	primary_SU_T1.R2	primary	0.34	2.95
893	3	CRUK0036_SU_T1.R3	1	primary_SU_T1	178	GDF6:8:97156808:A	395	64	primary_SU_T1.R3	primary	0.35	2.95
894	4	CRUK0036_SU_T1.R4	1	primary_SU_T1	178	GDF6:8:97156808:A	477	0	primary_SU_T1.R4	primary	0.16	3.05
895	0	CRUK0036_BR_FLN1	0	metachronousMet_BR_FLN1	179	SUN1:7:911978:A	122	14	metachronousMet_BR_FLN1	metastasis	0.31	2.7
896	1	CRUK0036_SU_T1.R1	1	primary_SU_T1	179	SUN1:7:911978:A	185	16	primary_SU_T1.R1	primary	0.14	2.6
897	2	CRUK0036_SU_T1.R2	1	primary_SU_T1	179	SUN1:7:911978:A	200	23	primary_SU_T1.R2	primary	0.34	2.95
898	3	CRUK0036_SU_T1.R3	1	primary_SU_T1	179	SUN1:7:911978:A	136	22	primary_SU_T1.R3	primary	0.35	2.95
899	4	CRUK0036_SU_T1.R4	1	primary_SU_T1	179	SUN1:7:911978:A	182	14	primary_SU_T1.R4	primary	0.16	3.05
900	0	CRUK0036_BR_FLN1	0	metachronousMet_BR_FLN1	180	USP28:11:113683191:T	281	0	metachronousMet_BR_FLN1	metastasis	0.31	2.7
901	1	CRUK0036_SU_T1.R1	1	primary_SU_T1	180	USP28:11:113683191:T	613	0	primary_SU_T1.R1	primary	0.14	2.6
902	2	CRUK0036_SU_T1.R2	1	primary_SU_T1	180	USP28:11:113683191:T	472	76	primary_SU_T1.R2	primary	0.34	2.95
903	3	CRUK0036_SU_T1.R3	1	primary_SU_T1	180	USP28:11:113683191:T	331	0	primary_SU_T1.R3	primary	0.35	2.95
904	4	CRUK0036_SU_T1.R4	1	primary_SU_T1	180	USP28:11:113683191:T	437	0	primary_SU_T1.R4	primary	0.16	3.05
905	0	CRUK0036_BR_FLN1	0	metachronousMet_BR_FLN1	181	CCNT2:2:135703650:-	243	39	metachronousMet_BR_FLN1	metastasis	0.31	2.7
906	1	CRUK0036_SU_T1.R1	1	primary_SU_T1	181	CCNT2:2:135703650:-	285	3	primary_SU_T1.R1	primary	0.14	2.6
907	2	CRUK0036_SU_T1.R2	1	primary_SU_T1	181	CCNT2:2:135703650:-	257	9	primary_SU_T1.R2	primary	0.34	2.95
908	3	CRUK0036_SU_T1.R3	1	primary_SU_T1	181	CCNT2:2:135703650:-	186	2	primary_SU_T1.R3	primary	0.35	2.95
909	4	CRUK0036_SU_T1.R4	1	primary_SU_T1	181	CCNT2:2:135703650:-	261	5	primary_SU_T1.R4	primary	0.16	3.05
910	0	CRUK0036_BR_FLN1	0	metachronousMet_BR_FLN1	182	PYCRL:8:144687126:G	282	28	metachronousMet_BR_FLN1	metastasis	0.31	2.7
911	1	CRUK0036_SU_T1.R1	1	primary_SU_T1	182	PYCRL:8:144687126:G	213	15	primary_SU_T1.R1	primary	0.14	2.6
912	2	CRUK0036_SU_T1.R2	1	primary_SU_T1	182	PYCRL:8:144687126:G	275	44	primary_SU_T1.R2	primary	0.34	2.95
913	3	CRUK0036_SU_T1.R3	1	primary_SU_T1	182	PYCRL:8:144687126:G	191	25	primary_SU_T1.R3	primary	0.35	2.95
914	4	CRUK0036_SU_T1.R4	1	primary_SU_T1	182	PYCRL:8:144687126:G	231	17	primary_SU_T1.R4	primary	0.16	3.05
915	0	CRUK0036_BR_FLN1	0	metachronousMet_BR_FLN1	183	DACT3:19:47152374:G	157	25	metachronousMet_BR_FLN1	metastasis	0.31	2.7
916	1	CRUK0036_SU_T1.R1	1	primary_SU_T1	183	DACT3:19:47152374:G	89	4	primary_SU_T1.R1	primary	0.14	2.6
917	2	CRUK0036_SU_T1.R2	1	primary_SU_T1	183	DACT3:19:47152374:G	125	14	primary_SU_T1.R2	primary	0.34	2.95
918	3	CRUK0036_SU_T1.R3	1	primary_SU_T1	183	DACT3:19:47152374:G	75	8	primary_SU_T1.R3	primary	0.35	2.95
919	4	CRUK0036_SU_T1.R4	1	primary_SU_T1	183	DACT3:19:47152374:G	80	11	primary_SU_T1.R4	primary	0.16	3.05
920	0	CRUK0036_BR_FLN1	0	metachronousMet_BR_FLN1	184	BMS1:10:43292571:C	430	38	metachronousMet_BR_FLN1	metastasis	0.31	2.7
921	1	CRUK0036_SU_T1.R1	1	primary_SU_T1	184	BMS1:10:43292571:C	460	12	primary_SU_T1.R1	primary	0.14	2.6
922	2	CRUK0036_SU_T1.R2	1	primary_SU_T1	184	BMS1:10:43292571:C	360	49	primary_SU_T1.R2	primary	0.34	2.95
923	3	CRUK0036_SU_T1.R3	1	primary_SU_T1	184	BMS1:10:43292571:C	216	34	primary_SU_T1.R3	primary	0.35	2.95
924	4	CRUK0036_SU_T1.R4	1	primary_SU_T1	184	BMS1:10:43292571:C	370	39	primary_SU_T1.R4	primary	0.16	3.05
925	0	CRUK0036_BR_FLN1	0	metachronousMet_BR_FLN1	185	CRHBP:5:76259312:A	109	15	metachronousMet_BR_FLN1	metastasis	0.31	2.7
926	1	CRUK0036_SU_T1.R1	1	primary_SU_T1	185	CRHBP:5:76259312:A	142	13	primary_SU_T1.R1	primary	0.14	2.6
927	2	CRUK0036_SU_T1.R2	1	primary_SU_T1	185	CRHBP:5:76259312:A	103	16	primary_SU_T1.R2	primary	0.34	2.95
928	3	CRUK0036_SU_T1.R3	1	primary_SU_T1	185	CRHBP:5:76259312:A	87	12	primary_SU_T1.R3	primary	0.35	2.95
929	4	CRUK0036_SU_T1.R4	1	primary_SU_T1	185	CRHBP:5:76259312:A	119	11	primary_SU_T1.R4	primary	0.16	3.05
930	0	CRUK0036_BR_FLN1	0	metachronousMet_BR_FLN1	186	SEC23B:20:18506554:C	161	25	metachronousMet_BR_FLN1	metastasis	0.31	2.7
931	1	CRUK0036_SU_T1.R1	1	primary_SU_T1	186	SEC23B:20:18506554:C	222	0	primary_SU_T1.R1	primary	0.14	2.6
