	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
1422	2	CRUK0178_SU_T1.R2	1	primary_SU_T1	284	PCDH15:10:55582318:G	352	153	primary_SU_T1.R2	primary	0.68	2.75
1423	3	CRUK0178_SU_T1.R3	1	primary_SU_T1	284	PCDH15:10:55582318:G	281	138	primary_SU_T1.R3	primary	0.45	2.9
1424	4	CRUK0178_SU_T1.R4	1	primary_SU_T1	284	PCDH15:10:55582318:G	155	149	primary_SU_T1.R4	primary	0.76	2.65
1425	0	CRUK0178_SU_FLN1	0	LN_SU_FLN1	285	NKAIN4:20:61875236:G	87	46	LN_SU_FLN1	metastasis	0.46	2.65
1426	1	CRUK0178_SU_T1.R1	1	primary_SU_T1	285	NKAIN4:20:61875236:G	188	137	primary_SU_T1.R1	primary	0.6	3.05
1427	2	CRUK0178_SU_T1.R2	1	primary_SU_T1	285	NKAIN4:20:61875236:G	177	170	primary_SU_T1.R2	primary	0.68	2.75
1428	3	CRUK0178_SU_T1.R3	1	primary_SU_T1	285	NKAIN4:20:61875236:G	135	78	primary_SU_T1.R3	primary	0.45	2.9
1429	4	CRUK0178_SU_T1.R4	1	primary_SU_T1	285	NKAIN4:20:61875236:G	88	67	primary_SU_T1.R4	primary	0.76	2.65
1430	0	CRUK0178_SU_FLN1	0	LN_SU_FLN1	286	ZEB2:2:145156911:G	558	117	LN_SU_FLN1	metastasis	0.46	2.65
1431	1	CRUK0178_SU_T1.R1	1	primary_SU_T1	286	ZEB2:2:145156911:G	680	571	primary_SU_T1.R1	primary	0.6	3.05
1432	2	CRUK0178_SU_T1.R2	1	primary_SU_T1	286	ZEB2:2:145156911:G	621	596	primary_SU_T1.R2	primary	0.68	2.75
1433	3	CRUK0178_SU_T1.R3	1	primary_SU_T1	286	ZEB2:2:145156911:G	654	173	primary_SU_T1.R3	primary	0.45	2.9
1434	4	CRUK0178_SU_T1.R4	1	primary_SU_T1	286	ZEB2:2:145156911:G	349	199	primary_SU_T1.R4	primary	0.76	2.65
1435	0	CRUK0178_SU_FLN1	0	LN_SU_FLN1	287	NOS2:17:26110064:T	283	136	LN_SU_FLN1	metastasis	0.46	2.65
1436	1	CRUK0178_SU_T1.R1	1	primary_SU_T1	287	NOS2:17:26110064:T	431	268	primary_SU_T1.R1	primary	0.6	3.05
1437	2	CRUK0178_SU_T1.R2	1	primary_SU_T1	287	NOS2:17:26110064:T	549	348	primary_SU_T1.R2	primary	0.68	2.75
1438	3	CRUK0178_SU_T1.R3	1	primary_SU_T1	287	NOS2:17:26110064:T	395	214	primary_SU_T1.R3	primary	0.45	2.9
1439	4	CRUK0178_SU_T1.R4	1	primary_SU_T1	287	NOS2:17:26110064:T	231	221	primary_SU_T1.R4	primary	0.76	2.65
1440	0	CRUK0178_SU_FLN1	0	LN_SU_FLN1	288	ROCK2:2:11364553:C	148	80	LN_SU_FLN1	metastasis	0.46	2.65
1441	1	CRUK0178_SU_T1.R1	1	primary_SU_T1	288	ROCK2:2:11364553:C	153	117	primary_SU_T1.R1	primary	0.6	3.05
1442	2	CRUK0178_SU_T1.R2	1	primary_SU_T1	288	ROCK2:2:11364553:C	176	107	primary_SU_T1.R2	primary	0.68	2.75
1443	3	CRUK0178_SU_T1.R3	1	primary_SU_T1	288	ROCK2:2:11364553:C	149	76	primary_SU_T1.R3	primary	0.45	2.9
1444	4	CRUK0178_SU_T1.R4	1	primary_SU_T1	288	ROCK2:2:11364553:C	90	86	primary_SU_T1.R4	primary	0.76	2.65
1445	0	CRUK0178_SU_FLN1	0	LN_SU_FLN1	289	LINC01100:3:159744607:G	46	28	LN_SU_FLN1	metastasis	0.46	2.65
1446	1	CRUK0178_SU_T1.R1	1	primary_SU_T1	289	LINC01100:3:159744607:G	106	77	primary_SU_T1.R1	primary	0.6	3.05
1447	2	CRUK0178_SU_T1.R2	1	primary_SU_T1	289	LINC01100:3:159744607:G	94	68	primary_SU_T1.R2	primary	0.68	2.75
1448	3	CRUK0178_SU_T1.R3	1	primary_SU_T1	289	LINC01100:3:159744607:G	103	35	primary_SU_T1.R3	primary	0.45	2.9
1449	4	CRUK0178_SU_T1.R4	1	primary_SU_T1	289	LINC01100:3:159744607:G	45	43	primary_SU_T1.R4	primary	0.76	2.65
1450	0	CRUK0178_SU_FLN1	0	LN_SU_FLN1	290	PPP1R3D:20:58514696:G	548	283	LN_SU_FLN1	metastasis	0.46	2.65
1451	1	CRUK0178_SU_T1.R1	1	primary_SU_T1	290	PPP1R3D:20:58514696:G	527	404	primary_SU_T1.R1	primary	0.6	3.05
1452	2	CRUK0178_SU_T1.R2	1	primary_SU_T1	290	PPP1R3D:20:58514696:G	494	469	primary_SU_T1.R2	primary	0.68	2.75
1453	3	CRUK0178_SU_T1.R3	1	primary_SU_T1	290	PPP1R3D:20:58514696:G	426	242	primary_SU_T1.R3	primary	0.45	2.9
1454	4	CRUK0178_SU_T1.R4	1	primary_SU_T1	290	PPP1R3D:20:58514696:G	236	198	primary_SU_T1.R4	primary	0.76	2.65
1455	0	CRUK0178_SU_FLN1	0	LN_SU_FLN1	291	GALNT13:2:155102535:C	62	21	LN_SU_FLN1	metastasis	0.46	2.65
1456	1	CRUK0178_SU_T1.R1	1	primary_SU_T1	291	GALNT13:2:155102535:C	54	44	primary_SU_T1.R1	primary	0.6	3.05
1457	2	CRUK0178_SU_T1.R2	1	primary_SU_T1	291	GALNT13:2:155102535:C	51	48	primary_SU_T1.R2	primary	0.68	2.75
1458	3	CRUK0178_SU_T1.R3	1	primary_SU_T1	291	GALNT13:2:155102535:C	64	20	primary_SU_T1.R3	primary	0.45	2.9
1459	4	CRUK0178_SU_T1.R4	1	primary_SU_T1	291	GALNT13:2:155102535:C	25	12	primary_SU_T1.R4	primary	0.76	2.65
1460	0	CRUK0178_SU_FLN1	0	LN_SU_FLN1	292	VPS54:2:64211012:G	336	162	LN_SU_FLN1	metastasis	0.46	2.65
1461	1	CRUK0178_SU_T1.R1	1	primary_SU_T1	292	VPS54:2:64211012:G	269	193	primary_SU_T1.R1	primary	0.6	3.05
1462	2	CRUK0178_SU_T1.R2	1	primary_SU_T1	292	VPS54:2:64211012:G	301	206	primary_SU_T1.R2	primary	0.68	2.75
1463	3	CRUK0178_SU_T1.R3	1	primary_SU_T1	292	VPS54:2:64211012:G	283	124	primary_SU_T1.R3	primary	0.45	2.9
1464	4	CRUK0178_SU_T1.R4	1	primary_SU_T1	292	VPS54:2:64211012:G	162	151	primary_SU_T1.R4	primary	0.76	2.65
1465	0	CRUK0178_SU_FLN1	0	LN_SU_FLN1	293	AIDA:1:222849635:C	266	75	LN_SU_FLN1	metastasis	0.46	2.65
1466	1	CRUK0178_SU_T1.R1	1	primary_SU_T1	293	AIDA:1:222849635:C	286	200	primary_SU_T1.R1	primary	0.6	3.05
1467	2	CRUK0178_SU_T1.R2	1	primary_SU_T1	293	AIDA:1:222849635:C	301	154	primary_SU_T1.R2	primary	0.68	2.75
1468	3	CRUK0178_SU_T1.R3	1	primary_SU_T1	293	AIDA:1:222849635:C	215	92	primary_SU_T1.R3	primary	0.45	2.9
1469	4	CRUK0178_SU_T1.R4	1	primary_SU_T1	293	AIDA:1:222849635:C	127	118	primary_SU_T1.R4	primary	0.76	2.65
1470	0	CRUK0178_SU_FLN1	0	LN_SU_FLN1	294	ALPK3:15:85401791:G	88	48	LN_SU_FLN1	metastasis	0.46	2.65
1471	1	CRUK0178_SU_T1.R1	1	primary_SU_T1	294	ALPK3:15:85401791:G	200	149	primary_SU_T1.R1	primary	0.6	3.05
1472	2	CRUK0178_SU_T1.R2	1	primary_SU_T1	294	ALPK3:15:85401791:G	190	176	primary_SU_T1.R2	primary	0.68	2.75
1473	3	CRUK0178_SU_T1.R3	1	primary_SU_T1	294	ALPK3:15:85401791:G	160	97	primary_SU_T1.R3	primary	0.45	2.9
1474	4	CRUK0178_SU_T1.R4	1	primary_SU_T1	294	ALPK3:15:85401791:G	89	74	primary_SU_T1.R4	primary	0.76	2.65
1475	0	CRUK0178_SU_FLN1	0	LN_SU_FLN1	295	OR2L8:1:248112503:C	918	449	LN_SU_FLN1	metastasis	0.46	2.65
1476	1	CRUK0178_SU_T1.R1	1	primary_SU_T1	295	OR2L8:1:248112503:C	1649	1282	primary_SU_T1.R1	primary	0.6	3.05
1477	2	CRUK0178_SU_T1.R2	1	primary_SU_T1	295	OR2L8:1:248112503:C	1820	1259	primary_SU_T1.R2	primary	0.68	2.75
1478	3	CRUK0178_SU_T1.R3	1	primary_SU_T1	295	OR2L8:1:248112503:C	1473	741	primary_SU_T1.R3	primary	0.45	2.9
1479	4	CRUK0178_SU_T1.R4	1	primary_SU_T1	295	OR2L8:1:248112503:C	987	914	primary_SU_T1.R4	primary	0.76	2.65
1480	0	CRUK0178_SU_FLN1	0	LN_SU_FLN1	296	KIF14:1:200576012:T	96	45	LN_SU_FLN1	metastasis	0.46	2.65
1481	1	CRUK0178_SU_T1.R1	1	primary_SU_T1	296	KIF14:1:200576012:T	235	217	primary_SU_T1.R1	primary	0.6	3.05
1482	2	CRUK0178_SU_T1.R2	1	primary_SU_T1	296	KIF14:1:200576012:T	245	172	primary_SU_T1.R2	primary	0.68	2.75
1483	3	CRUK0178_SU_T1.R3	1	primary_SU_T1	296	KIF14:1:200576012:T	210	123	primary_SU_T1.R3	primary	0.45	2.9
1484	4	CRUK0178_SU_T1.R4	1	primary_SU_T1	296	KIF14:1:200576012:T	158	132	primary_SU_T1.R4	primary	0.76	2.65
1485	0	CRUK0178_SU_FLN1	0	LN_SU_FLN1	297	UNC93B1:11:67765998:G	142	52	LN_SU_FLN1	metastasis	0.46	2.65
1486	1	CRUK0178_SU_T1.R1	1	primary_SU_T1	297	UNC93B1:11:67765998:G	253	149	primary_SU_T1.R1	primary	0.6	3.05
1487	2	CRUK0178_SU_T1.R2	1	primary_SU_T1	297	UNC93B1:11:67765998:G	254	171	primary_SU_T1.R2	primary	0.68	2.75
1488	3	CRUK0178_SU_T1.R3	1	primary_SU_T1	297	UNC93B1:11:67765998:G	128	114	primary_SU_T1.R3	primary	0.45	2.9
1489	4	CRUK0178_SU_T1.R4	1	primary_SU_T1	297	UNC93B1:11:67765998:G	113	104	primary_SU_T1.R4	primary	0.76	2.65
1490	0	CRUK0178_SU_FLN1	0	LN_SU_FLN1	298	PROX1:1:214171068:GG	1172	454	LN_SU_FLN1	metastasis	0.46	2.65
1491	1	CRUK0178_SU_T1.R1	1	primary_SU_T1	298	PROX1:1:214171068:GG	1514	1160	primary_SU_T1.R1	primary	0.6	3.05
1492	2	CRUK0178_SU_T1.R2	1	primary_SU_T1	298	PROX1:1:214171068:GG	1665	1112	primary_SU_T1.R2	primary	0.68	2.75
1493	3	CRUK0178_SU_T1.R3	1	primary_SU_T1	298	PROX1:1:214171068:GG	1108	548	primary_SU_T1.R3	primary	0.45	2.9
1494	4	CRUK0178_SU_T1.R4	1	primary_SU_T1	298	PROX1:1:214171068:GG	796	730	primary_SU_T1.R4	primary	0.76	2.65
1495	0	CRUK0178_SU_FLN1	0	LN_SU_FLN1	299	COL20A1:20:61937381:G	587	287	LN_SU_FLN1	metastasis	0.46	2.65
1496	1	CRUK0178_SU_T1.R1	1	primary_SU_T1	299	COL20A1:20:61937381:G	548	392	primary_SU_T1.R1	primary	0.6	3.05
1497	2	CRUK0178_SU_T1.R2	1	primary_SU_T1	299	COL20A1:20:61937381:G	543	497	primary_SU_T1.R2	primary	0.68	2.75
1498	3	CRUK0178_SU_T1.R3	1	primary_SU_T1	299	COL20A1:20:61937381:G	394	208	primary_SU_T1.R3	primary	0.45	2.9
1499	4	CRUK0178_SU_T1.R4	1	primary_SU_T1	299	COL20A1:20:61937381:G	311	250	primary_SU_T1.R4	primary	0.76	2.65
1500	0	CRUK0178_SU_FLN1	0	LN_SU_FLN1	300	CHD4:12:6700927:A	366	146	LN_SU_FLN1	metastasis	0.46	2.65
1501	1	CRUK0178_SU_T1.R1	1	primary_SU_T1	300	CHD4:12:6700927:A	613	364	primary_SU_T1.R1	primary	0.6	3.05
1502	2	CRUK0178_SU_T1.R2	1	primary_SU_T1	300	CHD4:12:6700927:A	530	369	primary_SU_T1.R2	primary	0.68	2.75
1503	3	CRUK0178_SU_T1.R3	1	primary_SU_T1	300	CHD4:12:6700927:A	427	190	primary_SU_T1.R3	primary	0.45	2.9
1504	4	CRUK0178_SU_T1.R4	1	primary_SU_T1	300	CHD4:12:6700927:A	256	234	primary_SU_T1.R4	primary	0.76	2.65
1505	0	CRUK0178_SU_FLN1	0	LN_SU_FLN1	301	RPSAP52:12:66219211:C	127	22	LN_SU_FLN1	metastasis	0.46	2.65
1506	1	CRUK0178_SU_T1.R1	1	primary_SU_T1	301	RPSAP52:12:66219211:C	75	66	primary_SU_T1.R1	primary	0.6	3.05
1507	2	CRUK0178_SU_T1.R2	1	primary_SU_T1	301	RPSAP52:12:66219211:C	67	61	primary_SU_T1.R2	primary	0.68	2.75
1508	3	CRUK0178_SU_T1.R3	1	primary_SU_T1	301	RPSAP52:12:66219211:C	56	34	primary_SU_T1.R3	primary	0.45	2.9
1509	4	CRUK0178_SU_T1.R4	1	primary_SU_T1	301	RPSAP52:12:66219211:C	33	26	primary_SU_T1.R4	primary	0.76	2.65
1510	0	CRUK0178_SU_FLN1	0	LN_SU_FLN1	302	MPEG1:11:58978223:T	154	60	LN_SU_FLN1	metastasis	0.46	2.65
1511	1	CRUK0178_SU_T1.R1	1	primary_SU_T1	302	MPEG1:11:58978223:T	264	165	primary_SU_T1.R1	primary	0.6	3.05
1512	2	CRUK0178_SU_T1.R2	1	primary_SU_T1	302	MPEG1:11:58978223:T	305	157	primary_SU_T1.R2	primary	0.68	2.75
1513	3	CRUK0178_SU_T1.R3	1	primary_SU_T1	302	MPEG1:11:58978223:T	172	83	primary_SU_T1.R3	primary	0.45	2.9
1514	4	CRUK0178_SU_T1.R4	1	primary_SU_T1	302	MPEG1:11:58978223:T	111	101	primary_SU_T1.R4	primary	0.76	2.65
1515	0	CRUK0178_SU_FLN1	0	LN_SU_FLN1	303	OR10S1:11:123847909:C	239	133	LN_SU_FLN1	metastasis	0.46	2.65
1516	1	CRUK0178_SU_T1.R1	1	primary_SU_T1	303	OR10S1:11:123847909:C	1042	725	primary_SU_T1.R1	primary	0.6	3.05
1517	2	CRUK0178_SU_T1.R2	1	primary_SU_T1	303	OR10S1:11:123847909:C	1169	1061	primary_SU_T1.R2	primary	0.68	2.75
1518	3	CRUK0178_SU_T1.R3	1	primary_SU_T1	303	OR10S1:11:123847909:C	890	323	primary_SU_T1.R3	primary	0.45	2.9
1519	4	CRUK0178_SU_T1.R4	1	primary_SU_T1	303	OR10S1:11:123847909:C	609	173	primary_SU_T1.R4	primary	0.76	2.65
1520	0	CRUK0178_SU_FLN1	0	LN_SU_FLN1	304	RAX:18:56936437:A	148	86	LN_SU_FLN1	metastasis	0.46	2.65
1521	1	CRUK0178_SU_T1.R1	1	primary_SU_T1	304	RAX:18:56936437:A	87	74	primary_SU_T1.R1	primary	0.6	3.05
1522	2	CRUK0178_SU_T1.R2	1	primary_SU_T1	304	RAX:18:56936437:A	94	85	primary_SU_T1.R2	primary	0.68	2.75
1523	3	CRUK0178_SU_T1.R3	1	primary_SU_T1	304	RAX:18:56936437:A	78	28	primary_SU_T1.R3	primary	0.45	2.9
1524	4	CRUK0178_SU_T1.R4	1	primary_SU_T1	304	RAX:18:56936437:A	37	26	primary_SU_T1.R4	primary	0.76	2.65
1525	0	CRUK0178_SU_FLN1	0	LN_SU_FLN1	305	TNFRSF8:1:12164654:C	369	116	LN_SU_FLN1	metastasis	0.46	2.65
1526	1	CRUK0178_SU_T1.R1	1	primary_SU_T1	305	TNFRSF8:1:12164654:C	446	256	primary_SU_T1.R1	primary	0.6	3.05
1527	2	CRUK0178_SU_T1.R2	1	primary_SU_T1	305	TNFRSF8:1:12164654:C	411	233	primary_SU_T1.R2	primary	0.68	2.75
1528	3	CRUK0178_SU_T1.R3	1	primary_SU_T1	305	TNFRSF8:1:12164654:C	440	121	primary_SU_T1.R3	primary	0.45	2.9
1529	4	CRUK0178_SU_T1.R4	1	primary_SU_T1	305	TNFRSF8:1:12164654:C	223	201	primary_SU_T1.R4	primary	0.76	2.65
1530	0	CRUK0178_SU_FLN1	0	LN_SU_FLN1	306	EEF1A2:20:62121756:G	556	313	LN_SU_FLN1	metastasis	0.46	2.65
1531	1	CRUK0178_SU_T1.R1	1	primary_SU_T1	306	EEF1A2:20:62121756:G	666	419	primary_SU_T1.R1	primary	0.6	3.05
1532	2	CRUK0178_SU_T1.R2	1	primary_SU_T1	306	EEF1A2:20:62121756:G	645	473	primary_SU_T1.R2	primary	0.68	2.75
1533	3	CRUK0178_SU_T1.R3	1	primary_SU_T1	306	EEF1A2:20:62121756:G	414	228	primary_SU_T1.R3	primary	0.45	2.9
1534	4	CRUK0178_SU_T1.R4	1	primary_SU_T1	306	EEF1A2:20:62121756:G	297	264	primary_SU_T1.R4	primary	0.76	2.65
1535	0	CRUK0178_SU_FLN1	0	LN_SU_FLN1	307	PKHD1:6:51949627:A	222	106	LN_SU_FLN1	metastasis	0.46	2.65
1536	1	CRUK0178_SU_T1.R1	1	primary_SU_T1	307	PKHD1:6:51949627:A	289	256	primary_SU_T1.R1	primary	0.6	3.05
1537	2	CRUK0178_SU_T1.R2	1	primary_SU_T1	307	PKHD1:6:51949627:A	291	219	primary_SU_T1.R2	primary	0.68	2.75
1538	3	CRUK0178_SU_T1.R3	1	primary_SU_T1	307	PKHD1:6:51949627:A	308	94	primary_SU_T1.R3	primary	0.45	2.9
1539	4	CRUK0178_SU_T1.R4	1	primary_SU_T1	307	PKHD1:6:51949627:A	220	119	primary_SU_T1.R4	primary	0.76	2.65
1540	0	CRUK0178_SU_FLN1	0	LN_SU_FLN1	308	CDH7:18:63477269:G	231	79	LN_SU_FLN1	metastasis	0.46	2.65
1541	1	CRUK0178_SU_T1.R1	1	primary_SU_T1	308	CDH7:18:63477269:G	280	167	primary_SU_T1.R1	primary	0.6	3.05
1542	2	CRUK0178_SU_T1.R2	1	primary_SU_T1	308	CDH7:18:63477269:G	272	158	primary_SU_T1.R2	primary	0.68	2.75
1543	3	CRUK0178_SU_T1.R3	1	primary_SU_T1	308	CDH7:18:63477269:G	211	96	primary_SU_T1.R3	primary	0.45	2.9
1544	4	CRUK0178_SU_T1.R4	1	primary_SU_T1	308	CDH7:18:63477269:G	153	135	primary_SU_T1.R4	primary	0.76	2.65
1545	0	CRUK0178_SU_FLN1	0	LN_SU_FLN1	309	SIX5:19:46269361:G	255	106	LN_SU_FLN1	metastasis	0.46	2.65
1546	1	CRUK0178_SU_T1.R1	1	primary_SU_T1	309	SIX5:19:46269361:G	242	206	primary_SU_T1.R1	primary	0.6	3.05
1547	2	CRUK0178_SU_T1.R2	1	primary_SU_T1	309	SIX5:19:46269361:G	254	224	primary_SU_T1.R2	primary	0.68	2.75
1548	3	CRUK0178_SU_T1.R3	1	primary_SU_T1	309	SIX5:19:46269361:G	202	131	primary_SU_T1.R3	primary	0.45	2.9
1549	4	CRUK0178_SU_T1.R4	1	primary_SU_T1	309	SIX5:19:46269361:G	113	91	primary_SU_T1.R4	primary	0.76	2.65
1550	0	CRUK0178_SU_FLN1	0	LN_SU_FLN1	310	DAW1:2:228783572:G	451	192	LN_SU_FLN1	metastasis	0.46	2.65
1551	1	CRUK0178_SU_T1.R1	1	primary_SU_T1	310	DAW1:2:228783572:G	420	342	primary_SU_T1.R1	primary	0.6	3.05
1552	2	CRUK0178_SU_T1.R2	1	primary_SU_T1	310	DAW1:2:228783572:G	375	312	primary_SU_T1.R2	primary	0.68	2.75
1553	3	CRUK0178_SU_T1.R3	1	primary_SU_T1	310	DAW1:2:228783572:G	360	178	primary_SU_T1.R3	primary	0.45	2.9
1554	4	CRUK0178_SU_T1.R4	1	primary_SU_T1	310	DAW1:2:228783572:G	208	183	primary_SU_T1.R4	primary	0.76	2.65
1555	0	CRUK0178_SU_FLN1	0	LN_SU_FLN1	311	USH2A:1:216373050:G	229	98	LN_SU_FLN1	metastasis	0.46	2.65
1556	1	CRUK0178_SU_T1.R1	1	primary_SU_T1	311	USH2A:1:216373050:G	435	321	primary_SU_T1.R1	primary	0.6	3.05
1557	2	CRUK0178_SU_T1.R2	1	primary_SU_T1	311	USH2A:1:216373050:G	433	287	primary_SU_T1.R2	primary	0.68	2.75
1558	3	CRUK0178_SU_T1.R3	1	primary_SU_T1	311	USH2A:1:216373050:G	338	158	primary_SU_T1.R3	primary	0.45	2.9
1559	4	CRUK0178_SU_T1.R4	1	primary_SU_T1	311	USH2A:1:216373050:G	224	197	primary_SU_T1.R4	primary	0.76	2.65
1560	0	CRUK0178_SU_FLN1	0	LN_SU_FLN1	312	TTC13:1:231075261:G	235	90	LN_SU_FLN1	metastasis	0.46	2.65
1561	1	CRUK0178_SU_T1.R1	1	primary_SU_T1	312	TTC13:1:231075261:G	193	160	primary_SU_T1.R1	primary	0.6	3.05
1562	2	CRUK0178_SU_T1.R2	1	primary_SU_T1	312	TTC13:1:231075261:G	222	112	primary_SU_T1.R2	primary	0.68	2.75
1563	3	CRUK0178_SU_T1.R3	1	primary_SU_T1	312	TTC13:1:231075261:G	150	107	primary_SU_T1.R3	primary	0.45	2.9
1564	4	CRUK0178_SU_T1.R4	1	primary_SU_T1	312	TTC13:1:231075261:G	88	77	primary_SU_T1.R4	primary	0.76	2.65
1565	0	CRUK0178_SU_FLN1	0	LN_SU_FLN1	313	ZKSCAN8:6:28116347:C	176	56	LN_SU_FLN1	metastasis	0.46	2.65
1566	1	CRUK0178_SU_T1.R1	1	primary_SU_T1	313	ZKSCAN8:6:28116347:C	427	162	primary_SU_T1.R1	primary	0.6	3.05
1567	2	CRUK0178_SU_T1.R2	1	primary_SU_T1	313	ZKSCAN8:6:28116347:C	381	175	primary_SU_T1.R2	primary	0.68	2.75
1568	3	CRUK0178_SU_T1.R3	1	primary_SU_T1	313	ZKSCAN8:6:28116347:C	228	144	primary_SU_T1.R3	primary	0.45	2.9
1569	4	CRUK0178_SU_T1.R4	1	primary_SU_T1	313	ZKSCAN8:6:28116347:C	167	145	primary_SU_T1.R4	primary	0.76	2.65
1570	0	CRUK0178_SU_FLN1	0	LN_SU_FLN1	314	OR4D11:11:59271405:G	482	274	LN_SU_FLN1	metastasis	0.46	2.65
1571	1	CRUK0178_SU_T1.R1	1	primary_SU_T1	314	OR4D11:11:59271405:G	950	743	primary_SU_T1.R1	primary	0.6	3.05
1572	2	CRUK0178_SU_T1.R2	1	primary_SU_T1	314	OR4D11:11:59271405:G	999	867	primary_SU_T1.R2	primary	0.68	2.75
1573	3	CRUK0178_SU_T1.R3	1	primary_SU_T1	314	OR4D11:11:59271405:G	834	291	primary_SU_T1.R3	primary	0.45	2.9
1574	4	CRUK0178_SU_T1.R4	1	primary_SU_T1	314	OR4D11:11:59271405:G	544	375	primary_SU_T1.R4	primary	0.76	2.65
1575	0	CRUK0178_SU_FLN1	0	LN_SU_FLN1	315	PAPPA2:1:176564533:C	877	394	LN_SU_FLN1	metastasis	0.46	2.65
1576	1	CRUK0178_SU_T1.R1	1	primary_SU_T1	315	PAPPA2:1:176564533:C	1439	1153	primary_SU_T1.R1	primary	0.6	3.05
1577	2	CRUK0178_SU_T1.R2	1	primary_SU_T1	315	PAPPA2:1:176564533:C	1550	1315	primary_SU_T1.R2	primary	0.68	2.75
1578	3	CRUK0178_SU_T1.R3	1	primary_SU_T1	315	PAPPA2:1:176564533:C	1161	672	primary_SU_T1.R3	primary	0.45	2.9
1579	4	CRUK0178_SU_T1.R4	1	primary_SU_T1	315	PAPPA2:1:176564533:C	730	626	primary_SU_T1.R4	primary	0.76	2.65
1580	0	CRUK0178_SU_FLN1	0	LN_SU_FLN1	316	SWT1:1:185240371:G	311	145	LN_SU_FLN1	metastasis	0.46	2.65
1581	1	CRUK0178_SU_T1.R1	1	primary_SU_T1	316	SWT1:1:185240371:G	101	57	primary_SU_T1.R1	primary	0.6	3.05
1582	2	CRUK0178_SU_T1.R2	1	primary_SU_T1	316	SWT1:1:185240371:G	67	40	primary_SU_T1.R2	primary	0.68	2.75
1583	3	CRUK0178_SU_T1.R3	1	primary_SU_T1	316	SWT1:1:185240371:G	60	26	primary_SU_T1.R3	primary	0.45	2.9
1584	4	CRUK0178_SU_T1.R4	1	primary_SU_T1	316	SWT1:1:185240371:G	28	24	primary_SU_T1.R4	primary	0.76	2.65
1585	0	CRUK0178_SU_FLN1	0	LN_SU_FLN1	317	WDFY4:10:49939063:C	89	33	LN_SU_FLN1	metastasis	0.46	2.65
1586	1	CRUK0178_SU_T1.R1	1	primary_SU_T1	317	WDFY4:10:49939063:C	187	160	primary_SU_T1.R1	primary	0.6	3.05
1587	2	CRUK0178_SU_T1.R2	1	primary_SU_T1	317	WDFY4:10:49939063:C	140	93	primary_SU_T1.R2	primary	0.68	2.75
1588	3	CRUK0178_SU_T1.R3	1	primary_SU_T1	317	WDFY4:10:49939063:C	216	69	primary_SU_T1.R3	primary	0.45	2.9
1589	4	CRUK0178_SU_T1.R4	1	primary_SU_T1	317	WDFY4:10:49939063:C	139	63	primary_SU_T1.R4	primary	0.76	2.65
1590	0	CRUK0178_SU_FLN1	0	LN_SU_FLN1	318	PDE2A:11:72342046:G	201	111	LN_SU_FLN1	metastasis	0.46	2.65
1591	1	CRUK0178_SU_T1.R1	1	primary_SU_T1	318	PDE2A:11:72342046:G	229	136	primary_SU_T1.R1	primary	0.6	3.05
1592	2	CRUK0178_SU_T1.R2	1	primary_SU_T1	318	PDE2A:11:72342046:G	228	194	primary_SU_T1.R2	primary	0.68	2.75
1593	3	CRUK0178_SU_T1.R3	1	primary_SU_T1	318	PDE2A:11:72342046:G	182	32	primary_SU_T1.R3	primary	0.45	2.9
1594	4	CRUK0178_SU_T1.R4	1	primary_SU_T1	318	PDE2A:11:72342046:G	128	58	primary_SU_T1.R4	primary	0.76	2.65
1595	0	CRUK0178_SU_FLN1	0	LN_SU_FLN1	319	WFDC13:20:44330838:C	422	233	LN_SU_FLN1	metastasis	0.46	2.65
1596	1	CRUK0178_SU_T1.R1	1	primary_SU_T1	319	WFDC13:20:44330838:C	739	499	primary_SU_T1.R1	primary	0.6	3.05
1597	2	CRUK0178_SU_T1.R2	1	primary_SU_T1	319	WFDC13:20:44330838:C	701	595	primary_SU_T1.R2	primary	0.68	2.75
1598	3	CRUK0178_SU_T1.R3	1	primary_SU_T1	319	WFDC13:20:44330838:C	568	299	primary_SU_T1.R3	primary	0.45	2.9
1599	4	CRUK0178_SU_T1.R4	1	primary_SU_T1	319	WFDC13:20:44330838:C	400	340	primary_SU_T1.R4	primary	0.76	2.65
1600	0	CRUK0178_SU_FLN1	0	LN_SU_FLN1	320	RAP1GAP:1:21977971:C	567	174	LN_SU_FLN1	metastasis	0.46	2.65
1601	1	CRUK0178_SU_T1.R1	1	primary_SU_T1	320	RAP1GAP:1:21977971:C	843	16	primary_SU_T1.R1	primary	0.6	3.05
1602	2	CRUK0178_SU_T1.R2	1	primary_SU_T1	320	RAP1GAP:1:21977971:C	887	53	primary_SU_T1.R2	primary	0.68	2.75
1603	3	CRUK0178_SU_T1.R3	1	primary_SU_T1	320	RAP1GAP:1:21977971:C	518	124	primary_SU_T1.R3	primary	0.45	2.9
1604	4	CRUK0178_SU_T1.R4	1	primary_SU_T1	320	RAP1GAP:1:21977971:C	291	247	primary_SU_T1.R4	primary	0.76	2.65
1605	0	CRUK0178_SU_FLN1	0	LN_SU_FLN1	321	SLCO4A1:20:61326365:A	454	231	LN_SU_FLN1	metastasis	0.46	2.65
