	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
500	0	CRUK0497_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	125	NR2F1:5:92929544:C	99	107	metachronousMet_BR_T1.FR1	metastasis	0.45	3.2
501	1	CRUK0497_SU_T1.R1	1	primary_SU_T1	125	NR2F1:5:92929544:C	152	215	primary_SU_T1.R1	primary	0.73	2.0
502	2	CRUK0497_SU_T1.R2	1	primary_SU_T1	125	NR2F1:5:92929544:C	169	218	primary_SU_T1.R2	primary	0.56	3.15
503	3	CRUK0497_SU_T1.R3	1	primary_SU_T1	125	NR2F1:5:92929544:C	139	224	primary_SU_T1.R3	primary	0.69	2.1
504	0	CRUK0497_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	126	OR11G2:14:20666341:C	184	136	metachronousMet_BR_T1.FR1	metastasis	0.45	3.2
505	1	CRUK0497_SU_T1.R1	1	primary_SU_T1	126	OR11G2:14:20666341:C	262	422	primary_SU_T1.R1	primary	0.73	2.0
506	2	CRUK0497_SU_T1.R2	1	primary_SU_T1	126	OR11G2:14:20666341:C	287	392	primary_SU_T1.R2	primary	0.56	3.15
507	3	CRUK0497_SU_T1.R3	1	primary_SU_T1	126	OR11G2:14:20666341:C	220	308	primary_SU_T1.R3	primary	0.69	2.1
508	0	CRUK0497_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	127	COL19A1:6:70890247:C	110	116	metachronousMet_BR_T1.FR1	metastasis	0.45	3.2
509	1	CRUK0497_SU_T1.R1	1	primary_SU_T1	127	COL19A1:6:70890247:C	148	237	primary_SU_T1.R1	primary	0.73	2.0
510	2	CRUK0497_SU_T1.R2	1	primary_SU_T1	127	COL19A1:6:70890247:C	210	190	primary_SU_T1.R2	primary	0.56	3.15
511	3	CRUK0497_SU_T1.R3	1	primary_SU_T1	127	COL19A1:6:70890247:C	159	186	primary_SU_T1.R3	primary	0.69	2.1
512	0	CRUK0497_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	128	CTDSPL:3:37998600:A	67	41	metachronousMet_BR_T1.FR1	metastasis	0.45	3.2
513	1	CRUK0497_SU_T1.R1	1	primary_SU_T1	128	CTDSPL:3:37998600:A	51	69	primary_SU_T1.R1	primary	0.73	2.0
514	2	CRUK0497_SU_T1.R2	1	primary_SU_T1	128	CTDSPL:3:37998600:A	46	70	primary_SU_T1.R2	primary	0.56	3.15
515	3	CRUK0497_SU_T1.R3	1	primary_SU_T1	128	CTDSPL:3:37998600:A	46	73	primary_SU_T1.R3	primary	0.69	2.1
516	0	CRUK0497_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	129	PDE6A:5:149264139:G	199	181	metachronousMet_BR_T1.FR1	metastasis	0.45	3.2
517	1	CRUK0497_SU_T1.R1	1	primary_SU_T1	129	PDE6A:5:149264139:G	142	185	primary_SU_T1.R1	primary	0.73	2.0
518	2	CRUK0497_SU_T1.R2	1	primary_SU_T1	129	PDE6A:5:149264139:G	176	180	primary_SU_T1.R2	primary	0.56	3.15
519	3	CRUK0497_SU_T1.R3	1	primary_SU_T1	129	PDE6A:5:149264139:G	150	238	primary_SU_T1.R3	primary	0.69	2.1
520	0	CRUK0497_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	130	DMXL1:5:118552633:G	190	174	metachronousMet_BR_T1.FR1	metastasis	0.45	3.2
521	1	CRUK0497_SU_T1.R1	1	primary_SU_T1	130	DMXL1:5:118552633:G	93	123	primary_SU_T1.R1	primary	0.73	2.0
522	2	CRUK0497_SU_T1.R2	1	primary_SU_T1	130	DMXL1:5:118552633:G	116	139	primary_SU_T1.R2	primary	0.56	3.15
523	3	CRUK0497_SU_T1.R3	1	primary_SU_T1	130	DMXL1:5:118552633:G	80	126	primary_SU_T1.R3	primary	0.69	2.1
524	0	CRUK0497_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	131	PPAPDC2:9:4662949:C	241	191	metachronousMet_BR_T1.FR1	metastasis	0.45	3.2
525	1	CRUK0497_SU_T1.R1	1	primary_SU_T1	131	PPAPDC2:9:4662949:C	244	382	primary_SU_T1.R1	primary	0.73	2.0
526	2	CRUK0497_SU_T1.R2	1	primary_SU_T1	131	PPAPDC2:9:4662949:C	295	323	primary_SU_T1.R2	primary	0.56	3.15
527	3	CRUK0497_SU_T1.R3	1	primary_SU_T1	131	PPAPDC2:9:4662949:C	240	327	primary_SU_T1.R3	primary	0.69	2.1
528	0	CRUK0497_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	132	PLP1:23:103036385:T	16	25	metachronousMet_BR_T1.FR1	metastasis	0.45	3.2
529	1	CRUK0497_SU_T1.R1	1	primary_SU_T1	132	PLP1:23:103036385:T	203	15	primary_SU_T1.R1	primary	0.73	2.0
530	2	CRUK0497_SU_T1.R2	1	primary_SU_T1	132	PLP1:23:103036385:T	78	60	primary_SU_T1.R2	primary	0.56	3.15
531	3	CRUK0497_SU_T1.R3	1	primary_SU_T1	132	PLP1:23:103036385:T	93	81	primary_SU_T1.R3	primary	0.69	2.1
532	0	CRUK0497_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	133	PCDHGA6:5:140753744:C	150	189	metachronousMet_BR_T1.FR1	metastasis	0.45	3.2
533	1	CRUK0497_SU_T1.R1	1	primary_SU_T1	133	PCDHGA6:5:140753744:C	145	226	primary_SU_T1.R1	primary	0.73	2.0
534	2	CRUK0497_SU_T1.R2	1	primary_SU_T1	133	PCDHGA6:5:140753744:C	181	184	primary_SU_T1.R2	primary	0.56	3.15
535	3	CRUK0497_SU_T1.R3	1	primary_SU_T1	133	PCDHGA6:5:140753744:C	150	223	primary_SU_T1.R3	primary	0.69	2.1
536	0	CRUK0497_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	134	PPP2CB:8:30670439:A	19	13	metachronousMet_BR_T1.FR1	metastasis	0.45	3.2
537	1	CRUK0497_SU_T1.R1	1	primary_SU_T1	134	PPP2CB:8:30670439:A	97	27	primary_SU_T1.R1	primary	0.73	2.0
538	2	CRUK0497_SU_T1.R2	1	primary_SU_T1	134	PPP2CB:8:30670439:A	70	89	primary_SU_T1.R2	primary	0.56	3.15
539	3	CRUK0497_SU_T1.R3	1	primary_SU_T1	134	PPP2CB:8:30670439:A	61	95	primary_SU_T1.R3	primary	0.69	2.1
540	0	CRUK0497_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	135	THBS2:6:169626389:G	228	141	metachronousMet_BR_T1.FR1	metastasis	0.45	3.2
541	1	CRUK0497_SU_T1.R1	1	primary_SU_T1	135	THBS2:6:169626389:G	135	210	primary_SU_T1.R1	primary	0.73	2.0
542	2	CRUK0497_SU_T1.R2	1	primary_SU_T1	135	THBS2:6:169626389:G	187	156	primary_SU_T1.R2	primary	0.56	3.15
543	3	CRUK0497_SU_T1.R3	1	primary_SU_T1	135	THBS2:6:169626389:G	163	191	primary_SU_T1.R3	primary	0.69	2.1
544	0	CRUK0497_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	136	ANKRD31:5:74400229:C	212	171	metachronousMet_BR_T1.FR1	metastasis	0.45	3.2
545	1	CRUK0497_SU_T1.R1	1	primary_SU_T1	136	ANKRD31:5:74400229:C	217	318	primary_SU_T1.R1	primary	0.73	2.0
546	2	CRUK0497_SU_T1.R2	1	primary_SU_T1	136	ANKRD31:5:74400229:C	271	287	primary_SU_T1.R2	primary	0.56	3.15
547	3	CRUK0497_SU_T1.R3	1	primary_SU_T1	136	ANKRD31:5:74400229:C	194	301	primary_SU_T1.R3	primary	0.69	2.1
548	0	CRUK0497_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	137	GNG2:14:52383296:C	109	75	metachronousMet_BR_T1.FR1	metastasis	0.45	3.2
549	1	CRUK0497_SU_T1.R1	1	primary_SU_T1	137	GNG2:14:52383296:C	101	156	primary_SU_T1.R1	primary	0.73	2.0
550	2	CRUK0497_SU_T1.R2	1	primary_SU_T1	137	GNG2:14:52383296:C	105	122	primary_SU_T1.R2	primary	0.56	3.15
551	3	CRUK0497_SU_T1.R3	1	primary_SU_T1	137	GNG2:14:52383296:C	68	101	primary_SU_T1.R3	primary	0.69	2.1
552	0	CRUK0497_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	138	BTNL8:5:180338400:C	71	64	metachronousMet_BR_T1.FR1	metastasis	0.45	3.2
553	1	CRUK0497_SU_T1.R1	1	primary_SU_T1	138	BTNL8:5:180338400:C	119	183	primary_SU_T1.R1	primary	0.73	2.0
554	2	CRUK0497_SU_T1.R2	1	primary_SU_T1	138	BTNL8:5:180338400:C	132	176	primary_SU_T1.R2	primary	0.56	3.15
555	3	CRUK0497_SU_T1.R3	1	primary_SU_T1	138	BTNL8:5:180338400:C	116	176	primary_SU_T1.R3	primary	0.69	2.1
556	0	CRUK0497_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	139	ADAMTS7:15:79103312:T	34	13	metachronousMet_BR_T1.FR1	metastasis	0.45	3.2
557	1	CRUK0497_SU_T1.R1	1	primary_SU_T1	139	ADAMTS7:15:79103312:T	20	13	primary_SU_T1.R1	primary	0.73	2.0
558	2	CRUK0497_SU_T1.R2	1	primary_SU_T1	139	ADAMTS7:15:79103312:T	17	26	primary_SU_T1.R2	primary	0.56	3.15
559	3	CRUK0497_SU_T1.R3	1	primary_SU_T1	139	ADAMTS7:15:79103312:T	19	24	primary_SU_T1.R3	primary	0.69	2.1
560	0	CRUK0497_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	140	LRRC7:1:70488688:G	28	6	metachronousMet_BR_T1.FR1	metastasis	0.45	3.2
561	1	CRUK0497_SU_T1.R1	1	primary_SU_T1	140	LRRC7:1:70488688:G	70	37	primary_SU_T1.R1	primary	0.73	2.0
562	2	CRUK0497_SU_T1.R2	1	primary_SU_T1	140	LRRC7:1:70488688:G	68	22	primary_SU_T1.R2	primary	0.56	3.15
563	3	CRUK0497_SU_T1.R3	1	primary_SU_T1	140	LRRC7:1:70488688:G	23	35	primary_SU_T1.R3	primary	0.69	2.1
564	0	CRUK0497_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	141	ATG5:6:106899707:G	181	267	metachronousMet_BR_T1.FR1	metastasis	0.45	3.2
565	1	CRUK0497_SU_T1.R1	1	primary_SU_T1	141	ATG5:6:106899707:G	140	213	primary_SU_T1.R1	primary	0.73	2.0
566	2	CRUK0497_SU_T1.R2	1	primary_SU_T1	141	ATG5:6:106899707:G	225	210	primary_SU_T1.R2	primary	0.56	3.15
567	3	CRUK0497_SU_T1.R3	1	primary_SU_T1	141	ATG5:6:106899707:G	184	188	primary_SU_T1.R3	primary	0.69	2.1
568	0	CRUK0497_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	142	FBXW12:3:48421132:G	40	33	metachronousMet_BR_T1.FR1	metastasis	0.45	3.2
569	1	CRUK0497_SU_T1.R1	1	primary_SU_T1	142	FBXW12:3:48421132:G	98	145	primary_SU_T1.R1	primary	0.73	2.0
570	2	CRUK0497_SU_T1.R2	1	primary_SU_T1	142	FBXW12:3:48421132:G	97	126	primary_SU_T1.R2	primary	0.56	3.15
571	3	CRUK0497_SU_T1.R3	1	primary_SU_T1	142	FBXW12:3:48421132:G	89	135	primary_SU_T1.R3	primary	0.69	2.1
572	0	CRUK0497_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	143	LAMA2:6:129785439:C	56	68	metachronousMet_BR_T1.FR1	metastasis	0.45	3.2
573	1	CRUK0497_SU_T1.R1	1	primary_SU_T1	143	LAMA2:6:129785439:C	60	91	primary_SU_T1.R1	primary	0.73	2.0
574	2	CRUK0497_SU_T1.R2	1	primary_SU_T1	143	LAMA2:6:129785439:C	68	100	primary_SU_T1.R2	primary	0.56	3.15
575	3	CRUK0497_SU_T1.R3	1	primary_SU_T1	143	LAMA2:6:129785439:C	61	62	primary_SU_T1.R3	primary	0.69	2.1
576	0	CRUK0497_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	144	CCDC28A:6:139094868:G	154	145	metachronousMet_BR_T1.FR1	metastasis	0.45	3.2
577	1	CRUK0497_SU_T1.R1	1	primary_SU_T1	144	CCDC28A:6:139094868:G	189	286	primary_SU_T1.R1	primary	0.73	2.0
578	2	CRUK0497_SU_T1.R2	1	primary_SU_T1	144	CCDC28A:6:139094868:G	251	257	primary_SU_T1.R2	primary	0.56	3.15
579	3	CRUK0497_SU_T1.R3	1	primary_SU_T1	144	CCDC28A:6:139094868:G	216	271	primary_SU_T1.R3	primary	0.69	2.1
580	0	CRUK0497_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	145	DNAAF2:14:50100974:C	228	175	metachronousMet_BR_T1.FR1	metastasis	0.45	3.2
581	1	CRUK0497_SU_T1.R1	1	primary_SU_T1	145	DNAAF2:14:50100974:C	583	117	primary_SU_T1.R1	primary	0.73	2.0
582	2	CRUK0497_SU_T1.R2	1	primary_SU_T1	145	DNAAF2:14:50100974:C	252	302	primary_SU_T1.R2	primary	0.56	3.15
583	3	CRUK0497_SU_T1.R3	1	primary_SU_T1	145	DNAAF2:14:50100974:C	211	319	primary_SU_T1.R3	primary	0.69	2.1
584	0	CRUK0497_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	146	MUC16:19:8971745:C	88	68	metachronousMet_BR_T1.FR1	metastasis	0.45	3.2
585	1	CRUK0497_SU_T1.R1	1	primary_SU_T1	146	MUC16:19:8971745:C	105	139	primary_SU_T1.R1	primary	0.73	2.0
586	2	CRUK0497_SU_T1.R2	1	primary_SU_T1	146	MUC16:19:8971745:C	103	126	primary_SU_T1.R2	primary	0.56	3.15
587	3	CRUK0497_SU_T1.R3	1	primary_SU_T1	146	MUC16:19:8971745:C	101	152	primary_SU_T1.R3	primary	0.69	2.1
588	0	CRUK0497_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	147	CILP2:19:19655166:G	383	287	metachronousMet_BR_T1.FR1	metastasis	0.45	3.2
589	1	CRUK0497_SU_T1.R1	1	primary_SU_T1	147	CILP2:19:19655166:G	325	489	primary_SU_T1.R1	primary	0.73	2.0
590	2	CRUK0497_SU_T1.R2	1	primary_SU_T1	147	CILP2:19:19655166:G	378	497	primary_SU_T1.R2	primary	0.56	3.15
591	3	CRUK0497_SU_T1.R3	1	primary_SU_T1	147	CILP2:19:19655166:G	327	436	primary_SU_T1.R3	primary	0.69	2.1
592	0	CRUK0497_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	148	NMBR:6:142455056:G	247	361	metachronousMet_BR_T1.FR1	metastasis	0.45	3.2
593	1	CRUK0497_SU_T1.R1	1	primary_SU_T1	148	NMBR:6:142455056:G	216	322	primary_SU_T1.R1	primary	0.73	2.0
594	2	CRUK0497_SU_T1.R2	1	primary_SU_T1	148	NMBR:6:142455056:G	270	322	primary_SU_T1.R2	primary	0.56	3.15
595	3	CRUK0497_SU_T1.R3	1	primary_SU_T1	148	NMBR:6:142455056:G	186	270	primary_SU_T1.R3	primary	0.69	2.1
596	0	CRUK0497_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	149	PLCB4:20:9417735:G	63	61	metachronousMet_BR_T1.FR1	metastasis	0.45	3.2
597	1	CRUK0497_SU_T1.R1	1	primary_SU_T1	149	PLCB4:20:9417735:G	118	174	primary_SU_T1.R1	primary	0.73	2.0
598	2	CRUK0497_SU_T1.R2	1	primary_SU_T1	149	PLCB4:20:9417735:G	127	174	primary_SU_T1.R2	primary	0.56	3.15
599	3	CRUK0497_SU_T1.R3	1	primary_SU_T1	149	PLCB4:20:9417735:G	96	143	primary_SU_T1.R3	primary	0.69	2.1
600	0	CRUK0497_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	150	FNDC1:6:159668080:G	129	77	metachronousMet_BR_T1.FR1	metastasis	0.45	3.2
601	1	CRUK0497_SU_T1.R1	1	primary_SU_T1	150	FNDC1:6:159668080:G	154	226	primary_SU_T1.R1	primary	0.73	2.0
602	2	CRUK0497_SU_T1.R2	1	primary_SU_T1	150	FNDC1:6:159668080:G	129	191	primary_SU_T1.R2	primary	0.56	3.15
603	3	CRUK0497_SU_T1.R3	1	primary_SU_T1	150	FNDC1:6:159668080:G	131	170	primary_SU_T1.R3	primary	0.69	2.1
604	0	CRUK0497_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	151	TRAK1:3:42235315:G	65	79	metachronousMet_BR_T1.FR1	metastasis	0.45	3.2
605	1	CRUK0497_SU_T1.R1	1	primary_SU_T1	151	TRAK1:3:42235315:G	114	140	primary_SU_T1.R1	primary	0.73	2.0
606	2	CRUK0497_SU_T1.R2	1	primary_SU_T1	151	TRAK1:3:42235315:G	129	121	primary_SU_T1.R2	primary	0.56	3.15
607	3	CRUK0497_SU_T1.R3	1	primary_SU_T1	151	TRAK1:3:42235315:G	94	139	primary_SU_T1.R3	primary	0.69	2.1
608	0	CRUK0497_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	152	DOCK3:3:51413172:C	75	64	metachronousMet_BR_T1.FR1	metastasis	0.45	3.2
609	1	CRUK0497_SU_T1.R1	1	primary_SU_T1	152	DOCK3:3:51413172:C	144	213	primary_SU_T1.R1	primary	0.73	2.0
610	2	CRUK0497_SU_T1.R2	1	primary_SU_T1	152	DOCK3:3:51413172:C	142	191	primary_SU_T1.R2	primary	0.56	3.15
611	3	CRUK0497_SU_T1.R3	1	primary_SU_T1	152	DOCK3:3:51413172:C	117	168	primary_SU_T1.R3	primary	0.69	2.1
612	0	CRUK0497_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	153	ZNF91:19:23578125:A	165	112	metachronousMet_BR_T1.FR1	metastasis	0.45	3.2
613	1	CRUK0497_SU_T1.R1	1	primary_SU_T1	153	ZNF91:19:23578125:A	182	269	primary_SU_T1.R1	primary	0.73	2.0
614	2	CRUK0497_SU_T1.R2	1	primary_SU_T1	153	ZNF91:19:23578125:A	188	236	primary_SU_T1.R2	primary	0.56	3.15
615	3	CRUK0497_SU_T1.R3	1	primary_SU_T1	153	ZNF91:19:23578125:A	205	227	primary_SU_T1.R3	primary	0.69	2.1
616	0	CRUK0497_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	154	PCDHGA2:5:140720901:A	101	84	metachronousMet_BR_T1.FR1	metastasis	0.45	3.2
617	1	CRUK0497_SU_T1.R1	1	primary_SU_T1	154	PCDHGA2:5:140720901:A	144	212	primary_SU_T1.R1	primary	0.73	2.0
618	2	CRUK0497_SU_T1.R2	1	primary_SU_T1	154	PCDHGA2:5:140720901:A	190	196	primary_SU_T1.R2	primary	0.56	3.15
619	3	CRUK0497_SU_T1.R3	1	primary_SU_T1	154	PCDHGA2:5:140720901:A	161	198	primary_SU_T1.R3	primary	0.69	2.1
620	0	CRUK0497_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	155	EFHB:3:19961416:G	182	197	metachronousMet_BR_T1.FR1	metastasis	0.45	3.2
621	1	CRUK0497_SU_T1.R1	1	primary_SU_T1	155	EFHB:3:19961416:G	178	261	primary_SU_T1.R1	primary	0.73	2.0
622	2	CRUK0497_SU_T1.R2	1	primary_SU_T1	155	EFHB:3:19961416:G	198	229	primary_SU_T1.R2	primary	0.56	3.15
623	3	CRUK0497_SU_T1.R3	1	primary_SU_T1	155	EFHB:3:19961416:G	214	233	primary_SU_T1.R3	primary	0.69	2.1
624	0	CRUK0497_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	156	DACT2:6:168709218:CC	117	82	metachronousMet_BR_T1.FR1	metastasis	0.45	3.2
625	1	CRUK0497_SU_T1.R1	1	primary_SU_T1	156	DACT2:6:168709218:CC	158	230	primary_SU_T1.R1	primary	0.73	2.0
626	2	CRUK0497_SU_T1.R2	1	primary_SU_T1	156	DACT2:6:168709218:CC	184	212	primary_SU_T1.R2	primary	0.56	3.15
627	3	CRUK0497_SU_T1.R3	1	primary_SU_T1	156	DACT2:6:168709218:CC	162	202	primary_SU_T1.R3	primary	0.69	2.1
628	0	CRUK0497_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	157	CCDC11:18:47769402:C	238	156	metachronousMet_BR_T1.FR1	metastasis	0.45	3.2
629	1	CRUK0497_SU_T1.R1	1	primary_SU_T1	157	CCDC11:18:47769402:C	296	433	primary_SU_T1.R1	primary	0.73	2.0
630	2	CRUK0497_SU_T1.R2	1	primary_SU_T1	157	CCDC11:18:47769402:C	322	370	primary_SU_T1.R2	primary	0.56	3.15
631	3	CRUK0497_SU_T1.R3	1	primary_SU_T1	157	CCDC11:18:47769402:C	308	357	primary_SU_T1.R3	primary	0.69	2.1
632	0	CRUK0497_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	158	CASC4:15:44615216:G	64	59	metachronousMet_BR_T1.FR1	metastasis	0.45	3.2
633	1	CRUK0497_SU_T1.R1	1	primary_SU_T1	158	CASC4:15:44615216:G	35	51	primary_SU_T1.R1	primary	0.73	2.0
634	2	CRUK0497_SU_T1.R2	1	primary_SU_T1	158	CASC4:15:44615216:G	43	58	primary_SU_T1.R2	primary	0.56	3.15
635	3	CRUK0497_SU_T1.R3	1	primary_SU_T1	158	CASC4:15:44615216:G	48	48	primary_SU_T1.R3	primary	0.69	2.1
636	0	CRUK0497_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	159	LOC440518:19:22782476:T	29	15	metachronousMet_BR_T1.FR1	metastasis	0.45	3.2
637	1	CRUK0497_SU_T1.R1	1	primary_SU_T1	159	LOC440518:19:22782476:T	65	88	primary_SU_T1.R1	primary	0.73	2.0
638	2	CRUK0497_SU_T1.R2	1	primary_SU_T1	159	LOC440518:19:22782476:T	69	87	primary_SU_T1.R2	primary	0.56	3.15
639	3	CRUK0497_SU_T1.R3	1	primary_SU_T1	159	LOC440518:19:22782476:T	57	83	primary_SU_T1.R3	primary	0.69	2.1
640	0	CRUK0497_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	160	PNOC:8:28186761:G	107	41	metachronousMet_BR_T1.FR1	metastasis	0.45	3.2
641	1	CRUK0497_SU_T1.R1	1	primary_SU_T1	160	PNOC:8:28186761:G	153	210	primary_SU_T1.R1	primary	0.73	2.0
642	2	CRUK0497_SU_T1.R2	1	primary_SU_T1	160	PNOC:8:28186761:G	161	218	primary_SU_T1.R2	primary	0.56	3.15
643	3	CRUK0497_SU_T1.R3	1	primary_SU_T1	160	PNOC:8:28186761:G	139	201	primary_SU_T1.R3	primary	0.69	2.1
644	0	CRUK0497_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	161	CREB3L3:19:4153810:G	114	91	metachronousMet_BR_T1.FR1	metastasis	0.45	3.2
645	1	CRUK0497_SU_T1.R1	1	primary_SU_T1	161	CREB3L3:19:4153810:G	132	190	primary_SU_T1.R1	primary	0.73	2.0
646	2	CRUK0497_SU_T1.R2	1	primary_SU_T1	161	CREB3L3:19:4153810:G	149	195	primary_SU_T1.R2	primary	0.56	3.15
647	3	CRUK0497_SU_T1.R3	1	primary_SU_T1	161	CREB3L3:19:4153810:G	112	150	primary_SU_T1.R3	primary	0.69	2.1
648	0	CRUK0497_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	162	SLC24A3:20:19560581:G	116	53	metachronousMet_BR_T1.FR1	metastasis	0.45	3.2
649	1	CRUK0497_SU_T1.R1	1	primary_SU_T1	162	SLC24A3:20:19560581:G	246	53	primary_SU_T1.R1	primary	0.73	2.0
650	2	CRUK0497_SU_T1.R2	1	primary_SU_T1	162	SLC24A3:20:19560581:G	127	182	primary_SU_T1.R2	primary	0.56	3.15
651	3	CRUK0497_SU_T1.R3	1	primary_SU_T1	162	SLC24A3:20:19560581:G	117	162	primary_SU_T1.R3	primary	0.69	2.1
652	0	CRUK0497_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	163	STAB1:3:52539106:G	202	176	metachronousMet_BR_T1.FR1	metastasis	0.45	3.2
653	1	CRUK0497_SU_T1.R1	1	primary_SU_T1	163	STAB1:3:52539106:G	268	335	primary_SU_T1.R1	primary	0.73	2.0
654	2	CRUK0497_SU_T1.R2	1	primary_SU_T1	163	STAB1:3:52539106:G	300	349	primary_SU_T1.R2	primary	0.56	3.15
655	3	CRUK0497_SU_T1.R3	1	primary_SU_T1	163	STAB1:3:52539106:G	243	347	primary_SU_T1.R3	primary	0.69	2.1
656	0	CRUK0497_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	164	CNOT10:3:32767033:G	228	208	metachronousMet_BR_T1.FR1	metastasis	0.45	3.2
657	1	CRUK0497_SU_T1.R1	1	primary_SU_T1	164	CNOT10:3:32767033:G	191	272	primary_SU_T1.R1	primary	0.73	2.0
658	2	CRUK0497_SU_T1.R2	1	primary_SU_T1	164	CNOT10:3:32767033:G	249	241	primary_SU_T1.R2	primary	0.56	3.15
659	3	CRUK0497_SU_T1.R3	1	primary_SU_T1	164	CNOT10:3:32767033:G	227	270	primary_SU_T1.R3	primary	0.69	2.1
660	0	CRUK0497_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	165	GPRIN1:5:176025728:CC	149	155	metachronousMet_BR_T1.FR1	metastasis	0.45	3.2
661	1	CRUK0497_SU_T1.R1	1	primary_SU_T1	165	GPRIN1:5:176025728:CC	212	300	primary_SU_T1.R1	primary	0.73	2.0
662	2	CRUK0497_SU_T1.R2	1	primary_SU_T1	165	GPRIN1:5:176025728:CC	278	294	primary_SU_T1.R2	primary	0.56	3.15
663	3	CRUK0497_SU_T1.R3	1	primary_SU_T1	165	GPRIN1:5:176025728:CC	225	294	primary_SU_T1.R3	primary	0.69	2.1
664	0	CRUK0497_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	166	CACNA2D3:3:54880348:G	161	110	metachronousMet_BR_T1.FR1	metastasis	0.45	3.2
665	1	CRUK0497_SU_T1.R1	1	primary_SU_T1	166	CACNA2D3:3:54880348:G	150	213	primary_SU_T1.R1	primary	0.73	2.0
666	2	CRUK0497_SU_T1.R2	1	primary_SU_T1	166	CACNA2D3:3:54880348:G	219	213	primary_SU_T1.R2	primary	0.56	3.15
667	3	CRUK0497_SU_T1.R3	1	primary_SU_T1	166	CACNA2D3:3:54880348:G	168	209	primary_SU_T1.R3	primary	0.69	2.1
668	0	CRUK0497_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	167	F12:5:176831842:C	48	65	metachronousMet_BR_T1.FR1	metastasis	0.45	3.2
669	1	CRUK0497_SU_T1.R1	1	primary_SU_T1	167	F12:5:176831842:C	61	78	primary_SU_T1.R1	primary	0.73	2.0
670	2	CRUK0497_SU_T1.R2	1	primary_SU_T1	167	F12:5:176831842:C	69	71	primary_SU_T1.R2	primary	0.56	3.15
671	3	CRUK0497_SU_T1.R3	1	primary_SU_T1	167	F12:5:176831842:C	50	71	primary_SU_T1.R3	primary	0.69	2.1
672	0	CRUK0497_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	168	SAMD12:8:119392020:C	20	25	metachronousMet_BR_T1.FR1	metastasis	0.45	3.2
673	1	CRUK0497_SU_T1.R1	1	primary_SU_T1	168	SAMD12:8:119392020:C	77	109	primary_SU_T1.R1	primary	0.73	2.0
674	2	CRUK0497_SU_T1.R2	1	primary_SU_T1	168	SAMD12:8:119392020:C	82	79	primary_SU_T1.R2	primary	0.56	3.15
675	3	CRUK0497_SU_T1.R3	1	primary_SU_T1	168	SAMD12:8:119392020:C	65	79	primary_SU_T1.R3	primary	0.69	2.1
676	0	CRUK0497_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	169	C19orf38:19:10970672:G	86	59	metachronousMet_BR_T1.FR1	metastasis	0.45	3.2
677	1	CRUK0497_SU_T1.R1	1	primary_SU_T1	169	C19orf38:19:10970672:G	101	120	primary_SU_T1.R1	primary	0.73	2.0
