	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
573	3	CRUK0472_SU_T1.R2	2	primary_SU_T1	114	CATSPERD:19:5727282:C	63	60	primary_SU_T1.R2	primary	0.85	3.35
574	4	CRUK0472_SU_T1.R3	2	primary_SU_T1	114	CATSPERD:19:5727282:C	60	46	primary_SU_T1.R3	primary	0.89	3.2
575	0	CRUK0472_BR_T1.R1	0	metachronousMet_BR_T1	115	DBH:9:136516908:C	78	108	metachronousMet_BR_T1.R1	metastasis	0.62	3.1
576	1	CRUK0472_SU_FLN1	1	LN_SU_FLN1	115	DBH:9:136516908:C	100	87	LN_SU_FLN1	metastasis	0.68	2.95
577	2	CRUK0472_SU_T1.R1	2	primary_SU_T1	115	DBH:9:136516908:C	36	39	primary_SU_T1.R1	primary	0.78	3.1
578	3	CRUK0472_SU_T1.R2	2	primary_SU_T1	115	DBH:9:136516908:C	28	51	primary_SU_T1.R2	primary	0.85	3.35
579	4	CRUK0472_SU_T1.R3	2	primary_SU_T1	115	DBH:9:136516908:C	38	29	primary_SU_T1.R3	primary	0.89	3.2
580	0	CRUK0472_BR_T1.R1	0	metachronousMet_BR_T1	116	ADAMTS18:16:77401617:C	164	89	metachronousMet_BR_T1.R1	metastasis	0.62	3.1
581	1	CRUK0472_SU_FLN1	1	LN_SU_FLN1	116	ADAMTS18:16:77401617:C	72	131	LN_SU_FLN1	metastasis	0.68	2.95
582	2	CRUK0472_SU_T1.R1	2	primary_SU_T1	116	ADAMTS18:16:77401617:C	142	140	primary_SU_T1.R1	primary	0.78	3.1
583	3	CRUK0472_SU_T1.R2	2	primary_SU_T1	116	ADAMTS18:16:77401617:C	145	119	primary_SU_T1.R2	primary	0.85	3.35
584	4	CRUK0472_SU_T1.R3	2	primary_SU_T1	116	ADAMTS18:16:77401617:C	113	91	primary_SU_T1.R3	primary	0.89	3.2
585	0	CRUK0472_BR_T1.R1	0	metachronousMet_BR_T1	117	CES2:16:66971949:C	389	248	metachronousMet_BR_T1.R1	metastasis	0.62	3.1
586	1	CRUK0472_SU_FLN1	1	LN_SU_FLN1	117	CES2:16:66971949:C	169	307	LN_SU_FLN1	metastasis	0.68	2.95
587	2	CRUK0472_SU_T1.R1	2	primary_SU_T1	117	CES2:16:66971949:C	191	282	primary_SU_T1.R1	primary	0.78	3.1
588	3	CRUK0472_SU_T1.R2	2	primary_SU_T1	117	CES2:16:66971949:C	207	147	primary_SU_T1.R2	primary	0.85	3.35
589	4	CRUK0472_SU_T1.R3	2	primary_SU_T1	117	CES2:16:66971949:C	196	117	primary_SU_T1.R3	primary	0.89	3.2
590	0	CRUK0472_BR_T1.R1	0	metachronousMet_BR_T1	118	WNT10B:12:49364270:C	446	374	metachronousMet_BR_T1.R1	metastasis	0.62	3.1
591	1	CRUK0472_SU_FLN1	1	LN_SU_FLN1	118	WNT10B:12:49364270:C	604	665	LN_SU_FLN1	metastasis	0.68	2.95
592	2	CRUK0472_SU_T1.R1	2	primary_SU_T1	118	WNT10B:12:49364270:C	269	353	primary_SU_T1.R1	primary	0.78	3.1
593	3	CRUK0472_SU_T1.R2	2	primary_SU_T1	118	WNT10B:12:49364270:C	361	379	primary_SU_T1.R2	primary	0.85	3.35
594	4	CRUK0472_SU_T1.R3	2	primary_SU_T1	118	WNT10B:12:49364270:C	189	343	primary_SU_T1.R3	primary	0.89	3.2
595	0	CRUK0472_BR_T1.R1	0	metachronousMet_BR_T1	119	ALDOB:9:104188963:C	170	308	metachronousMet_BR_T1.R1	metastasis	0.62	3.1
596	1	CRUK0472_SU_FLN1	1	LN_SU_FLN1	119	ALDOB:9:104188963:C	112	99	LN_SU_FLN1	metastasis	0.68	2.95
597	2	CRUK0472_SU_T1.R1	2	primary_SU_T1	119	ALDOB:9:104188963:C	161	212	primary_SU_T1.R1	primary	0.78	3.1
598	3	CRUK0472_SU_T1.R2	2	primary_SU_T1	119	ALDOB:9:104188963:C	214	297	primary_SU_T1.R2	primary	0.85	3.35
599	4	CRUK0472_SU_T1.R3	2	primary_SU_T1	119	ALDOB:9:104188963:C	232	209	primary_SU_T1.R3	primary	0.89	3.2
600	0	CRUK0472_BR_T1.R1	0	metachronousMet_BR_T1	120	COL4A1:13:110850827:C	106	192	metachronousMet_BR_T1.R1	metastasis	0.62	3.1
601	1	CRUK0472_SU_FLN1	1	LN_SU_FLN1	120	COL4A1:13:110850827:C	56	52	LN_SU_FLN1	metastasis	0.68	2.95
602	2	CRUK0472_SU_T1.R1	2	primary_SU_T1	120	COL4A1:13:110850827:C	74	105	primary_SU_T1.R1	primary	0.78	3.1
603	3	CRUK0472_SU_T1.R2	2	primary_SU_T1	120	COL4A1:13:110850827:C	70	111	primary_SU_T1.R2	primary	0.85	3.35
604	4	CRUK0472_SU_T1.R3	2	primary_SU_T1	120	COL4A1:13:110850827:C	54	74	primary_SU_T1.R3	primary	0.89	3.2
605	0	CRUK0472_BR_T1.R1	0	metachronousMet_BR_T1	121	METTL11B:1:170129805:T	202	201	metachronousMet_BR_T1.R1	metastasis	0.62	3.1
606	1	CRUK0472_SU_FLN1	1	LN_SU_FLN1	121	METTL11B:1:170129805:T	239	256	LN_SU_FLN1	metastasis	0.68	2.95
607	2	CRUK0472_SU_T1.R1	2	primary_SU_T1	121	METTL11B:1:170129805:T	387	245	primary_SU_T1.R1	primary	0.78	3.1
608	3	CRUK0472_SU_T1.R2	2	primary_SU_T1	121	METTL11B:1:170129805:T	316	378	primary_SU_T1.R2	primary	0.85	3.35
609	4	CRUK0472_SU_T1.R3	2	primary_SU_T1	121	METTL11B:1:170129805:T	173	312	primary_SU_T1.R3	primary	0.89	3.2
610	0	CRUK0472_BR_T1.R1	0	metachronousMet_BR_T1	122	ATR:3:142184046:T	89	145	metachronousMet_BR_T1.R1	metastasis	0.62	3.1
611	1	CRUK0472_SU_FLN1	1	LN_SU_FLN1	122	ATR:3:142184046:T	126	152	LN_SU_FLN1	metastasis	0.68	2.95
612	2	CRUK0472_SU_T1.R1	2	primary_SU_T1	122	ATR:3:142184046:T	84	83	primary_SU_T1.R1	primary	0.78	3.1
613	3	CRUK0472_SU_T1.R2	2	primary_SU_T1	122	ATR:3:142184046:T	124	142	primary_SU_T1.R2	primary	0.85	3.35
614	4	CRUK0472_SU_T1.R3	2	primary_SU_T1	122	ATR:3:142184046:T	71	125	primary_SU_T1.R3	primary	0.89	3.2
615	0	CRUK0472_BR_T1.R1	0	metachronousMet_BR_T1	123	MIR7851:1:156085076:C	288	257	metachronousMet_BR_T1.R1	metastasis	0.62	3.1
616	1	CRUK0472_SU_FLN1	1	LN_SU_FLN1	123	MIR7851:1:156085076:C	440	428	LN_SU_FLN1	metastasis	0.68	2.95
617	2	CRUK0472_SU_T1.R1	2	primary_SU_T1	123	MIR7851:1:156085076:C	265	155	primary_SU_T1.R1	primary	0.78	3.1
618	3	CRUK0472_SU_T1.R2	2	primary_SU_T1	123	MIR7851:1:156085076:C	261	285	primary_SU_T1.R2	primary	0.85	3.35
619	4	CRUK0472_SU_T1.R3	2	primary_SU_T1	123	MIR7851:1:156085076:C	135	236	primary_SU_T1.R3	primary	0.89	3.2
620	0	CRUK0472_BR_T1.R1	0	metachronousMet_BR_T1	124	C2orf71:2:29295881:C	337	538	metachronousMet_BR_T1.R1	metastasis	0.62	3.1
621	1	CRUK0472_SU_FLN1	1	LN_SU_FLN1	124	C2orf71:2:29295881:C	244	367	LN_SU_FLN1	metastasis	0.68	2.95
622	2	CRUK0472_SU_T1.R1	2	primary_SU_T1	124	C2orf71:2:29295881:C	260	454	primary_SU_T1.R1	primary	0.78	3.1
623	3	CRUK0472_SU_T1.R2	2	primary_SU_T1	124	C2orf71:2:29295881:C	300	354	primary_SU_T1.R2	primary	0.85	3.35
624	4	CRUK0472_SU_T1.R3	2	primary_SU_T1	124	C2orf71:2:29295881:C	364	383	primary_SU_T1.R3	primary	0.89	3.2
625	0	CRUK0472_BR_T1.R1	0	metachronousMet_BR_T1	125	MROH2B:5:41039047:T	44	74	metachronousMet_BR_T1.R1	metastasis	0.62	3.1
626	1	CRUK0472_SU_FLN1	1	LN_SU_FLN1	125	MROH2B:5:41039047:T	142	84	LN_SU_FLN1	metastasis	0.68	2.95
627	2	CRUK0472_SU_T1.R1	2	primary_SU_T1	125	MROH2B:5:41039047:T	91	142	primary_SU_T1.R1	primary	0.78	3.1
628	3	CRUK0472_SU_T1.R2	2	primary_SU_T1	125	MROH2B:5:41039047:T	122	138	primary_SU_T1.R2	primary	0.85	3.35
629	4	CRUK0472_SU_T1.R3	2	primary_SU_T1	125	MROH2B:5:41039047:T	77	134	primary_SU_T1.R3	primary	0.89	3.2
630	0	CRUK0472_BR_T1.R1	0	metachronousMet_BR_T1	126	FAT3:11:92532221:C	294	254	metachronousMet_BR_T1.R1	metastasis	0.62	3.1
631	1	CRUK0472_SU_FLN1	1	LN_SU_FLN1	126	FAT3:11:92532221:C	129	152	LN_SU_FLN1	metastasis	0.68	2.95
632	2	CRUK0472_SU_T1.R1	2	primary_SU_T1	126	FAT3:11:92532221:C	206	173	primary_SU_T1.R1	primary	0.78	3.1
633	3	CRUK0472_SU_T1.R2	2	primary_SU_T1	126	FAT3:11:92532221:C	159	238	primary_SU_T1.R2	primary	0.85	3.35
634	4	CRUK0472_SU_T1.R3	2	primary_SU_T1	126	FAT3:11:92532221:C	161	280	primary_SU_T1.R3	primary	0.89	3.2
635	0	CRUK0472_BR_T1.R1	0	metachronousMet_BR_T1	127	HNF1A:12:121416420:C	58	45	metachronousMet_BR_T1.R1	metastasis	0.62	3.1
636	1	CRUK0472_SU_FLN1	1	LN_SU_FLN1	127	HNF1A:12:121416420:C	53	92	LN_SU_FLN1	metastasis	0.68	2.95
637	2	CRUK0472_SU_T1.R1	2	primary_SU_T1	127	HNF1A:12:121416420:C	59	70	primary_SU_T1.R1	primary	0.78	3.1
638	3	CRUK0472_SU_T1.R2	2	primary_SU_T1	127	HNF1A:12:121416420:C	64	104	primary_SU_T1.R2	primary	0.85	3.35
639	4	CRUK0472_SU_T1.R3	2	primary_SU_T1	127	HNF1A:12:121416420:C	48	77	primary_SU_T1.R3	primary	0.89	3.2
640	0	CRUK0472_BR_T1.R1	0	metachronousMet_BR_T1	128	SCYL3:1:169822786:C	64	45	metachronousMet_BR_T1.R1	metastasis	0.62	3.1
641	1	CRUK0472_SU_FLN1	1	LN_SU_FLN1	128	SCYL3:1:169822786:C	46	52	LN_SU_FLN1	metastasis	0.68	2.95
642	2	CRUK0472_SU_T1.R1	2	primary_SU_T1	128	SCYL3:1:169822786:C	151	101	primary_SU_T1.R1	primary	0.78	3.1
643	3	CRUK0472_SU_T1.R2	2	primary_SU_T1	128	SCYL3:1:169822786:C	140	149	primary_SU_T1.R2	primary	0.85	3.35
644	4	CRUK0472_SU_T1.R3	2	primary_SU_T1	128	SCYL3:1:169822786:C	75	130	primary_SU_T1.R3	primary	0.89	3.2
645	0	CRUK0472_BR_T1.R1	0	metachronousMet_BR_T1	129	MYO18B:22:26346431:C	118	93	metachronousMet_BR_T1.R1	metastasis	0.62	3.1
646	1	CRUK0472_SU_FLN1	1	LN_SU_FLN1	129	MYO18B:22:26346431:C	162	194	LN_SU_FLN1	metastasis	0.68	2.95
647	2	CRUK0472_SU_T1.R1	2	primary_SU_T1	129	MYO18B:22:26346431:C	119	206	primary_SU_T1.R1	primary	0.78	3.1
648	3	CRUK0472_SU_T1.R2	2	primary_SU_T1	129	MYO18B:22:26346431:C	171	241	primary_SU_T1.R2	primary	0.85	3.35
649	4	CRUK0472_SU_T1.R3	2	primary_SU_T1	129	MYO18B:22:26346431:C	118	200	primary_SU_T1.R3	primary	0.89	3.2
650	0	CRUK0472_BR_T1.R1	0	metachronousMet_BR_T1	130	ZNF133:20:18287205:G	48	26	metachronousMet_BR_T1.R1	metastasis	0.62	3.1
651	1	CRUK0472_SU_FLN1	1	LN_SU_FLN1	130	ZNF133:20:18287205:G	18	31	LN_SU_FLN1	metastasis	0.68	2.95
652	2	CRUK0472_SU_T1.R1	2	primary_SU_T1	130	ZNF133:20:18287205:G	61	50	primary_SU_T1.R1	primary	0.78	3.1
653	3	CRUK0472_SU_T1.R2	2	primary_SU_T1	130	ZNF133:20:18287205:G	68	31	primary_SU_T1.R2	primary	0.85	3.35
654	4	CRUK0472_SU_T1.R3	2	primary_SU_T1	130	ZNF133:20:18287205:G	62	19	primary_SU_T1.R3	primary	0.89	3.2
655	0	CRUK0472_BR_T1.R1	0	metachronousMet_BR_T1	131	UBQLN4:1:156021631:G	255	266	metachronousMet_BR_T1.R1	metastasis	0.62	3.1
656	1	CRUK0472_SU_FLN1	1	LN_SU_FLN1	131	UBQLN4:1:156021631:G	343	291	LN_SU_FLN1	metastasis	0.68	2.95
657	2	CRUK0472_SU_T1.R1	2	primary_SU_T1	131	UBQLN4:1:156021631:G	317	176	primary_SU_T1.R1	primary	0.78	3.1
658	3	CRUK0472_SU_T1.R2	2	primary_SU_T1	131	UBQLN4:1:156021631:G	262	265	primary_SU_T1.R2	primary	0.85	3.35
659	4	CRUK0472_SU_T1.R3	2	primary_SU_T1	131	UBQLN4:1:156021631:G	145	249	primary_SU_T1.R3	primary	0.89	3.2
660	0	CRUK0472_BR_T1.R1	0	metachronousMet_BR_T1	132	SYT10:12:33538158:C	345	303	metachronousMet_BR_T1.R1	metastasis	0.62	3.1
661	1	CRUK0472_SU_FLN1	1	LN_SU_FLN1	132	SYT10:12:33538158:C	779	337	LN_SU_FLN1	metastasis	0.68	2.95
662	2	CRUK0472_SU_T1.R1	2	primary_SU_T1	132	SYT10:12:33538158:C	372	538	primary_SU_T1.R1	primary	0.78	3.1
663	3	CRUK0472_SU_T1.R2	2	primary_SU_T1	132	SYT10:12:33538158:C	495	454	primary_SU_T1.R2	primary	0.85	3.35
664	4	CRUK0472_SU_T1.R3	2	primary_SU_T1	132	SYT10:12:33538158:C	273	468	primary_SU_T1.R3	primary	0.89	3.2
665	0	CRUK0472_BR_T1.R1	0	metachronousMet_BR_T1	133	KDM2B:12:122017545:C	487	427	metachronousMet_BR_T1.R1	metastasis	0.62	3.1
666	1	CRUK0472_SU_FLN1	1	LN_SU_FLN1	133	KDM2B:12:122017545:C	814	865	LN_SU_FLN1	metastasis	0.68	2.95
667	2	CRUK0472_SU_T1.R1	2	primary_SU_T1	133	KDM2B:12:122017545:C	146	250	primary_SU_T1.R1	primary	0.78	3.1
668	3	CRUK0472_SU_T1.R2	2	primary_SU_T1	133	KDM2B:12:122017545:C	238	321	primary_SU_T1.R2	primary	0.85	3.35
669	4	CRUK0472_SU_T1.R3	2	primary_SU_T1	133	KDM2B:12:122017545:C	168	269	primary_SU_T1.R3	primary	0.89	3.2
670	0	CRUK0472_BR_T1.R1	0	metachronousMet_BR_T1	134	FUOM:10:135170525:G	152	160	metachronousMet_BR_T1.R1	metastasis	0.62	3.1
671	1	CRUK0472_SU_FLN1	1	LN_SU_FLN1	134	FUOM:10:135170525:G	123	119	LN_SU_FLN1	metastasis	0.68	2.95
672	2	CRUK0472_SU_T1.R1	2	primary_SU_T1	134	FUOM:10:135170525:G	59	101	primary_SU_T1.R1	primary	0.78	3.1
673	3	CRUK0472_SU_T1.R2	2	primary_SU_T1	134	FUOM:10:135170525:G	77	111	primary_SU_T1.R2	primary	0.85	3.35
674	4	CRUK0472_SU_T1.R3	2	primary_SU_T1	134	FUOM:10:135170525:G	66	104	primary_SU_T1.R3	primary	0.89	3.2
675	0	CRUK0472_BR_T1.R1	0	metachronousMet_BR_T1	135	ABCD2:12:39979954:C	140	116	metachronousMet_BR_T1.R1	metastasis	0.62	3.1
676	1	CRUK0472_SU_FLN1	1	LN_SU_FLN1	135	ABCD2:12:39979954:C	80	45	LN_SU_FLN1	metastasis	0.68	2.95
677	2	CRUK0472_SU_T1.R1	2	primary_SU_T1	135	ABCD2:12:39979954:C	146	171	primary_SU_T1.R1	primary	0.78	3.1
678	3	CRUK0472_SU_T1.R2	2	primary_SU_T1	135	ABCD2:12:39979954:C	164	171	primary_SU_T1.R2	primary	0.85	3.35
679	4	CRUK0472_SU_T1.R3	2	primary_SU_T1	135	ABCD2:12:39979954:C	100	171	primary_SU_T1.R3	primary	0.89	3.2
680	0	CRUK0472_BR_T1.R1	0	metachronousMet_BR_T1	136	MBD5:2:149246967:G	147	129	metachronousMet_BR_T1.R1	metastasis	0.62	3.1
681	1	CRUK0472_SU_FLN1	1	LN_SU_FLN1	136	MBD5:2:149246967:G	193	188	LN_SU_FLN1	metastasis	0.68	2.95
682	2	CRUK0472_SU_T1.R1	2	primary_SU_T1	136	MBD5:2:149246967:G	139	237	primary_SU_T1.R1	primary	0.78	3.1
683	3	CRUK0472_SU_T1.R2	2	primary_SU_T1	136	MBD5:2:149246967:G	161	196	primary_SU_T1.R2	primary	0.85	3.35
684	4	CRUK0472_SU_T1.R3	2	primary_SU_T1	136	MBD5:2:149246967:G	149	195	primary_SU_T1.R3	primary	0.89	3.2
685	0	CRUK0472_BR_T1.R1	0	metachronousMet_BR_T1	137	DNHD1:11:6592595:T	409	431	metachronousMet_BR_T1.R1	metastasis	0.62	3.1
686	1	CRUK0472_SU_FLN1	1	LN_SU_FLN1	137	DNHD1:11:6592595:T	415	206	LN_SU_FLN1	metastasis	0.68	2.95
687	2	CRUK0472_SU_T1.R1	2	primary_SU_T1	137	DNHD1:11:6592595:T	235	238	primary_SU_T1.R1	primary	0.78	3.1
688	3	CRUK0472_SU_T1.R2	2	primary_SU_T1	137	DNHD1:11:6592595:T	279	300	primary_SU_T1.R2	primary	0.85	3.35
689	4	CRUK0472_SU_T1.R3	2	primary_SU_T1	137	DNHD1:11:6592595:T	198	332	primary_SU_T1.R3	primary	0.89	3.2
690	0	CRUK0472_BR_T1.R1	0	metachronousMet_BR_T1	138	CD247:1:167408542:C	348	330	metachronousMet_BR_T1.R1	metastasis	0.62	3.1
691	1	CRUK0472_SU_FLN1	1	LN_SU_FLN1	138	CD247:1:167408542:C	310	280	LN_SU_FLN1	metastasis	0.68	2.95
692	2	CRUK0472_SU_T1.R1	2	primary_SU_T1	138	CD247:1:167408542:C	326	262	primary_SU_T1.R1	primary	0.78	3.1
693	3	CRUK0472_SU_T1.R2	2	primary_SU_T1	138	CD247:1:167408542:C	304	403	primary_SU_T1.R2	primary	0.85	3.35
694	4	CRUK0472_SU_T1.R3	2	primary_SU_T1	138	CD247:1:167408542:C	213	356	primary_SU_T1.R3	primary	0.89	3.2
695	0	CRUK0472_BR_T1.R1	0	metachronousMet_BR_T1	139	ASIC1:12:50467894:C	550	433	metachronousMet_BR_T1.R1	metastasis	0.62	3.1
696	1	CRUK0472_SU_FLN1	1	LN_SU_FLN1	139	ASIC1:12:50467894:C	351	291	LN_SU_FLN1	metastasis	0.68	2.95
697	2	CRUK0472_SU_T1.R1	2	primary_SU_T1	139	ASIC1:12:50467894:C	269	358	primary_SU_T1.R1	primary	0.78	3.1
698	3	CRUK0472_SU_T1.R2	2	primary_SU_T1	139	ASIC1:12:50467894:C	362	410	primary_SU_T1.R2	primary	0.85	3.35
699	4	CRUK0472_SU_T1.R3	2	primary_SU_T1	139	ASIC1:12:50467894:C	227	377	primary_SU_T1.R3	primary	0.89	3.2
700	0	CRUK0472_BR_T1.R1	0	metachronousMet_BR_T1	140	PDE3A:12:20787833:T	159	131	metachronousMet_BR_T1.R1	metastasis	0.62	3.1
701	1	CRUK0472_SU_FLN1	1	LN_SU_FLN1	140	PDE3A:12:20787833:T	205	91	LN_SU_FLN1	metastasis	0.68	2.95
702	2	CRUK0472_SU_T1.R1	2	primary_SU_T1	140	PDE3A:12:20787833:T	156	232	primary_SU_T1.R1	primary	0.78	3.1
703	3	CRUK0472_SU_T1.R2	2	primary_SU_T1	140	PDE3A:12:20787833:T	201	202	primary_SU_T1.R2	primary	0.85	3.35
704	4	CRUK0472_SU_T1.R3	2	primary_SU_T1	140	PDE3A:12:20787833:T	111	184	primary_SU_T1.R3	primary	0.89	3.2
705	0	CRUK0472_BR_T1.R1	0	metachronousMet_BR_T1	141	ACTN2:1:236914804:C	339	248	metachronousMet_BR_T1.R1	metastasis	0.62	3.1
706	1	CRUK0472_SU_FLN1	1	LN_SU_FLN1	141	ACTN2:1:236914804:C	157	136	LN_SU_FLN1	metastasis	0.68	2.95
707	2	CRUK0472_SU_T1.R1	2	primary_SU_T1	141	ACTN2:1:236914804:C	286	165	primary_SU_T1.R1	primary	0.78	3.1
708	3	CRUK0472_SU_T1.R2	2	primary_SU_T1	141	ACTN2:1:236914804:C	253	199	primary_SU_T1.R2	primary	0.85	3.35
709	4	CRUK0472_SU_T1.R3	2	primary_SU_T1	141	ACTN2:1:236914804:C	148	245	primary_SU_T1.R3	primary	0.89	3.2
710	0	CRUK0472_BR_T1.R1	0	metachronousMet_BR_T1	142	OR7E5P:11:55747163:G	322	262	metachronousMet_BR_T1.R1	metastasis	0.62	3.1
711	1	CRUK0472_SU_FLN1	1	LN_SU_FLN1	142	OR7E5P:11:55747163:G	179	144	LN_SU_FLN1	metastasis	0.68	2.95
712	2	CRUK0472_SU_T1.R1	2	primary_SU_T1	142	OR7E5P:11:55747163:G	308	277	primary_SU_T1.R1	primary	0.78	3.1
713	3	CRUK0472_SU_T1.R2	2	primary_SU_T1	142	OR7E5P:11:55747163:G	264	336	primary_SU_T1.R2	primary	0.85	3.35
714	4	CRUK0472_SU_T1.R3	2	primary_SU_T1	142	OR7E5P:11:55747163:G	218	359	primary_SU_T1.R3	primary	0.89	3.2
715	0	CRUK0472_BR_T1.R1	0	metachronousMet_BR_T1	143	ZNF833P:19:11796077:T	143	232	metachronousMet_BR_T1.R1	metastasis	0.62	3.1
716	1	CRUK0472_SU_FLN1	1	LN_SU_FLN1	143	ZNF833P:19:11796077:T	129	141	LN_SU_FLN1	metastasis	0.68	2.95
717	2	CRUK0472_SU_T1.R1	2	primary_SU_T1	143	ZNF833P:19:11796077:T	170	264	primary_SU_T1.R1	primary	0.78	3.1
718	3	CRUK0472_SU_T1.R2	2	primary_SU_T1	143	ZNF833P:19:11796077:T	156	256	primary_SU_T1.R2	primary	0.85	3.35
719	4	CRUK0472_SU_T1.R3	2	primary_SU_T1	143	ZNF833P:19:11796077:T	170	139	primary_SU_T1.R3	primary	0.89	3.2
720	0	CRUK0472_BR_T1.R1	0	metachronousMet_BR_T1	144	COL4A2:13:111109035:C	98	158	metachronousMet_BR_T1.R1	metastasis	0.62	3.1
721	1	CRUK0472_SU_FLN1	1	LN_SU_FLN1	144	COL4A2:13:111109035:C	137	162	LN_SU_FLN1	metastasis	0.68	2.95
722	2	CRUK0472_SU_T1.R1	2	primary_SU_T1	144	COL4A2:13:111109035:C	77	100	primary_SU_T1.R1	primary	0.78	3.1
723	3	CRUK0472_SU_T1.R2	2	primary_SU_T1	144	COL4A2:13:111109035:C	67	107	primary_SU_T1.R2	primary	0.85	3.35
724	4	CRUK0472_SU_T1.R3	2	primary_SU_T1	144	COL4A2:13:111109035:C	43	70	primary_SU_T1.R3	primary	0.89	3.2
725	0	CRUK0472_BR_T1.R1	0	metachronousMet_BR_T1	145	FAM120B:6:170639521:A	226	341	metachronousMet_BR_T1.R1	metastasis	0.62	3.1
726	1	CRUK0472_SU_FLN1	1	LN_SU_FLN1	145	FAM120B:6:170639521:A	336	258	LN_SU_FLN1	metastasis	0.68	2.95
727	2	CRUK0472_SU_T1.R1	2	primary_SU_T1	145	FAM120B:6:170639521:A	180	228	primary_SU_T1.R1	primary	0.78	3.1
728	3	CRUK0472_SU_T1.R2	2	primary_SU_T1	145	FAM120B:6:170639521:A	252	280	primary_SU_T1.R2	primary	0.85	3.35
729	4	CRUK0472_SU_T1.R3	2	primary_SU_T1	145	FAM120B:6:170639521:A	177	288	primary_SU_T1.R3	primary	0.89	3.2
730	0	CRUK0472_BR_T1.R1	0	metachronousMet_BR_T1	146	ANO4:12:101333123:A	171	125	metachronousMet_BR_T1.R1	metastasis	0.62	3.1
731	1	CRUK0472_SU_FLN1	1	LN_SU_FLN1	146	ANO4:12:101333123:A	146	209	LN_SU_FLN1	metastasis	0.68	2.95
732	2	CRUK0472_SU_T1.R1	2	primary_SU_T1	146	ANO4:12:101333123:A	186	218	primary_SU_T1.R1	primary	0.78	3.1
733	3	CRUK0472_SU_T1.R2	2	primary_SU_T1	146	ANO4:12:101333123:A	281	320	primary_SU_T1.R2	primary	0.85	3.35
734	4	CRUK0472_SU_T1.R3	2	primary_SU_T1	146	ANO4:12:101333123:A	166	270	primary_SU_T1.R3	primary	0.89	3.2
735	0	CRUK0472_BR_T1.R1	0	metachronousMet_BR_T1	147	NCAM1:11:112832134:G	119	80	metachronousMet_BR_T1.R1	metastasis	0.62	3.1
736	1	CRUK0472_SU_FLN1	1	LN_SU_FLN1	147	NCAM1:11:112832134:G	83	59	LN_SU_FLN1	metastasis	0.68	2.95
737	2	CRUK0472_SU_T1.R1	2	primary_SU_T1	147	NCAM1:11:112832134:G	71	48	primary_SU_T1.R1	primary	0.78	3.1
738	3	CRUK0472_SU_T1.R2	2	primary_SU_T1	147	NCAM1:11:112832134:G	71	87	primary_SU_T1.R2	primary	0.85	3.35
739	4	CRUK0472_SU_T1.R3	2	primary_SU_T1	147	NCAM1:11:112832134:G	60	97	primary_SU_T1.R3	primary	0.89	3.2
740	0	CRUK0472_BR_T1.R1	0	metachronousMet_BR_T1	148	ADGB:6:147085206:T	68	86	metachronousMet_BR_T1.R1	metastasis	0.62	3.1
741	1	CRUK0472_SU_FLN1	1	LN_SU_FLN1	148	ADGB:6:147085206:T	130	122	LN_SU_FLN1	metastasis	0.68	2.95
742	2	CRUK0472_SU_T1.R1	2	primary_SU_T1	148	ADGB:6:147085206:T	125	134	primary_SU_T1.R1	primary	0.78	3.1
743	3	CRUK0472_SU_T1.R2	2	primary_SU_T1	148	ADGB:6:147085206:T	119	192	primary_SU_T1.R2	primary	0.85	3.35
744	4	CRUK0472_SU_T1.R3	2	primary_SU_T1	148	ADGB:6:147085206:T	106	167	primary_SU_T1.R3	primary	0.89	3.2
745	0	CRUK0472_BR_T1.R1	0	metachronousMet_BR_T1	149	EPAS1:2:46596989:A	251	312	metachronousMet_BR_T1.R1	metastasis	0.62	3.1
746	1	CRUK0472_SU_FLN1	1	LN_SU_FLN1	149	EPAS1:2:46596989:A	186	250	LN_SU_FLN1	metastasis	0.68	2.95
747	2	CRUK0472_SU_T1.R1	2	primary_SU_T1	149	EPAS1:2:46596989:A	164	207	primary_SU_T1.R1	primary	0.78	3.1
748	3	CRUK0472_SU_T1.R2	2	primary_SU_T1	149	EPAS1:2:46596989:A	225	363	primary_SU_T1.R2	primary	0.85	3.35
749	4	CRUK0472_SU_T1.R3	2	primary_SU_T1	149	EPAS1:2:46596989:A	238	176	primary_SU_T1.R3	primary	0.89	3.2
750	0	CRUK0472_BR_T1.R1	0	metachronousMet_BR_T1	150	ZNF202:11:123597521:C	279	234	metachronousMet_BR_T1.R1	metastasis	0.62	3.1
751	1	CRUK0472_SU_FLN1	1	LN_SU_FLN1	150	ZNF202:11:123597521:C	186	131	LN_SU_FLN1	metastasis	0.68	2.95
752	2	CRUK0472_SU_T1.R1	2	primary_SU_T1	150	ZNF202:11:123597521:C	237	207	primary_SU_T1.R1	primary	0.78	3.1
753	3	CRUK0472_SU_T1.R2	2	primary_SU_T1	150	ZNF202:11:123597521:C	239	289	primary_SU_T1.R2	primary	0.85	3.35
754	4	CRUK0472_SU_T1.R3	2	primary_SU_T1	150	ZNF202:11:123597521:C	193	310	primary_SU_T1.R3	primary	0.89	3.2
