	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
184	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	46	EXD3:9:140242656:G	341	39	LN_SU_FLN1	metastasis	0.06	3.3
185	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	46	EXD3:9:140242656:G	249	32	LN_SU_FLN2	metastasis	0.3	2.2
186	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	46	EXD3:9:140242656:G	172	39	primary_SU_T1.R3	primary	0.12	3.2
187	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	46	EXD3:9:140242656:G	306	40	primary_SU_T1.R4	primary	0.06	3.3
188	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	47	VPRBP:3:51450952:C	118	13	LN_SU_FLN1	metastasis	0.06	3.3
189	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	47	VPRBP:3:51450952:C	111	25	LN_SU_FLN2	metastasis	0.3	2.2
190	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	47	VPRBP:3:51450952:C	114	19	primary_SU_T1.R3	primary	0.12	3.2
191	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	47	VPRBP:3:51450952:C	147	11	primary_SU_T1.R4	primary	0.06	3.3
192	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	48	FAM178B:2:97652031:C	155	26	LN_SU_FLN1	metastasis	0.06	3.3
193	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	48	FAM178B:2:97652031:C	135	30	LN_SU_FLN2	metastasis	0.3	2.2
194	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	48	FAM178B:2:97652031:C	76	8	primary_SU_T1.R3	primary	0.12	3.2
195	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	48	FAM178B:2:97652031:C	130	2	primary_SU_T1.R4	primary	0.06	3.3
196	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	49	CACNA1C:12:2614136:C	186	31	LN_SU_FLN1	metastasis	0.06	3.3
197	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	49	CACNA1C:12:2614136:C	226	50	LN_SU_FLN2	metastasis	0.3	2.2
198	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	49	CACNA1C:12:2614136:C	149	22	primary_SU_T1.R3	primary	0.12	3.2
199	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	49	CACNA1C:12:2614136:C	222	20	primary_SU_T1.R4	primary	0.06	3.3
200	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	50	RILPL1:12:123983335:G	248	39	LN_SU_FLN1	metastasis	0.06	3.3
201	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	50	RILPL1:12:123983335:G	262	58	LN_SU_FLN2	metastasis	0.3	2.2
202	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	50	RILPL1:12:123983335:G	194	32	primary_SU_T1.R3	primary	0.12	3.2
203	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	50	RILPL1:12:123983335:G	356	30	primary_SU_T1.R4	primary	0.06	3.3
204	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	51	ZDHHC20:13:21965990:C	170	31	LN_SU_FLN1	metastasis	0.06	3.3
205	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	51	ZDHHC20:13:21965990:C	168	34	LN_SU_FLN2	metastasis	0.3	2.2
206	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	51	ZDHHC20:13:21965990:C	95	21	primary_SU_T1.R3	primary	0.12	3.2
207	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	51	ZDHHC20:13:21965990:C	208	7	primary_SU_T1.R4	primary	0.06	3.3
208	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	52	NIN:14:51206034:G	522	47	LN_SU_FLN1	metastasis	0.06	3.3
209	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	52	NIN:14:51206034:G	614	135	LN_SU_FLN2	metastasis	0.3	2.2
210	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	52	NIN:14:51206034:G	312	36	primary_SU_T1.R3	primary	0.12	3.2
211	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	52	NIN:14:51206034:G	488	22	primary_SU_T1.R4	primary	0.06	3.3
212	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	53	TIGD6:5:149375480:G	596	73	LN_SU_FLN1	metastasis	0.06	3.3
213	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	53	TIGD6:5:149375480:G	712	156	LN_SU_FLN2	metastasis	0.3	2.2
214	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	53	TIGD6:5:149375480:G	535	89	primary_SU_T1.R3	primary	0.12	3.2
215	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	53	TIGD6:5:149375480:G	852	40	primary_SU_T1.R4	primary	0.06	3.3
216	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	54	PIEZO2:18:10715698:A	377	52	LN_SU_FLN1	metastasis	0.06	3.3
217	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	54	PIEZO2:18:10715698:A	357	78	LN_SU_FLN2	metastasis	0.3	2.2
218	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	54	PIEZO2:18:10715698:A	302	26	primary_SU_T1.R3	primary	0.12	3.2
219	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	54	PIEZO2:18:10715698:A	445	17	primary_SU_T1.R4	primary	0.06	3.3
220	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	55	FSIP2:2:186658995:C	250	24	LN_SU_FLN1	metastasis	0.06	3.3
221	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	55	FSIP2:2:186658995:C	275	60	LN_SU_FLN2	metastasis	0.3	2.2
222	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	55	FSIP2:2:186658995:C	285	25	primary_SU_T1.R3	primary	0.12	3.2
223	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	55	FSIP2:2:186658995:C	356	19	primary_SU_T1.R4	primary	0.06	3.3
224	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	56	ITGAV:2:187511492:G	390	63	LN_SU_FLN1	metastasis	0.06	3.3
225	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	56	ITGAV:2:187511492:G	390	85	LN_SU_FLN2	metastasis	0.3	2.2
226	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	56	ITGAV:2:187511492:G	287	38	primary_SU_T1.R3	primary	0.12	3.2
227	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	56	ITGAV:2:187511492:G	407	15	primary_SU_T1.R4	primary	0.06	3.3
228	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	57	CEP128:14:81251365:C	977	87	LN_SU_FLN1	metastasis	0.06	3.3
229	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	57	CEP128:14:81251365:C	852	185	LN_SU_FLN2	metastasis	0.3	2.2
230	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	57	CEP128:14:81251365:C	731	55	primary_SU_T1.R3	primary	0.12	3.2
231	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	57	CEP128:14:81251365:C	1076	55	primary_SU_T1.R4	primary	0.06	3.3
232	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	58	GNB2L1:5:180668629:T	352	39	LN_SU_FLN1	metastasis	0.06	3.3
233	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	58	GNB2L1:5:180668629:T	491	105	LN_SU_FLN2	metastasis	0.3	2.2
234	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	58	GNB2L1:5:180668629:T	441	80	primary_SU_T1.R3	primary	0.12	3.2
235	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	58	GNB2L1:5:180668629:T	631	24	primary_SU_T1.R4	primary	0.06	3.3
236	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	59	MYF6:12:81101528:C	223	30	LN_SU_FLN1	metastasis	0.06	3.3
237	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	59	MYF6:12:81101528:C	227	48	LN_SU_FLN2	metastasis	0.3	2.2
238	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	59	MYF6:12:81101528:C	216	35	primary_SU_T1.R3	primary	0.12	3.2
239	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	59	MYF6:12:81101528:C	266	19	primary_SU_T1.R4	primary	0.06	3.3
240	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	60	HSPA5:9:128003186:G	830	103	LN_SU_FLN1	metastasis	0.06	3.3
241	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	60	HSPA5:9:128003186:G	822	171	LN_SU_FLN2	metastasis	0.3	2.2
242	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	60	HSPA5:9:128003186:G	511	54	primary_SU_T1.R3	primary	0.12	3.2
243	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	60	HSPA5:9:128003186:G	783	64	primary_SU_T1.R4	primary	0.06	3.3
244	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	61	RPL12:9:130210292:T	235	24	LN_SU_FLN1	metastasis	0.06	3.3
245	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	61	RPL12:9:130210292:T	303	63	LN_SU_FLN2	metastasis	0.3	2.2
246	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	61	RPL12:9:130210292:T	217	22	primary_SU_T1.R3	primary	0.12	3.2
247	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	61	RPL12:9:130210292:T	370	25	primary_SU_T1.R4	primary	0.06	3.3
248	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	62	NAV3:12:78594377:G	71	0	LN_SU_FLN1	metastasis	0.06	3.3
249	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	62	NAV3:12:78594377:G	53	11	LN_SU_FLN2	metastasis	0.3	2.2
250	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	62	NAV3:12:78594377:G	39	1	primary_SU_T1.R3	primary	0.12	3.2
251	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	62	NAV3:12:78594377:G	49	3	primary_SU_T1.R4	primary	0.06	3.3
252	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	63	MLYCD:16:83940709:G	284	16	LN_SU_FLN1	metastasis	0.06	3.3
253	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	63	MLYCD:16:83940709:G	333	69	LN_SU_FLN2	metastasis	0.3	2.2
254	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	63	MLYCD:16:83940709:G	272	16	primary_SU_T1.R3	primary	0.12	3.2
255	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	63	MLYCD:16:83940709:G	423	18	primary_SU_T1.R4	primary	0.06	3.3
256	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	64	MTUS2:13:29608278:G	327	22	LN_SU_FLN1	metastasis	0.06	3.3
257	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	64	MTUS2:13:29608278:G	290	60	LN_SU_FLN2	metastasis	0.3	2.2
258	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	64	MTUS2:13:29608278:G	297	1	primary_SU_T1.R3	primary	0.12	3.2
259	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	64	MTUS2:13:29608278:G	456	7	primary_SU_T1.R4	primary	0.06	3.3
260	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	65	RP1L1:8:10466229:C	1043	118	LN_SU_FLN1	metastasis	0.06	3.3
261	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	65	RP1L1:8:10466229:C	822	170	LN_SU_FLN2	metastasis	0.3	2.2
262	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	65	RP1L1:8:10466229:C	650	97	primary_SU_T1.R3	primary	0.12	3.2
263	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	65	RP1L1:8:10466229:C	1058	47	primary_SU_T1.R4	primary	0.06	3.3
264	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	66	LCP2:5:169683450:G	614	61	LN_SU_FLN1	metastasis	0.06	3.3
265	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	66	LCP2:5:169683450:G	735	142	LN_SU_FLN2	metastasis	0.3	2.2
266	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	66	LCP2:5:169683450:G	359	74	primary_SU_T1.R3	primary	0.12	3.2
267	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	66	LCP2:5:169683450:G	529	25	primary_SU_T1.R4	primary	0.06	3.3
268	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	67	ABCG1:21:43710145:C	387	43	LN_SU_FLN1	metastasis	0.06	3.3
269	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	67	ABCG1:21:43710145:C	374	77	LN_SU_FLN2	metastasis	0.3	2.2
270	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	67	ABCG1:21:43710145:C	271	31	primary_SU_T1.R3	primary	0.12	3.2
271	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	67	ABCG1:21:43710145:C	405	20	primary_SU_T1.R4	primary	0.06	3.3
272	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	68	STK11:19:1207076:-	298	44	LN_SU_FLN1	metastasis	0.06	3.3
273	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	68	STK11:19:1207076:-	412	84	LN_SU_FLN2	metastasis	0.3	2.2
274	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	68	STK11:19:1207076:-	335	53	primary_SU_T1.R3	primary	0.12	3.2
275	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	68	STK11:19:1207076:-	485	43	primary_SU_T1.R4	primary	0.06	3.3
276	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	69	MGAT5:2:135095876:A	484	55	LN_SU_FLN1	metastasis	0.06	3.3
277	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	69	MGAT5:2:135095876:A	474	96	LN_SU_FLN2	metastasis	0.3	2.2
278	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	69	MGAT5:2:135095876:A	351	1	primary_SU_T1.R3	primary	0.12	3.2
279	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	69	MGAT5:2:135095876:A	421	8	primary_SU_T1.R4	primary	0.06	3.3
280	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	70	SLC38A6:14:61643056:A	652	63	LN_SU_FLN1	metastasis	0.06	3.3
281	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	70	SLC38A6:14:61643056:A	649	131	LN_SU_FLN2	metastasis	0.3	2.2
282	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	70	SLC38A6:14:61643056:A	451	41	primary_SU_T1.R3	primary	0.12	3.2
283	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	70	SLC38A6:14:61643056:A	669	19	primary_SU_T1.R4	primary	0.06	3.3
284	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	71	SLIT2:4:20574757:C	136	15	LN_SU_FLN1	metastasis	0.06	3.3
285	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	71	SLIT2:4:20574757:C	139	28	LN_SU_FLN2	metastasis	0.3	2.2
286	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	71	SLIT2:4:20574757:C	135	22	primary_SU_T1.R3	primary	0.12	3.2
287	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	71	SLIT2:4:20574757:C	194	12	primary_SU_T1.R4	primary	0.06	3.3
288	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	72	PRDM12:9:133540079:C	217	28	LN_SU_FLN1	metastasis	0.06	3.3
289	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	72	PRDM12:9:133540079:C	121	24	LN_SU_FLN2	metastasis	0.3	2.2
290	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	72	PRDM12:9:133540079:C	206	13	primary_SU_T1.R3	primary	0.12	3.2
291	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	72	PRDM12:9:133540079:C	308	16	primary_SU_T1.R4	primary	0.06	3.3
292	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	73	COL4A1:13:110827676:G	416	30	LN_SU_FLN1	metastasis	0.06	3.3
293	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	73	COL4A1:13:110827676:G	308	61	LN_SU_FLN2	metastasis	0.3	2.2
294	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	73	COL4A1:13:110827676:G	269	41	primary_SU_T1.R3	primary	0.12	3.2
295	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	73	COL4A1:13:110827676:G	399	14	primary_SU_T1.R4	primary	0.06	3.3
296	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	74	ESRP1:8:95658570:C	69	7	LN_SU_FLN1	metastasis	0.06	3.3
297	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	74	ESRP1:8:95658570:C	71	14	LN_SU_FLN2	metastasis	0.3	2.2
298	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	74	ESRP1:8:95658570:C	94	5	primary_SU_T1.R3	primary	0.12	3.2
299	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	74	ESRP1:8:95658570:C	119	7	primary_SU_T1.R4	primary	0.06	3.3
300	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	75	SFTPC:8:22019459:C	591	56	LN_SU_FLN1	metastasis	0.06	3.3
301	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	75	SFTPC:8:22019459:C	600	118	LN_SU_FLN2	metastasis	0.3	2.2
302	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	75	SFTPC:8:22019459:C	357	39	primary_SU_T1.R3	primary	0.12	3.2
303	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	75	SFTPC:8:22019459:C	498	28	primary_SU_T1.R4	primary	0.06	3.3
304	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	76	FRMPD1:9:37744878:C	508	40	LN_SU_FLN1	metastasis	0.06	3.3
305	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	76	FRMPD1:9:37744878:C	402	79	LN_SU_FLN2	metastasis	0.3	2.2
306	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	76	FRMPD1:9:37744878:C	426	27	primary_SU_T1.R3	primary	0.12	3.2
307	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	76	FRMPD1:9:37744878:C	711	44	primary_SU_T1.R4	primary	0.06	3.3
308	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	77	WSCD1:17:5984077:G	530	71	LN_SU_FLN1	metastasis	0.06	3.3
309	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	77	WSCD1:17:5984077:G	408	80	LN_SU_FLN2	metastasis	0.3	2.2
310	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	77	WSCD1:17:5984077:G	359	45	primary_SU_T1.R3	primary	0.12	3.2
311	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	77	WSCD1:17:5984077:G	569	15	primary_SU_T1.R4	primary	0.06	3.3
312	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	78	ELP4:11:31531249:A	111	9	LN_SU_FLN1	metastasis	0.06	3.3
313	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	78	ELP4:11:31531249:A	77	15	LN_SU_FLN2	metastasis	0.3	2.2
314	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	78	ELP4:11:31531249:A	123	9	primary_SU_T1.R3	primary	0.12	3.2
315	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	78	ELP4:11:31531249:A	199	11	primary_SU_T1.R4	primary	0.06	3.3
316	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	79	KRAS:12:25398285:C	474	61	LN_SU_FLN1	metastasis	0.06	3.3
317	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	79	KRAS:12:25398285:C	565	110	LN_SU_FLN2	metastasis	0.3	2.2
318	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	79	KRAS:12:25398285:C	279	35	primary_SU_T1.R3	primary	0.12	3.2
319	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	79	KRAS:12:25398285:C	390	27	primary_SU_T1.R4	primary	0.06	3.3
320	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	80	SLC20A2:8:42294806:C	737	61	LN_SU_FLN1	metastasis	0.06	3.3
321	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	80	SLC20A2:8:42294806:C	602	117	LN_SU_FLN2	metastasis	0.3	2.2
322	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	80	SLC20A2:8:42294806:C	547	5	primary_SU_T1.R3	primary	0.12	3.2
323	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	80	SLC20A2:8:42294806:C	777	8	primary_SU_T1.R4	primary	0.06	3.3
324	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	81	CSMD3:8:113243818:A	292	31	LN_SU_FLN1	metastasis	0.06	3.3
325	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	81	CSMD3:8:113243818:A	253	49	LN_SU_FLN2	metastasis	0.3	2.2
326	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	81	CSMD3:8:113243818:A	205	26	primary_SU_T1.R3	primary	0.12	3.2
327	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	81	CSMD3:8:113243818:A	271	13	primary_SU_T1.R4	primary	0.06	3.3
328	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	82	MSTN:2:190922227:C	854	99	LN_SU_FLN1	metastasis	0.06	3.3
329	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	82	MSTN:2:190922227:C	934	180	LN_SU_FLN2	metastasis	0.3	2.2
330	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	82	MSTN:2:190922227:C	662	92	primary_SU_T1.R3	primary	0.12	3.2
331	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	82	MSTN:2:190922227:C	950	35	primary_SU_T1.R4	primary	0.06	3.3
332	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	83	AP3B1:5:77458721:C	774	84	LN_SU_FLN1	metastasis	0.06	3.3
333	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	83	AP3B1:5:77458721:C	732	141	LN_SU_FLN2	metastasis	0.3	2.2
334	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	83	AP3B1:5:77458721:C	656	39	primary_SU_T1.R3	primary	0.12	3.2
335	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	83	AP3B1:5:77458721:C	836	35	primary_SU_T1.R4	primary	0.06	3.3
336	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	84	TSPAN17:5:176084560:C	268	20	LN_SU_FLN1	metastasis	0.06	3.3
337	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	84	TSPAN17:5:176084560:C	222	39	LN_SU_FLN2	metastasis	0.3	2.2
338	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	84	TSPAN17:5:176084560:C	188	36	primary_SU_T1.R3	primary	0.12	3.2
339	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	84	TSPAN17:5:176084560:C	252	10	primary_SU_T1.R4	primary	0.06	3.3
340	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	85	FTMT:5:121188082:C	577	70	LN_SU_FLN1	metastasis	0.06	3.3
341	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	85	FTMT:5:121188082:C	509	97	LN_SU_FLN2	metastasis	0.3	2.2
342	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	85	FTMT:5:121188082:C	535	34	primary_SU_T1.R3	primary	0.12	3.2
343	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	85	FTMT:5:121188082:C	692	27	primary_SU_T1.R4	primary	0.06	3.3
344	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	86	B3GALT5:21:41033046:A	508	60	LN_SU_FLN1	metastasis	0.06	3.3
345	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	86	B3GALT5:21:41033046:A	501	95	LN_SU_FLN2	metastasis	0.3	2.2
346	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	86	B3GALT5:21:41033046:A	545	35	primary_SU_T1.R3	primary	0.12	3.2
347	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	86	B3GALT5:21:41033046:A	719	48	primary_SU_T1.R4	primary	0.06	3.3
348	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	87	BRI3:7:97911864:G	164	15	LN_SU_FLN1	metastasis	0.06	3.3
349	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	87	BRI3:7:97911864:G	174	33	LN_SU_FLN2	metastasis	0.3	2.2
350	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	87	BRI3:7:97911864:G	155	1	primary_SU_T1.R3	primary	0.12	3.2
351	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	87	BRI3:7:97911864:G	222	1	primary_SU_T1.R4	primary	0.06	3.3
352	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	88	CACNA1E:1:181719673:G	516	34	LN_SU_FLN1	metastasis	0.06	3.3
353	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	88	CACNA1E:1:181719673:G	375	71	LN_SU_FLN2	metastasis	0.3	2.2
354	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	88	CACNA1E:1:181719673:G	294	23	primary_SU_T1.R3	primary	0.12	3.2
355	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	88	CACNA1E:1:181719673:G	416	15	primary_SU_T1.R4	primary	0.06	3.3
356	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	89	KLHL14:18:30257217:G	184	13	LN_SU_FLN1	metastasis	0.06	3.3
357	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	89	KLHL14:18:30257217:G	170	32	LN_SU_FLN2	metastasis	0.3	2.2
358	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	89	KLHL14:18:30257217:G	154	21	primary_SU_T1.R3	primary	0.12	3.2
359	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	89	KLHL14:18:30257217:G	260	14	primary_SU_T1.R4	primary	0.06	3.3
360	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	90	MAP3K14-AS1:17:43342692:C	286	29	LN_SU_FLN1	metastasis	0.06	3.3
361	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	90	MAP3K14-AS1:17:43342692:C	325	61	LN_SU_FLN2	metastasis	0.3	2.2
362	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	90	MAP3K14-AS1:17:43342692:C	382	54	primary_SU_T1.R3	primary	0.12	3.2
363	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	90	MAP3K14-AS1:17:43342692:C	546	31	primary_SU_T1.R4	primary	0.06	3.3
364	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	91	TFEB:6:41655403:A	170	13	LN_SU_FLN1	metastasis	0.06	3.3
365	1	CRUK0572_SU_FLN2	1	LN_SU_FLN2	91	TFEB:6:41655403:A	144	27	LN_SU_FLN2	metastasis	0.3	2.2
366	2	CRUK0572_SU_T1.R3	2	primary_SU_T1	91	TFEB:6:41655403:A	222	12	primary_SU_T1.R3	primary	0.12	3.2
367	3	CRUK0572_SU_T1.R4	2	primary_SU_T1	91	TFEB:6:41655403:A	282	14	primary_SU_T1.R4	primary	0.06	3.3
368	0	CRUK0572_SU_FLN1	0	LN_SU_FLN1	92	MYH7:14:23885352:G	209	18	LN_SU_FLN1	metastasis	0.06	3.3
