	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
2109	9	CRUK0468_SU_T1.R8	2	primary_SU_T1	210	GPR98:5:90368488:-	224	15	primary_SU_T1.R8	primary	0.2	1.65
2110	0	CRUK0468_SU_FLN1	0	LN_SU_FLN1	211	BCL2L11:2:111902078:G	518	0	LN_SU_FLN1	metastasis	0.12	3.05
2111	1	CRUK0468_SU_LN1	1	LN_SU_LN1	211	BCL2L11:2:111902078:G	668	0	LN_SU_LN1	metastasis	0.14	3.1
2112	2	CRUK0468_SU_T1.R1	2	primary_SU_T1	211	BCL2L11:2:111902078:G	541	133	primary_SU_T1.R1	primary	0.34	2.7
2113	3	CRUK0468_SU_T1.R2	2	primary_SU_T1	211	BCL2L11:2:111902078:G	579	131	primary_SU_T1.R2	primary	0.22	2.95
2114	4	CRUK0468_SU_T1.R3	2	primary_SU_T1	211	BCL2L11:2:111902078:G	563	85	primary_SU_T1.R3	primary	0.18	2.65
2115	5	CRUK0468_SU_T1.R4	2	primary_SU_T1	211	BCL2L11:2:111902078:G	780	0	primary_SU_T1.R4	primary	0.2	3.2
2116	6	CRUK0468_SU_T1.R5	2	primary_SU_T1	211	BCL2L11:2:111902078:G	707	0	primary_SU_T1.R5	primary	0.18	3.25
2117	7	CRUK0468_SU_T1.R6	2	primary_SU_T1	211	BCL2L11:2:111902078:G	840	0	primary_SU_T1.R6	primary	0.24	3.35
2118	8	CRUK0468_SU_T1.R7	2	primary_SU_T1	211	BCL2L11:2:111902078:G	727	0	primary_SU_T1.R7	primary	0.25	1.9
2119	9	CRUK0468_SU_T1.R8	2	primary_SU_T1	211	BCL2L11:2:111902078:G	733	0	primary_SU_T1.R8	primary	0.2	1.65
2120	0	CRUK0468_SU_FLN1	0	LN_SU_FLN1	212	HYI:1:43917939:G	429	48	LN_SU_FLN1	metastasis	0.12	3.05
2121	1	CRUK0468_SU_LN1	1	LN_SU_LN1	212	HYI:1:43917939:G	474	63	LN_SU_LN1	metastasis	0.14	3.1
2122	2	CRUK0468_SU_T1.R1	2	primary_SU_T1	212	HYI:1:43917939:G	365	72	primary_SU_T1.R1	primary	0.34	2.7
2123	3	CRUK0468_SU_T1.R2	2	primary_SU_T1	212	HYI:1:43917939:G	529	47	primary_SU_T1.R2	primary	0.22	2.95
2124	4	CRUK0468_SU_T1.R3	2	primary_SU_T1	212	HYI:1:43917939:G	486	42	primary_SU_T1.R3	primary	0.18	2.65
2125	5	CRUK0468_SU_T1.R4	2	primary_SU_T1	212	HYI:1:43917939:G	535	60	primary_SU_T1.R4	primary	0.2	3.2
2126	6	CRUK0468_SU_T1.R5	2	primary_SU_T1	212	HYI:1:43917939:G	519	94	primary_SU_T1.R5	primary	0.18	3.25
2127	7	CRUK0468_SU_T1.R6	2	primary_SU_T1	212	HYI:1:43917939:G	489	120	primary_SU_T1.R6	primary	0.24	3.35
2128	8	CRUK0468_SU_T1.R7	2	primary_SU_T1	212	HYI:1:43917939:G	538	72	primary_SU_T1.R7	primary	0.25	1.9
2129	9	CRUK0468_SU_T1.R8	2	primary_SU_T1	212	HYI:1:43917939:G	573	62	primary_SU_T1.R8	primary	0.2	1.65
2130	0	CRUK0468_SU_FLN1	0	LN_SU_FLN1	213	NTRK3:15:88671772:T	62	5	LN_SU_FLN1	metastasis	0.12	3.05
2131	1	CRUK0468_SU_LN1	1	LN_SU_LN1	213	NTRK3:15:88671772:T	122	12	LN_SU_LN1	metastasis	0.14	3.1
2132	2	CRUK0468_SU_T1.R1	2	primary_SU_T1	213	NTRK3:15:88671772:T	119	21	primary_SU_T1.R1	primary	0.34	2.7
2133	3	CRUK0468_SU_T1.R2	2	primary_SU_T1	213	NTRK3:15:88671772:T	115	19	primary_SU_T1.R2	primary	0.22	2.95
2134	4	CRUK0468_SU_T1.R3	2	primary_SU_T1	213	NTRK3:15:88671772:T	117	7	primary_SU_T1.R3	primary	0.18	2.65
2135	5	CRUK0468_SU_T1.R4	2	primary_SU_T1	213	NTRK3:15:88671772:T	106	26	primary_SU_T1.R4	primary	0.2	3.2
2136	6	CRUK0468_SU_T1.R5	2	primary_SU_T1	213	NTRK3:15:88671772:T	115	23	primary_SU_T1.R5	primary	0.18	3.25
2137	7	CRUK0468_SU_T1.R6	2	primary_SU_T1	213	NTRK3:15:88671772:T	105	25	primary_SU_T1.R6	primary	0.24	3.35
2138	8	CRUK0468_SU_T1.R7	2	primary_SU_T1	213	NTRK3:15:88671772:T	133	23	primary_SU_T1.R7	primary	0.25	1.9
2139	9	CRUK0468_SU_T1.R8	2	primary_SU_T1	213	NTRK3:15:88671772:T	126	7	primary_SU_T1.R8	primary	0.2	1.65
2140	0	CRUK0468_SU_FLN1	0	LN_SU_FLN1	214	CTAGE5:14:39787202:C	161	13	LN_SU_FLN1	metastasis	0.12	3.05
2141	1	CRUK0468_SU_LN1	1	LN_SU_LN1	214	CTAGE5:14:39787202:C	155	24	LN_SU_LN1	metastasis	0.14	3.1
2142	2	CRUK0468_SU_T1.R1	2	primary_SU_T1	214	CTAGE5:14:39787202:C	172	21	primary_SU_T1.R1	primary	0.34	2.7
2143	3	CRUK0468_SU_T1.R2	2	primary_SU_T1	214	CTAGE5:14:39787202:C	198	14	primary_SU_T1.R2	primary	0.22	2.95
2144	4	CRUK0468_SU_T1.R3	2	primary_SU_T1	214	CTAGE5:14:39787202:C	165	16	primary_SU_T1.R3	primary	0.18	2.65
2145	5	CRUK0468_SU_T1.R4	2	primary_SU_T1	214	CTAGE5:14:39787202:C	190	31	primary_SU_T1.R4	primary	0.2	3.2
2146	6	CRUK0468_SU_T1.R5	2	primary_SU_T1	214	CTAGE5:14:39787202:C	176	43	primary_SU_T1.R5	primary	0.18	3.25
2147	7	CRUK0468_SU_T1.R6	2	primary_SU_T1	214	CTAGE5:14:39787202:C	178	27	primary_SU_T1.R6	primary	0.24	3.35
2148	8	CRUK0468_SU_T1.R7	2	primary_SU_T1	214	CTAGE5:14:39787202:C	184	21	primary_SU_T1.R7	primary	0.25	1.9
2149	9	CRUK0468_SU_T1.R8	2	primary_SU_T1	214	CTAGE5:14:39787202:C	192	14	primary_SU_T1.R8	primary	0.2	1.65
2150	0	CRUK0468_SU_FLN1	0	LN_SU_FLN1	215	CDH13:16:83753747:G	144	10	LN_SU_FLN1	metastasis	0.12	3.05
2151	1	CRUK0468_SU_LN1	1	LN_SU_LN1	215	CDH13:16:83753747:G	225	30	LN_SU_LN1	metastasis	0.14	3.1
2152	2	CRUK0468_SU_T1.R1	2	primary_SU_T1	215	CDH13:16:83753747:G	206	41	primary_SU_T1.R1	primary	0.34	2.7
2153	3	CRUK0468_SU_T1.R2	2	primary_SU_T1	215	CDH13:16:83753747:G	279	34	primary_SU_T1.R2	primary	0.22	2.95
2154	4	CRUK0468_SU_T1.R3	2	primary_SU_T1	215	CDH13:16:83753747:G	273	25	primary_SU_T1.R3	primary	0.18	2.65
2155	5	CRUK0468_SU_T1.R4	2	primary_SU_T1	215	CDH13:16:83753747:G	269	42	primary_SU_T1.R4	primary	0.2	3.2
2156	6	CRUK0468_SU_T1.R5	2	primary_SU_T1	215	CDH13:16:83753747:G	242	48	primary_SU_T1.R5	primary	0.18	3.25
2157	7	CRUK0468_SU_T1.R6	2	primary_SU_T1	215	CDH13:16:83753747:G	214	52	primary_SU_T1.R6	primary	0.24	3.35
2158	8	CRUK0468_SU_T1.R7	2	primary_SU_T1	215	CDH13:16:83753747:G	272	23	primary_SU_T1.R7	primary	0.25	1.9
2159	9	CRUK0468_SU_T1.R8	2	primary_SU_T1	215	CDH13:16:83753747:G	279	19	primary_SU_T1.R8	primary	0.2	1.65
2160	0	CRUK0468_SU_FLN1	0	LN_SU_FLN1	216	COL3A1:2:189870071:T	269	10	LN_SU_FLN1	metastasis	0.12	3.05
2161	1	CRUK0468_SU_LN1	1	LN_SU_LN1	216	COL3A1:2:189870071:T	321	18	LN_SU_LN1	metastasis	0.14	3.1
2162	2	CRUK0468_SU_T1.R1	2	primary_SU_T1	216	COL3A1:2:189870071:T	297	49	primary_SU_T1.R1	primary	0.34	2.7
2163	3	CRUK0468_SU_T1.R2	2	primary_SU_T1	216	COL3A1:2:189870071:T	371	26	primary_SU_T1.R2	primary	0.22	2.95
2164	4	CRUK0468_SU_T1.R3	2	primary_SU_T1	216	COL3A1:2:189870071:T	361	26	primary_SU_T1.R3	primary	0.18	2.65
2165	5	CRUK0468_SU_T1.R4	2	primary_SU_T1	216	COL3A1:2:189870071:T	379	42	primary_SU_T1.R4	primary	0.2	3.2
2166	6	CRUK0468_SU_T1.R5	2	primary_SU_T1	216	COL3A1:2:189870071:T	418	46	primary_SU_T1.R5	primary	0.18	3.25
2167	7	CRUK0468_SU_T1.R6	2	primary_SU_T1	216	COL3A1:2:189870071:T	367	89	primary_SU_T1.R6	primary	0.24	3.35
2168	8	CRUK0468_SU_T1.R7	2	primary_SU_T1	216	COL3A1:2:189870071:T	414	61	primary_SU_T1.R7	primary	0.25	1.9
2169	9	CRUK0468_SU_T1.R8	2	primary_SU_T1	216	COL3A1:2:189870071:T	445	37	primary_SU_T1.R8	primary	0.2	1.65
2170	0	CRUK0468_SU_FLN1	0	LN_SU_FLN1	217	BRD4:19:15367742:G	113	10	LN_SU_FLN1	metastasis	0.12	3.05
2171	1	CRUK0468_SU_LN1	1	LN_SU_LN1	217	BRD4:19:15367742:G	119	13	LN_SU_LN1	metastasis	0.14	3.1
2172	2	CRUK0468_SU_T1.R1	2	primary_SU_T1	217	BRD4:19:15367742:G	128	1	primary_SU_T1.R1	primary	0.34	2.7
2173	3	CRUK0468_SU_T1.R2	2	primary_SU_T1	217	BRD4:19:15367742:G	162	0	primary_SU_T1.R2	primary	0.22	2.95
2174	4	CRUK0468_SU_T1.R3	2	primary_SU_T1	217	BRD4:19:15367742:G	151	0	primary_SU_T1.R3	primary	0.18	2.65
2175	5	CRUK0468_SU_T1.R4	2	primary_SU_T1	217	BRD4:19:15367742:G	152	2	primary_SU_T1.R4	primary	0.2	3.2
2176	6	CRUK0468_SU_T1.R5	2	primary_SU_T1	217	BRD4:19:15367742:G	128	31	primary_SU_T1.R5	primary	0.18	3.25
2177	7	CRUK0468_SU_T1.R6	2	primary_SU_T1	217	BRD4:19:15367742:G	162	0	primary_SU_T1.R6	primary	0.24	3.35
2178	8	CRUK0468_SU_T1.R7	2	primary_SU_T1	217	BRD4:19:15367742:G	151	0	primary_SU_T1.R7	primary	0.25	1.9
2179	9	CRUK0468_SU_T1.R8	2	primary_SU_T1	217	BRD4:19:15367742:G	163	0	primary_SU_T1.R8	primary	0.2	1.65
2180	0	CRUK0468_SU_FLN1	0	LN_SU_FLN1	218	CCDC17:1:46088422:C	954	82	LN_SU_FLN1	metastasis	0.12	3.05
2181	1	CRUK0468_SU_LN1	1	LN_SU_LN1	218	CCDC17:1:46088422:C	656	91	LN_SU_LN1	metastasis	0.14	3.1
2182	2	CRUK0468_SU_T1.R1	2	primary_SU_T1	218	CCDC17:1:46088422:C	578	119	primary_SU_T1.R1	primary	0.34	2.7
2183	3	CRUK0468_SU_T1.R2	2	primary_SU_T1	218	CCDC17:1:46088422:C	627	80	primary_SU_T1.R2	primary	0.22	2.95
2184	4	CRUK0468_SU_T1.R3	2	primary_SU_T1	218	CCDC17:1:46088422:C	611	56	primary_SU_T1.R3	primary	0.18	2.65
2185	5	CRUK0468_SU_T1.R4	2	primary_SU_T1	218	CCDC17:1:46088422:C	702	59	primary_SU_T1.R4	primary	0.2	3.2
2186	6	CRUK0468_SU_T1.R5	2	primary_SU_T1	218	CCDC17:1:46088422:C	679	114	primary_SU_T1.R5	primary	0.18	3.25
2187	7	CRUK0468_SU_T1.R6	2	primary_SU_T1	218	CCDC17:1:46088422:C	632	153	primary_SU_T1.R6	primary	0.24	3.35
2188	8	CRUK0468_SU_T1.R7	2	primary_SU_T1	218	CCDC17:1:46088422:C	616	90	primary_SU_T1.R7	primary	0.25	1.9
2189	9	CRUK0468_SU_T1.R8	2	primary_SU_T1	218	CCDC17:1:46088422:C	686	75	primary_SU_T1.R8	primary	0.2	1.65
2190	0	CRUK0468_SU_FLN1	0	LN_SU_FLN1	219	ADAMTSL1:9:18639485:G	126	1	LN_SU_FLN1	metastasis	0.12	3.05
2191	1	CRUK0468_SU_LN1	1	LN_SU_LN1	219	ADAMTSL1:9:18639485:G	247	0	LN_SU_LN1	metastasis	0.14	3.1
2192	2	CRUK0468_SU_T1.R1	2	primary_SU_T1	219	ADAMTSL1:9:18639485:G	217	0	primary_SU_T1.R1	primary	0.34	2.7
2193	3	CRUK0468_SU_T1.R2	2	primary_SU_T1	219	ADAMTSL1:9:18639485:G	238	0	primary_SU_T1.R2	primary	0.22	2.95
2194	4	CRUK0468_SU_T1.R3	2	primary_SU_T1	219	ADAMTSL1:9:18639485:G	197	0	primary_SU_T1.R3	primary	0.18	2.65
2195	5	CRUK0468_SU_T1.R4	2	primary_SU_T1	219	ADAMTSL1:9:18639485:G	236	0	primary_SU_T1.R4	primary	0.2	3.2
2196	6	CRUK0468_SU_T1.R5	2	primary_SU_T1	219	ADAMTSL1:9:18639485:G	282	0	primary_SU_T1.R5	primary	0.18	3.25
2197	7	CRUK0468_SU_T1.R6	2	primary_SU_T1	219	ADAMTSL1:9:18639485:G	248	0	primary_SU_T1.R6	primary	0.24	3.35
2198	8	CRUK0468_SU_T1.R7	2	primary_SU_T1	219	ADAMTSL1:9:18639485:G	244	59	primary_SU_T1.R7	primary	0.25	1.9
2199	9	CRUK0468_SU_T1.R8	2	primary_SU_T1	219	ADAMTSL1:9:18639485:G	235	41	primary_SU_T1.R8	primary	0.2	1.65
2200	0	CRUK0468_SU_FLN1	0	LN_SU_FLN1	220	TRPC3:4:122853966:G	1078	44	LN_SU_FLN1	metastasis	0.12	3.05
2201	1	CRUK0468_SU_LN1	1	LN_SU_LN1	220	TRPC3:4:122853966:G	1005	47	LN_SU_LN1	metastasis	0.14	3.1
2202	2	CRUK0468_SU_T1.R1	2	primary_SU_T1	220	TRPC3:4:122853966:G	825	143	primary_SU_T1.R1	primary	0.34	2.7
2203	3	CRUK0468_SU_T1.R2	2	primary_SU_T1	220	TRPC3:4:122853966:G	1006	140	primary_SU_T1.R2	primary	0.22	2.95
2204	4	CRUK0468_SU_T1.R3	2	primary_SU_T1	220	TRPC3:4:122853966:G	993	97	primary_SU_T1.R3	primary	0.18	2.65
2205	5	CRUK0468_SU_T1.R4	2	primary_SU_T1	220	TRPC3:4:122853966:G	963	199	primary_SU_T1.R4	primary	0.2	3.2
2206	6	CRUK0468_SU_T1.R5	2	primary_SU_T1	220	TRPC3:4:122853966:G	1018	194	primary_SU_T1.R5	primary	0.18	3.25
2207	7	CRUK0468_SU_T1.R6	2	primary_SU_T1	220	TRPC3:4:122853966:G	998	241	primary_SU_T1.R6	primary	0.24	3.35
2208	8	CRUK0468_SU_T1.R7	2	primary_SU_T1	220	TRPC3:4:122853966:G	1068	141	primary_SU_T1.R7	primary	0.25	1.9
2209	9	CRUK0468_SU_T1.R8	2	primary_SU_T1	220	TRPC3:4:122853966:G	1107	103	primary_SU_T1.R8	primary	0.2	1.65
2210	0	CRUK0468_SU_FLN1	0	LN_SU_FLN1	221	SLC1A7:1:53556483:G	663	18	LN_SU_FLN1	metastasis	0.12	3.05
2211	1	CRUK0468_SU_LN1	1	LN_SU_LN1	221	SLC1A7:1:53556483:G	705	40	LN_SU_LN1	metastasis	0.14	3.1
2212	2	CRUK0468_SU_T1.R1	2	primary_SU_T1	221	SLC1A7:1:53556483:G	470	98	primary_SU_T1.R1	primary	0.34	2.7
2213	3	CRUK0468_SU_T1.R2	2	primary_SU_T1	221	SLC1A7:1:53556483:G	596	55	primary_SU_T1.R2	primary	0.22	2.95
2214	4	CRUK0468_SU_T1.R3	2	primary_SU_T1	221	SLC1A7:1:53556483:G	556	47	primary_SU_T1.R3	primary	0.18	2.65
2215	5	CRUK0468_SU_T1.R4	2	primary_SU_T1	221	SLC1A7:1:53556483:G	548	131	primary_SU_T1.R4	primary	0.2	3.2
2216	6	CRUK0468_SU_T1.R5	2	primary_SU_T1	221	SLC1A7:1:53556483:G	649	50	primary_SU_T1.R5	primary	0.18	3.25
2217	7	CRUK0468_SU_T1.R6	2	primary_SU_T1	221	SLC1A7:1:53556483:G	640	90	primary_SU_T1.R6	primary	0.24	3.35
2218	8	CRUK0468_SU_T1.R7	2	primary_SU_T1	221	SLC1A7:1:53556483:G	605	93	primary_SU_T1.R7	primary	0.25	1.9
2219	9	CRUK0468_SU_T1.R8	2	primary_SU_T1	221	SLC1A7:1:53556483:G	664	59	primary_SU_T1.R8	primary	0.2	1.65
2220	0	CRUK0468_SU_FLN1	0	LN_SU_FLN1	222	AASDHPPT:11:105950510:G	98	6	LN_SU_FLN1	metastasis	0.12	3.05
2221	1	CRUK0468_SU_LN1	1	LN_SU_LN1	222	AASDHPPT:11:105950510:G	195	16	LN_SU_LN1	metastasis	0.14	3.1
2222	2	CRUK0468_SU_T1.R1	2	primary_SU_T1	222	AASDHPPT:11:105950510:G	217	34	primary_SU_T1.R1	primary	0.34	2.7
2223	3	CRUK0468_SU_T1.R2	2	primary_SU_T1	222	AASDHPPT:11:105950510:G	230	36	primary_SU_T1.R2	primary	0.22	2.95
2224	4	CRUK0468_SU_T1.R3	2	primary_SU_T1	222	AASDHPPT:11:105950510:G	242	0	primary_SU_T1.R3	primary	0.18	2.65
2225	5	CRUK0468_SU_T1.R4	2	primary_SU_T1	222	AASDHPPT:11:105950510:G	201	48	primary_SU_T1.R4	primary	0.2	3.2
2226	6	CRUK0468_SU_T1.R5	2	primary_SU_T1	222	AASDHPPT:11:105950510:G	252	0	primary_SU_T1.R5	primary	0.18	3.25
2227	7	CRUK0468_SU_T1.R6	2	primary_SU_T1	222	AASDHPPT:11:105950510:G	230	21	primary_SU_T1.R6	primary	0.24	3.35
2228	8	CRUK0468_SU_T1.R7	2	primary_SU_T1	222	AASDHPPT:11:105950510:G	246	45	primary_SU_T1.R7	primary	0.25	1.9
2229	9	CRUK0468_SU_T1.R8	2	primary_SU_T1	222	AASDHPPT:11:105950510:G	230	28	primary_SU_T1.R8	primary	0.2	1.65
2230	0	CRUK0468_SU_FLN1	0	LN_SU_FLN1	223	MESP1:15:90293728:G	368	28	LN_SU_FLN1	metastasis	0.12	3.05
2231	1	CRUK0468_SU_LN1	1	LN_SU_LN1	223	MESP1:15:90293728:G	335	24	LN_SU_LN1	metastasis	0.14	3.1
2232	2	CRUK0468_SU_T1.R1	2	primary_SU_T1	223	MESP1:15:90293728:G	277	49	primary_SU_T1.R1	primary	0.34	2.7
2233	3	CRUK0468_SU_T1.R2	2	primary_SU_T1	223	MESP1:15:90293728:G	361	46	primary_SU_T1.R2	primary	0.22	2.95
2234	4	CRUK0468_SU_T1.R3	2	primary_SU_T1	223	MESP1:15:90293728:G	304	30	primary_SU_T1.R3	primary	0.18	2.65
2235	5	CRUK0468_SU_T1.R4	2	primary_SU_T1	223	MESP1:15:90293728:G	327	46	primary_SU_T1.R4	primary	0.2	3.2
2236	6	CRUK0468_SU_T1.R5	2	primary_SU_T1	223	MESP1:15:90293728:G	243	58	primary_SU_T1.R5	primary	0.18	3.25
2237	7	CRUK0468_SU_T1.R6	2	primary_SU_T1	223	MESP1:15:90293728:G	332	45	primary_SU_T1.R6	primary	0.24	3.35
2238	8	CRUK0468_SU_T1.R7	2	primary_SU_T1	223	MESP1:15:90293728:G	263	30	primary_SU_T1.R7	primary	0.25	1.9
2239	9	CRUK0468_SU_T1.R8	2	primary_SU_T1	223	MESP1:15:90293728:G	292	32	primary_SU_T1.R8	primary	0.2	1.65
2240	0	CRUK0468_SU_FLN1	0	LN_SU_FLN1	224	ABCB11:2:169801464:G	75	2	LN_SU_FLN1	metastasis	0.12	3.05
2241	1	CRUK0468_SU_LN1	1	LN_SU_LN1	224	ABCB11:2:169801464:G	128	10	LN_SU_LN1	metastasis	0.14	3.1
2242	2	CRUK0468_SU_T1.R1	2	primary_SU_T1	224	ABCB11:2:169801464:G	132	17	primary_SU_T1.R1	primary	0.34	2.7
2243	3	CRUK0468_SU_T1.R2	2	primary_SU_T1	224	ABCB11:2:169801464:G	157	16	primary_SU_T1.R2	primary	0.22	2.95
2244	4	CRUK0468_SU_T1.R3	2	primary_SU_T1	224	ABCB11:2:169801464:G	135	8	primary_SU_T1.R3	primary	0.18	2.65
2245	5	CRUK0468_SU_T1.R4	2	primary_SU_T1	224	ABCB11:2:169801464:G	130	16	primary_SU_T1.R4	primary	0.2	3.2
2246	6	CRUK0468_SU_T1.R5	2	primary_SU_T1	224	ABCB11:2:169801464:G	158	12	primary_SU_T1.R5	primary	0.18	3.25
2247	7	CRUK0468_SU_T1.R6	2	primary_SU_T1	224	ABCB11:2:169801464:G	151	36	primary_SU_T1.R6	primary	0.24	3.35
2248	8	CRUK0468_SU_T1.R7	2	primary_SU_T1	224	ABCB11:2:169801464:G	145	23	primary_SU_T1.R7	primary	0.25	1.9
2249	9	CRUK0468_SU_T1.R8	2	primary_SU_T1	224	ABCB11:2:169801464:G	143	16	primary_SU_T1.R8	primary	0.2	1.65
2250	0	CRUK0468_SU_FLN1	0	LN_SU_FLN1	225	KIF1B:1:10425596:C	650	48	LN_SU_FLN1	metastasis	0.12	3.05
2251	1	CRUK0468_SU_LN1	1	LN_SU_LN1	225	KIF1B:1:10425596:C	975	67	LN_SU_LN1	metastasis	0.14	3.1
2252	2	CRUK0468_SU_T1.R1	2	primary_SU_T1	225	KIF1B:1:10425596:C	768	183	primary_SU_T1.R1	primary	0.34	2.7
2253	3	CRUK0468_SU_T1.R2	2	primary_SU_T1	225	KIF1B:1:10425596:C	932	126	primary_SU_T1.R2	primary	0.22	2.95
2254	4	CRUK0468_SU_T1.R3	2	primary_SU_T1	225	KIF1B:1:10425596:C	823	89	primary_SU_T1.R3	primary	0.18	2.65
2255	5	CRUK0468_SU_T1.R4	2	primary_SU_T1	225	KIF1B:1:10425596:C	845	188	primary_SU_T1.R4	primary	0.2	3.2
2256	6	CRUK0468_SU_T1.R5	2	primary_SU_T1	225	KIF1B:1:10425596:C	1044	94	primary_SU_T1.R5	primary	0.18	3.25
2257	7	CRUK0468_SU_T1.R6	2	primary_SU_T1	225	KIF1B:1:10425596:C	1056	105	primary_SU_T1.R6	primary	0.24	3.35
2258	8	CRUK0468_SU_T1.R7	2	primary_SU_T1	225	KIF1B:1:10425596:C	953	181	primary_SU_T1.R7	primary	0.25	1.9
2259	9	CRUK0468_SU_T1.R8	2	primary_SU_T1	225	KIF1B:1:10425596:C	947	99	primary_SU_T1.R8	primary	0.2	1.65
2260	0	CRUK0468_SU_FLN1	0	LN_SU_FLN1	226	FLVCR2:14:76045624:C	436	15	LN_SU_FLN1	metastasis	0.12	3.05
2261	1	CRUK0468_SU_LN1	1	LN_SU_LN1	226	FLVCR2:14:76045624:C	595	41	LN_SU_LN1	metastasis	0.14	3.1
2262	2	CRUK0468_SU_T1.R1	2	primary_SU_T1	226	FLVCR2:14:76045624:C	563	109	primary_SU_T1.R1	primary	0.34	2.7
2263	3	CRUK0468_SU_T1.R2	2	primary_SU_T1	226	FLVCR2:14:76045624:C	625	74	primary_SU_T1.R2	primary	0.22	2.95
2264	4	CRUK0468_SU_T1.R3	2	primary_SU_T1	226	FLVCR2:14:76045624:C	594	49	primary_SU_T1.R3	primary	0.18	2.65
2265	5	CRUK0468_SU_T1.R4	2	primary_SU_T1	226	FLVCR2:14:76045624:C	565	89	primary_SU_T1.R4	primary	0.2	3.2
2266	6	CRUK0468_SU_T1.R5	2	primary_SU_T1	226	FLVCR2:14:76045624:C	585	139	primary_SU_T1.R5	primary	0.18	3.25
2267	7	CRUK0468_SU_T1.R6	2	primary_SU_T1	226	FLVCR2:14:76045624:C	630	140	primary_SU_T1.R6	primary	0.24	3.35
2268	8	CRUK0468_SU_T1.R7	2	primary_SU_T1	226	FLVCR2:14:76045624:C	607	83	primary_SU_T1.R7	primary	0.25	1.9
2269	9	CRUK0468_SU_T1.R8	2	primary_SU_T1	226	FLVCR2:14:76045624:C	619	62	primary_SU_T1.R8	primary	0.2	1.65
2270	0	CRUK0468_SU_FLN1	0	LN_SU_FLN1	227	CHST2:3:142840405:C	482	53	LN_SU_FLN1	metastasis	0.12	3.05
2271	1	CRUK0468_SU_LN1	1	LN_SU_LN1	227	CHST2:3:142840405:C	482	59	LN_SU_LN1	metastasis	0.14	3.1
2272	2	CRUK0468_SU_T1.R1	2	primary_SU_T1	227	CHST2:3:142840405:C	427	53	primary_SU_T1.R1	primary	0.34	2.7
2273	3	CRUK0468_SU_T1.R2	2	primary_SU_T1	227	CHST2:3:142840405:C	515	59	primary_SU_T1.R2	primary	0.22	2.95
2274	4	CRUK0468_SU_T1.R3	2	primary_SU_T1	227	CHST2:3:142840405:C	419	44	primary_SU_T1.R3	primary	0.18	2.65
2275	5	CRUK0468_SU_T1.R4	2	primary_SU_T1	227	CHST2:3:142840405:C	371	88	primary_SU_T1.R4	primary	0.2	3.2
2276	6	CRUK0468_SU_T1.R5	2	primary_SU_T1	227	CHST2:3:142840405:C	500	74	primary_SU_T1.R5	primary	0.18	3.25
2277	7	CRUK0468_SU_T1.R6	2	primary_SU_T1	227	CHST2:3:142840405:C	582	97	primary_SU_T1.R6	primary	0.24	3.35
2278	8	CRUK0468_SU_T1.R7	2	primary_SU_T1	227	CHST2:3:142840405:C	471	80	primary_SU_T1.R7	primary	0.25	1.9
2279	9	CRUK0468_SU_T1.R8	2	primary_SU_T1	227	CHST2:3:142840405:C	465	38	primary_SU_T1.R8	primary	0.2	1.65
2280	0	CRUK0468_SU_FLN1	0	LN_SU_FLN1	228	TNS3:7:47408879:C	1211	124	LN_SU_FLN1	metastasis	0.12	3.05
2281	1	CRUK0468_SU_LN1	1	LN_SU_LN1	228	TNS3:7:47408879:C	1281	161	LN_SU_LN1	metastasis	0.14	3.1
2282	2	CRUK0468_SU_T1.R1	2	primary_SU_T1	228	TNS3:7:47408879:C	1260	0	primary_SU_T1.R1	primary	0.34	2.7
2283	3	CRUK0468_SU_T1.R2	2	primary_SU_T1	228	TNS3:7:47408879:C	1394	0	primary_SU_T1.R2	primary	0.22	2.95
2284	4	CRUK0468_SU_T1.R3	2	primary_SU_T1	228	TNS3:7:47408879:C	1267	2	primary_SU_T1.R3	primary	0.18	2.65
2285	5	CRUK0468_SU_T1.R4	2	primary_SU_T1	228	TNS3:7:47408879:C	1321	0	primary_SU_T1.R4	primary	0.2	3.2
2286	6	CRUK0468_SU_T1.R5	2	primary_SU_T1	228	TNS3:7:47408879:C	1332	315	primary_SU_T1.R5	primary	0.18	3.25
2287	7	CRUK0468_SU_T1.R6	2	primary_SU_T1	228	TNS3:7:47408879:C	1426	3	primary_SU_T1.R6	primary	0.24	3.35
2288	8	CRUK0468_SU_T1.R7	2	primary_SU_T1	228	TNS3:7:47408879:C	1351	4	primary_SU_T1.R7	primary	0.25	1.9
2289	9	CRUK0468_SU_T1.R8	2	primary_SU_T1	228	TNS3:7:47408879:C	1470	1	primary_SU_T1.R8	primary	0.2	1.65
2290	0	CRUK0468_SU_FLN1	0	LN_SU_FLN1	229	SZRD1:1:16721687:G	993	62	LN_SU_FLN1	metastasis	0.12	3.05
2291	1	CRUK0468_SU_LN1	1	LN_SU_LN1	229	SZRD1:1:16721687:G	697	61	LN_SU_LN1	metastasis	0.14	3.1
2292	2	CRUK0468_SU_T1.R1	2	primary_SU_T1	229	SZRD1:1:16721687:G	543	128	primary_SU_T1.R1	primary	0.34	2.7
2293	3	CRUK0468_SU_T1.R2	2	primary_SU_T1	229	SZRD1:1:16721687:G	714	74	primary_SU_T1.R2	primary	0.22	2.95
