	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
2525	0	CRUK0693_SU_FLN1	0	LN_SU_FLN1	505	EPHA3:3:89259620:G	431	43	LN_SU_FLN1	metastasis	0.13	2.4
2526	1	CRUK0693_SU_T1.R1	1	primary_SU_T1	505	EPHA3:3:89259620:G	72	231	primary_SU_T1.R1	primary	0.81	2.5
2527	2	CRUK0693_SU_T1.R2	1	primary_SU_T1	505	EPHA3:3:89259620:G	75	274	primary_SU_T1.R2	primary	0.82	2.6
2528	3	CRUK0693_SU_T1.R3	1	primary_SU_T1	505	EPHA3:3:89259620:G	111	267	primary_SU_T1.R3	primary	0.79	2.6
2529	4	CRUK0693_SU_T1.R4	1	primary_SU_T1	505	EPHA3:3:89259620:G	110	225	primary_SU_T1.R4	primary	0.72	2.6
2530	0	CRUK0693_SU_FLN1	0	LN_SU_FLN1	506	KLF12:13:74420474:C	251	21	LN_SU_FLN1	metastasis	0.13	2.4
2531	1	CRUK0693_SU_T1.R1	1	primary_SU_T1	506	KLF12:13:74420474:C	35	102	primary_SU_T1.R1	primary	0.81	2.5
2532	2	CRUK0693_SU_T1.R2	1	primary_SU_T1	506	KLF12:13:74420474:C	47	123	primary_SU_T1.R2	primary	0.82	2.6
2533	3	CRUK0693_SU_T1.R3	1	primary_SU_T1	506	KLF12:13:74420474:C	31	113	primary_SU_T1.R3	primary	0.79	2.6
2534	4	CRUK0693_SU_T1.R4	1	primary_SU_T1	506	KLF12:13:74420474:C	44	111	primary_SU_T1.R4	primary	0.72	2.6
2535	0	CRUK0693_SU_FLN1	0	LN_SU_FLN1	507	ADK:10:75911111:G	100	14	LN_SU_FLN1	metastasis	0.13	2.4
2536	1	CRUK0693_SU_T1.R1	1	primary_SU_T1	507	ADK:10:75911111:G	14	36	primary_SU_T1.R1	primary	0.81	2.5
2537	2	CRUK0693_SU_T1.R2	1	primary_SU_T1	507	ADK:10:75911111:G	14	51	primary_SU_T1.R2	primary	0.82	2.6
2538	3	CRUK0693_SU_T1.R3	1	primary_SU_T1	507	ADK:10:75911111:G	15	44	primary_SU_T1.R3	primary	0.79	2.6
2539	4	CRUK0693_SU_T1.R4	1	primary_SU_T1	507	ADK:10:75911111:G	15	39	primary_SU_T1.R4	primary	0.72	2.6
2540	0	CRUK0693_SU_FLN1	0	LN_SU_FLN1	508	ANHX:12:133803042:G	123	20	LN_SU_FLN1	metastasis	0.13	2.4
2541	1	CRUK0693_SU_T1.R1	1	primary_SU_T1	508	ANHX:12:133803042:G	30	102	primary_SU_T1.R1	primary	0.81	2.5
2542	2	CRUK0693_SU_T1.R2	1	primary_SU_T1	508	ANHX:12:133803042:G	35	127	primary_SU_T1.R2	primary	0.82	2.6
2543	3	CRUK0693_SU_T1.R3	1	primary_SU_T1	508	ANHX:12:133803042:G	43	112	primary_SU_T1.R3	primary	0.79	2.6
2544	4	CRUK0693_SU_T1.R4	1	primary_SU_T1	508	ANHX:12:133803042:G	35	116	primary_SU_T1.R4	primary	0.72	2.6
2545	0	CRUK0693_SU_FLN1	0	LN_SU_FLN1	509	CHRNB3:8:42585737:G	375	53	LN_SU_FLN1	metastasis	0.13	2.4
2546	1	CRUK0693_SU_T1.R1	1	primary_SU_T1	509	CHRNB3:8:42585737:G	63	219	primary_SU_T1.R1	primary	0.81	2.5
2547	2	CRUK0693_SU_T1.R2	1	primary_SU_T1	509	CHRNB3:8:42585737:G	62	223	primary_SU_T1.R2	primary	0.82	2.6
2548	3	CRUK0693_SU_T1.R3	1	primary_SU_T1	509	CHRNB3:8:42585737:G	83	248	primary_SU_T1.R3	primary	0.79	2.6
2549	4	CRUK0693_SU_T1.R4	1	primary_SU_T1	509	CHRNB3:8:42585737:G	84	227	primary_SU_T1.R4	primary	0.72	2.6
2550	0	CRUK0693_SU_FLN1	0	LN_SU_FLN1	510	ATP8B3:19:1785282:G	167	21	LN_SU_FLN1	metastasis	0.13	2.4
2551	1	CRUK0693_SU_T1.R1	1	primary_SU_T1	510	ATP8B3:19:1785282:G	35	104	primary_SU_T1.R1	primary	0.81	2.5
2552	2	CRUK0693_SU_T1.R2	1	primary_SU_T1	510	ATP8B3:19:1785282:G	42	151	primary_SU_T1.R2	primary	0.82	2.6
2553	3	CRUK0693_SU_T1.R3	1	primary_SU_T1	510	ATP8B3:19:1785282:G	51	155	primary_SU_T1.R3	primary	0.79	2.6
2554	4	CRUK0693_SU_T1.R4	1	primary_SU_T1	510	ATP8B3:19:1785282:G	39	111	primary_SU_T1.R4	primary	0.72	2.6
2555	0	CRUK0693_SU_FLN1	0	LN_SU_FLN1	511	UNC13A:19:17763328:C	171	9	LN_SU_FLN1	metastasis	0.13	2.4
2556	1	CRUK0693_SU_T1.R1	1	primary_SU_T1	511	UNC13A:19:17763328:C	36	95	primary_SU_T1.R1	primary	0.81	2.5
2557	2	CRUK0693_SU_T1.R2	1	primary_SU_T1	511	UNC13A:19:17763328:C	33	118	primary_SU_T1.R2	primary	0.82	2.6
2558	3	CRUK0693_SU_T1.R3	1	primary_SU_T1	511	UNC13A:19:17763328:C	39	130	primary_SU_T1.R3	primary	0.79	2.6
2559	4	CRUK0693_SU_T1.R4	1	primary_SU_T1	511	UNC13A:19:17763328:C	49	79	primary_SU_T1.R4	primary	0.72	2.6
2560	0	CRUK0693_SU_FLN1	0	LN_SU_FLN1	512	PDE8B:5:76633139:C	151	20	LN_SU_FLN1	metastasis	0.13	2.4
2561	1	CRUK0693_SU_T1.R1	1	primary_SU_T1	512	PDE8B:5:76633139:C	22	71	primary_SU_T1.R1	primary	0.81	2.5
2562	2	CRUK0693_SU_T1.R2	1	primary_SU_T1	512	PDE8B:5:76633139:C	28	84	primary_SU_T1.R2	primary	0.82	2.6
2563	3	CRUK0693_SU_T1.R3	1	primary_SU_T1	512	PDE8B:5:76633139:C	21	75	primary_SU_T1.R3	primary	0.79	2.6
2564	4	CRUK0693_SU_T1.R4	1	primary_SU_T1	512	PDE8B:5:76633139:C	20	67	primary_SU_T1.R4	primary	0.72	2.6
2565	0	CRUK0693_SU_FLN1	0	LN_SU_FLN1	513	TMEM114:16:8619955:G	477	70	LN_SU_FLN1	metastasis	0.13	2.4
2566	1	CRUK0693_SU_T1.R1	1	primary_SU_T1	513	TMEM114:16:8619955:G	73	245	primary_SU_T1.R1	primary	0.81	2.5
2567	2	CRUK0693_SU_T1.R2	1	primary_SU_T1	513	TMEM114:16:8619955:G	88	287	primary_SU_T1.R2	primary	0.82	2.6
2568	3	CRUK0693_SU_T1.R3	1	primary_SU_T1	513	TMEM114:16:8619955:G	87	310	primary_SU_T1.R3	primary	0.79	2.6
2569	4	CRUK0693_SU_T1.R4	1	primary_SU_T1	513	TMEM114:16:8619955:G	111	234	primary_SU_T1.R4	primary	0.72	2.6
2570	0	CRUK0693_SU_FLN1	0	LN_SU_FLN1	514	AIRE:21:45716350:T	172	17	LN_SU_FLN1	metastasis	0.13	2.4
2571	1	CRUK0693_SU_T1.R1	1	primary_SU_T1	514	AIRE:21:45716350:T	40	141	primary_SU_T1.R1	primary	0.81	2.5
2572	2	CRUK0693_SU_T1.R2	1	primary_SU_T1	514	AIRE:21:45716350:T	52	185	primary_SU_T1.R2	primary	0.82	2.6
2573	3	CRUK0693_SU_T1.R3	1	primary_SU_T1	514	AIRE:21:45716350:T	52	173	primary_SU_T1.R3	primary	0.79	2.6
2574	4	CRUK0693_SU_T1.R4	1	primary_SU_T1	514	AIRE:21:45716350:T	44	119	primary_SU_T1.R4	primary	0.72	2.6
2575	0	CRUK0693_SU_FLN1	0	LN_SU_FLN1	515	FBXW9:19:12799730:C	174	22	LN_SU_FLN1	metastasis	0.13	2.4
2576	1	CRUK0693_SU_T1.R1	1	primary_SU_T1	515	FBXW9:19:12799730:C	37	114	primary_SU_T1.R1	primary	0.81	2.5
2577	2	CRUK0693_SU_T1.R2	1	primary_SU_T1	515	FBXW9:19:12799730:C	44	154	primary_SU_T1.R2	primary	0.82	2.6
2578	3	CRUK0693_SU_T1.R3	1	primary_SU_T1	515	FBXW9:19:12799730:C	49	139	primary_SU_T1.R3	primary	0.79	2.6
2579	4	CRUK0693_SU_T1.R4	1	primary_SU_T1	515	FBXW9:19:12799730:C	50	116	primary_SU_T1.R4	primary	0.72	2.6
2580	0	CRUK0693_SU_FLN1	0	LN_SU_FLN1	516	TPD52L1:6:125578151:G	232	21	LN_SU_FLN1	metastasis	0.13	2.4
2581	1	CRUK0693_SU_T1.R1	1	primary_SU_T1	516	TPD52L1:6:125578151:G	45	152	primary_SU_T1.R1	primary	0.81	2.5
2582	2	CRUK0693_SU_T1.R2	1	primary_SU_T1	516	TPD52L1:6:125578151:G	65	176	primary_SU_T1.R2	primary	0.82	2.6
2583	3	CRUK0693_SU_T1.R3	1	primary_SU_T1	516	TPD52L1:6:125578151:G	50	174	primary_SU_T1.R3	primary	0.79	2.6
2584	4	CRUK0693_SU_T1.R4	1	primary_SU_T1	516	TPD52L1:6:125578151:G	62	136	primary_SU_T1.R4	primary	0.72	2.6
2585	0	CRUK0693_SU_FLN1	0	LN_SU_FLN1	517	PIWIL1:12:130827577:C	286	38	LN_SU_FLN1	metastasis	0.13	2.4
2586	1	CRUK0693_SU_T1.R1	1	primary_SU_T1	517	PIWIL1:12:130827577:C	52	180	primary_SU_T1.R1	primary	0.81	2.5
2587	2	CRUK0693_SU_T1.R2	1	primary_SU_T1	517	PIWIL1:12:130827577:C	61	200	primary_SU_T1.R2	primary	0.82	2.6
2588	3	CRUK0693_SU_T1.R3	1	primary_SU_T1	517	PIWIL1:12:130827577:C	64	219	primary_SU_T1.R3	primary	0.79	2.6
2589	4	CRUK0693_SU_T1.R4	1	primary_SU_T1	517	PIWIL1:12:130827577:C	61	176	primary_SU_T1.R4	primary	0.72	2.6
2590	0	CRUK0693_SU_FLN1	0	LN_SU_FLN1	518	ATCAY:19:3908266:G	272	37	LN_SU_FLN1	metastasis	0.13	2.4
2591	1	CRUK0693_SU_T1.R1	1	primary_SU_T1	518	ATCAY:19:3908266:G	48	160	primary_SU_T1.R1	primary	0.81	2.5
2592	2	CRUK0693_SU_T1.R2	1	primary_SU_T1	518	ATCAY:19:3908266:G	51	176	primary_SU_T1.R2	primary	0.82	2.6
2593	3	CRUK0693_SU_T1.R3	1	primary_SU_T1	518	ATCAY:19:3908266:G	62	168	primary_SU_T1.R3	primary	0.79	2.6
2594	4	CRUK0693_SU_T1.R4	1	primary_SU_T1	518	ATCAY:19:3908266:G	76	148	primary_SU_T1.R4	primary	0.72	2.6
2595	0	CRUK0693_SU_FLN1	0	LN_SU_FLN1	519	MEGF10:5:126746209:G	327	24	LN_SU_FLN1	metastasis	0.13	2.4
2596	1	CRUK0693_SU_T1.R1	1	primary_SU_T1	519	MEGF10:5:126746209:G	64	199	primary_SU_T1.R1	primary	0.81	2.5
2597	2	CRUK0693_SU_T1.R2	1	primary_SU_T1	519	MEGF10:5:126746209:G	60	205	primary_SU_T1.R2	primary	0.82	2.6
2598	3	CRUK0693_SU_T1.R3	1	primary_SU_T1	519	MEGF10:5:126746209:G	73	223	primary_SU_T1.R3	primary	0.79	2.6
2599	4	CRUK0693_SU_T1.R4	1	primary_SU_T1	519	MEGF10:5:126746209:G	61	190	primary_SU_T1.R4	primary	0.72	2.6
2600	0	CRUK0693_SU_FLN1	0	LN_SU_FLN1	520	RPL37:5:40835413:G	664	71	LN_SU_FLN1	metastasis	0.13	2.4
2601	1	CRUK0693_SU_T1.R1	1	primary_SU_T1	520	RPL37:5:40835413:G	93	316	primary_SU_T1.R1	primary	0.81	2.5
2602	2	CRUK0693_SU_T1.R2	1	primary_SU_T1	520	RPL37:5:40835413:G	304	355	primary_SU_T1.R2	primary	0.82	2.6
2603	3	CRUK0693_SU_T1.R3	1	primary_SU_T1	520	RPL37:5:40835413:G	271	267	primary_SU_T1.R3	primary	0.79	2.6
2604	4	CRUK0693_SU_T1.R4	1	primary_SU_T1	520	RPL37:5:40835413:G	258	253	primary_SU_T1.R4	primary	0.72	2.6
2605	0	CRUK0693_SU_FLN1	0	LN_SU_FLN1	521	SUGP1:19:19427496:T	51	9	LN_SU_FLN1	metastasis	0.13	2.4
2606	1	CRUK0693_SU_T1.R1	1	primary_SU_T1	521	SUGP1:19:19427496:T	16	54	primary_SU_T1.R1	primary	0.81	2.5
2607	2	CRUK0693_SU_T1.R2	1	primary_SU_T1	521	SUGP1:19:19427496:T	22	68	primary_SU_T1.R2	primary	0.82	2.6
2608	3	CRUK0693_SU_T1.R3	1	primary_SU_T1	521	SUGP1:19:19427496:T	18	61	primary_SU_T1.R3	primary	0.79	2.6
2609	4	CRUK0693_SU_T1.R4	1	primary_SU_T1	521	SUGP1:19:19427496:T	31	54	primary_SU_T1.R4	primary	0.72	2.6
2610	0	CRUK0693_SU_FLN1	0	LN_SU_FLN1	522	SMAD5:5:135513026:G	230	22	LN_SU_FLN1	metastasis	0.13	2.4
2611	1	CRUK0693_SU_T1.R1	1	primary_SU_T1	522	SMAD5:5:135513026:G	46	96	primary_SU_T1.R1	primary	0.81	2.5
2612	2	CRUK0693_SU_T1.R2	1	primary_SU_T1	522	SMAD5:5:135513026:G	36	121	primary_SU_T1.R2	primary	0.82	2.6
2613	3	CRUK0693_SU_T1.R3	1	primary_SU_T1	522	SMAD5:5:135513026:G	37	123	primary_SU_T1.R3	primary	0.79	2.6
2614	4	CRUK0693_SU_T1.R4	1	primary_SU_T1	522	SMAD5:5:135513026:G	39	105	primary_SU_T1.R4	primary	0.72	2.6
2615	0	CRUK0693_SU_FLN1	0	LN_SU_FLN1	523	CSN1S2AP:4:70947219:C	911	82	LN_SU_FLN1	metastasis	0.13	2.4
2616	1	CRUK0693_SU_T1.R1	1	primary_SU_T1	523	CSN1S2AP:4:70947219:C	147	433	primary_SU_T1.R1	primary	0.81	2.5
2617	2	CRUK0693_SU_T1.R2	1	primary_SU_T1	523	CSN1S2AP:4:70947219:C	142	473	primary_SU_T1.R2	primary	0.82	2.6
2618	3	CRUK0693_SU_T1.R3	1	primary_SU_T1	523	CSN1S2AP:4:70947219:C	161	478	primary_SU_T1.R3	primary	0.79	2.6
2619	4	CRUK0693_SU_T1.R4	1	primary_SU_T1	523	CSN1S2AP:4:70947219:C	200	372	primary_SU_T1.R4	primary	0.72	2.6
2620	0	CRUK0693_SU_FLN1	0	LN_SU_FLN1	524	EPHA5:4:66231713:C	522	59	LN_SU_FLN1	metastasis	0.13	2.4
2621	1	CRUK0693_SU_T1.R1	1	primary_SU_T1	524	EPHA5:4:66231713:C	76	231	primary_SU_T1.R1	primary	0.81	2.5
2622	2	CRUK0693_SU_T1.R2	1	primary_SU_T1	524	EPHA5:4:66231713:C	76	252	primary_SU_T1.R2	primary	0.82	2.6
2623	3	CRUK0693_SU_T1.R3	1	primary_SU_T1	524	EPHA5:4:66231713:C	83	262	primary_SU_T1.R3	primary	0.79	2.6
2624	4	CRUK0693_SU_T1.R4	1	primary_SU_T1	524	EPHA5:4:66231713:C	112	202	primary_SU_T1.R4	primary	0.72	2.6
2625	0	CRUK0693_SU_FLN1	0	LN_SU_FLN1	525	CCDC180:9:100139071:G	88	4	LN_SU_FLN1	metastasis	0.13	2.4
2626	1	CRUK0693_SU_T1.R1	1	primary_SU_T1	525	CCDC180:9:100139071:G	13	43	primary_SU_T1.R1	primary	0.81	2.5
2627	2	CRUK0693_SU_T1.R2	1	primary_SU_T1	525	CCDC180:9:100139071:G	20	47	primary_SU_T1.R2	primary	0.82	2.6
2628	3	CRUK0693_SU_T1.R3	1	primary_SU_T1	525	CCDC180:9:100139071:G	14	23	primary_SU_T1.R3	primary	0.79	2.6
2629	4	CRUK0693_SU_T1.R4	1	primary_SU_T1	525	CCDC180:9:100139071:G	10	32	primary_SU_T1.R4	primary	0.72	2.6
2630	0	CRUK0693_SU_FLN1	0	LN_SU_FLN1	526	TCHP:12:110353383:C	212	15	LN_SU_FLN1	metastasis	0.13	2.4
2631	1	CRUK0693_SU_T1.R1	1	primary_SU_T1	526	TCHP:12:110353383:C	26	77	primary_SU_T1.R1	primary	0.81	2.5
2632	2	CRUK0693_SU_T1.R2	1	primary_SU_T1	526	TCHP:12:110353383:C	37	122	primary_SU_T1.R2	primary	0.82	2.6
2633	3	CRUK0693_SU_T1.R3	1	primary_SU_T1	526	TCHP:12:110353383:C	39	128	primary_SU_T1.R3	primary	0.79	2.6
2634	4	CRUK0693_SU_T1.R4	1	primary_SU_T1	526	TCHP:12:110353383:C	44	71	primary_SU_T1.R4	primary	0.72	2.6
2635	0	CRUK0693_SU_FLN1	0	LN_SU_FLN1	527	MAP3K5:6:137041777:C	601	64	LN_SU_FLN1	metastasis	0.13	2.4
2636	1	CRUK0693_SU_T1.R1	1	primary_SU_T1	527	MAP3K5:6:137041777:C	102	325	primary_SU_T1.R1	primary	0.81	2.5
2637	2	CRUK0693_SU_T1.R2	1	primary_SU_T1	527	MAP3K5:6:137041777:C	119	372	primary_SU_T1.R2	primary	0.82	2.6
2638	3	CRUK0693_SU_T1.R3	1	primary_SU_T1	527	MAP3K5:6:137041777:C	113	372	primary_SU_T1.R3	primary	0.79	2.6
2639	4	CRUK0693_SU_T1.R4	1	primary_SU_T1	527	MAP3K5:6:137041777:C	143	310	primary_SU_T1.R4	primary	0.72	2.6
2640	0	CRUK0693_SU_FLN1	0	LN_SU_FLN1	528	CDH10:5:24498630:T	461	57	LN_SU_FLN1	metastasis	0.13	2.4
2641	1	CRUK0693_SU_T1.R1	1	primary_SU_T1	528	CDH10:5:24498630:T	80	258	primary_SU_T1.R1	primary	0.81	2.5
2642	2	CRUK0693_SU_T1.R2	1	primary_SU_T1	528	CDH10:5:24498630:T	190	311	primary_SU_T1.R2	primary	0.82	2.6
2643	3	CRUK0693_SU_T1.R3	1	primary_SU_T1	528	CDH10:5:24498630:T	218	293	primary_SU_T1.R3	primary	0.79	2.6
2644	4	CRUK0693_SU_T1.R4	1	primary_SU_T1	528	CDH10:5:24498630:T	190	233	primary_SU_T1.R4	primary	0.72	2.6
2645	0	CRUK0693_SU_FLN1	0	LN_SU_FLN1	529	COL20A1:20:61957106:G	204	57	LN_SU_FLN1	metastasis	0.13	2.4
2646	1	CRUK0693_SU_T1.R1	1	primary_SU_T1	529	COL20A1:20:61957106:G	111	252	primary_SU_T1.R1	primary	0.81	2.5
2647	2	CRUK0693_SU_T1.R2	1	primary_SU_T1	529	COL20A1:20:61957106:G	146	363	primary_SU_T1.R2	primary	0.82	2.6
2648	3	CRUK0693_SU_T1.R3	1	primary_SU_T1	529	COL20A1:20:61957106:G	100	321	primary_SU_T1.R3	primary	0.79	2.6
2649	4	CRUK0693_SU_T1.R4	1	primary_SU_T1	529	COL20A1:20:61957106:G	90	280	primary_SU_T1.R4	primary	0.72	2.6
2650	0	CRUK0693_SU_FLN1	0	LN_SU_FLN1	530	VILL:3:38038597:G	277	36	LN_SU_FLN1	metastasis	0.13	2.4
2651	1	CRUK0693_SU_T1.R1	1	primary_SU_T1	530	VILL:3:38038597:G	36	114	primary_SU_T1.R1	primary	0.81	2.5
2652	2	CRUK0693_SU_T1.R2	1	primary_SU_T1	530	VILL:3:38038597:G	45	133	primary_SU_T1.R2	primary	0.82	2.6
2653	3	CRUK0693_SU_T1.R3	1	primary_SU_T1	530	VILL:3:38038597:G	51	121	primary_SU_T1.R3	primary	0.79	2.6
2654	4	CRUK0693_SU_T1.R4	1	primary_SU_T1	530	VILL:3:38038597:G	47	120	primary_SU_T1.R4	primary	0.72	2.6
2655	0	CRUK0693_SU_FLN1	0	LN_SU_FLN1	531	RP11-488I20.3:16:34649043:G	681	58	LN_SU_FLN1	metastasis	0.13	2.4
2656	1	CRUK0693_SU_T1.R1	1	primary_SU_T1	531	RP11-488I20.3:16:34649043:G	76	204	primary_SU_T1.R1	primary	0.81	2.5
2657	2	CRUK0693_SU_T1.R2	1	primary_SU_T1	531	RP11-488I20.3:16:34649043:G	79	247	primary_SU_T1.R2	primary	0.82	2.6
2658	3	CRUK0693_SU_T1.R3	1	primary_SU_T1	531	RP11-488I20.3:16:34649043:G	102	232	primary_SU_T1.R3	primary	0.79	2.6
2659	4	CRUK0693_SU_T1.R4	1	primary_SU_T1	531	RP11-488I20.3:16:34649043:G	106	206	primary_SU_T1.R4	primary	0.72	2.6
2660	0	CRUK0693_SU_FLN1	0	LN_SU_FLN1	532	RPH3A:12:113304590:C	186	30	LN_SU_FLN1	metastasis	0.13	2.4
2661	1	CRUK0693_SU_T1.R1	1	primary_SU_T1	532	RPH3A:12:113304590:C	39	99	primary_SU_T1.R1	primary	0.81	2.5
2662	2	CRUK0693_SU_T1.R2	1	primary_SU_T1	532	RPH3A:12:113304590:C	43	133	primary_SU_T1.R2	primary	0.82	2.6
2663	3	CRUK0693_SU_T1.R3	1	primary_SU_T1	532	RPH3A:12:113304590:C	43	120	primary_SU_T1.R3	primary	0.79	2.6
2664	4	CRUK0693_SU_T1.R4	1	primary_SU_T1	532	RPH3A:12:113304590:C	34	102	primary_SU_T1.R4	primary	0.72	2.6
2665	0	CRUK0693_SU_FLN1	0	LN_SU_FLN1	533	EFNB3:17:7612797:C	408	56	LN_SU_FLN1	metastasis	0.13	2.4
2666	1	CRUK0693_SU_T1.R1	1	primary_SU_T1	533	EFNB3:17:7612797:C	69	169	primary_SU_T1.R1	primary	0.81	2.5
2667	2	CRUK0693_SU_T1.R2	1	primary_SU_T1	533	EFNB3:17:7612797:C	83	218	primary_SU_T1.R2	primary	0.82	2.6
2668	3	CRUK0693_SU_T1.R3	1	primary_SU_T1	533	EFNB3:17:7612797:C	72	220	primary_SU_T1.R3	primary	0.79	2.6
2669	4	CRUK0693_SU_T1.R4	1	primary_SU_T1	533	EFNB3:17:7612797:C	97	177	primary_SU_T1.R4	primary	0.72	2.6
2670	0	CRUK0693_SU_FLN1	0	LN_SU_FLN1	534	PATE1:11:125616589:C	143	8	LN_SU_FLN1	metastasis	0.13	2.4
2671	1	CRUK0693_SU_T1.R1	1	primary_SU_T1	534	PATE1:11:125616589:C	31	70	primary_SU_T1.R1	primary	0.81	2.5
2672	2	CRUK0693_SU_T1.R2	1	primary_SU_T1	534	PATE1:11:125616589:C	31	94	primary_SU_T1.R2	primary	0.82	2.6
2673	3	CRUK0693_SU_T1.R3	1	primary_SU_T1	534	PATE1:11:125616589:C	42	76	primary_SU_T1.R3	primary	0.79	2.6
2674	4	CRUK0693_SU_T1.R4	1	primary_SU_T1	534	PATE1:11:125616589:C	43	68	primary_SU_T1.R4	primary	0.72	2.6
2675	0	CRUK0693_SU_FLN1	0	LN_SU_FLN1	535	SPATA18:4:52951132:C	581	39	LN_SU_FLN1	metastasis	0.13	2.4
2676	1	CRUK0693_SU_T1.R1	1	primary_SU_T1	535	SPATA18:4:52951132:C	105	224	primary_SU_T1.R1	primary	0.81	2.5
2677	2	CRUK0693_SU_T1.R2	1	primary_SU_T1	535	SPATA18:4:52951132:C	91	276	primary_SU_T1.R2	primary	0.82	2.6
2678	3	CRUK0693_SU_T1.R3	1	primary_SU_T1	535	SPATA18:4:52951132:C	103	270	primary_SU_T1.R3	primary	0.79	2.6
2679	4	CRUK0693_SU_T1.R4	1	primary_SU_T1	535	SPATA18:4:52951132:C	129	236	primary_SU_T1.R4	primary	0.72	2.6
2680	0	CRUK0693_SU_FLN1	0	LN_SU_FLN1	536	STK33:11:8479043:A	214	14	LN_SU_FLN1	metastasis	0.13	2.4
2681	1	CRUK0693_SU_T1.R1	1	primary_SU_T1	536	STK33:11:8479043:A	54	83	primary_SU_T1.R1	primary	0.81	2.5
2682	2	CRUK0693_SU_T1.R2	1	primary_SU_T1	536	STK33:11:8479043:A	42	126	primary_SU_T1.R2	primary	0.82	2.6
2683	3	CRUK0693_SU_T1.R3	1	primary_SU_T1	536	STK33:11:8479043:A	65	97	primary_SU_T1.R3	primary	0.79	2.6
2684	4	CRUK0693_SU_T1.R4	1	primary_SU_T1	536	STK33:11:8479043:A	67	88	primary_SU_T1.R4	primary	0.72	2.6
2685	0	CRUK0693_SU_FLN1	0	LN_SU_FLN1	537	CSDE1:1:115279288:C	29	8	LN_SU_FLN1	metastasis	0.13	2.4
2686	1	CRUK0693_SU_T1.R1	1	primary_SU_T1	537	CSDE1:1:115279288:C	34	99	primary_SU_T1.R1	primary	0.81	2.5
2687	2	CRUK0693_SU_T1.R2	1	primary_SU_T1	537	CSDE1:1:115279288:C	41	122	primary_SU_T1.R2	primary	0.82	2.6
2688	3	CRUK0693_SU_T1.R3	1	primary_SU_T1	537	CSDE1:1:115279288:C	54	74	primary_SU_T1.R3	primary	0.79	2.6
2689	4	CRUK0693_SU_T1.R4	1	primary_SU_T1	537	CSDE1:1:115279288:C	40	94	primary_SU_T1.R4	primary	0.72	2.6
2690	0	CRUK0693_SU_FLN1	0	LN_SU_FLN1	538	ADCY2:5:7707784:T	281	43	LN_SU_FLN1	metastasis	0.13	2.4
2691	1	CRUK0693_SU_T1.R1	1	primary_SU_T1	538	ADCY2:5:7707784:T	70	206	primary_SU_T1.R1	primary	0.81	2.5
2692	2	CRUK0693_SU_T1.R2	1	primary_SU_T1	538	ADCY2:5:7707784:T	124	222	primary_SU_T1.R2	primary	0.82	2.6
2693	3	CRUK0693_SU_T1.R3	1	primary_SU_T1	538	ADCY2:5:7707784:T	154	211	primary_SU_T1.R3	primary	0.79	2.6
2694	4	CRUK0693_SU_T1.R4	1	primary_SU_T1	538	ADCY2:5:7707784:T	131	141	primary_SU_T1.R4	primary	0.72	2.6
2695	0	CRUK0693_SU_FLN1	0	LN_SU_FLN1	539	IGSF9B:11:133795622:C	291	23	LN_SU_FLN1	metastasis	0.13	2.4
2696	1	CRUK0693_SU_T1.R1	1	primary_SU_T1	539	IGSF9B:11:133795622:C	67	145	primary_SU_T1.R1	primary	0.81	2.5
2697	2	CRUK0693_SU_T1.R2	1	primary_SU_T1	539	IGSF9B:11:133795622:C	60	176	primary_SU_T1.R2	primary	0.82	2.6
2698	3	CRUK0693_SU_T1.R3	1	primary_SU_T1	539	IGSF9B:11:133795622:C	69	164	primary_SU_T1.R3	primary	0.79	2.6
2699	4	CRUK0693_SU_T1.R4	1	primary_SU_T1	539	IGSF9B:11:133795622:C	107	144	primary_SU_T1.R4	primary	0.72	2.6
2700	0	CRUK0693_SU_FLN1	0	LN_SU_FLN1	540	NEGR1:1:72748184:T	30	2	LN_SU_FLN1	metastasis	0.13	2.4
2701	1	CRUK0693_SU_T1.R1	1	primary_SU_T1	540	NEGR1:1:72748184:T	25	34	primary_SU_T1.R1	primary	0.81	2.5
2702	2	CRUK0693_SU_T1.R2	1	primary_SU_T1	540	NEGR1:1:72748184:T	28	63	primary_SU_T1.R2	primary	0.82	2.6
2703	3	CRUK0693_SU_T1.R3	1	primary_SU_T1	540	NEGR1:1:72748184:T	27	57	primary_SU_T1.R3	primary	0.79	2.6
2704	4	CRUK0693_SU_T1.R4	1	primary_SU_T1	540	NEGR1:1:72748184:T	16	46	primary_SU_T1.R4	primary	0.72	2.6
2705	0	CRUK0693_SU_FLN1	0	LN_SU_FLN1	541	UBE2MP1:16:34578525:A	828	58	LN_SU_FLN1	metastasis	0.13	2.4
2706	1	CRUK0693_SU_T1.R1	1	primary_SU_T1	541	UBE2MP1:16:34578525:A	128	329	primary_SU_T1.R1	primary	0.81	2.5
2707	2	CRUK0693_SU_T1.R2	1	primary_SU_T1	541	UBE2MP1:16:34578525:A	139	393	primary_SU_T1.R2	primary	0.82	2.6
2708	3	CRUK0693_SU_T1.R3	1	primary_SU_T1	541	UBE2MP1:16:34578525:A	156	364	primary_SU_T1.R3	primary	0.79	2.6
