	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
793	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	158	CCDC168:13:103387600:C	817	325	primary_SU_T1.R3	primary	0.47	2.95
794	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	158	CCDC168:13:103387600:C	728	509	primary_SU_T1.R4	primary	0.72	3.25
795	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	159	KCNV1:8:110984602:T	634	192	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
796	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	159	KCNV1:8:110984602:T	741	390	primary_SU_T1.R1	primary	0.62	3.2
797	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	159	KCNV1:8:110984602:T	800	557	primary_SU_T1.R2	primary	0.73	2.95
798	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	159	KCNV1:8:110984602:T	756	349	primary_SU_T1.R3	primary	0.47	2.95
799	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	159	KCNV1:8:110984602:T	663	460	primary_SU_T1.R4	primary	0.72	3.25
800	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	160	PRRX1:1:170695481:G	342	162	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
801	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	160	PRRX1:1:170695481:G	461	290	primary_SU_T1.R1	primary	0.62	3.2
802	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	160	PRRX1:1:170695481:G	464	322	primary_SU_T1.R2	primary	0.73	2.95
803	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	160	PRRX1:1:170695481:G	418	137	primary_SU_T1.R3	primary	0.47	2.95
804	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	160	PRRX1:1:170695481:G	481	306	primary_SU_T1.R4	primary	0.72	3.25
805	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	161	ADRA1D:20:4228900:C	458	192	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
806	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	161	ADRA1D:20:4228900:C	380	259	primary_SU_T1.R1	primary	0.62	3.2
807	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	161	ADRA1D:20:4228900:C	361	250	primary_SU_T1.R2	primary	0.73	2.95
808	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	161	ADRA1D:20:4228900:C	486	200	primary_SU_T1.R3	primary	0.47	2.95
809	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	161	ADRA1D:20:4228900:C	402	234	primary_SU_T1.R4	primary	0.72	3.25
810	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	162	MICAL2:11:12243060:C	162	0	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
811	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	162	MICAL2:11:12243060:C	185	2	primary_SU_T1.R1	primary	0.62	3.2
812	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	162	MICAL2:11:12243060:C	78	54	primary_SU_T1.R2	primary	0.73	2.95
813	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	162	MICAL2:11:12243060:C	131	0	primary_SU_T1.R3	primary	0.47	2.95
814	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	162	MICAL2:11:12243060:C	155	0	primary_SU_T1.R4	primary	0.72	3.25
815	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	163	BCO2:11:112084605:A	320	39	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
816	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	163	BCO2:11:112084605:A	284	80	primary_SU_T1.R1	primary	0.62	3.2
817	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	163	BCO2:11:112084605:A	191	132	primary_SU_T1.R2	primary	0.73	2.95
818	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	163	BCO2:11:112084605:A	280	75	primary_SU_T1.R3	primary	0.47	2.95
819	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	163	BCO2:11:112084605:A	266	107	primary_SU_T1.R4	primary	0.72	3.25
820	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	164	SEMA5B:3:122645197:C	223	55	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
821	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	164	SEMA5B:3:122645197:C	146	72	primary_SU_T1.R1	primary	0.62	3.2
822	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	164	SEMA5B:3:122645197:C	148	96	primary_SU_T1.R2	primary	0.73	2.95
823	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	164	SEMA5B:3:122645197:C	187	75	primary_SU_T1.R3	primary	0.47	2.95
824	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	164	SEMA5B:3:122645197:C	152	105	primary_SU_T1.R4	primary	0.72	3.25
825	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	165	ZNF8:19:58805611:A	401	65	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
826	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	165	ZNF8:19:58805611:A	378	251	primary_SU_T1.R1	primary	0.62	3.2
827	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	165	ZNF8:19:58805611:A	379	148	primary_SU_T1.R2	primary	0.73	2.95
828	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	165	ZNF8:19:58805611:A	390	105	primary_SU_T1.R3	primary	0.47	2.95
829	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	165	ZNF8:19:58805611:A	355	245	primary_SU_T1.R4	primary	0.72	3.25
830	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	166	STK11:19:1220447:G	541	177	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
831	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	166	STK11:19:1220447:G	441	250	primary_SU_T1.R1	primary	0.62	3.2
832	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	166	STK11:19:1220447:G	442	305	primary_SU_T1.R2	primary	0.73	2.95
833	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	166	STK11:19:1220447:G	404	183	primary_SU_T1.R3	primary	0.47	2.95
834	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	166	STK11:19:1220447:G	375	256	primary_SU_T1.R4	primary	0.72	3.25
835	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	167	RSG1:1:16560272:G	438	0	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
836	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	167	RSG1:1:16560272:G	447	0	primary_SU_T1.R1	primary	0.62	3.2
837	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	167	RSG1:1:16560272:G	295	203	primary_SU_T1.R2	primary	0.73	2.95
838	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	167	RSG1:1:16560272:G	465	0	primary_SU_T1.R3	primary	0.47	2.95
839	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	167	RSG1:1:16560272:G	458	0	primary_SU_T1.R4	primary	0.72	3.25
840	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	168	ALDH7A1:5:125891627:C	327	73	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
841	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	168	ALDH7A1:5:125891627:C	219	107	primary_SU_T1.R1	primary	0.62	3.2
842	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	168	ALDH7A1:5:125891627:C	225	153	primary_SU_T1.R2	primary	0.73	2.95
843	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	168	ALDH7A1:5:125891627:C	241	101	primary_SU_T1.R3	primary	0.47	2.95
844	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	168	ALDH7A1:5:125891627:C	180	111	primary_SU_T1.R4	primary	0.72	3.25
845	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	169	SPATA13:13:24797083:G	405	174	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
846	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	169	SPATA13:13:24797083:G	420	261	primary_SU_T1.R1	primary	0.62	3.2
847	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	169	SPATA13:13:24797083:G	407	276	primary_SU_T1.R2	primary	0.73	2.95
848	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	169	SPATA13:13:24797083:G	423	166	primary_SU_T1.R3	primary	0.47	2.95
849	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	169	SPATA13:13:24797083:G	403	274	primary_SU_T1.R4	primary	0.72	3.25
850	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	170	FAM135B:8:139164530:C	462	158	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
851	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	170	FAM135B:8:139164530:C	395	232	primary_SU_T1.R1	primary	0.62	3.2
852	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	170	FAM135B:8:139164530:C	402	273	primary_SU_T1.R2	primary	0.73	2.95
853	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	170	FAM135B:8:139164530:C	429	179	primary_SU_T1.R3	primary	0.47	2.95
854	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	170	FAM135B:8:139164530:C	408	235	primary_SU_T1.R4	primary	0.72	3.25
855	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	171	GTF2F1:19:6392046:C	104	0	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
856	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	171	GTF2F1:19:6392046:C	93	7	primary_SU_T1.R1	primary	0.62	3.2
857	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	171	GTF2F1:19:6392046:C	106	0	primary_SU_T1.R2	primary	0.73	2.95
858	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	171	GTF2F1:19:6392046:C	145	0	primary_SU_T1.R3	primary	0.47	2.95
859	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	171	GTF2F1:19:6392046:C	59	40	primary_SU_T1.R4	primary	0.72	3.25
860	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	172	PLBD2:12:113822996:C	609	94	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
861	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	172	PLBD2:12:113822996:C	446	276	primary_SU_T1.R1	primary	0.62	3.2
862	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	172	PLBD2:12:113822996:C	514	348	primary_SU_T1.R2	primary	0.73	2.95
863	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	172	PLBD2:12:113822996:C	420	199	primary_SU_T1.R3	primary	0.47	2.95
864	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	172	PLBD2:12:113822996:C	518	331	primary_SU_T1.R4	primary	0.72	3.25
865	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	173	INTS2:17:59975076:C	182	56	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
866	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	173	INTS2:17:59975076:C	152	55	primary_SU_T1.R1	primary	0.62	3.2
867	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	173	INTS2:17:59975076:C	145	98	primary_SU_T1.R2	primary	0.73	2.95
868	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	173	INTS2:17:59975076:C	158	57	primary_SU_T1.R3	primary	0.47	2.95
869	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	173	INTS2:17:59975076:C	171	54	primary_SU_T1.R4	primary	0.72	3.25
870	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	174	OR56A5:11:5988795:C	403	51	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
871	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	174	OR56A5:11:5988795:C	248	70	primary_SU_T1.R1	primary	0.62	3.2
872	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	174	OR56A5:11:5988795:C	150	101	primary_SU_T1.R2	primary	0.73	2.95
873	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	174	OR56A5:11:5988795:C	234	59	primary_SU_T1.R3	primary	0.47	2.95
874	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	174	OR56A5:11:5988795:C	261	80	primary_SU_T1.R4	primary	0.72	3.25
875	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	175	CCDC30:1:43023947:G	176	31	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
876	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	175	CCDC30:1:43023947:G	108	38	primary_SU_T1.R1	primary	0.62	3.2
877	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	175	CCDC30:1:43023947:G	104	54	primary_SU_T1.R2	primary	0.73	2.95
878	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	175	CCDC30:1:43023947:G	117	27	primary_SU_T1.R3	primary	0.47	2.95
879	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	175	CCDC30:1:43023947:G	100	67	primary_SU_T1.R4	primary	0.72	3.25
880	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	176	NUDC:1:27248490:G	286	0	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
881	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	176	NUDC:1:27248490:G	201	0	primary_SU_T1.R1	primary	0.62	3.2
882	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	176	NUDC:1:27248490:G	136	91	primary_SU_T1.R2	primary	0.73	2.95
883	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	176	NUDC:1:27248490:G	182	0	primary_SU_T1.R3	primary	0.47	2.95
884	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	176	NUDC:1:27248490:G	212	0	primary_SU_T1.R4	primary	0.72	3.25
885	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	177	PRPF3:1:150307392:G	373	146	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
886	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	177	PRPF3:1:150307392:G	417	215	primary_SU_T1.R1	primary	0.62	3.2
887	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	177	PRPF3:1:150307392:G	409	272	primary_SU_T1.R2	primary	0.73	2.95
888	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	177	PRPF3:1:150307392:G	372	83	primary_SU_T1.R3	primary	0.47	2.95
889	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	177	PRPF3:1:150307392:G	429	268	primary_SU_T1.R4	primary	0.72	3.25
890	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	178	DIAPH1:5:140998409:C	273	61	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
891	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	178	DIAPH1:5:140998409:C	90	33	primary_SU_T1.R1	primary	0.62	3.2
892	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	178	DIAPH1:5:140998409:C	65	43	primary_SU_T1.R2	primary	0.73	2.95
893	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	178	DIAPH1:5:140998409:C	78	21	primary_SU_T1.R3	primary	0.47	2.95
894	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	178	DIAPH1:5:140998409:C	87	40	primary_SU_T1.R4	primary	0.72	3.25
895	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	179	NBEAL2:3:47036995:C	765	0	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
896	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	179	NBEAL2:3:47036995:C	875	0	primary_SU_T1.R1	primary	0.62	3.2
897	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	179	NBEAL2:3:47036995:C	555	366	primary_SU_T1.R2	primary	0.73	2.95
898	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	179	NBEAL2:3:47036995:C	887	0	primary_SU_T1.R3	primary	0.47	2.95
899	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	179	NBEAL2:3:47036995:C	712	0	primary_SU_T1.R4	primary	0.72	3.25
900	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	180	C9orf62:9:138235986:T	498	189	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
901	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	180	C9orf62:9:138235986:T	314	169	primary_SU_T1.R1	primary	0.62	3.2
902	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	180	C9orf62:9:138235986:T	293	155	primary_SU_T1.R2	primary	0.73	2.95
903	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	180	C9orf62:9:138235986:T	310	79	primary_SU_T1.R3	primary	0.47	2.95
904	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	180	C9orf62:9:138235986:T	219	144	primary_SU_T1.R4	primary	0.72	3.25
905	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	181	TCERG1:5:145883562:C	276	47	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
906	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	181	TCERG1:5:145883562:C	181	23	primary_SU_T1.R1	primary	0.62	3.2
907	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	181	TCERG1:5:145883562:C	196	0	primary_SU_T1.R2	primary	0.73	2.95
908	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	181	TCERG1:5:145883562:C	194	0	primary_SU_T1.R3	primary	0.47	2.95
909	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	181	TCERG1:5:145883562:C	119	78	primary_SU_T1.R4	primary	0.72	3.25
910	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	182	MDH1B:2:207620151:G	839	169	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
911	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	182	MDH1B:2:207620151:G	774	437	primary_SU_T1.R1	primary	0.62	3.2
912	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	182	MDH1B:2:207620151:G	923	291	primary_SU_T1.R2	primary	0.73	2.95
913	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	182	MDH1B:2:207620151:G	666	362	primary_SU_T1.R3	primary	0.47	2.95
914	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	182	MDH1B:2:207620151:G	756	495	primary_SU_T1.R4	primary	0.72	3.25
915	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	183	NFIC:19:3434343:C	244	0	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
916	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	183	NFIC:19:3434343:C	140	52	primary_SU_T1.R1	primary	0.62	3.2
917	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	183	NFIC:19:3434343:C	131	85	primary_SU_T1.R2	primary	0.73	2.95
918	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	183	NFIC:19:3434343:C	171	56	primary_SU_T1.R3	primary	0.47	2.95
919	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	183	NFIC:19:3434343:C	133	70	primary_SU_T1.R4	primary	0.72	3.25
920	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	184	SI:3:164758941:T	69	9	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
921	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	184	SI:3:164758941:T	35	9	primary_SU_T1.R1	primary	0.62	3.2
922	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	184	SI:3:164758941:T	31	20	primary_SU_T1.R2	primary	0.73	2.95
923	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	184	SI:3:164758941:T	33	8	primary_SU_T1.R3	primary	0.47	2.95
924	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	184	SI:3:164758941:T	30	12	primary_SU_T1.R4	primary	0.72	3.25
925	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	185	RNF20:9:104313964:A	115	15	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
926	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	185	RNF20:9:104313964:A	68	24	primary_SU_T1.R1	primary	0.62	3.2
927	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	185	RNF20:9:104313964:A	62	40	primary_SU_T1.R2	primary	0.73	2.95
928	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	185	RNF20:9:104313964:A	74	20	primary_SU_T1.R3	primary	0.47	2.95
929	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	185	RNF20:9:104313964:A	58	30	primary_SU_T1.R4	primary	0.72	3.25
930	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	186	PTH2R:2:209302249:-	272	83	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
931	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	186	PTH2R:2:209302249:-	127	40	primary_SU_T1.R1	primary	0.62	3.2
932	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	186	PTH2R:2:209302249:-	138	89	primary_SU_T1.R2	primary	0.73	2.95
933	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	186	PTH2R:2:209302249:-	139	25	primary_SU_T1.R3	primary	0.47	2.95
934	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	186	PTH2R:2:209302249:-	164	67	primary_SU_T1.R4	primary	0.72	3.25
935	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	187	KLHL23:2:170597874:G	342	64	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
936	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	187	KLHL23:2:170597874:G	242	156	primary_SU_T1.R1	primary	0.62	3.2
937	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	187	KLHL23:2:170597874:G	278	102	primary_SU_T1.R2	primary	0.73	2.95
938	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	187	KLHL23:2:170597874:G	211	116	primary_SU_T1.R3	primary	0.47	2.95
939	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	187	KLHL23:2:170597874:G	274	146	primary_SU_T1.R4	primary	0.72	3.25
940	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	188	MUC19:12:40910285:G	437	87	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
941	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	188	MUC19:12:40910285:G	404	231	primary_SU_T1.R1	primary	0.62	3.2
942	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	188	MUC19:12:40910285:G	478	308	primary_SU_T1.R2	primary	0.73	2.95
943	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	188	MUC19:12:40910285:G	433	177	primary_SU_T1.R3	primary	0.47	2.95
944	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	188	MUC19:12:40910285:G	495	315	primary_SU_T1.R4	primary	0.72	3.25
945	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	189	EFHB:3:19956837:C	417	81	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
946	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	189	EFHB:3:19956837:C	292	134	primary_SU_T1.R1	primary	0.62	3.2
947	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	189	EFHB:3:19956837:C	269	149	primary_SU_T1.R2	primary	0.73	2.95
948	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	189	EFHB:3:19956837:C	281	129	primary_SU_T1.R3	primary	0.47	2.95
949	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	189	EFHB:3:19956837:C	247	159	primary_SU_T1.R4	primary	0.72	3.25
950	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	190	LCP2:5:169680195:G	341	73	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
951	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	190	LCP2:5:169680195:G	162	60	primary_SU_T1.R1	primary	0.62	3.2
952	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	190	LCP2:5:169680195:G	234	0	primary_SU_T1.R2	primary	0.73	2.95
953	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	190	LCP2:5:169680195:G	244	0	primary_SU_T1.R3	primary	0.47	2.95
954	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	190	LCP2:5:169680195:G	153	98	primary_SU_T1.R4	primary	0.72	3.25
955	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	191	NEURL1B:5:172110384:G	154	34	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
956	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	191	NEURL1B:5:172110384:G	96	40	primary_SU_T1.R1	primary	0.62	3.2
957	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	191	NEURL1B:5:172110384:G	97	62	primary_SU_T1.R2	primary	0.73	2.95
958	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	191	NEURL1B:5:172110384:G	106	29	primary_SU_T1.R3	primary	0.47	2.95
959	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	191	NEURL1B:5:172110384:G	75	47	primary_SU_T1.R4	primary	0.72	3.25
960	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	192	RFX3:9:3395591:T	196	91	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
961	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	192	RFX3:9:3395591:T	146	90	primary_SU_T1.R1	primary	0.62	3.2
962	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	192	RFX3:9:3395591:T	152	87	primary_SU_T1.R2	primary	0.73	2.95
963	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	192	RFX3:9:3395591:T	171	39	primary_SU_T1.R3	primary	0.47	2.95
964	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	192	RFX3:9:3395591:T	163	104	primary_SU_T1.R4	primary	0.72	3.25
965	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	193	FEZ1:11:125318452:T	239	47	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
966	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	193	FEZ1:11:125318452:T	212	69	primary_SU_T1.R1	primary	0.62	3.2
967	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	193	FEZ1:11:125318452:T	124	79	primary_SU_T1.R2	primary	0.73	2.95
968	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	193	FEZ1:11:125318452:T	180	62	primary_SU_T1.R3	primary	0.47	2.95
969	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	193	FEZ1:11:125318452:T	219	73	primary_SU_T1.R4	primary	0.72	3.25
970	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	194	ADAM19:5:156946851:C	264	57	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
971	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	194	ADAM19:5:156946851:C	103	52	primary_SU_T1.R1	primary	0.62	3.2
972	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	194	ADAM19:5:156946851:C	121	68	primary_SU_T1.R2	primary	0.73	2.95
973	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	194	ADAM19:5:156946851:C	122	52	primary_SU_T1.R3	primary	0.47	2.95
974	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	194	ADAM19:5:156946851:C	104	66	primary_SU_T1.R4	primary	0.72	3.25
975	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	195	THOP1:19:2799783:G	385	218	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
