	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
1231	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	307	POT1:7:124493092:C	658	143	primary_SU_T1.R3	primary	0.37	2.0
1232	0	CRUK0552_BR_LN1	0	metachronousMet_BR_LN1	308	ARHGAP36:23:130192400:G	644	232	metachronousMet_BR_LN1	metastasis	0.29	3.65
1233	1	CRUK0552_SU_T1.R1	1	primary_SU_T1	308	ARHGAP36:23:130192400:G	716	140	primary_SU_T1.R1	primary	0.33	1.95
1234	2	CRUK0552_SU_T1.R2	1	primary_SU_T1	308	ARHGAP36:23:130192400:G	705	197	primary_SU_T1.R2	primary	0.46	1.9
1235	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	308	ARHGAP36:23:130192400:G	718	136	primary_SU_T1.R3	primary	0.37	2.0
1236	0	CRUK0552_BR_LN1	0	metachronousMet_BR_LN1	309	POLE4:2:75186052:G	424	101	metachronousMet_BR_LN1	metastasis	0.29	3.65
1237	1	CRUK0552_SU_T1.R1	1	primary_SU_T1	309	POLE4:2:75186052:G	426	86	primary_SU_T1.R1	primary	0.33	1.95
1238	2	CRUK0552_SU_T1.R2	1	primary_SU_T1	309	POLE4:2:75186052:G	392	141	primary_SU_T1.R2	primary	0.46	1.9
1239	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	309	POLE4:2:75186052:G	473	104	primary_SU_T1.R3	primary	0.37	2.0
1240	0	CRUK0552_BR_LN1	0	metachronousMet_BR_LN1	310	KCNG3:2:42671729:G	346	90	metachronousMet_BR_LN1	metastasis	0.29	3.65
1241	1	CRUK0552_SU_T1.R1	1	primary_SU_T1	310	KCNG3:2:42671729:G	383	67	primary_SU_T1.R1	primary	0.33	1.95
1242	2	CRUK0552_SU_T1.R2	1	primary_SU_T1	310	KCNG3:2:42671729:G	309	111	primary_SU_T1.R2	primary	0.46	1.9
1243	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	310	KCNG3:2:42671729:G	413	94	primary_SU_T1.R3	primary	0.37	2.0
1244	0	CRUK0552_BR_LN1	0	metachronousMet_BR_LN1	311	DPPA5:6:74062922:A	287	69	metachronousMet_BR_LN1	metastasis	0.29	3.65
1245	1	CRUK0552_SU_T1.R1	1	primary_SU_T1	311	DPPA5:6:74062922:A	293	57	primary_SU_T1.R1	primary	0.33	1.95
1246	2	CRUK0552_SU_T1.R2	1	primary_SU_T1	311	DPPA5:6:74062922:A	245	88	primary_SU_T1.R2	primary	0.46	1.9
1247	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	311	DPPA5:6:74062922:A	278	62	primary_SU_T1.R3	primary	0.37	2.0
1248	0	CRUK0552_BR_LN1	0	metachronousMet_BR_LN1	312	SH3GL2:9:17761296:G	99	9	metachronousMet_BR_LN1	metastasis	0.29	3.65
1249	1	CRUK0552_SU_T1.R1	1	primary_SU_T1	312	SH3GL2:9:17761296:G	106	14	primary_SU_T1.R1	primary	0.33	1.95
1250	2	CRUK0552_SU_T1.R2	1	primary_SU_T1	312	SH3GL2:9:17761296:G	95	34	primary_SU_T1.R2	primary	0.46	1.9
1251	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	312	SH3GL2:9:17761296:G	138	21	primary_SU_T1.R3	primary	0.37	2.0
1252	0	CRUK0552_BR_LN1	0	metachronousMet_BR_LN1	313	BMP15:23:50659391:A	484	165	metachronousMet_BR_LN1	metastasis	0.29	3.65
1253	1	CRUK0552_SU_T1.R1	1	primary_SU_T1	313	BMP15:23:50659391:A	628	117	primary_SU_T1.R1	primary	0.33	1.95
1254	2	CRUK0552_SU_T1.R2	1	primary_SU_T1	313	BMP15:23:50659391:A	542	194	primary_SU_T1.R2	primary	0.46	1.9
1255	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	313	BMP15:23:50659391:A	653	128	primary_SU_T1.R3	primary	0.37	2.0
1256	0	CRUK0552_BR_LN1	0	metachronousMet_BR_LN1	314	STARD8:23:67941852:T	162	58	metachronousMet_BR_LN1	metastasis	0.29	3.65
1257	1	CRUK0552_SU_T1.R1	1	primary_SU_T1	314	STARD8:23:67941852:T	184	34	primary_SU_T1.R1	primary	0.33	1.95
1258	2	CRUK0552_SU_T1.R2	1	primary_SU_T1	314	STARD8:23:67941852:T	205	62	primary_SU_T1.R2	primary	0.46	1.9
1259	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	314	STARD8:23:67941852:T	213	54	primary_SU_T1.R3	primary	0.37	2.0
1260	0	CRUK0552_BR_LN1	0	metachronousMet_BR_LN1	315	OR6N2:1:158747435:A	109	39	metachronousMet_BR_LN1	metastasis	0.29	3.65
1261	1	CRUK0552_SU_T1.R1	1	primary_SU_T1	315	OR6N2:1:158747435:A	136	9	primary_SU_T1.R1	primary	0.33	1.95
1262	2	CRUK0552_SU_T1.R2	1	primary_SU_T1	315	OR6N2:1:158747435:A	104	24	primary_SU_T1.R2	primary	0.46	1.9
1263	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	315	OR6N2:1:158747435:A	120	21	primary_SU_T1.R3	primary	0.37	2.0
1264	0	CRUK0552_BR_LN1	0	metachronousMet_BR_LN1	316	SP100:2:231327298:G	219	55	metachronousMet_BR_LN1	metastasis	0.29	3.65
1265	1	CRUK0552_SU_T1.R1	1	primary_SU_T1	316	SP100:2:231327298:G	288	58	primary_SU_T1.R1	primary	0.33	1.95
1266	2	CRUK0552_SU_T1.R2	1	primary_SU_T1	316	SP100:2:231327298:G	204	73	primary_SU_T1.R2	primary	0.46	1.9
1267	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	316	SP100:2:231327298:G	243	58	primary_SU_T1.R3	primary	0.37	2.0
1268	0	CRUK0552_BR_LN1	0	metachronousMet_BR_LN1	317	CHD1:5:98223890:G	183	35	metachronousMet_BR_LN1	metastasis	0.29	3.65
1269	1	CRUK0552_SU_T1.R1	1	primary_SU_T1	317	CHD1:5:98223890:G	209	32	primary_SU_T1.R1	primary	0.33	1.95
1270	2	CRUK0552_SU_T1.R2	1	primary_SU_T1	317	CHD1:5:98223890:G	193	69	primary_SU_T1.R2	primary	0.46	1.9
1271	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	317	CHD1:5:98223890:G	184	42	primary_SU_T1.R3	primary	0.37	2.0
1272	0	CRUK0552_BR_LN1	0	metachronousMet_BR_LN1	318	KIAA1210:23:118222370:G	344	123	metachronousMet_BR_LN1	metastasis	0.29	3.65
1273	1	CRUK0552_SU_T1.R1	1	primary_SU_T1	318	KIAA1210:23:118222370:G	383	95	primary_SU_T1.R1	primary	0.33	1.95
1274	2	CRUK0552_SU_T1.R2	1	primary_SU_T1	318	KIAA1210:23:118222370:G	381	114	primary_SU_T1.R2	primary	0.46	1.9
1275	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	318	KIAA1210:23:118222370:G	446	97	primary_SU_T1.R3	primary	0.37	2.0
1276	0	CRUK0552_BR_LN1	0	metachronousMet_BR_LN1	319	CDH10:5:24535880:C	426	123	metachronousMet_BR_LN1	metastasis	0.29	3.65
1277	1	CRUK0552_SU_T1.R1	1	primary_SU_T1	319	CDH10:5:24535880:C	476	92	primary_SU_T1.R1	primary	0.33	1.95
1278	2	CRUK0552_SU_T1.R2	1	primary_SU_T1	319	CDH10:5:24535880:C	414	148	primary_SU_T1.R2	primary	0.46	1.9
1279	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	319	CDH10:5:24535880:C	456	112	primary_SU_T1.R3	primary	0.37	2.0
1280	0	CRUK0552_BR_LN1	0	metachronousMet_BR_LN1	320	SYCP2L:6:10894534:G	195	46	metachronousMet_BR_LN1	metastasis	0.29	3.65
1281	1	CRUK0552_SU_T1.R1	1	primary_SU_T1	320	SYCP2L:6:10894534:G	215	49	primary_SU_T1.R1	primary	0.33	1.95
1282	2	CRUK0552_SU_T1.R2	1	primary_SU_T1	320	SYCP2L:6:10894534:G	171	61	primary_SU_T1.R2	primary	0.46	1.9
1283	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	320	SYCP2L:6:10894534:G	213	50	primary_SU_T1.R3	primary	0.37	2.0
1284	0	CRUK0552_BR_LN1	0	metachronousMet_BR_LN1	321	MUC19:12:40858049:C	218	56	metachronousMet_BR_LN1	metastasis	0.29	3.65
1285	1	CRUK0552_SU_T1.R1	1	primary_SU_T1	321	MUC19:12:40858049:C	227	39	primary_SU_T1.R1	primary	0.33	1.95
1286	2	CRUK0552_SU_T1.R2	1	primary_SU_T1	321	MUC19:12:40858049:C	202	72	primary_SU_T1.R2	primary	0.46	1.9
1287	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	321	MUC19:12:40858049:C	230	46	primary_SU_T1.R3	primary	0.37	2.0
1288	0	CRUK0552_BR_LN1	0	metachronousMet_BR_LN1	322	FAM65B:6:24828469:G	394	100	metachronousMet_BR_LN1	metastasis	0.29	3.65
1289	1	CRUK0552_SU_T1.R1	1	primary_SU_T1	322	FAM65B:6:24828469:G	414	89	primary_SU_T1.R1	primary	0.33	1.95
1290	2	CRUK0552_SU_T1.R2	1	primary_SU_T1	322	FAM65B:6:24828469:G	373	133	primary_SU_T1.R2	primary	0.46	1.9
1291	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	322	FAM65B:6:24828469:G	404	94	primary_SU_T1.R3	primary	0.37	2.0
1292	0	CRUK0552_BR_LN1	0	metachronousMet_BR_LN1	323	CAD:2:27449304:C	174	62	metachronousMet_BR_LN1	metastasis	0.29	3.65
1293	1	CRUK0552_SU_T1.R1	1	primary_SU_T1	323	CAD:2:27449304:C	189	40	primary_SU_T1.R1	primary	0.33	1.95
1294	2	CRUK0552_SU_T1.R2	1	primary_SU_T1	323	CAD:2:27449304:C	199	62	primary_SU_T1.R2	primary	0.46	1.9
1295	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	323	CAD:2:27449304:C	196	45	primary_SU_T1.R3	primary	0.37	2.0
1296	0	CRUK0552_BR_LN1	0	metachronousMet_BR_LN1	324	MGAT4A:2:99251528:C	67	14	metachronousMet_BR_LN1	metastasis	0.29	3.65
1297	1	CRUK0552_SU_T1.R1	1	primary_SU_T1	324	MGAT4A:2:99251528:C	77	20	primary_SU_T1.R1	primary	0.33	1.95
1298	2	CRUK0552_SU_T1.R2	1	primary_SU_T1	324	MGAT4A:2:99251528:C	59	21	primary_SU_T1.R2	primary	0.46	1.9
1299	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	324	MGAT4A:2:99251528:C	94	19	primary_SU_T1.R3	primary	0.37	2.0
1300	0	CRUK0552_BR_LN1	0	metachronousMet_BR_LN1	325	LOC100288814:23:9935637:C	767	273	metachronousMet_BR_LN1	metastasis	0.29	3.65
1301	1	CRUK0552_SU_T1.R1	1	primary_SU_T1	325	LOC100288814:23:9935637:C	902	183	primary_SU_T1.R1	primary	0.33	1.95
1302	2	CRUK0552_SU_T1.R2	1	primary_SU_T1	325	LOC100288814:23:9935637:C	832	261	primary_SU_T1.R2	primary	0.46	1.9
1303	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	325	LOC100288814:23:9935637:C	981	223	primary_SU_T1.R3	primary	0.37	2.0
1304	0	CRUK0552_BR_LN1	0	metachronousMet_BR_LN1	326	DDX3X:23:41203008:C	663	236	metachronousMet_BR_LN1	metastasis	0.29	3.65
1305	1	CRUK0552_SU_T1.R1	1	primary_SU_T1	326	DDX3X:23:41203008:C	791	139	primary_SU_T1.R1	primary	0.33	1.95
1306	2	CRUK0552_SU_T1.R2	1	primary_SU_T1	326	DDX3X:23:41203008:C	740	247	primary_SU_T1.R2	primary	0.46	1.9
1307	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	326	DDX3X:23:41203008:C	753	147	primary_SU_T1.R3	primary	0.37	2.0
1308	0	CRUK0552_BR_LN1	0	metachronousMet_BR_LN1	327	OR10Q1:11:57995753:C	172	52	metachronousMet_BR_LN1	metastasis	0.29	3.65
1309	1	CRUK0552_SU_T1.R1	1	primary_SU_T1	327	OR10Q1:11:57995753:C	181	26	primary_SU_T1.R1	primary	0.33	1.95
1310	2	CRUK0552_SU_T1.R2	1	primary_SU_T1	327	OR10Q1:11:57995753:C	149	53	primary_SU_T1.R2	primary	0.46	1.9
1311	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	327	OR10Q1:11:57995753:C	197	38	primary_SU_T1.R3	primary	0.37	2.0
1312	0	CRUK0552_BR_LN1	0	metachronousMet_BR_LN1	328	SHROOM4:23:50350983:C	428	151	metachronousMet_BR_LN1	metastasis	0.29	3.65
1313	1	CRUK0552_SU_T1.R1	1	primary_SU_T1	328	SHROOM4:23:50350983:C	540	129	primary_SU_T1.R1	primary	0.33	1.95
1314	2	CRUK0552_SU_T1.R2	1	primary_SU_T1	328	SHROOM4:23:50350983:C	478	170	primary_SU_T1.R2	primary	0.46	1.9
1315	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	328	SHROOM4:23:50350983:C	558	112	primary_SU_T1.R3	primary	0.37	2.0
1316	0	CRUK0552_BR_LN1	0	metachronousMet_BR_LN1	329	TBX2:17:59480487:G	578	192	metachronousMet_BR_LN1	metastasis	0.29	3.65
1317	1	CRUK0552_SU_T1.R1	1	primary_SU_T1	329	TBX2:17:59480487:G	742	169	primary_SU_T1.R1	primary	0.33	1.95
1318	2	CRUK0552_SU_T1.R2	1	primary_SU_T1	329	TBX2:17:59480487:G	639	227	primary_SU_T1.R2	primary	0.46	1.9
1319	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	329	TBX2:17:59480487:G	754	221	primary_SU_T1.R3	primary	0.37	2.0
1320	0	CRUK0552_BR_LN1	0	metachronousMet_BR_LN1	330	MED25:19:50340001:C	335	119	metachronousMet_BR_LN1	metastasis	0.29	3.65
1321	1	CRUK0552_SU_T1.R1	1	primary_SU_T1	330	MED25:19:50340001:C	381	79	primary_SU_T1.R1	primary	0.33	1.95
1322	2	CRUK0552_SU_T1.R2	1	primary_SU_T1	330	MED25:19:50340001:C	348	96	primary_SU_T1.R2	primary	0.46	1.9
1323	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	330	MED25:19:50340001:C	374	76	primary_SU_T1.R3	primary	0.37	2.0
1324	0	CRUK0552_BR_LN1	0	metachronousMet_BR_LN1	331	HEATR5A:14:31856607:C	169	51	metachronousMet_BR_LN1	metastasis	0.29	3.65
1325	1	CRUK0552_SU_T1.R1	1	primary_SU_T1	331	HEATR5A:14:31856607:C	154	30	primary_SU_T1.R1	primary	0.33	1.95
1326	2	CRUK0552_SU_T1.R2	1	primary_SU_T1	331	HEATR5A:14:31856607:C	138	49	primary_SU_T1.R2	primary	0.46	1.9
1327	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	331	HEATR5A:14:31856607:C	168	39	primary_SU_T1.R3	primary	0.37	2.0
1328	0	CRUK0552_BR_LN1	0	metachronousMet_BR_LN1	332	DNAH2:17:7696532:C	138	49	metachronousMet_BR_LN1	metastasis	0.29	3.65
1329	1	CRUK0552_SU_T1.R1	1	primary_SU_T1	332	DNAH2:17:7696532:C	194	30	primary_SU_T1.R1	primary	0.33	1.95
1330	2	CRUK0552_SU_T1.R2	1	primary_SU_T1	332	DNAH2:17:7696532:C	158	50	primary_SU_T1.R2	primary	0.46	1.9
1331	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	332	DNAH2:17:7696532:C	133	29	primary_SU_T1.R3	primary	0.37	2.0
1332	0	CRUK0552_BR_LN1	0	metachronousMet_BR_LN1	333	ADAMTS20:12:43945168:G	216	59	metachronousMet_BR_LN1	metastasis	0.29	3.65
1333	1	CRUK0552_SU_T1.R1	1	primary_SU_T1	333	ADAMTS20:12:43945168:G	261	63	primary_SU_T1.R1	primary	0.33	1.95
1334	2	CRUK0552_SU_T1.R2	1	primary_SU_T1	333	ADAMTS20:12:43945168:G	217	77	primary_SU_T1.R2	primary	0.46	1.9
1335	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	333	ADAMTS20:12:43945168:G	228	71	primary_SU_T1.R3	primary	0.37	2.0
1336	0	CRUK0552_BR_LN1	0	metachronousMet_BR_LN1	334	LINC00645:14:28733747:G	50	9	metachronousMet_BR_LN1	metastasis	0.29	3.65
1337	1	CRUK0552_SU_T1.R1	1	primary_SU_T1	334	LINC00645:14:28733747:G	43	9	primary_SU_T1.R1	primary	0.33	1.95
1338	2	CRUK0552_SU_T1.R2	1	primary_SU_T1	334	LINC00645:14:28733747:G	31	11	primary_SU_T1.R2	primary	0.46	1.9
1339	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	334	LINC00645:14:28733747:G	49	11	primary_SU_T1.R3	primary	0.37	2.0
1340	0	CRUK0552_BR_LN1	0	metachronousMet_BR_LN1	335	MUC19:12:40827702:T	312	78	metachronousMet_BR_LN1	metastasis	0.29	3.65
1341	1	CRUK0552_SU_T1.R1	1	primary_SU_T1	335	MUC19:12:40827702:T	367	83	primary_SU_T1.R1	primary	0.33	1.95
1342	2	CRUK0552_SU_T1.R2	1	primary_SU_T1	335	MUC19:12:40827702:T	330	117	primary_SU_T1.R2	primary	0.46	1.9
1343	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	335	MUC19:12:40827702:T	394	80	primary_SU_T1.R3	primary	0.37	2.0
1344	0	CRUK0552_BR_LN1	0	metachronousMet_BR_LN1	336	F2RL2:5:75914528:A	152	42	metachronousMet_BR_LN1	metastasis	0.29	3.65
1345	1	CRUK0552_SU_T1.R1	1	primary_SU_T1	336	F2RL2:5:75914528:A	140	26	primary_SU_T1.R1	primary	0.33	1.95
1346	2	CRUK0552_SU_T1.R2	1	primary_SU_T1	336	F2RL2:5:75914528:A	110	39	primary_SU_T1.R2	primary	0.46	1.9
1347	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	336	F2RL2:5:75914528:A	166	29	primary_SU_T1.R3	primary	0.37	2.0
1348	0	CRUK0552_BR_LN1	0	metachronousMet_BR_LN1	337	LRP1B:2:141031957:A	192	68	metachronousMet_BR_LN1	metastasis	0.29	3.65
1349	1	CRUK0552_SU_T1.R1	1	primary_SU_T1	337	LRP1B:2:141031957:A	218	56	primary_SU_T1.R1	primary	0.33	1.95
1350	2	CRUK0552_SU_T1.R2	1	primary_SU_T1	337	LRP1B:2:141031957:A	196	60	primary_SU_T1.R2	primary	0.46	1.9
1351	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	337	LRP1B:2:141031957:A	211	61	primary_SU_T1.R3	primary	0.37	2.0
1352	0	CRUK0552_BR_LN1	0	metachronousMet_BR_LN1	338	LCMT1:16:25175863:G	209	25	metachronousMet_BR_LN1	metastasis	0.29	3.65
1353	1	CRUK0552_SU_T1.R1	1	primary_SU_T1	338	LCMT1:16:25175863:G	204	55	primary_SU_T1.R1	primary	0.33	1.95
1354	2	CRUK0552_SU_T1.R2	1	primary_SU_T1	338	LCMT1:16:25175863:G	212	75	primary_SU_T1.R2	primary	0.46	1.9
1355	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	338	LCMT1:16:25175863:G	253	53	primary_SU_T1.R3	primary	0.37	2.0
1356	0	CRUK0552_BR_LN1	0	metachronousMet_BR_LN1	339	TBX19:1:168274275:G	184	46	metachronousMet_BR_LN1	metastasis	0.29	3.65
1357	1	CRUK0552_SU_T1.R1	1	primary_SU_T1	339	TBX19:1:168274275:G	215	42	primary_SU_T1.R1	primary	0.33	1.95
1358	2	CRUK0552_SU_T1.R2	1	primary_SU_T1	339	TBX19:1:168274275:G	198	70	primary_SU_T1.R2	primary	0.46	1.9
1359	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	339	TBX19:1:168274275:G	228	46	primary_SU_T1.R3	primary	0.37	2.0
1360	0	CRUK0552_BR_LN1	0	metachronousMet_BR_LN1	340	CC2D1A:19:14017292:G	249	88	metachronousMet_BR_LN1	metastasis	0.29	3.65
1361	1	CRUK0552_SU_T1.R1	1	primary_SU_T1	340	CC2D1A:19:14017292:G	261	55	primary_SU_T1.R1	primary	0.33	1.95
1362	2	CRUK0552_SU_T1.R2	1	primary_SU_T1	340	CC2D1A:19:14017292:G	230	76	primary_SU_T1.R2	primary	0.46	1.9
1363	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	340	CC2D1A:19:14017292:G	265	58	primary_SU_T1.R3	primary	0.37	2.0
1364	0	CRUK0552_BR_LN1	0	metachronousMet_BR_LN1	341	NOP58:2:203149082:C	306	108	metachronousMet_BR_LN1	metastasis	0.29	3.65
1365	1	CRUK0552_SU_T1.R1	1	primary_SU_T1	341	NOP58:2:203149082:C	352	76	primary_SU_T1.R1	primary	0.33	1.95
1366	2	CRUK0552_SU_T1.R2	1	primary_SU_T1	341	NOP58:2:203149082:C	339	98	primary_SU_T1.R2	primary	0.46	1.9
1367	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	341	NOP58:2:203149082:C	360	86	primary_SU_T1.R3	primary	0.37	2.0
1368	0	CRUK0552_BR_LN1	0	metachronousMet_BR_LN1	342	TTC27:2:33002855:G	204	59	metachronousMet_BR_LN1	metastasis	0.29	3.65
1369	1	CRUK0552_SU_T1.R1	1	primary_SU_T1	342	TTC27:2:33002855:G	217	43	primary_SU_T1.R1	primary	0.33	1.95
1370	2	CRUK0552_SU_T1.R2	1	primary_SU_T1	342	TTC27:2:33002855:G	190	67	primary_SU_T1.R2	primary	0.46	1.9
1371	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	342	TTC27:2:33002855:G	233	57	primary_SU_T1.R3	primary	0.37	2.0
1372	0	CRUK0552_BR_LN1	0	metachronousMet_BR_LN1	343	FGF23:12:4481916:T	261	92	metachronousMet_BR_LN1	metastasis	0.29	3.65
1373	1	CRUK0552_SU_T1.R1	1	primary_SU_T1	343	FGF23:12:4481916:T	306	99	primary_SU_T1.R1	primary	0.33	1.95
1374	2	CRUK0552_SU_T1.R2	1	primary_SU_T1	343	FGF23:12:4481916:T	339	21	primary_SU_T1.R2	primary	0.46	1.9
1375	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	343	FGF23:12:4481916:T	353	92	primary_SU_T1.R3	primary	0.37	2.0
1376	0	CRUK0552_BR_LN1	0	metachronousMet_BR_LN1	344	LILRB5:19:54761018:C	739	260	metachronousMet_BR_LN1	metastasis	0.29	3.65
1377	1	CRUK0552_SU_T1.R1	1	primary_SU_T1	344	LILRB5:19:54761018:C	1008	186	primary_SU_T1.R1	primary	0.33	1.95
1378	2	CRUK0552_SU_T1.R2	1	primary_SU_T1	344	LILRB5:19:54761018:C	762	243	primary_SU_T1.R2	primary	0.46	1.9
1379	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	344	LILRB5:19:54761018:C	938	192	primary_SU_T1.R3	primary	0.37	2.0
1380	0	CRUK0552_BR_LN1	0	metachronousMet_BR_LN1	345	ZNF772:19:57985679:G	336	87	metachronousMet_BR_LN1	metastasis	0.29	3.65
1381	1	CRUK0552_SU_T1.R1	1	primary_SU_T1	345	ZNF772:19:57985679:G	369	67	primary_SU_T1.R1	primary	0.33	1.95
1382	2	CRUK0552_SU_T1.R2	1	primary_SU_T1	345	ZNF772:19:57985679:G	322	113	primary_SU_T1.R2	primary	0.46	1.9
1383	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	345	ZNF772:19:57985679:G	357	76	primary_SU_T1.R3	primary	0.37	2.0
1384	0	CRUK0552_BR_LN1	0	metachronousMet_BR_LN1	346	XPO5:6:43533387:A	453	159	metachronousMet_BR_LN1	metastasis	0.29	3.65
1385	1	CRUK0552_SU_T1.R1	1	primary_SU_T1	346	XPO5:6:43533387:A	470	135	primary_SU_T1.R1	primary	0.33	1.95
1386	2	CRUK0552_SU_T1.R2	1	primary_SU_T1	346	XPO5:6:43533387:A	484	138	primary_SU_T1.R2	primary	0.46	1.9
1387	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	346	XPO5:6:43533387:A	505	136	primary_SU_T1.R3	primary	0.37	2.0
1388	0	CRUK0552_BR_LN1	0	metachronousMet_BR_LN1	347	HECW2:2:197194278:C	251	88	metachronousMet_BR_LN1	metastasis	0.29	3.65
1389	1	CRUK0552_SU_T1.R1	1	primary_SU_T1	347	HECW2:2:197194278:C	332	70	primary_SU_T1.R1	primary	0.33	1.95
1390	2	CRUK0552_SU_T1.R2	1	primary_SU_T1	347	HECW2:2:197194278:C	291	101	primary_SU_T1.R2	primary	0.46	1.9
1391	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	347	HECW2:2:197194278:C	369	74	primary_SU_T1.R3	primary	0.37	2.0
1392	0	CRUK0552_BR_LN1	0	metachronousMet_BR_LN1	348	GLUD2:23:120181666:C	117	41	metachronousMet_BR_LN1	metastasis	0.29	3.65
1393	1	CRUK0552_SU_T1.R1	1	primary_SU_T1	348	GLUD2:23:120181666:C	89	17	primary_SU_T1.R1	primary	0.33	1.95
1394	2	CRUK0552_SU_T1.R2	1	primary_SU_T1	348	GLUD2:23:120181666:C	74	22	primary_SU_T1.R2	primary	0.46	1.9
1395	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	348	GLUD2:23:120181666:C	129	22	primary_SU_T1.R3	primary	0.37	2.0
1396	0	CRUK0552_BR_LN1	0	metachronousMet_BR_LN1	349	CACTIN:19:3620103:G	106	16	metachronousMet_BR_LN1	metastasis	0.29	3.65
1397	1	CRUK0552_SU_T1.R1	1	primary_SU_T1	349	CACTIN:19:3620103:G	110	23	primary_SU_T1.R1	primary	0.33	1.95
1398	2	CRUK0552_SU_T1.R2	1	primary_SU_T1	349	CACTIN:19:3620103:G	100	35	primary_SU_T1.R2	primary	0.46	1.9
1399	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	349	CACTIN:19:3620103:G	117	29	primary_SU_T1.R3	primary	0.37	2.0
1400	0	CRUK0552_BR_LN1	0	metachronousMet_BR_LN1	350	POLB:8:42220334:G	264	51	metachronousMet_BR_LN1	metastasis	0.29	3.65
1401	1	CRUK0552_SU_T1.R1	1	primary_SU_T1	350	POLB:8:42220334:G	273	51	primary_SU_T1.R1	primary	0.33	1.95
1402	2	CRUK0552_SU_T1.R2	1	primary_SU_T1	350	POLB:8:42220334:G	240	84	primary_SU_T1.R2	primary	0.46	1.9
1403	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	350	POLB:8:42220334:G	262	67	primary_SU_T1.R3	primary	0.37	2.0
1404	0	CRUK0552_BR_LN1	0	metachronousMet_BR_LN1	351	SLC36A3:5:150657062:A	702	209	metachronousMet_BR_LN1	metastasis	0.29	3.65
1405	1	CRUK0552_SU_T1.R1	1	primary_SU_T1	351	SLC36A3:5:150657062:A	790	142	primary_SU_T1.R1	primary	0.33	1.95
1406	2	CRUK0552_SU_T1.R2	1	primary_SU_T1	351	SLC36A3:5:150657062:A	730	255	primary_SU_T1.R2	primary	0.46	1.9
1407	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	351	SLC36A3:5:150657062:A	826	150	primary_SU_T1.R3	primary	0.37	2.0
1408	0	CRUK0552_BR_LN1	0	metachronousMet_BR_LN1	352	B3GAT2:6:71603839:T	745	260	metachronousMet_BR_LN1	metastasis	0.29	3.65
1409	1	CRUK0552_SU_T1.R1	1	primary_SU_T1	352	B3GAT2:6:71603839:T	960	196	primary_SU_T1.R1	primary	0.33	1.95
1410	2	CRUK0552_SU_T1.R2	1	primary_SU_T1	352	B3GAT2:6:71603839:T	855	270	primary_SU_T1.R2	primary	0.46	1.9
1411	3	CRUK0552_SU_T1.R3	1	primary_SU_T1	352	B3GAT2:6:71603839:T	953	226	primary_SU_T1.R3	primary	0.37	2.0
