	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
471	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	235	CASKIN1:16:2231493:G	821	86	primary_SU_T1.R1	primary	0.18	2.15
472	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	236	OR5I1:11:55703643:G	676	108	LN_SU_FLN1	metastasis	0.25	2.05
473	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	236	OR5I1:11:55703643:G	862	103	primary_SU_T1.R1	primary	0.18	2.15
474	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	237	CORIN:4:47839905:G	163	26	LN_SU_FLN1	metastasis	0.25	2.05
475	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	237	CORIN:4:47839905:G	166	15	primary_SU_T1.R1	primary	0.18	2.15
476	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	238	MAGI1:3:65607725:G	226	36	LN_SU_FLN1	metastasis	0.25	2.05
477	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	238	MAGI1:3:65607725:G	314	31	primary_SU_T1.R1	primary	0.18	2.15
478	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	239	FGD6:12:95507463:G	103	15	LN_SU_FLN1	metastasis	0.25	2.05
479	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	239	FGD6:12:95507463:G	88	14	primary_SU_T1.R1	primary	0.18	2.15
480	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	240	FLT1:13:28931883:C	88	14	LN_SU_FLN1	metastasis	0.25	2.05
481	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	240	FLT1:13:28931883:C	119	15	primary_SU_T1.R1	primary	0.18	2.15
482	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	241	SERPINB11:18:61394437:T	132	21	LN_SU_FLN1	metastasis	0.25	2.05
483	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	241	SERPINB11:18:61394437:T	256	25	primary_SU_T1.R1	primary	0.18	2.15
484	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	242	MET:7:116399365:G	132	21	LN_SU_FLN1	metastasis	0.25	2.05
485	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	242	MET:7:116399365:G	210	22	primary_SU_T1.R1	primary	0.18	2.15
486	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	243	DENND1A:9:126144152:C	195	31	LN_SU_FLN1	metastasis	0.25	2.05
487	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	243	DENND1A:9:126144152:C	165	15	primary_SU_T1.R1	primary	0.18	2.15
488	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	244	EVI5:1:93202141:G	630	100	LN_SU_FLN1	metastasis	0.25	2.05
489	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	244	EVI5:1:93202141:G	594	45	primary_SU_T1.R1	primary	0.18	2.15
490	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	245	DDX59:1:200617700:C	296	47	LN_SU_FLN1	metastasis	0.25	2.05
491	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	245	DDX59:1:200617700:C	472	57	primary_SU_T1.R1	primary	0.18	2.15
492	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	246	SCN3B:11:123513430:G	186	27	LN_SU_FLN1	metastasis	0.25	2.05
493	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	246	SCN3B:11:123513430:G	315	50	primary_SU_T1.R1	primary	0.18	2.15
494	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	247	ASTN1:1:176853601:G	76	12	LN_SU_FLN1	metastasis	0.25	2.05
495	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	247	ASTN1:1:176853601:G	164	8	primary_SU_T1.R1	primary	0.18	2.15
496	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	248	SCN3A:2:166020815:C	133	21	LN_SU_FLN1	metastasis	0.25	2.05
497	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	248	SCN3A:2:166020815:C	162	15	primary_SU_T1.R1	primary	0.18	2.15
498	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	249	ZNF620:3:40547946:G	95	15	LN_SU_FLN1	metastasis	0.25	2.05
499	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	249	ZNF620:3:40547946:G	164	8	primary_SU_T1.R1	primary	0.18	2.15
500	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	250	NRG3:10:84745345:C	635	100	LN_SU_FLN1	metastasis	0.25	2.05
501	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	250	NRG3:10:84745345:C	659	69	primary_SU_T1.R1	primary	0.18	2.15
502	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	251	SNX15:11:64800025:T	713	112	LN_SU_FLN1	metastasis	0.25	2.05
503	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	251	SNX15:11:64800025:T	679	64	primary_SU_T1.R1	primary	0.18	2.15
504	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	252	SQLE:8:126012258:A	911	143	LN_SU_FLN1	metastasis	0.25	2.05
505	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	252	SQLE:8:126012258:A	757	73	primary_SU_T1.R1	primary	0.18	2.15
506	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	253	MMP16:8:89340252:C	478	75	LN_SU_FLN1	metastasis	0.25	2.05
507	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	253	MMP16:8:89340252:C	493	27	primary_SU_T1.R1	primary	0.18	2.15
508	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	254	OR14A16:1:247978618:G	268	42	LN_SU_FLN1	metastasis	0.25	2.05
509	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	254	OR14A16:1:247978618:G	458	40	primary_SU_T1.R1	primary	0.18	2.15
510	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	255	PYCR1:17:79895159:C	147	23	LN_SU_FLN1	metastasis	0.25	2.05
511	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	255	PYCR1:17:79895159:C	125	17	primary_SU_T1.R1	primary	0.18	2.15
512	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	256	DNAH10:12:124311346:G	275	43	LN_SU_FLN1	metastasis	0.25	2.05
513	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	256	DNAH10:12:124311346:G	362	42	primary_SU_T1.R1	primary	0.18	2.15
514	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	257	VAPA:18:9950512:A	422	66	LN_SU_FLN1	metastasis	0.25	2.05
515	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	257	VAPA:18:9950512:A	384	38	primary_SU_T1.R1	primary	0.18	2.15
516	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	258	CADPS:3:62751503:GG	132	16	LN_SU_FLN1	metastasis	0.25	2.05
517	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	258	CADPS:3:62751503:GG	170	26	primary_SU_T1.R1	primary	0.18	2.15
518	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	259	ZMYND12:1:42901052:G	320	50	LN_SU_FLN1	metastasis	0.25	2.05
519	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	259	ZMYND12:1:42901052:G	446	42	primary_SU_T1.R1	primary	0.18	2.15
520	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	260	SCN2A:2:166166835:C	192	30	LN_SU_FLN1	metastasis	0.25	2.05
521	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	260	SCN2A:2:166166835:C	296	32	primary_SU_T1.R1	primary	0.18	2.15
522	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	261	TMEM143:19:48867119:C	615	96	LN_SU_FLN1	metastasis	0.25	2.05
523	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	261	TMEM143:19:48867119:C	788	84	primary_SU_T1.R1	primary	0.18	2.15
524	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	262	KIDINS220:2:8919266:G	635	99	LN_SU_FLN1	metastasis	0.25	2.05
525	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	262	KIDINS220:2:8919266:G	707	71	primary_SU_T1.R1	primary	0.18	2.15
526	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	263	CNTNAP2:7:147259267:A	353	55	LN_SU_FLN1	metastasis	0.25	2.05
527	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	263	CNTNAP2:7:147259267:A	440	37	primary_SU_T1.R1	primary	0.18	2.15
528	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	264	FOXK1:7:4800903:A	463	72	LN_SU_FLN1	metastasis	0.25	2.05
529	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	264	FOXK1:7:4800903:A	225	22	primary_SU_T1.R1	primary	0.18	2.15
530	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	265	OSBPL3:7:24932143:G	283	44	LN_SU_FLN1	metastasis	0.25	2.05
531	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	265	OSBPL3:7:24932143:G	373	40	primary_SU_T1.R1	primary	0.18	2.15
532	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	266	RPS6KA2:6:166923853:G	534	83	LN_SU_FLN1	metastasis	0.25	2.05
533	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	266	RPS6KA2:6:166923853:G	502	51	primary_SU_T1.R1	primary	0.18	2.15
534	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	267	CLGN:4:141310337:C	425	66	LN_SU_FLN1	metastasis	0.25	2.05
535	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	267	CLGN:4:141310337:C	329	23	primary_SU_T1.R1	primary	0.18	2.15
536	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	268	ZNF782:9:99581195:T	967	150	LN_SU_FLN1	metastasis	0.25	2.05
537	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	268	ZNF782:9:99581195:T	1256	121	primary_SU_T1.R1	primary	0.18	2.15
538	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	269	SRCAP:16:30750167:A	1400	217	LN_SU_FLN1	metastasis	0.25	2.05
539	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	269	SRCAP:16:30750167:A	1330	157	primary_SU_T1.R1	primary	0.18	2.15
540	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	270	MPDZ:9:13150559:C	316	49	LN_SU_FLN1	metastasis	0.25	2.05
541	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	270	MPDZ:9:13150559:C	401	44	primary_SU_T1.R1	primary	0.18	2.15
542	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	271	SHISA9:16:12996047:G	323	50	LN_SU_FLN1	metastasis	0.25	2.05
543	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	271	SHISA9:16:12996047:G	382	41	primary_SU_T1.R1	primary	0.18	2.15
544	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	272	GPR45:2:105858417:G	770	119	LN_SU_FLN1	metastasis	0.25	2.05
545	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	272	GPR45:2:105858417:G	853	82	primary_SU_T1.R1	primary	0.18	2.15
546	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	273	MYH7B:20:33586404:T	705	109	LN_SU_FLN1	metastasis	0.25	2.05
547	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	273	MYH7B:20:33586404:T	530	52	primary_SU_T1.R1	primary	0.18	2.15
548	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	274	KIAA1549L:11:33640152:G	351	54	LN_SU_FLN1	metastasis	0.25	2.05
549	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	274	KIAA1549L:11:33640152:G	459	45	primary_SU_T1.R1	primary	0.18	2.15
550	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	275	SLC36A3:5:150678217:C	195	30	LN_SU_FLN1	metastasis	0.25	2.05
551	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	275	SLC36A3:5:150678217:C	301	37	primary_SU_T1.R1	primary	0.18	2.15
552	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	276	TLR6:4:38829876:T	684	105	LN_SU_FLN1	metastasis	0.25	2.05
553	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	276	TLR6:4:38829876:T	671	76	primary_SU_T1.R1	primary	0.18	2.15
554	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	277	MTTP:4:100534192:C	443	68	LN_SU_FLN1	metastasis	0.25	2.05
555	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	277	MTTP:4:100534192:C	559	52	primary_SU_T1.R1	primary	0.18	2.15
556	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	278	ADK:10:75936603:C	815	125	LN_SU_FLN1	metastasis	0.25	2.05
557	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	278	ADK:10:75936603:C	717	45	primary_SU_T1.R1	primary	0.18	2.15
558	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	279	SEMA4G:10:102743689:C	202	31	LN_SU_FLN1	metastasis	0.25	2.05
559	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	279	SEMA4G:10:102743689:C	147	16	primary_SU_T1.R1	primary	0.18	2.15
560	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	280	MEG8:14:101377434:C	234	35	LN_SU_FLN1	metastasis	0.25	2.05
561	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	280	MEG8:14:101377434:C	274	42	primary_SU_T1.R1	primary	0.18	2.15
562	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	281	FAM111B:11:58891982:G	288	44	LN_SU_FLN1	metastasis	0.25	2.05
563	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	281	FAM111B:11:58891982:G	355	27	primary_SU_T1.R1	primary	0.18	2.15
564	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	282	SLC22A12:11:64366429:G	131	20	LN_SU_FLN1	metastasis	0.25	2.05
565	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	282	SLC22A12:11:64366429:G	124	11	primary_SU_T1.R1	primary	0.18	2.15
566	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	283	DUS2:16:68108019:G	393	60	LN_SU_FLN1	metastasis	0.25	2.05
567	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	283	DUS2:16:68108019:G	587	58	primary_SU_T1.R1	primary	0.18	2.15
568	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	284	EVC2:4:5642216:C	131	20	LN_SU_FLN1	metastasis	0.25	2.05
569	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	284	EVC2:4:5642216:C	157	22	primary_SU_T1.R1	primary	0.18	2.15
570	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	285	RBBP8:18:20581650:G	413	63	LN_SU_FLN1	metastasis	0.25	2.05
571	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	285	RBBP8:18:20581650:G	423	38	primary_SU_T1.R1	primary	0.18	2.15
572	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	286	RASSF4:10:45485299:G	223	34	LN_SU_FLN1	metastasis	0.25	2.05
573	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	286	RASSF4:10:45485299:G	337	19	primary_SU_T1.R1	primary	0.18	2.15
574	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	287	OTOGL:12:80605678:C	263	40	LN_SU_FLN1	metastasis	0.25	2.05
575	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	287	OTOGL:12:80605678:C	410	48	primary_SU_T1.R1	primary	0.18	2.15
576	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	288	NEURL2:20:44517550:A	141	17	LN_SU_FLN1	metastasis	0.25	2.05
577	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	288	NEURL2:20:44517550:A	204	31	primary_SU_T1.R1	primary	0.18	2.15
578	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	289	INF2:14:105169765:G	351	49	LN_SU_FLN1	metastasis	0.25	2.05
579	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	289	INF2:14:105169765:G	270	41	primary_SU_T1.R1	primary	0.18	2.15
580	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	290	SNORD115-14:15:25442904:C	639	97	LN_SU_FLN1	metastasis	0.25	2.05
581	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	290	SNORD115-14:15:25442904:C	688	75	primary_SU_T1.R1	primary	0.18	2.15
582	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	291	DSPP:4:88535094:G	950	144	LN_SU_FLN1	metastasis	0.25	2.05
583	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	291	DSPP:4:88535094:G	1003	83	primary_SU_T1.R1	primary	0.18	2.15
584	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	292	USP5:12:6970128:G	291	44	LN_SU_FLN1	metastasis	0.25	2.05
585	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	292	USP5:12:6970128:G	373	35	primary_SU_T1.R1	primary	0.18	2.15
586	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	293	ASB15:7:123267181:T	139	21	LN_SU_FLN1	metastasis	0.25	2.05
587	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	293	ASB15:7:123267181:T	242	32	primary_SU_T1.R1	primary	0.18	2.15
588	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	294	GLG1:16:74646635:T	179	27	LN_SU_FLN1	metastasis	0.25	2.05
589	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	294	GLG1:16:74646635:T	208	16	primary_SU_T1.R1	primary	0.18	2.15
590	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	295	RBM14:11:66393194:C	445	67	LN_SU_FLN1	metastasis	0.25	2.05
591	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	295	RBM14:11:66393194:C	352	35	primary_SU_T1.R1	primary	0.18	2.15
592	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	296	EML4:2:42509949:C	266	39	LN_SU_FLN1	metastasis	0.25	2.05
593	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	296	EML4:2:42509949:C	239	36	primary_SU_T1.R1	primary	0.18	2.15
594	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	297	TMEM190:19:55889579:CC	176	26	LN_SU_FLN1	metastasis	0.25	2.05
595	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	297	TMEM190:19:55889579:CC	194	18	primary_SU_T1.R1	primary	0.18	2.15
596	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	298	BAZ2B:2:160231189:G	173	26	LN_SU_FLN1	metastasis	0.25	2.05
597	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	298	BAZ2B:2:160231189:G	157	22	primary_SU_T1.R1	primary	0.18	2.15
598	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	299	SSPO:7:149509070:C	419	63	LN_SU_FLN1	metastasis	0.25	2.05
599	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	299	SSPO:7:149509070:C	260	20	primary_SU_T1.R1	primary	0.18	2.15
600	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	300	ACTN2:1:236917215:C	426	64	LN_SU_FLN1	metastasis	0.25	2.05
601	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	300	ACTN2:1:236917215:C	519	47	primary_SU_T1.R1	primary	0.18	2.15
602	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	301	ST8SIA1:12:22478278:G	328	39	LN_SU_FLN1	metastasis	0.25	2.05
603	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	301	ST8SIA1:12:22478278:G	373	56	primary_SU_T1.R1	primary	0.18	2.15
604	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	302	LRP2:2:170219029:T	393	59	LN_SU_FLN1	metastasis	0.25	2.05
605	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	302	LRP2:2:170219029:T	273	19	primary_SU_T1.R1	primary	0.18	2.15
606	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	303	TMEM181:6:158957794:C	553	83	LN_SU_FLN1	metastasis	0.25	2.05
607	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	303	TMEM181:6:158957794:C	417	48	primary_SU_T1.R1	primary	0.18	2.15
608	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	304	KRT76:12:53163320:A	200	30	LN_SU_FLN1	metastasis	0.25	2.05
609	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	304	KRT76:12:53163320:A	240	21	primary_SU_T1.R1	primary	0.18	2.15
610	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	305	FUS:16:31191444:C	640	96	LN_SU_FLN1	metastasis	0.25	2.05
611	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	305	FUS:16:31191444:C	627	62	primary_SU_T1.R1	primary	0.18	2.15
612	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	306	SYT16:14:62567189:C	561	84	LN_SU_FLN1	metastasis	0.25	2.05
613	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	306	SYT16:14:62567189:C	700	103	primary_SU_T1.R1	primary	0.18	2.15
614	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	307	CHST8:19:34180099:G	187	28	LN_SU_FLN1	metastasis	0.25	2.05
615	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	307	CHST8:19:34180099:G	179	16	primary_SU_T1.R1	primary	0.18	2.15
616	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	308	SMOC2:6:169053661:C	48	6	LN_SU_FLN1	metastasis	0.25	2.05
617	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	308	SMOC2:6:169053661:C	107	16	primary_SU_T1.R1	primary	0.18	2.15
618	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	309	AQP11:11:77301289:C	1171	175	LN_SU_FLN1	metastasis	0.25	2.05
619	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	309	AQP11:11:77301289:C	1135	152	primary_SU_T1.R1	primary	0.18	2.15
620	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	310	GAS2L3:12:101012366:G	445	58	LN_SU_FLN1	metastasis	0.25	2.05
621	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	310	GAS2L3:12:101012366:G	570	85	primary_SU_T1.R1	primary	0.18	2.15
622	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	311	SCN1A:2:166870245:C	550	82	LN_SU_FLN1	metastasis	0.25	2.05
623	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	311	SCN1A:2:166870245:C	604	68	primary_SU_T1.R1	primary	0.18	2.15
624	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	312	BTN3A2:6:26373625:A	597	89	LN_SU_FLN1	metastasis	0.25	2.05
625	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	312	BTN3A2:6:26373625:A	575	53	primary_SU_T1.R1	primary	0.18	2.15
626	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	313	CEP85:1:26598603:G	437	65	LN_SU_FLN1	metastasis	0.25	2.05
627	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	313	CEP85:1:26598603:G	463	54	primary_SU_T1.R1	primary	0.18	2.15
628	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	314	DLX6:7:96635715:G	390	57	LN_SU_FLN1	metastasis	0.25	2.05
629	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	314	DLX6:7:96635715:G	175	26	primary_SU_T1.R1	primary	0.18	2.15
630	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	315	PRCD:17:74540583:T	155	23	LN_SU_FLN1	metastasis	0.25	2.05
631	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	315	PRCD:17:74540583:T	133	15	primary_SU_T1.R1	primary	0.18	2.15
632	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	316	TRIM25:17:54968207:C	492	73	LN_SU_FLN1	metastasis	0.25	2.05
633	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	316	TRIM25:17:54968207:C	587	55	primary_SU_T1.R1	primary	0.18	2.15
634	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	317	ZSWIM8:10:75560830:G	609	90	LN_SU_FLN1	metastasis	0.25	2.05
635	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	317	ZSWIM8:10:75560830:G	456	25	primary_SU_T1.R1	primary	0.18	2.15
636	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	318	GRIP2:3:14548330:C	453	67	LN_SU_FLN1	metastasis	0.25	2.05
637	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	318	GRIP2:3:14548330:C	461	20	primary_SU_T1.R1	primary	0.18	2.15
638	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	319	NLRP3:1:247586663:G	271	40	LN_SU_FLN1	metastasis	0.25	2.05
639	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	319	NLRP3:1:247586663:G	253	32	primary_SU_T1.R1	primary	0.18	2.15
640	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	320	LOX:5:121413262:G	1274	188	LN_SU_FLN1	metastasis	0.25	2.05
641	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	320	LOX:5:121413262:G	1102	132	primary_SU_T1.R1	primary	0.18	2.15
642	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	321	TUBGCP3:13:113176788:G	468	69	LN_SU_FLN1	metastasis	0.25	2.05
643	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	321	TUBGCP3:13:113176788:G	622	55	primary_SU_T1.R1	primary	0.18	2.15
644	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	322	RPL18:19:49121106:C	312	46	LN_SU_FLN1	metastasis	0.25	2.05
645	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	322	RPL18:19:49121106:C	386	46	primary_SU_T1.R1	primary	0.18	2.15
646	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	323	TTC7A:2:47238443:A	774	114	LN_SU_FLN1	metastasis	0.25	2.05
647	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	323	TTC7A:2:47238443:A	592	53	primary_SU_T1.R1	primary	0.18	2.15
648	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	324	GPT2:16:46931485:G	218	32	LN_SU_FLN1	metastasis	0.25	2.05
649	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	324	GPT2:16:46931485:G	243	21	primary_SU_T1.R1	primary	0.18	2.15
650	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	325	PTPRC:1:198678900:A	191	28	LN_SU_FLN1	metastasis	0.25	2.05
651	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	325	PTPRC:1:198678900:A	107	10	primary_SU_T1.R1	primary	0.18	2.15
652	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	326	GTF3C2:2:27551676:T	607	89	LN_SU_FLN1	metastasis	0.25	2.05
653	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	326	GTF3C2:2:27551676:T	578	55	primary_SU_T1.R1	primary	0.18	2.15
654	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	327	MIR661:8:145019402:G	539	79	LN_SU_FLN1	metastasis	0.25	2.05
655	1	CRUK0301_SU_T1.R1	1	primary_SU_T1	327	MIR661:8:145019402:G	313	38	primary_SU_T1.R1	primary	0.18	2.15
656	0	CRUK0301_SU_FLN1	0	LN_SU_FLN1	328	ACSM3:16:20796420:G	615	90	LN_SU_FLN1	metastasis	0.25	2.05
