	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
689	4	CRUK0099_SU_T1.R7	1	primary_SU_T1	137	CCDC39:3:180372571:A	332	41	primary_SU_T1.R7	primary	0.19	1.95
690	0	CRUK0099_SU_FLN2	0	LN_SU_FLN2	138	BIRC6:2:32735620:G	141	22	LN_SU_FLN2	metastasis	0.28	1.75
691	1	CRUK0099_SU_T1.R1	1	primary_SU_T1	138	BIRC6:2:32735620:G	157	24	primary_SU_T1.R1	primary	0.23	2.0
692	2	CRUK0099_SU_T1.R3	1	primary_SU_T1	138	BIRC6:2:32735620:G	171	34	primary_SU_T1.R3	primary	0.28	1.9
693	3	CRUK0099_SU_T1.R6	1	primary_SU_T1	138	BIRC6:2:32735620:G	95	7	primary_SU_T1.R6	primary	0.2	2.0
694	4	CRUK0099_SU_T1.R7	1	primary_SU_T1	138	BIRC6:2:32735620:G	128	8	primary_SU_T1.R7	primary	0.19	1.95
695	0	CRUK0099_SU_FLN2	0	LN_SU_FLN2	139	PSMD13:11:252640:G	54	5	LN_SU_FLN2	metastasis	0.28	1.75
696	1	CRUK0099_SU_T1.R1	1	primary_SU_T1	139	PSMD13:11:252640:G	110	17	primary_SU_T1.R1	primary	0.23	2.0
697	2	CRUK0099_SU_T1.R3	1	primary_SU_T1	139	PSMD13:11:252640:G	91	18	primary_SU_T1.R3	primary	0.28	1.9
698	3	CRUK0099_SU_T1.R6	1	primary_SU_T1	139	PSMD13:11:252640:G	72	9	primary_SU_T1.R6	primary	0.2	2.0
699	4	CRUK0099_SU_T1.R7	1	primary_SU_T1	139	PSMD13:11:252640:G	68	1	primary_SU_T1.R7	primary	0.19	1.95
700	0	CRUK0099_SU_FLN2	0	LN_SU_FLN2	140	NCOR2:12:124824810:G	350	61	LN_SU_FLN2	metastasis	0.28	1.75
701	1	CRUK0099_SU_T1.R1	1	primary_SU_T1	140	NCOR2:12:124824810:G	441	66	primary_SU_T1.R1	primary	0.23	2.0
702	2	CRUK0099_SU_T1.R3	1	primary_SU_T1	140	NCOR2:12:124824810:G	406	53	primary_SU_T1.R3	primary	0.28	1.9
703	3	CRUK0099_SU_T1.R6	1	primary_SU_T1	140	NCOR2:12:124824810:G	273	54	primary_SU_T1.R6	primary	0.2	2.0
704	4	CRUK0099_SU_T1.R7	1	primary_SU_T1	140	NCOR2:12:124824810:G	260	24	primary_SU_T1.R7	primary	0.19	1.95
705	0	CRUK0099_SU_FLN2	0	LN_SU_FLN2	141	C10orf120:10:124459128:C	66	4	LN_SU_FLN2	metastasis	0.28	1.75
706	1	CRUK0099_SU_T1.R1	1	primary_SU_T1	141	C10orf120:10:124459128:C	132	20	primary_SU_T1.R1	primary	0.23	2.0
707	2	CRUK0099_SU_T1.R3	1	primary_SU_T1	141	C10orf120:10:124459128:C	143	18	primary_SU_T1.R3	primary	0.28	1.9
708	3	CRUK0099_SU_T1.R6	1	primary_SU_T1	141	C10orf120:10:124459128:C	71	14	primary_SU_T1.R6	primary	0.2	2.0
709	4	CRUK0099_SU_T1.R7	1	primary_SU_T1	141	C10orf120:10:124459128:C	87	10	primary_SU_T1.R7	primary	0.19	1.95
710	0	CRUK0099_SU_FLN2	0	LN_SU_FLN2	142	DSCAML1:11:117651161:G	91	14	LN_SU_FLN2	metastasis	0.28	1.75
711	1	CRUK0099_SU_T1.R1	1	primary_SU_T1	142	DSCAML1:11:117651161:G	226	31	primary_SU_T1.R1	primary	0.23	2.0
712	2	CRUK0099_SU_T1.R3	1	primary_SU_T1	142	DSCAML1:11:117651161:G	198	39	primary_SU_T1.R3	primary	0.28	1.9
713	3	CRUK0099_SU_T1.R6	1	primary_SU_T1	142	DSCAML1:11:117651161:G	130	15	primary_SU_T1.R6	primary	0.2	2.0
714	4	CRUK0099_SU_T1.R7	1	primary_SU_T1	142	DSCAML1:11:117651161:G	102	14	primary_SU_T1.R7	primary	0.19	1.95
715	0	CRUK0099_SU_FLN2	0	LN_SU_FLN2	143	ACSL3:2:223791850:C	203	40	LN_SU_FLN2	metastasis	0.28	1.75
716	1	CRUK0099_SU_T1.R1	1	primary_SU_T1	143	ACSL3:2:223791850:C	201	30	primary_SU_T1.R1	primary	0.23	2.0
717	2	CRUK0099_SU_T1.R3	1	primary_SU_T1	143	ACSL3:2:223791850:C	239	46	primary_SU_T1.R3	primary	0.28	1.9
718	3	CRUK0099_SU_T1.R6	1	primary_SU_T1	143	ACSL3:2:223791850:C	126	7	primary_SU_T1.R6	primary	0.2	2.0
719	4	CRUK0099_SU_T1.R7	1	primary_SU_T1	143	ACSL3:2:223791850:C	178	10	primary_SU_T1.R7	primary	0.19	1.95
720	0	CRUK0099_SU_FLN2	0	LN_SU_FLN2	144	DUSP27:1:167095652:G	224	14	LN_SU_FLN2	metastasis	0.28	1.75
721	1	CRUK0099_SU_T1.R1	1	primary_SU_T1	144	DUSP27:1:167095652:G	251	37	primary_SU_T1.R1	primary	0.23	2.0
722	2	CRUK0099_SU_T1.R3	1	primary_SU_T1	144	DUSP27:1:167095652:G	259	51	primary_SU_T1.R3	primary	0.28	1.9
723	3	CRUK0099_SU_T1.R6	1	primary_SU_T1	144	DUSP27:1:167095652:G	183	15	primary_SU_T1.R6	primary	0.2	2.0
724	4	CRUK0099_SU_T1.R7	1	primary_SU_T1	144	DUSP27:1:167095652:G	161	16	primary_SU_T1.R7	primary	0.19	1.95
725	0	CRUK0099_SU_FLN2	0	LN_SU_FLN2	145	CACNA2D4:12:1909134:C	407	50	LN_SU_FLN2	metastasis	0.28	1.75
726	1	CRUK0099_SU_T1.R1	1	primary_SU_T1	145	CACNA2D4:12:1909134:C	520	72	primary_SU_T1.R1	primary	0.23	2.0
727	2	CRUK0099_SU_T1.R3	1	primary_SU_T1	145	CACNA2D4:12:1909134:C	440	74	primary_SU_T1.R3	primary	0.28	1.9
728	3	CRUK0099_SU_T1.R6	1	primary_SU_T1	145	CACNA2D4:12:1909134:C	326	64	primary_SU_T1.R6	primary	0.2	2.0
729	4	CRUK0099_SU_T1.R7	1	primary_SU_T1	145	CACNA2D4:12:1909134:C	343	38	primary_SU_T1.R7	primary	0.19	1.95
730	0	CRUK0099_SU_FLN2	0	LN_SU_FLN2	146	TAF4:20:60639667:C	180	24	LN_SU_FLN2	metastasis	0.28	1.75
731	1	CRUK0099_SU_T1.R1	1	primary_SU_T1	146	TAF4:20:60639667:C	179	12	primary_SU_T1.R1	primary	0.23	2.0
732	2	CRUK0099_SU_T1.R3	1	primary_SU_T1	146	TAF4:20:60639667:C	169	33	primary_SU_T1.R3	primary	0.28	1.9
733	3	CRUK0099_SU_T1.R6	1	primary_SU_T1	146	TAF4:20:60639667:C	128	12	primary_SU_T1.R6	primary	0.2	2.0
734	4	CRUK0099_SU_T1.R7	1	primary_SU_T1	146	TAF4:20:60639667:C	107	17	primary_SU_T1.R7	primary	0.19	1.95
735	0	CRUK0099_SU_FLN2	0	LN_SU_FLN2	147	KEAP1:19:10610084:A	128	25	LN_SU_FLN2	metastasis	0.28	1.75
736	1	CRUK0099_SU_T1.R1	1	primary_SU_T1	147	KEAP1:19:10610084:A	282	34	primary_SU_T1.R1	primary	0.23	2.0
737	2	CRUK0099_SU_T1.R3	1	primary_SU_T1	147	KEAP1:19:10610084:A	193	34	primary_SU_T1.R3	primary	0.28	1.9
738	3	CRUK0099_SU_T1.R6	1	primary_SU_T1	147	KEAP1:19:10610084:A	193	30	primary_SU_T1.R6	primary	0.2	2.0
739	4	CRUK0099_SU_T1.R7	1	primary_SU_T1	147	KEAP1:19:10610084:A	170	27	primary_SU_T1.R7	primary	0.19	1.95
740	0	CRUK0099_SU_FLN2	0	LN_SU_FLN2	148	SLC38A2:12:46758566:C	41	8	LN_SU_FLN2	metastasis	0.28	1.75
741	1	CRUK0099_SU_T1.R1	1	primary_SU_T1	148	SLC38A2:12:46758566:C	92	13	primary_SU_T1.R1	primary	0.23	2.0
742	2	CRUK0099_SU_T1.R3	1	primary_SU_T1	148	SLC38A2:12:46758566:C	87	15	primary_SU_T1.R3	primary	0.28	1.9
743	3	CRUK0099_SU_T1.R6	1	primary_SU_T1	148	SLC38A2:12:46758566:C	51	7	primary_SU_T1.R6	primary	0.2	2.0
744	4	CRUK0099_SU_T1.R7	1	primary_SU_T1	148	SLC38A2:12:46758566:C	57	2	primary_SU_T1.R7	primary	0.19	1.95
745	0	CRUK0099_SU_FLN2	0	LN_SU_FLN2	149	RNF112:17:19314556:C	84	3	LN_SU_FLN2	metastasis	0.28	1.75
746	1	CRUK0099_SU_T1.R1	1	primary_SU_T1	149	RNF112:17:19314556:C	229	35	primary_SU_T1.R1	primary	0.23	2.0
747	2	CRUK0099_SU_T1.R3	1	primary_SU_T1	149	RNF112:17:19314556:C	190	37	primary_SU_T1.R3	primary	0.28	1.9
748	3	CRUK0099_SU_T1.R6	1	primary_SU_T1	149	RNF112:17:19314556:C	154	11	primary_SU_T1.R6	primary	0.2	2.0
749	4	CRUK0099_SU_T1.R7	1	primary_SU_T1	149	RNF112:17:19314556:C	119	10	primary_SU_T1.R7	primary	0.19	1.95
750	0	CRUK0099_SU_FLN2	0	LN_SU_FLN2	150	SLC8A3:14:70634182:G	264	19	LN_SU_FLN2	metastasis	0.28	1.75
751	1	CRUK0099_SU_T1.R1	1	primary_SU_T1	150	SLC8A3:14:70634182:G	422	82	primary_SU_T1.R1	primary	0.23	2.0
752	2	CRUK0099_SU_T1.R3	1	primary_SU_T1	150	SLC8A3:14:70634182:G	561	80	primary_SU_T1.R3	primary	0.28	1.9
753	3	CRUK0099_SU_T1.R6	1	primary_SU_T1	150	SLC8A3:14:70634182:G	315	32	primary_SU_T1.R6	primary	0.2	2.0
754	4	CRUK0099_SU_T1.R7	1	primary_SU_T1	150	SLC8A3:14:70634182:G	292	25	primary_SU_T1.R7	primary	0.19	1.95
755	0	CRUK0099_SU_FLN2	0	LN_SU_FLN2	151	EDEM1:3:5249962:-	103	20	LN_SU_FLN2	metastasis	0.28	1.75
756	1	CRUK0099_SU_T1.R1	1	primary_SU_T1	151	EDEM1:3:5249962:-	164	3	primary_SU_T1.R1	primary	0.23	2.0
757	2	CRUK0099_SU_T1.R3	1	primary_SU_T1	151	EDEM1:3:5249962:-	175	2	primary_SU_T1.R3	primary	0.28	1.9
758	3	CRUK0099_SU_T1.R6	1	primary_SU_T1	151	EDEM1:3:5249962:-	110	2	primary_SU_T1.R6	primary	0.2	2.0
759	4	CRUK0099_SU_T1.R7	1	primary_SU_T1	151	EDEM1:3:5249962:-	111	2	primary_SU_T1.R7	primary	0.19	1.95
760	0	CRUK0099_SU_FLN2	0	LN_SU_FLN2	152	SLC35F2:11:107682318:T	67	13	LN_SU_FLN2	metastasis	0.28	1.75
761	1	CRUK0099_SU_T1.R1	1	primary_SU_T1	152	SLC35F2:11:107682318:T	117	19	primary_SU_T1.R1	primary	0.23	2.0
762	2	CRUK0099_SU_T1.R3	1	primary_SU_T1	152	SLC35F2:11:107682318:T	142	23	primary_SU_T1.R3	primary	0.28	1.9
763	3	CRUK0099_SU_T1.R6	1	primary_SU_T1	152	SLC35F2:11:107682318:T	64	4	primary_SU_T1.R6	primary	0.2	2.0
764	4	CRUK0099_SU_T1.R7	1	primary_SU_T1	152	SLC35F2:11:107682318:T	82	4	primary_SU_T1.R7	primary	0.19	1.95
765	0	CRUK0099_SU_FLN2	0	LN_SU_FLN2	153	LINC00176:20:62670315:G	214	41	LN_SU_FLN2	metastasis	0.28	1.75
766	1	CRUK0099_SU_T1.R1	1	primary_SU_T1	153	LINC00176:20:62670315:G	290	20	primary_SU_T1.R1	primary	0.23	2.0
767	2	CRUK0099_SU_T1.R3	1	primary_SU_T1	153	LINC00176:20:62670315:G	289	56	primary_SU_T1.R3	primary	0.28	1.9
768	3	CRUK0099_SU_T1.R6	1	primary_SU_T1	153	LINC00176:20:62670315:G	192	25	primary_SU_T1.R6	primary	0.2	2.0
769	4	CRUK0099_SU_T1.R7	1	primary_SU_T1	153	LINC00176:20:62670315:G	212	15	primary_SU_T1.R7	primary	0.19	1.95
770	0	CRUK0099_SU_FLN2	0	LN_SU_FLN2	154	OR2S2:9:35957771:C	354	56	LN_SU_FLN2	metastasis	0.28	1.75
771	1	CRUK0099_SU_T1.R1	1	primary_SU_T1	154	OR2S2:9:35957771:C	707	137	primary_SU_T1.R1	primary	0.23	2.0
772	2	CRUK0099_SU_T1.R3	1	primary_SU_T1	154	OR2S2:9:35957771:C	652	120	primary_SU_T1.R3	primary	0.28	1.9
773	3	CRUK0099_SU_T1.R6	1	primary_SU_T1	154	OR2S2:9:35957771:C	474	87	primary_SU_T1.R6	primary	0.2	2.0
774	4	CRUK0099_SU_T1.R7	1	primary_SU_T1	154	OR2S2:9:35957771:C	554	66	primary_SU_T1.R7	primary	0.19	1.95
775	0	CRUK0099_SU_FLN2	0	LN_SU_FLN2	155	COL26A1:7:101126447:C	158	26	LN_SU_FLN2	metastasis	0.28	1.75
776	1	CRUK0099_SU_T1.R1	1	primary_SU_T1	155	COL26A1:7:101126447:C	155	15	primary_SU_T1.R1	primary	0.23	2.0
777	2	CRUK0099_SU_T1.R3	1	primary_SU_T1	155	COL26A1:7:101126447:C	212	41	primary_SU_T1.R3	primary	0.28	1.9
778	3	CRUK0099_SU_T1.R6	1	primary_SU_T1	155	COL26A1:7:101126447:C	102	9	primary_SU_T1.R6	primary	0.2	2.0
779	4	CRUK0099_SU_T1.R7	1	primary_SU_T1	155	COL26A1:7:101126447:C	143	10	primary_SU_T1.R7	primary	0.19	1.95
780	0	CRUK0099_SU_FLN2	0	LN_SU_FLN2	156	SOGA2:18:8809394:A	126	14	LN_SU_FLN2	metastasis	0.28	1.75
781	1	CRUK0099_SU_T1.R1	1	primary_SU_T1	156	SOGA2:18:8809394:A	271	37	primary_SU_T1.R1	primary	0.23	2.0
782	2	CRUK0099_SU_T1.R3	1	primary_SU_T1	156	SOGA2:18:8809394:A	269	52	primary_SU_T1.R3	primary	0.28	1.9
783	3	CRUK0099_SU_T1.R6	1	primary_SU_T1	156	SOGA2:18:8809394:A	155	14	primary_SU_T1.R6	primary	0.2	2.0
784	4	CRUK0099_SU_T1.R7	1	primary_SU_T1	156	SOGA2:18:8809394:A	160	16	primary_SU_T1.R7	primary	0.19	1.95
785	0	CRUK0099_SU_FLN2	0	LN_SU_FLN2	157	EIF2AK4:15:40235660:G	202	39	LN_SU_FLN2	metastasis	0.28	1.75
786	1	CRUK0099_SU_T1.R1	1	primary_SU_T1	157	EIF2AK4:15:40235660:G	199	12	primary_SU_T1.R1	primary	0.23	2.0
787	2	CRUK0099_SU_T1.R3	1	primary_SU_T1	157	EIF2AK4:15:40235660:G	193	23	primary_SU_T1.R3	primary	0.28	1.9
788	3	CRUK0099_SU_T1.R6	1	primary_SU_T1	157	EIF2AK4:15:40235660:G	105	7	primary_SU_T1.R6	primary	0.2	2.0
789	4	CRUK0099_SU_T1.R7	1	primary_SU_T1	157	EIF2AK4:15:40235660:G	120	6	primary_SU_T1.R7	primary	0.19	1.95
790	0	CRUK0099_SU_FLN2	0	LN_SU_FLN2	158	ANO6:12:45823031:G	151	29	LN_SU_FLN2	metastasis	0.28	1.75
791	1	CRUK0099_SU_T1.R1	1	primary_SU_T1	158	ANO6:12:45823031:G	248	36	primary_SU_T1.R1	primary	0.23	2.0
792	2	CRUK0099_SU_T1.R3	1	primary_SU_T1	158	ANO6:12:45823031:G	280	41	primary_SU_T1.R3	primary	0.28	1.9
793	3	CRUK0099_SU_T1.R6	1	primary_SU_T1	158	ANO6:12:45823031:G	162	21	primary_SU_T1.R6	primary	0.2	2.0
794	4	CRUK0099_SU_T1.R7	1	primary_SU_T1	158	ANO6:12:45823031:G	157	22	primary_SU_T1.R7	primary	0.19	1.95
795	0	CRUK0099_SU_FLN2	0	LN_SU_FLN2	159	NFATC3:16:68260180:G	90	14	LN_SU_FLN2	metastasis	0.28	1.75
796	1	CRUK0099_SU_T1.R1	1	primary_SU_T1	159	NFATC3:16:68260180:G	146	28	primary_SU_T1.R1	primary	0.23	2.0
797	2	CRUK0099_SU_T1.R3	1	primary_SU_T1	159	NFATC3:16:68260180:G	149	27	primary_SU_T1.R3	primary	0.28	1.9
798	3	CRUK0099_SU_T1.R6	1	primary_SU_T1	159	NFATC3:16:68260180:G	89	6	primary_SU_T1.R6	primary	0.2	2.0
799	4	CRUK0099_SU_T1.R7	1	primary_SU_T1	159	NFATC3:16:68260180:G	85	6	primary_SU_T1.R7	primary	0.19	1.95
800	0	CRUK0099_SU_FLN2	0	LN_SU_FLN2	160	IMPDH1:7:128033217:G	254	35	LN_SU_FLN2	metastasis	0.28	1.75
801	1	CRUK0099_SU_T1.R1	1	primary_SU_T1	160	IMPDH1:7:128033217:G	436	72	primary_SU_T1.R1	primary	0.23	2.0
802	2	CRUK0099_SU_T1.R3	1	primary_SU_T1	160	IMPDH1:7:128033217:G	402	77	primary_SU_T1.R3	primary	0.28	1.9
803	3	CRUK0099_SU_T1.R6	1	primary_SU_T1	160	IMPDH1:7:128033217:G	300	38	primary_SU_T1.R6	primary	0.2	2.0
804	4	CRUK0099_SU_T1.R7	1	primary_SU_T1	160	IMPDH1:7:128033217:G	249	23	primary_SU_T1.R7	primary	0.19	1.95
805	0	CRUK0099_SU_FLN2	0	LN_SU_FLN2	161	SCP2D1:20:18794748:C	196	27	LN_SU_FLN2	metastasis	0.28	1.75
806	1	CRUK0099_SU_T1.R1	1	primary_SU_T1	161	SCP2D1:20:18794748:C	351	26	primary_SU_T1.R1	primary	0.23	2.0
807	2	CRUK0099_SU_T1.R3	1	primary_SU_T1	161	SCP2D1:20:18794748:C	356	68	primary_SU_T1.R3	primary	0.28	1.9
808	3	CRUK0099_SU_T1.R6	1	primary_SU_T1	161	SCP2D1:20:18794748:C	241	33	primary_SU_T1.R6	primary	0.2	2.0
809	4	CRUK0099_SU_T1.R7	1	primary_SU_T1	161	SCP2D1:20:18794748:C	242	23	primary_SU_T1.R7	primary	0.19	1.95
810	0	CRUK0099_SU_FLN2	0	LN_SU_FLN2	162	ABCC9:12:22046947:C	283	54	LN_SU_FLN2	metastasis	0.28	1.75
811	1	CRUK0099_SU_T1.R1	1	primary_SU_T1	162	ABCC9:12:22046947:C	597	77	primary_SU_T1.R1	primary	0.23	2.0
812	2	CRUK0099_SU_T1.R3	1	primary_SU_T1	162	ABCC9:12:22046947:C	585	84	primary_SU_T1.R3	primary	0.28	1.9
813	3	CRUK0099_SU_T1.R6	1	primary_SU_T1	162	ABCC9:12:22046947:C	335	36	primary_SU_T1.R6	primary	0.2	2.0
814	4	CRUK0099_SU_T1.R7	1	primary_SU_T1	162	ABCC9:12:22046947:C	394	53	primary_SU_T1.R7	primary	0.19	1.95
815	0	CRUK0099_SU_FLN2	0	LN_SU_FLN2	163	HSPG2:1:22170711:A	137	25	LN_SU_FLN2	metastasis	0.28	1.75
816	1	CRUK0099_SU_T1.R1	1	primary_SU_T1	163	HSPG2:1:22170711:A	289	55	primary_SU_T1.R1	primary	0.23	2.0
817	2	CRUK0099_SU_T1.R3	1	primary_SU_T1	163	HSPG2:1:22170711:A	238	38	primary_SU_T1.R3	primary	0.28	1.9
818	3	CRUK0099_SU_T1.R6	1	primary_SU_T1	163	HSPG2:1:22170711:A	193	32	primary_SU_T1.R6	primary	0.2	2.0
819	4	CRUK0099_SU_T1.R7	1	primary_SU_T1	163	HSPG2:1:22170711:A	147	15	primary_SU_T1.R7	primary	0.19	1.95
820	0	CRUK0099_SU_FLN2	0	LN_SU_FLN2	164	CCDC81:11:86108558:A	91	10	LN_SU_FLN2	metastasis	0.28	1.75
821	1	CRUK0099_SU_T1.R1	1	primary_SU_T1	164	CCDC81:11:86108558:A	247	47	primary_SU_T1.R1	primary	0.23	2.0
822	2	CRUK0099_SU_T1.R3	1	primary_SU_T1	164	CCDC81:11:86108558:A	227	35	primary_SU_T1.R3	primary	0.28	1.9
823	3	CRUK0099_SU_T1.R6	1	primary_SU_T1	164	CCDC81:11:86108558:A	116	12	primary_SU_T1.R6	primary	0.2	2.0
824	4	CRUK0099_SU_T1.R7	1	primary_SU_T1	164	CCDC81:11:86108558:A	204	19	primary_SU_T1.R7	primary	0.19	1.95
825	0	CRUK0099_SU_FLN2	0	LN_SU_FLN2	165	BAIAP3:16:1389114:G	238	41	LN_SU_FLN2	metastasis	0.28	1.75
826	1	CRUK0099_SU_T1.R1	1	primary_SU_T1	165	BAIAP3:16:1389114:G	318	56	primary_SU_T1.R1	primary	0.23	2.0
827	2	CRUK0099_SU_T1.R3	1	primary_SU_T1	165	BAIAP3:16:1389114:G	268	51	primary_SU_T1.R3	primary	0.28	1.9
828	3	CRUK0099_SU_T1.R6	1	primary_SU_T1	165	BAIAP3:16:1389114:G	214	34	primary_SU_T1.R6	primary	0.2	2.0
829	4	CRUK0099_SU_T1.R7	1	primary_SU_T1	165	BAIAP3:16:1389114:G	202	38	primary_SU_T1.R7	primary	0.19	1.95
830	0	CRUK0099_SU_FLN2	0	LN_SU_FLN2	166	PRDM15:21:43277432:G	163	31	LN_SU_FLN2	metastasis	0.28	1.75
831	1	CRUK0099_SU_T1.R1	1	primary_SU_T1	166	PRDM15:21:43277432:G	258	31	primary_SU_T1.R1	primary	0.23	2.0
832	2	CRUK0099_SU_T1.R3	1	primary_SU_T1	166	PRDM15:21:43277432:G	226	36	primary_SU_T1.R3	primary	0.28	1.9
833	3	CRUK0099_SU_T1.R6	1	primary_SU_T1	166	PRDM15:21:43277432:G	160	24	primary_SU_T1.R6	primary	0.2	2.0
834	4	CRUK0099_SU_T1.R7	1	primary_SU_T1	166	PRDM15:21:43277432:G	149	10	primary_SU_T1.R7	primary	0.19	1.95
835	0	CRUK0099_SU_FLN2	0	LN_SU_FLN2	167	CIC:19:42791699:G	416	79	LN_SU_FLN2	metastasis	0.28	1.75
836	1	CRUK0099_SU_T1.R1	1	primary_SU_T1	167	CIC:19:42791699:G	439	51	primary_SU_T1.R1	primary	0.23	2.0
837	2	CRUK0099_SU_T1.R3	1	primary_SU_T1	167	CIC:19:42791699:G	393	50	primary_SU_T1.R3	primary	0.28	1.9
838	3	CRUK0099_SU_T1.R6	1	primary_SU_T1	167	CIC:19:42791699:G	307	42	primary_SU_T1.R6	primary	0.2	2.0
839	4	CRUK0099_SU_T1.R7	1	primary_SU_T1	167	CIC:19:42791699:G	262	35	primary_SU_T1.R7	primary	0.19	1.95
840	0	CRUK0099_SU_FLN2	0	LN_SU_FLN2	168	MYOF:10:95066600:G	125	16	LN_SU_FLN2	metastasis	0.28	1.75
841	1	CRUK0099_SU_T1.R1	1	primary_SU_T1	168	MYOF:10:95066600:G	231	29	primary_SU_T1.R1	primary	0.23	2.0
842	2	CRUK0099_SU_T1.R3	1	primary_SU_T1	168	MYOF:10:95066600:G	269	51	primary_SU_T1.R3	primary	0.28	1.9
843	3	CRUK0099_SU_T1.R6	1	primary_SU_T1	168	MYOF:10:95066600:G	147	9	primary_SU_T1.R6	primary	0.2	2.0
844	4	CRUK0099_SU_T1.R7	1	primary_SU_T1	168	MYOF:10:95066600:G	186	8	primary_SU_T1.R7	primary	0.19	1.95
845	0	CRUK0099_SU_FLN2	0	LN_SU_FLN2	169	PAX1:20:21695276:G	232	44	LN_SU_FLN2	metastasis	0.28	1.75
846	1	CRUK0099_SU_T1.R1	1	primary_SU_T1	169	PAX1:20:21695276:G	411	38	primary_SU_T1.R1	primary	0.23	2.0
847	2	CRUK0099_SU_T1.R3	1	primary_SU_T1	169	PAX1:20:21695276:G	369	68	primary_SU_T1.R3	primary	0.28	1.9
848	3	CRUK0099_SU_T1.R6	1	primary_SU_T1	169	PAX1:20:21695276:G	270	18	primary_SU_T1.R6	primary	0.2	2.0
849	4	CRUK0099_SU_T1.R7	1	primary_SU_T1	169	PAX1:20:21695276:G	241	19	primary_SU_T1.R7	primary	0.19	1.95
850	0	CRUK0099_SU_FLN2	0	LN_SU_FLN2	170	ITGAX:16:31373125:C	458	63	LN_SU_FLN2	metastasis	0.28	1.75
851	1	CRUK0099_SU_T1.R1	1	primary_SU_T1	170	ITGAX:16:31373125:C	684	125	primary_SU_T1.R1	primary	0.23	2.0
852	2	CRUK0099_SU_T1.R3	1	primary_SU_T1	170	ITGAX:16:31373125:C	554	105	primary_SU_T1.R3	primary	0.28	1.9
853	3	CRUK0099_SU_T1.R6	1	primary_SU_T1	170	ITGAX:16:31373125:C	444	49	primary_SU_T1.R6	primary	0.2	2.0
854	4	CRUK0099_SU_T1.R7	1	primary_SU_T1	170	ITGAX:16:31373125:C	362	37	primary_SU_T1.R7	primary	0.19	1.95
855	0	CRUK0099_SU_FLN2	0	LN_SU_FLN2	171	ZNF570:19:37961366:G	85	9	LN_SU_FLN2	metastasis	0.28	1.75
856	1	CRUK0099_SU_T1.R1	1	primary_SU_T1	171	ZNF570:19:37961366:G	165	17	primary_SU_T1.R1	primary	0.23	2.0
857	2	CRUK0099_SU_T1.R3	1	primary_SU_T1	171	ZNF570:19:37961366:G	153	29	primary_SU_T1.R3	primary	0.28	1.9
858	3	CRUK0099_SU_T1.R6	1	primary_SU_T1	171	ZNF570:19:37961366:G	78	10	primary_SU_T1.R6	primary	0.2	2.0
859	4	CRUK0099_SU_T1.R7	1	primary_SU_T1	171	ZNF570:19:37961366:G	110	10	primary_SU_T1.R7	primary	0.19	1.95
860	0	CRUK0099_SU_FLN2	0	LN_SU_FLN2	172	HECTD4:12:112622019:C	687	94	LN_SU_FLN2	metastasis	0.28	1.75
861	1	CRUK0099_SU_T1.R1	1	primary_SU_T1	172	HECTD4:12:112622019:C	795	125	primary_SU_T1.R1	primary	0.23	2.0
862	2	CRUK0099_SU_T1.R3	1	primary_SU_T1	172	HECTD4:12:112622019:C	672	109	primary_SU_T1.R3	primary	0.28	1.9
863	3	CRUK0099_SU_T1.R6	1	primary_SU_T1	172	HECTD4:12:112622019:C	486	92	primary_SU_T1.R6	primary	0.2	2.0
864	4	CRUK0099_SU_T1.R7	1	primary_SU_T1	172	HECTD4:12:112622019:C	503	86	primary_SU_T1.R7	primary	0.19	1.95
865	0	CRUK0099_SU_FLN2	0	LN_SU_FLN2	173	GRASP:12:52407734:G	161	12	LN_SU_FLN2	metastasis	0.28	1.75
866	1	CRUK0099_SU_T1.R1	1	primary_SU_T1	173	GRASP:12:52407734:G	340	42	primary_SU_T1.R1	primary	0.23	2.0
867	2	CRUK0099_SU_T1.R3	1	primary_SU_T1	173	GRASP:12:52407734:G	330	54	primary_SU_T1.R3	primary	0.28	1.9
868	3	CRUK0099_SU_T1.R6	1	primary_SU_T1	173	GRASP:12:52407734:G	201	38	primary_SU_T1.R6	primary	0.2	2.0
869	4	CRUK0099_SU_T1.R7	1	primary_SU_T1	173	GRASP:12:52407734:G	195	22	primary_SU_T1.R7	primary	0.19	1.95
870	0	CRUK0099_SU_FLN2	0	LN_SU_FLN2	174	PLEKHG6:12:6435576:G	239	18	LN_SU_FLN2	metastasis	0.28	1.75
871	1	CRUK0099_SU_T1.R1	1	primary_SU_T1	174	PLEKHG6:12:6435576:G	319	45	primary_SU_T1.R1	primary	0.23	2.0
872	2	CRUK0099_SU_T1.R3	1	primary_SU_T1	174	PLEKHG6:12:6435576:G	262	48	primary_SU_T1.R3	primary	0.28	1.9
873	3	CRUK0099_SU_T1.R6	1	primary_SU_T1	174	PLEKHG6:12:6435576:G	196	37	primary_SU_T1.R6	primary	0.2	2.0
874	4	CRUK0099_SU_T1.R7	1	primary_SU_T1	174	PLEKHG6:12:6435576:G	191	18	primary_SU_T1.R7	primary	0.19	1.95
