	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
1580	5	CRUK0236_SU_T1.R5	1	primary_SU_T1	225	SNTB1:8:121823552:G	1596	348	primary_SU_T1.R5	primary	0.16	5.55
1581	6	CRUK0236_SU_T1.R6	1	primary_SU_T1	225	SNTB1:8:121823552:G	1470	490	primary_SU_T1.R6	primary	0.26	5.55
1582	0	CRUK0236_SU_FLN1	0	LN_SU_FLN1	226	CDH18:5:19591318:C	270	49	LN_SU_FLN1	metastasis	0.15	5.35
1583	1	CRUK0236_SU_T1.R1	1	primary_SU_T1	226	CDH18:5:19591318:C	564	57	primary_SU_T1.R1	primary	0.13	5.35
1584	2	CRUK0236_SU_T1.R2	1	primary_SU_T1	226	CDH18:5:19591318:C	609	95	primary_SU_T1.R2	primary	0.13	4.25
1585	3	CRUK0236_SU_T1.R3	1	primary_SU_T1	226	CDH18:5:19591318:C	454	151	primary_SU_T1.R3	primary	0.22	4.6
1586	4	CRUK0236_SU_T1.R4	1	primary_SU_T1	226	CDH18:5:19591318:C	595	70	primary_SU_T1.R4	primary	0.11	4.4
1587	5	CRUK0236_SU_T1.R5	1	primary_SU_T1	226	CDH18:5:19591318:C	1162	329	primary_SU_T1.R5	primary	0.16	5.55
1588	6	CRUK0236_SU_T1.R6	1	primary_SU_T1	226	CDH18:5:19591318:C	1140	368	primary_SU_T1.R6	primary	0.26	5.55
1589	0	CRUK0236_SU_FLN1	0	LN_SU_FLN1	227	DDX4:5:55111065:T	84	25	LN_SU_FLN1	metastasis	0.15	5.35
1590	1	CRUK0236_SU_T1.R1	1	primary_SU_T1	227	DDX4:5:55111065:T	275	58	primary_SU_T1.R1	primary	0.13	5.35
1591	2	CRUK0236_SU_T1.R2	1	primary_SU_T1	227	DDX4:5:55111065:T	344	39	primary_SU_T1.R2	primary	0.13	4.25
1592	3	CRUK0236_SU_T1.R3	1	primary_SU_T1	227	DDX4:5:55111065:T	204	45	primary_SU_T1.R3	primary	0.22	4.6
1593	4	CRUK0236_SU_T1.R4	1	primary_SU_T1	227	DDX4:5:55111065:T	294	28	primary_SU_T1.R4	primary	0.11	4.4
1594	5	CRUK0236_SU_T1.R5	1	primary_SU_T1	227	DDX4:5:55111065:T	451	82	primary_SU_T1.R5	primary	0.16	5.55
1595	6	CRUK0236_SU_T1.R6	1	primary_SU_T1	227	DDX4:5:55111065:T	248	82	primary_SU_T1.R6	primary	0.26	5.55
1596	0	CRUK0236_SU_FLN1	0	LN_SU_FLN1	228	COPZ1:12:54718772:C	86	0	LN_SU_FLN1	metastasis	0.15	5.35
1597	1	CRUK0236_SU_T1.R1	1	primary_SU_T1	228	COPZ1:12:54718772:C	155	9	primary_SU_T1.R1	primary	0.13	5.35
1598	2	CRUK0236_SU_T1.R2	1	primary_SU_T1	228	COPZ1:12:54718772:C	199	4	primary_SU_T1.R2	primary	0.13	4.25
1599	3	CRUK0236_SU_T1.R3	1	primary_SU_T1	228	COPZ1:12:54718772:C	134	6	primary_SU_T1.R3	primary	0.22	4.6
1600	4	CRUK0236_SU_T1.R4	1	primary_SU_T1	228	COPZ1:12:54718772:C	147	12	primary_SU_T1.R4	primary	0.11	4.4
1601	5	CRUK0236_SU_T1.R5	1	primary_SU_T1	228	COPZ1:12:54718772:C	289	0	primary_SU_T1.R5	primary	0.16	5.55
1602	6	CRUK0236_SU_T1.R6	1	primary_SU_T1	228	COPZ1:12:54718772:C	203	67	primary_SU_T1.R6	primary	0.26	5.55
1603	0	CRUK0236_SU_FLN1	0	LN_SU_FLN1	229	ASB8:12:48543871:T	200	0	LN_SU_FLN1	metastasis	0.15	5.35
1604	1	CRUK0236_SU_T1.R1	1	primary_SU_T1	229	ASB8:12:48543871:T	429	24	primary_SU_T1.R1	primary	0.13	5.35
1605	2	CRUK0236_SU_T1.R2	1	primary_SU_T1	229	ASB8:12:48543871:T	486	1	primary_SU_T1.R2	primary	0.13	4.25
1606	3	CRUK0236_SU_T1.R3	1	primary_SU_T1	229	ASB8:12:48543871:T	369	6	primary_SU_T1.R3	primary	0.22	4.6
1607	4	CRUK0236_SU_T1.R4	1	primary_SU_T1	229	ASB8:12:48543871:T	450	24	primary_SU_T1.R4	primary	0.11	4.4
1608	5	CRUK0236_SU_T1.R5	1	primary_SU_T1	229	ASB8:12:48543871:T	1079	1	primary_SU_T1.R5	primary	0.16	5.55
1609	6	CRUK0236_SU_T1.R6	1	primary_SU_T1	229	ASB8:12:48543871:T	755	249	primary_SU_T1.R6	primary	0.26	5.55
1610	0	CRUK0236_SU_FLN1	0	LN_SU_FLN1	230	RPGRIP1:14:21770665:G	222	49	LN_SU_FLN1	metastasis	0.15	5.35
1611	1	CRUK0236_SU_T1.R1	1	primary_SU_T1	230	RPGRIP1:14:21770665:G	513	105	primary_SU_T1.R1	primary	0.13	5.35
1612	2	CRUK0236_SU_T1.R2	1	primary_SU_T1	230	RPGRIP1:14:21770665:G	566	90	primary_SU_T1.R2	primary	0.13	4.25
1613	3	CRUK0236_SU_T1.R3	1	primary_SU_T1	230	RPGRIP1:14:21770665:G	376	124	primary_SU_T1.R3	primary	0.22	4.6
1614	4	CRUK0236_SU_T1.R4	1	primary_SU_T1	230	RPGRIP1:14:21770665:G	521	36	primary_SU_T1.R4	primary	0.11	4.4
1615	5	CRUK0236_SU_T1.R5	1	primary_SU_T1	230	RPGRIP1:14:21770665:G	1138	265	primary_SU_T1.R5	primary	0.16	5.55
1616	6	CRUK0236_SU_T1.R6	1	primary_SU_T1	230	RPGRIP1:14:21770665:G	893	188	primary_SU_T1.R6	primary	0.26	5.55
1617	0	CRUK0236_SU_FLN1	0	LN_SU_FLN1	231	OVCH2:11:7795251:G	102	7	LN_SU_FLN1	metastasis	0.15	5.35
1618	1	CRUK0236_SU_T1.R1	1	primary_SU_T1	231	OVCH2:11:7795251:G	242	27	primary_SU_T1.R1	primary	0.13	5.35
1619	2	CRUK0236_SU_T1.R2	1	primary_SU_T1	231	OVCH2:11:7795251:G	252	26	primary_SU_T1.R2	primary	0.13	4.25
1620	3	CRUK0236_SU_T1.R3	1	primary_SU_T1	231	OVCH2:11:7795251:G	162	23	primary_SU_T1.R3	primary	0.22	4.6
1621	4	CRUK0236_SU_T1.R4	1	primary_SU_T1	231	OVCH2:11:7795251:G	249	20	primary_SU_T1.R4	primary	0.11	4.4
1622	5	CRUK0236_SU_T1.R5	1	primary_SU_T1	231	OVCH2:11:7795251:G	524	67	primary_SU_T1.R5	primary	0.16	5.55
1623	6	CRUK0236_SU_T1.R6	1	primary_SU_T1	231	OVCH2:11:7795251:G	364	120	primary_SU_T1.R6	primary	0.26	5.55
1624	0	CRUK0236_SU_FLN1	0	LN_SU_FLN1	232	MYLK:3:123367897:C	207	25	LN_SU_FLN1	metastasis	0.15	5.35
1625	1	CRUK0236_SU_T1.R1	1	primary_SU_T1	232	MYLK:3:123367897:C	351	63	primary_SU_T1.R1	primary	0.13	5.35
1626	2	CRUK0236_SU_T1.R2	1	primary_SU_T1	232	MYLK:3:123367897:C	354	46	primary_SU_T1.R2	primary	0.13	4.25
1627	3	CRUK0236_SU_T1.R3	1	primary_SU_T1	232	MYLK:3:123367897:C	345	76	primary_SU_T1.R3	primary	0.22	4.6
1628	4	CRUK0236_SU_T1.R4	1	primary_SU_T1	232	MYLK:3:123367897:C	390	24	primary_SU_T1.R4	primary	0.11	4.4
1629	5	CRUK0236_SU_T1.R5	1	primary_SU_T1	232	MYLK:3:123367897:C	663	173	primary_SU_T1.R5	primary	0.16	5.55
1630	6	CRUK0236_SU_T1.R6	1	primary_SU_T1	232	MYLK:3:123367897:C	718	236	primary_SU_T1.R6	primary	0.26	5.55
1631	0	CRUK0236_SU_FLN1	0	LN_SU_FLN1	233	SLC25A47:14:100789717:A	178	31	LN_SU_FLN1	metastasis	0.15	5.35
1632	1	CRUK0236_SU_T1.R1	1	primary_SU_T1	233	SLC25A47:14:100789717:A	298	48	primary_SU_T1.R1	primary	0.13	5.35
1633	2	CRUK0236_SU_T1.R2	1	primary_SU_T1	233	SLC25A47:14:100789717:A	344	47	primary_SU_T1.R2	primary	0.13	4.25
1634	3	CRUK0236_SU_T1.R3	1	primary_SU_T1	233	SLC25A47:14:100789717:A	250	82	primary_SU_T1.R3	primary	0.22	4.6
1635	4	CRUK0236_SU_T1.R4	1	primary_SU_T1	233	SLC25A47:14:100789717:A	326	18	primary_SU_T1.R4	primary	0.11	4.4
1636	5	CRUK0236_SU_T1.R5	1	primary_SU_T1	233	SLC25A47:14:100789717:A	729	134	primary_SU_T1.R5	primary	0.16	5.55
1637	6	CRUK0236_SU_T1.R6	1	primary_SU_T1	233	SLC25A47:14:100789717:A	621	132	primary_SU_T1.R6	primary	0.26	5.55
1638	0	CRUK0236_SU_FLN1	0	LN_SU_FLN1	234	TAF3:10:7866303:G	765	131	LN_SU_FLN1	metastasis	0.15	5.35
1639	1	CRUK0236_SU_T1.R1	1	primary_SU_T1	234	TAF3:10:7866303:G	966	75	primary_SU_T1.R1	primary	0.13	5.35
1640	2	CRUK0236_SU_T1.R2	1	primary_SU_T1	234	TAF3:10:7866303:G	1167	129	primary_SU_T1.R2	primary	0.13	4.25
1641	3	CRUK0236_SU_T1.R3	1	primary_SU_T1	234	TAF3:10:7866303:G	896	293	primary_SU_T1.R3	primary	0.22	4.6
1642	4	CRUK0236_SU_T1.R4	1	primary_SU_T1	234	TAF3:10:7866303:G	1021	200	primary_SU_T1.R4	primary	0.11	4.4
1643	5	CRUK0236_SU_T1.R5	1	primary_SU_T1	234	TAF3:10:7866303:G	2075	366	primary_SU_T1.R5	primary	0.16	5.55
1644	6	CRUK0236_SU_T1.R6	1	primary_SU_T1	234	TAF3:10:7866303:G	1824	513	primary_SU_T1.R6	primary	0.26	5.55
1645	0	CRUK0236_SU_FLN1	0	LN_SU_FLN1	235	CDH5:16:66426235:T	159	29	LN_SU_FLN1	metastasis	0.15	5.35
1646	1	CRUK0236_SU_T1.R1	1	primary_SU_T1	235	CDH5:16:66426235:T	362	39	primary_SU_T1.R1	primary	0.13	5.35
1647	2	CRUK0236_SU_T1.R2	1	primary_SU_T1	235	CDH5:16:66426235:T	408	33	primary_SU_T1.R2	primary	0.13	4.25
1648	3	CRUK0236_SU_T1.R3	1	primary_SU_T1	235	CDH5:16:66426235:T	306	100	primary_SU_T1.R3	primary	0.22	4.6
1649	4	CRUK0236_SU_T1.R4	1	primary_SU_T1	235	CDH5:16:66426235:T	423	44	primary_SU_T1.R4	primary	0.11	4.4
1650	5	CRUK0236_SU_T1.R5	1	primary_SU_T1	235	CDH5:16:66426235:T	640	191	primary_SU_T1.R5	primary	0.16	5.55
1651	6	CRUK0236_SU_T1.R6	1	primary_SU_T1	235	CDH5:16:66426235:T	669	104	primary_SU_T1.R6	primary	0.26	5.55
1652	0	CRUK0236_SU_FLN1	0	LN_SU_FLN1	236	NCSTN:1:160319960:G	330	41	LN_SU_FLN1	metastasis	0.15	5.35
1653	1	CRUK0236_SU_T1.R1	1	primary_SU_T1	236	NCSTN:1:160319960:G	465	122	primary_SU_T1.R1	primary	0.13	5.35
1654	2	CRUK0236_SU_T1.R2	1	primary_SU_T1	236	NCSTN:1:160319960:G	573	75	primary_SU_T1.R2	primary	0.13	4.25
1655	3	CRUK0236_SU_T1.R3	1	primary_SU_T1	236	NCSTN:1:160319960:G	471	101	primary_SU_T1.R3	primary	0.22	4.6
1656	4	CRUK0236_SU_T1.R4	1	primary_SU_T1	236	NCSTN:1:160319960:G	581	46	primary_SU_T1.R4	primary	0.11	4.4
1657	5	CRUK0236_SU_T1.R5	1	primary_SU_T1	236	NCSTN:1:160319960:G	1182	202	primary_SU_T1.R5	primary	0.16	5.55
1658	6	CRUK0236_SU_T1.R6	1	primary_SU_T1	236	NCSTN:1:160319960:G	830	269	primary_SU_T1.R6	primary	0.26	5.55
1659	0	CRUK0236_SU_FLN1	0	LN_SU_FLN1	237	BMS1P20:22:22749362:G	215	19	LN_SU_FLN1	metastasis	0.15	5.35
1660	1	CRUK0236_SU_T1.R1	1	primary_SU_T1	237	BMS1P20:22:22749362:G	428	63	primary_SU_T1.R1	primary	0.13	5.35
1661	2	CRUK0236_SU_T1.R2	1	primary_SU_T1	237	BMS1P20:22:22749362:G	541	63	primary_SU_T1.R2	primary	0.13	4.25
1662	3	CRUK0236_SU_T1.R3	1	primary_SU_T1	237	BMS1P20:22:22749362:G	361	101	primary_SU_T1.R3	primary	0.22	4.6
1663	4	CRUK0236_SU_T1.R4	1	primary_SU_T1	237	BMS1P20:22:22749362:G	511	37	primary_SU_T1.R4	primary	0.11	4.4
1664	5	CRUK0236_SU_T1.R5	1	primary_SU_T1	237	BMS1P20:22:22749362:G	867	119	primary_SU_T1.R5	primary	0.16	5.55
1665	6	CRUK0236_SU_T1.R6	1	primary_SU_T1	237	BMS1P20:22:22749362:G	547	177	primary_SU_T1.R6	primary	0.26	5.55
1666	0	CRUK0236_SU_FLN1	0	LN_SU_FLN1	238	DDX60L:4:169300995:G	50	11	LN_SU_FLN1	metastasis	0.15	5.35
1667	1	CRUK0236_SU_T1.R1	1	primary_SU_T1	238	DDX60L:4:169300995:G	148	19	primary_SU_T1.R1	primary	0.13	5.35
1668	2	CRUK0236_SU_T1.R2	1	primary_SU_T1	238	DDX60L:4:169300995:G	163	21	primary_SU_T1.R2	primary	0.13	4.25
1669	3	CRUK0236_SU_T1.R3	1	primary_SU_T1	238	DDX60L:4:169300995:G	118	27	primary_SU_T1.R3	primary	0.22	4.6
1670	4	CRUK0236_SU_T1.R4	1	primary_SU_T1	238	DDX60L:4:169300995:G	171	21	primary_SU_T1.R4	primary	0.11	4.4
1671	5	CRUK0236_SU_T1.R5	1	primary_SU_T1	238	DDX60L:4:169300995:G	223	44	primary_SU_T1.R5	primary	0.16	5.55
1672	6	CRUK0236_SU_T1.R6	1	primary_SU_T1	238	DDX60L:4:169300995:G	165	53	primary_SU_T1.R6	primary	0.26	5.55
1673	0	CRUK0236_SU_FLN1	0	LN_SU_FLN1	239	GGA3:17:73237649:C	565	94	LN_SU_FLN1	metastasis	0.15	5.35
1674	1	CRUK0236_SU_T1.R1	1	primary_SU_T1	239	GGA3:17:73237649:C	695	85	primary_SU_T1.R1	primary	0.13	5.35
1675	2	CRUK0236_SU_T1.R2	1	primary_SU_T1	239	GGA3:17:73237649:C	811	103	primary_SU_T1.R2	primary	0.13	4.25
1676	3	CRUK0236_SU_T1.R3	1	primary_SU_T1	239	GGA3:17:73237649:C	612	195	primary_SU_T1.R3	primary	0.22	4.6
1677	4	CRUK0236_SU_T1.R4	1	primary_SU_T1	239	GGA3:17:73237649:C	805	109	primary_SU_T1.R4	primary	0.11	4.4
1678	5	CRUK0236_SU_T1.R5	1	primary_SU_T1	239	GGA3:17:73237649:C	1708	293	primary_SU_T1.R5	primary	0.16	5.55
1679	6	CRUK0236_SU_T1.R6	1	primary_SU_T1	239	GGA3:17:73237649:C	1594	483	primary_SU_T1.R6	primary	0.26	5.55
1680	0	CRUK0236_SU_FLN1	0	LN_SU_FLN1	240	OR4E2:14:22293633:A	239	33	LN_SU_FLN1	metastasis	0.15	5.35
1681	1	CRUK0236_SU_T1.R1	1	primary_SU_T1	240	OR4E2:14:22293633:A	341	53	primary_SU_T1.R1	primary	0.13	5.35
1682	2	CRUK0236_SU_T1.R2	1	primary_SU_T1	240	OR4E2:14:22293633:A	392	39	primary_SU_T1.R2	primary	0.13	4.25
1683	3	CRUK0236_SU_T1.R3	1	primary_SU_T1	240	OR4E2:14:22293633:A	280	89	primary_SU_T1.R3	primary	0.22	4.6
1684	4	CRUK0236_SU_T1.R4	1	primary_SU_T1	240	OR4E2:14:22293633:A	341	27	primary_SU_T1.R4	primary	0.11	4.4
1685	5	CRUK0236_SU_T1.R5	1	primary_SU_T1	240	OR4E2:14:22293633:A	628	139	primary_SU_T1.R5	primary	0.16	5.55
1686	6	CRUK0236_SU_T1.R6	1	primary_SU_T1	240	OR4E2:14:22293633:A	487	91	primary_SU_T1.R6	primary	0.26	5.55
1687	0	CRUK0236_SU_FLN1	0	LN_SU_FLN1	241	MYLK:3:123457762:C	193	33	LN_SU_FLN1	metastasis	0.15	5.35
1688	1	CRUK0236_SU_T1.R1	1	primary_SU_T1	241	MYLK:3:123457762:C	504	90	primary_SU_T1.R1	primary	0.13	5.35
1689	2	CRUK0236_SU_T1.R2	1	primary_SU_T1	241	MYLK:3:123457762:C	517	65	primary_SU_T1.R2	primary	0.13	4.25
1690	3	CRUK0236_SU_T1.R3	1	primary_SU_T1	241	MYLK:3:123457762:C	445	93	primary_SU_T1.R3	primary	0.22	4.6
1691	4	CRUK0236_SU_T1.R4	1	primary_SU_T1	241	MYLK:3:123457762:C	482	39	primary_SU_T1.R4	primary	0.11	4.4
1692	5	CRUK0236_SU_T1.R5	1	primary_SU_T1	241	MYLK:3:123457762:C	986	221	primary_SU_T1.R5	primary	0.16	5.55
1693	6	CRUK0236_SU_T1.R6	1	primary_SU_T1	241	MYLK:3:123457762:C	1032	323	primary_SU_T1.R6	primary	0.26	5.55
1694	0	CRUK0236_SU_FLN1	0	LN_SU_FLN1	242	TSNARE1:8:143427204:C	942	145	LN_SU_FLN1	metastasis	0.15	5.35
1695	1	CRUK0236_SU_T1.R1	1	primary_SU_T1	242	TSNARE1:8:143427204:C	913	116	primary_SU_T1.R1	primary	0.13	5.35
1696	2	CRUK0236_SU_T1.R2	1	primary_SU_T1	242	TSNARE1:8:143427204:C	1110	85	primary_SU_T1.R2	primary	0.13	4.25
1697	3	CRUK0236_SU_T1.R3	1	primary_SU_T1	242	TSNARE1:8:143427204:C	873	254	primary_SU_T1.R3	primary	0.22	4.6
1698	4	CRUK0236_SU_T1.R4	1	primary_SU_T1	242	TSNARE1:8:143427204:C	1132	187	primary_SU_T1.R4	primary	0.11	4.4
1699	5	CRUK0236_SU_T1.R5	1	primary_SU_T1	242	TSNARE1:8:143427204:C	2375	570	primary_SU_T1.R5	primary	0.16	5.55
1700	6	CRUK0236_SU_T1.R6	1	primary_SU_T1	242	TSNARE1:8:143427204:C	2220	693	primary_SU_T1.R6	primary	0.26	5.55
1701	0	CRUK0236_SU_FLN1	0	LN_SU_FLN1	243	GRK7:3:141535701:G	590	107	LN_SU_FLN1	metastasis	0.15	5.35
1702	1	CRUK0236_SU_T1.R1	1	primary_SU_T1	243	GRK7:3:141535701:G	1284	233	primary_SU_T1.R1	primary	0.13	5.35
1703	2	CRUK0236_SU_T1.R2	1	primary_SU_T1	243	GRK7:3:141535701:G	1227	160	primary_SU_T1.R2	primary	0.13	4.25
1704	3	CRUK0236_SU_T1.R3	1	primary_SU_T1	243	GRK7:3:141535701:G	1165	289	primary_SU_T1.R3	primary	0.22	4.6
1705	4	CRUK0236_SU_T1.R4	1	primary_SU_T1	243	GRK7:3:141535701:G	1194	164	primary_SU_T1.R4	primary	0.11	4.4
1706	5	CRUK0236_SU_T1.R5	1	primary_SU_T1	243	GRK7:3:141535701:G	2682	417	primary_SU_T1.R5	primary	0.16	5.55
1707	6	CRUK0236_SU_T1.R6	1	primary_SU_T1	243	GRK7:3:141535701:G	2414	745	primary_SU_T1.R6	primary	0.26	5.55
1708	0	CRUK0236_SU_FLN1	0	LN_SU_FLN1	244	CLEC14A:14:38725062:G	277	48	LN_SU_FLN1	metastasis	0.15	5.35
1709	1	CRUK0236_SU_T1.R1	1	primary_SU_T1	244	CLEC14A:14:38725062:G	387	54	primary_SU_T1.R1	primary	0.13	5.35
1710	2	CRUK0236_SU_T1.R2	1	primary_SU_T1	244	CLEC14A:14:38725062:G	390	39	primary_SU_T1.R2	primary	0.13	4.25
1711	3	CRUK0236_SU_T1.R3	1	primary_SU_T1	244	CLEC14A:14:38725062:G	242	74	primary_SU_T1.R3	primary	0.22	4.6
1712	4	CRUK0236_SU_T1.R4	1	primary_SU_T1	244	CLEC14A:14:38725062:G	361	17	primary_SU_T1.R4	primary	0.11	4.4
1713	5	CRUK0236_SU_T1.R5	1	primary_SU_T1	244	CLEC14A:14:38725062:G	568	81	primary_SU_T1.R5	primary	0.16	5.55
1714	6	CRUK0236_SU_T1.R6	1	primary_SU_T1	244	CLEC14A:14:38725062:G	423	85	primary_SU_T1.R6	primary	0.26	5.55
1715	0	CRUK0236_SU_FLN1	0	LN_SU_FLN1	245	GPR125:4:22416367:C	114	25	LN_SU_FLN1	metastasis	0.15	5.35
1716	1	CRUK0236_SU_T1.R1	1	primary_SU_T1	245	GPR125:4:22416367:C	205	15	primary_SU_T1.R1	primary	0.13	5.35
1717	2	CRUK0236_SU_T1.R2	1	primary_SU_T1	245	GPR125:4:22416367:C	208	28	primary_SU_T1.R2	primary	0.13	4.25
1718	3	CRUK0236_SU_T1.R3	1	primary_SU_T1	245	GPR125:4:22416367:C	139	35	primary_SU_T1.R3	primary	0.22	4.6
1719	4	CRUK0236_SU_T1.R4	1	primary_SU_T1	245	GPR125:4:22416367:C	177	25	primary_SU_T1.R4	primary	0.11	4.4
1720	5	CRUK0236_SU_T1.R5	1	primary_SU_T1	245	GPR125:4:22416367:C	327	60	primary_SU_T1.R5	primary	0.16	5.55
1721	6	CRUK0236_SU_T1.R6	1	primary_SU_T1	245	GPR125:4:22416367:C	263	80	primary_SU_T1.R6	primary	0.26	5.55
1722	0	CRUK0236_SU_FLN1	0	LN_SU_FLN1	246	MIR548AI:14:30093329:C	174	33	LN_SU_FLN1	metastasis	0.15	5.35
1723	1	CRUK0236_SU_T1.R1	1	primary_SU_T1	246	MIR548AI:14:30093329:C	205	37	primary_SU_T1.R1	primary	0.13	5.35
1724	2	CRUK0236_SU_T1.R2	1	primary_SU_T1	246	MIR548AI:14:30093329:C	295	27	primary_SU_T1.R2	primary	0.13	4.25
1725	3	CRUK0236_SU_T1.R3	1	primary_SU_T1	246	MIR548AI:14:30093329:C	183	55	primary_SU_T1.R3	primary	0.22	4.6
1726	4	CRUK0236_SU_T1.R4	1	primary_SU_T1	246	MIR548AI:14:30093329:C	253	25	primary_SU_T1.R4	primary	0.11	4.4
1727	5	CRUK0236_SU_T1.R5	1	primary_SU_T1	246	MIR548AI:14:30093329:C	489	84	primary_SU_T1.R5	primary	0.16	5.55
1728	6	CRUK0236_SU_T1.R6	1	primary_SU_T1	246	MIR548AI:14:30093329:C	349	71	primary_SU_T1.R6	primary	0.26	5.55
1729	0	CRUK0236_SU_FLN1	0	LN_SU_FLN1	247	ITGA8:10:15647923:A	41	6	LN_SU_FLN1	metastasis	0.15	5.35
1730	1	CRUK0236_SU_T1.R1	1	primary_SU_T1	247	ITGA8:10:15647923:A	160	14	primary_SU_T1.R1	primary	0.13	5.35
1731	2	CRUK0236_SU_T1.R2	1	primary_SU_T1	247	ITGA8:10:15647923:A	194	22	primary_SU_T1.R2	primary	0.13	4.25
1732	3	CRUK0236_SU_T1.R3	1	primary_SU_T1	247	ITGA8:10:15647923:A	140	42	primary_SU_T1.R3	primary	0.22	4.6
1733	4	CRUK0236_SU_T1.R4	1	primary_SU_T1	247	ITGA8:10:15647923:A	163	43	primary_SU_T1.R4	primary	0.11	4.4
1734	5	CRUK0236_SU_T1.R5	1	primary_SU_T1	247	ITGA8:10:15647923:A	318	60	primary_SU_T1.R5	primary	0.16	5.55
1735	6	CRUK0236_SU_T1.R6	1	primary_SU_T1	247	ITGA8:10:15647923:A	284	75	primary_SU_T1.R6	primary	0.26	5.55
1736	0	CRUK0236_SU_FLN1	0	LN_SU_FLN1	248	SHD:19:4283243:C	117	4	LN_SU_FLN1	metastasis	0.15	5.35
1737	1	CRUK0236_SU_T1.R1	1	primary_SU_T1	248	SHD:19:4283243:C	281	17	primary_SU_T1.R1	primary	0.13	5.35
1738	2	CRUK0236_SU_T1.R2	1	primary_SU_T1	248	SHD:19:4283243:C	325	11	primary_SU_T1.R2	primary	0.13	4.25
1739	3	CRUK0236_SU_T1.R3	1	primary_SU_T1	248	SHD:19:4283243:C	265	31	primary_SU_T1.R3	primary	0.22	4.6
1740	4	CRUK0236_SU_T1.R4	1	primary_SU_T1	248	SHD:19:4283243:C	293	13	primary_SU_T1.R4	primary	0.11	4.4
1741	5	CRUK0236_SU_T1.R5	1	primary_SU_T1	248	SHD:19:4283243:C	734	49	primary_SU_T1.R5	primary	0.16	5.55
1742	6	CRUK0236_SU_T1.R6	1	primary_SU_T1	248	SHD:19:4283243:C	476	142	primary_SU_T1.R6	primary	0.26	5.55
1743	0	CRUK0236_SU_FLN1	0	LN_SU_FLN1	249	WI2-81516E3.1:22:49576061:C	123	17	LN_SU_FLN1	metastasis	0.15	5.35
1744	1	CRUK0236_SU_T1.R1	1	primary_SU_T1	249	WI2-81516E3.1:22:49576061:C	216	32	primary_SU_T1.R1	primary	0.13	5.35
1745	2	CRUK0236_SU_T1.R2	1	primary_SU_T1	249	WI2-81516E3.1:22:49576061:C	214	26	primary_SU_T1.R2	primary	0.13	4.25
1746	3	CRUK0236_SU_T1.R3	1	primary_SU_T1	249	WI2-81516E3.1:22:49576061:C	171	48	primary_SU_T1.R3	primary	0.22	4.6
1747	4	CRUK0236_SU_T1.R4	1	primary_SU_T1	249	WI2-81516E3.1:22:49576061:C	231	23	primary_SU_T1.R4	primary	0.11	4.4
1748	5	CRUK0236_SU_T1.R5	1	primary_SU_T1	249	WI2-81516E3.1:22:49576061:C	530	79	primary_SU_T1.R5	primary	0.16	5.55
1749	6	CRUK0236_SU_T1.R6	1	primary_SU_T1	249	WI2-81516E3.1:22:49576061:C	359	107	primary_SU_T1.R6	primary	0.26	5.55
1750	0	CRUK0236_SU_FLN1	0	LN_SU_FLN1	250	RIPK1:6:3089906:A	161	11	LN_SU_FLN1	metastasis	0.15	5.35
1751	1	CRUK0236_SU_T1.R1	1	primary_SU_T1	250	RIPK1:6:3089906:A	145	17	primary_SU_T1.R1	primary	0.13	5.35
1752	2	CRUK0236_SU_T1.R2	1	primary_SU_T1	250	RIPK1:6:3089906:A	181	12	primary_SU_T1.R2	primary	0.13	4.25
1753	3	CRUK0236_SU_T1.R3	1	primary_SU_T1	250	RIPK1:6:3089906:A	151	17	primary_SU_T1.R3	primary	0.22	4.6
1754	4	CRUK0236_SU_T1.R4	1	primary_SU_T1	250	RIPK1:6:3089906:A	147	22	primary_SU_T1.R4	primary	0.11	4.4
1755	5	CRUK0236_SU_T1.R5	1	primary_SU_T1	250	RIPK1:6:3089906:A	318	53	primary_SU_T1.R5	primary	0.16	5.55
1756	6	CRUK0236_SU_T1.R6	1	primary_SU_T1	250	RIPK1:6:3089906:A	283	84	primary_SU_T1.R6	primary	0.26	5.55
1757	0	CRUK0236_SU_FLN1	0	LN_SU_FLN1	251	SLC45A4:8:142229112:G	289	44	LN_SU_FLN1	metastasis	0.15	5.35
1758	1	CRUK0236_SU_T1.R1	1	primary_SU_T1	251	SLC45A4:8:142229112:G	411	54	primary_SU_T1.R1	primary	0.13	5.35
1759	2	CRUK0236_SU_T1.R2	1	primary_SU_T1	251	SLC45A4:8:142229112:G	495	22	primary_SU_T1.R2	primary	0.13	4.25
1760	3	CRUK0236_SU_T1.R3	1	primary_SU_T1	251	SLC45A4:8:142229112:G	395	100	primary_SU_T1.R3	primary	0.22	4.6
1761	4	CRUK0236_SU_T1.R4	1	primary_SU_T1	251	SLC45A4:8:142229112:G	491	89	primary_SU_T1.R4	primary	0.11	4.4
1762	5	CRUK0236_SU_T1.R5	1	primary_SU_T1	251	SLC45A4:8:142229112:G	806	226	primary_SU_T1.R5	primary	0.16	5.55
1763	6	CRUK0236_SU_T1.R6	1	primary_SU_T1	251	SLC45A4:8:142229112:G	670	198	primary_SU_T1.R6	primary	0.26	5.55
