	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
451	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	225	SNORA16A:1:28907497:C	281	21	primary_SU_T1.R2	primary	0.17	2.1
452	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	226	LRRN2:1:204588051:G	736	57	LN_SU_FLN1	metastasis	0.2	1.7
453	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	226	LRRN2:1:204588051:G	497	60	primary_SU_T1.R2	primary	0.17	2.1
454	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	227	C19orf57:19:14000615:T	627	55	LN_SU_FLN1	metastasis	0.2	1.7
455	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	227	C19orf57:19:14000615:T	357	43	primary_SU_T1.R2	primary	0.17	2.1
456	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	228	A2ML1:12:9004611:G	208	25	LN_SU_FLN1	metastasis	0.2	1.7
457	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	228	A2ML1:12:9004611:G	277	27	primary_SU_T1.R2	primary	0.17	2.1
458	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	229	LSM14A:19:34710328:C	231	25	LN_SU_FLN1	metastasis	0.2	1.7
459	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	229	LSM14A:19:34710328:C	192	23	primary_SU_T1.R2	primary	0.17	2.1
460	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	230	RUVBL2:19:49502697:A	197	17	LN_SU_FLN1	metastasis	0.2	1.7
461	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	230	RUVBL2:19:49502697:A	192	23	primary_SU_T1.R2	primary	0.17	2.1
462	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	231	PIK3CA:3:178936091:G	334	18	LN_SU_FLN1	metastasis	0.2	1.7
463	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	231	PIK3CA:3:178936091:G	217	26	primary_SU_T1.R2	primary	0.17	2.1
464	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	232	PATE2:11:125647346:C	393	47	LN_SU_FLN1	metastasis	0.2	1.7
465	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	232	PATE2:11:125647346:C	302	32	primary_SU_T1.R2	primary	0.17	2.1
466	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	233	RYR1:19:39002790:G	602	72	LN_SU_FLN1	metastasis	0.2	1.7
467	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	233	RYR1:19:39002790:G	379	39	primary_SU_T1.R2	primary	0.17	2.1
468	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	234	DNAH12:3:57368419:A	92	11	LN_SU_FLN1	metastasis	0.2	1.7
469	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	234	DNAH12:3:57368419:A	137	13	primary_SU_T1.R2	primary	0.17	2.1
470	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	235	GPM6A:4:176562077:C	74	2	LN_SU_FLN1	metastasis	0.2	1.7
471	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	235	GPM6A:4:176562077:C	92	11	primary_SU_T1.R2	primary	0.17	2.1
472	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	236	PLA2G7:6:46684041:T	92	11	LN_SU_FLN1	metastasis	0.2	1.7
473	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	236	PLA2G7:6:46684041:T	216	24	primary_SU_T1.R2	primary	0.17	2.1
474	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	237	SLC10A6:4:87770025:T	528	63	LN_SU_FLN1	metastasis	0.2	1.7
475	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	237	SLC10A6:4:87770025:T	453	43	primary_SU_T1.R2	primary	0.17	2.1
476	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	238	DAB1:1:57538069:C	372	35	LN_SU_FLN1	metastasis	0.2	1.7
477	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	238	DAB1:1:57538069:C	277	33	primary_SU_T1.R2	primary	0.17	2.1
478	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	239	MBD5:2:149228084:T	135	7	LN_SU_FLN1	metastasis	0.2	1.7
479	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	239	MBD5:2:149228084:T	269	32	primary_SU_T1.R2	primary	0.17	2.1
480	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	240	C2orf54:2:241889120:G	101	12	LN_SU_FLN1	metastasis	0.2	1.7
481	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	240	C2orf54:2:241889120:G	86	3	primary_SU_T1.R2	primary	0.17	2.1
482	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	241	DNAH5:5:13780888:C	249	25	LN_SU_FLN1	metastasis	0.2	1.7
483	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	241	DNAH5:5:13780888:C	362	35	primary_SU_T1.R2	primary	0.17	2.1
484	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	242	PTPRU:1:29642560:G	196	22	LN_SU_FLN1	metastasis	0.2	1.7
485	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	242	PTPRU:1:29642560:G	211	25	primary_SU_T1.R2	primary	0.17	2.1
486	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	243	TTN:2:179634506:T	533	63	LN_SU_FLN1	metastasis	0.2	1.7
487	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	243	TTN:2:179634506:T	425	28	primary_SU_T1.R2	primary	0.17	2.1
488	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	244	TPH1:11:18050754:C	292	29	LN_SU_FLN1	metastasis	0.2	1.7
489	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	244	TPH1:11:18050754:C	305	36	primary_SU_T1.R2	primary	0.17	2.1
490	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	245	CCT7:2:73476850:G	190	22	LN_SU_FLN1	metastasis	0.2	1.7
491	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	245	CCT7:2:73476850:G	161	19	primary_SU_T1.R2	primary	0.17	2.1
492	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	246	WBSCR17:7:71036270:G	124	8	LN_SU_FLN1	metastasis	0.2	1.7
493	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	246	WBSCR17:7:71036270:G	161	19	primary_SU_T1.R2	primary	0.17	2.1
494	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	247	RALGAPB:20:37168656:A	92	7	LN_SU_FLN1	metastasis	0.2	1.7
495	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	247	RALGAPB:20:37168656:A	195	23	primary_SU_T1.R2	primary	0.17	2.1
496	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	248	CNGB3:8:87590955:C	134	12	LN_SU_FLN1	metastasis	0.2	1.7
497	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	248	CNGB3:8:87590955:C	186	14	primary_SU_T1.R2	primary	0.17	2.1
498	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	249	CRYZ:1:75172088:C	539	32	LN_SU_FLN1	metastasis	0.2	1.7
499	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	249	CRYZ:1:75172088:C	425	50	primary_SU_T1.R2	primary	0.17	2.1
500	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	250	AFF3:2:100210278:C	252	25	LN_SU_FLN1	metastasis	0.2	1.7
501	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	250	AFF3:2:100210278:C	132	11	primary_SU_T1.R2	primary	0.17	2.1
502	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	251	LRP1B:2:141291710:C	272	32	LN_SU_FLN1	metastasis	0.2	1.7
503	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	251	LRP1B:2:141291710:C	305	30	primary_SU_T1.R2	primary	0.17	2.1
504	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	252	B4GALNT1:12:58021357:C	369	22	LN_SU_FLN1	metastasis	0.2	1.7
505	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	252	B4GALNT1:12:58021357:C	204	24	primary_SU_T1.R2	primary	0.17	2.1
506	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	253	ATP6V1B1:2:71163150:C	678	45	LN_SU_FLN1	metastasis	0.2	1.7
507	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	253	ATP6V1B1:2:71163150:C	207	13	primary_SU_T1.R2	primary	0.17	2.1
508	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	254	C2orf42:2:70392591:C	119	9	LN_SU_FLN1	metastasis	0.2	1.7
509	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	254	C2orf42:2:70392591:C	196	23	primary_SU_T1.R2	primary	0.17	2.1
510	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	255	PSMB7:9:127238570:A	262	16	LN_SU_FLN1	metastasis	0.2	1.7
511	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	255	PSMB7:9:127238570:A	179	21	primary_SU_T1.R2	primary	0.17	2.1
512	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	256	RORC:1:151785724:G	461	54	LN_SU_FLN1	metastasis	0.2	1.7
513	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	256	RORC:1:151785724:G	457	38	primary_SU_T1.R2	primary	0.17	2.1
514	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	257	GNAI1:7:79764571:G	205	24	LN_SU_FLN1	metastasis	0.2	1.7
515	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	257	GNAI1:7:79764571:G	172	15	primary_SU_T1.R2	primary	0.17	2.1
516	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	258	PCNXL2:1:233335893:G	420	39	LN_SU_FLN1	metastasis	0.2	1.7
517	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	258	PCNXL2:1:233335893:G	325	38	primary_SU_T1.R2	primary	0.17	2.1
518	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	259	DNAJC6:1:65831985:A	103	12	LN_SU_FLN1	metastasis	0.2	1.7
519	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	259	DNAJC6:1:65831985:A	306	35	primary_SU_T1.R2	primary	0.17	2.1
520	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	260	SLC25A21:14:37198718:T	169	10	LN_SU_FLN1	metastasis	0.2	1.7
521	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	260	SLC25A21:14:37198718:T	146	17	primary_SU_T1.R2	primary	0.17	2.1
522	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	261	SLC4A5:2:74475444:G	141	15	LN_SU_FLN1	metastasis	0.2	1.7
523	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	261	SLC4A5:2:74475444:G	146	17	primary_SU_T1.R2	primary	0.17	2.1
524	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	262	HCRTR1:1:32084970:G	420	38	LN_SU_FLN1	metastasis	0.2	1.7
525	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	262	HCRTR1:1:32084970:G	301	35	primary_SU_T1.R2	primary	0.17	2.1
526	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	263	EMX2OS:10:119303214:G	1502	136	LN_SU_FLN1	metastasis	0.2	1.7
527	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	263	EMX2OS:10:119303214:G	550	64	primary_SU_T1.R2	primary	0.17	2.1
528	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	264	SLC1A7:1:53556419:C	1085	66	LN_SU_FLN1	metastasis	0.2	1.7
529	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	264	SLC1A7:1:53556419:C	405	47	primary_SU_T1.R2	primary	0.17	2.1
530	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	265	SIDT1:3:113295825:GG	392	46	LN_SU_FLN1	metastasis	0.2	1.7
531	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	265	SIDT1:3:113295825:GG	329	22	primary_SU_T1.R2	primary	0.17	2.1
532	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	266	FNIP1:5:131014919:C	180	16	LN_SU_FLN1	metastasis	0.2	1.7
533	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	266	FNIP1:5:131014919:C	276	32	primary_SU_T1.R2	primary	0.17	2.1
534	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	267	HOXA3:7:27150239:G	1744	140	LN_SU_FLN1	metastasis	0.2	1.7
535	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	267	HOXA3:7:27150239:G	449	52	primary_SU_T1.R2	primary	0.17	2.1
536	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	268	COL14A1:8:121383150:A	66	0	LN_SU_FLN1	metastasis	0.2	1.7
537	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	268	COL14A1:8:121383150:A	164	19	primary_SU_T1.R2	primary	0.17	2.1
538	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	269	AEN:15:89169910:G	808	60	LN_SU_FLN1	metastasis	0.2	1.7
539	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	269	AEN:15:89169910:G	389	45	primary_SU_T1.R2	primary	0.17	2.1
540	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	270	SLC25A29:14:100759139:G	750	66	LN_SU_FLN1	metastasis	0.2	1.7
541	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	270	SLC25A29:14:100759139:G	381	44	primary_SU_T1.R2	primary	0.17	2.1
542	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	271	PCDH15:10:55826502:A	465	36	LN_SU_FLN1	metastasis	0.2	1.7
543	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	271	PCDH15:10:55826502:A	451	52	primary_SU_T1.R2	primary	0.17	2.1
544	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	272	CNPY3:6:42902294:G	155	17	LN_SU_FLN1	metastasis	0.2	1.7
545	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	272	CNPY3:6:42902294:G	130	15	primary_SU_T1.R2	primary	0.17	2.1
546	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	273	ADGB:6:147105753:G	120	5	LN_SU_FLN1	metastasis	0.2	1.7
547	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	273	ADGB:6:147105753:G	244	22	primary_SU_T1.R2	primary	0.17	2.1
548	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	274	ESR1:6:152265547:A	330	38	LN_SU_FLN1	metastasis	0.2	1.7
549	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	274	ESR1:6:152265547:A	345	29	primary_SU_T1.R2	primary	0.17	2.1
550	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	275	RRBP1:20:17622512:T	178	13	LN_SU_FLN1	metastasis	0.2	1.7
551	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	275	RRBP1:20:17622512:T	113	13	primary_SU_T1.R2	primary	0.17	2.1
552	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	276	DPYSL2:8:26484731:A	185	13	LN_SU_FLN1	metastasis	0.2	1.7
553	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	276	DPYSL2:8:26484731:A	113	13	primary_SU_T1.R2	primary	0.17	2.1
554	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	277	ANKRD28:3:15736517:T	174	20	LN_SU_FLN1	metastasis	0.2	1.7
555	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	277	ANKRD28:3:15736517:T	400	44	primary_SU_T1.R2	primary	0.17	2.1
556	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	278	ZFHX4:8:77776702:G	322	37	LN_SU_FLN1	metastasis	0.2	1.7
557	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	278	ZFHX4:8:77776702:G	332	31	primary_SU_T1.R2	primary	0.17	2.1
558	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	279	OR1K1:9:125562411:G	154	10	LN_SU_FLN1	metastasis	0.2	1.7
559	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	279	OR1K1:9:125562411:G	174	20	primary_SU_T1.R2	primary	0.17	2.1
560	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	280	CHD7:8:61769010:G	183	21	LN_SU_FLN1	metastasis	0.2	1.7
561	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	280	CHD7:8:61769010:G	282	19	primary_SU_T1.R2	primary	0.17	2.1
562	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	281	MYH1:17:10417092:T	296	24	LN_SU_FLN1	metastasis	0.2	1.7
563	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	281	MYH1:17:10417092:T	367	42	primary_SU_T1.R2	primary	0.17	2.1
564	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	282	HGF:7:81335542:A	131	15	LN_SU_FLN1	metastasis	0.2	1.7
565	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	282	HGF:7:81335542:A	330	29	primary_SU_T1.R2	primary	0.17	2.1
566	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	283	CCNY:10:35858106:G	361	39	LN_SU_FLN1	metastasis	0.2	1.7
567	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	283	CCNY:10:35858106:G	175	20	primary_SU_T1.R2	primary	0.17	2.1
568	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	284	TIMM44:19:7997567:T	609	56	LN_SU_FLN1	metastasis	0.2	1.7
569	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	284	TIMM44:19:7997567:T	350	40	primary_SU_T1.R2	primary	0.17	2.1
570	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	285	DIRC1:2:189599615:C	306	35	LN_SU_FLN1	metastasis	0.2	1.7
571	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	285	DIRC1:2:189599615:C	435	36	primary_SU_T1.R2	primary	0.17	2.1
572	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	286	GRIK3:1:37316159:CC	169	13	LN_SU_FLN1	metastasis	0.2	1.7
573	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	286	GRIK3:1:37316159:CC	200	22	primary_SU_T1.R2	primary	0.17	2.1
574	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	287	IGFN1:1:201181350:G	474	30	LN_SU_FLN1	metastasis	0.2	1.7
575	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	287	IGFN1:1:201181350:G	377	43	primary_SU_T1.R2	primary	0.17	2.1
576	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	288	STAB1:3:52546954:G	220	9	LN_SU_FLN1	metastasis	0.2	1.7
577	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	288	STAB1:3:52546954:G	175	17	primary_SU_T1.R2	primary	0.17	2.1
578	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	289	KIF21A:12:39701524:C	237	27	LN_SU_FLN1	metastasis	0.2	1.7
579	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	289	KIF21A:12:39701524:C	258	18	primary_SU_T1.R2	primary	0.17	2.1
580	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	290	FSIP2:2:186697938:C	397	23	LN_SU_FLN1	metastasis	0.2	1.7
581	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	290	FSIP2:2:186697938:C	360	41	primary_SU_T1.R2	primary	0.17	2.1
582	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	291	EFR3A:8:132916499:C	202	23	LN_SU_FLN1	metastasis	0.2	1.7
583	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	291	EFR3A:8:132916499:C	159	10	primary_SU_T1.R2	primary	0.17	2.1
584	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	292	PHF10:6:170110535:T	211	24	LN_SU_FLN1	metastasis	0.2	1.7
585	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	292	PHF10:6:170110535:T	168	11	primary_SU_T1.R2	primary	0.17	2.1
586	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	293	FAP:2:163059459:A	317	34	LN_SU_FLN1	metastasis	0.2	1.7
587	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	293	FAP:2:163059459:A	273	31	primary_SU_T1.R2	primary	0.17	2.1
588	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	294	PLXNC1:12:94653493:C	476	54	LN_SU_FLN1	metastasis	0.2	1.7
589	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	294	PLXNC1:12:94653493:C	472	36	primary_SU_T1.R2	primary	0.17	2.1
590	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	295	NES:1:156646188:C	194	18	LN_SU_FLN1	metastasis	0.2	1.7
591	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	295	NES:1:156646188:C	247	28	primary_SU_T1.R2	primary	0.17	2.1
592	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	296	NDRG2:14:21486414:C	825	69	LN_SU_FLN1	metastasis	0.2	1.7
593	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	296	NDRG2:14:21486414:C	556	63	primary_SU_T1.R2	primary	0.17	2.1
594	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	297	GABRA2:4:46371048:G	325	27	LN_SU_FLN1	metastasis	0.2	1.7
595	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	297	GABRA2:4:46371048:G	256	29	primary_SU_T1.R2	primary	0.17	2.1
596	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	298	CSMD3:8:113303935:G	115	13	LN_SU_FLN1	metastasis	0.2	1.7
597	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	298	CSMD3:8:113303935:G	142	7	primary_SU_T1.R2	primary	0.17	2.1
598	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	299	TCEB3:1:24075566:C	292	24	LN_SU_FLN1	metastasis	0.2	1.7
599	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	299	TCEB3:1:24075566:C	239	27	primary_SU_T1.R2	primary	0.17	2.1
600	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	300	DNAH14:1:225155182:G	239	27	LN_SU_FLN1	metastasis	0.2	1.7
601	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	300	DNAH14:1:225155182:G	193	19	primary_SU_T1.R2	primary	0.17	2.1
602	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	301	EPM2AIP1:3:37033037:T	956	108	LN_SU_FLN1	metastasis	0.2	1.7
603	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	301	EPM2AIP1:3:37033037:T	752	70	primary_SU_T1.R2	primary	0.17	2.1
604	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	302	OR10X1:1:158549133:C	248	28	LN_SU_FLN1	metastasis	0.2	1.7
605	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	302	OR10X1:1:158549133:C	294	30	primary_SU_T1.R2	primary	0.17	2.1
606	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	303	GLB1L3:11:134183432:G	148	6	LN_SU_FLN1	metastasis	0.2	1.7
607	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	303	GLB1L3:11:134183432:G	124	14	primary_SU_T1.R2	primary	0.17	2.1
608	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	304	RNU6-71P:6:56475202:C	205	11	LN_SU_FLN1	metastasis	0.2	1.7
609	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	304	RNU6-71P:6:56475202:C	133	15	primary_SU_T1.R2	primary	0.17	2.1
610	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	305	ABL1:9:133730500:A	124	14	LN_SU_FLN1	metastasis	0.2	1.7
611	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	305	ABL1:9:133730500:A	182	19	primary_SU_T1.R2	primary	0.17	2.1
612	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	306	RGS6:14:73014087:C	226	16	LN_SU_FLN1	metastasis	0.2	1.7
613	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	306	RGS6:14:73014087:C	154	12	primary_SU_T1.R2	primary	0.17	2.1
614	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	307	IL1R2:2:102626112:G	426	48	LN_SU_FLN1	metastasis	0.2	1.7
615	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	307	IL1R2:2:102626112:G	338	31	primary_SU_T1.R2	primary	0.17	2.1
616	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	308	SMAD6:15:67212191:A	291	27	LN_SU_FLN1	metastasis	0.2	1.7
617	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	308	SMAD6:15:67212191:A	293	33	primary_SU_T1.R2	primary	0.17	2.1
618	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	309	MROH2B:5:40998706:G	876	98	LN_SU_FLN1	metastasis	0.2	1.7
619	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	309	MROH2B:5:40998706:G	622	70	primary_SU_T1.R2	primary	0.17	2.1
620	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	310	MRVI1:11:10715126:T	169	10	LN_SU_FLN1	metastasis	0.2	1.7
621	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	310	MRVI1:11:10715126:T	89	10	primary_SU_T1.R2	primary	0.17	2.1
622	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	311	LOC101927051:22:38044230:G	312	19	LN_SU_FLN1	metastasis	0.2	1.7
623	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	311	LOC101927051:22:38044230:G	196	22	primary_SU_T1.R2	primary	0.17	2.1
624	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	312	NPAS4:11:66189816:T	534	31	LN_SU_FLN1	metastasis	0.2	1.7
625	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	312	NPAS4:11:66189816:T	428	48	primary_SU_T1.R2	primary	0.17	2.1
626	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	313	C20orf27:20:3740710:A	859	46	LN_SU_FLN1	metastasis	0.2	1.7
627	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	313	C20orf27:20:3740710:A	232	26	primary_SU_T1.R2	primary	0.17	2.1
628	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	314	ROBO1:3:78766463:T	223	25	LN_SU_FLN1	metastasis	0.2	1.7
629	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	314	ROBO1:3:78766463:T	230	13	primary_SU_T1.R2	primary	0.17	2.1
630	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	315	AOAH:7:36633930:C	747	74	LN_SU_FLN1	metastasis	0.2	1.7
631	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	315	AOAH:7:36633930:C	446	50	primary_SU_T1.R2	primary	0.17	2.1
632	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	316	TSHR:14:81606146:C	366	41	LN_SU_FLN1	metastasis	0.2	1.7
633	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	316	TSHR:14:81606146:C	334	30	primary_SU_T1.R2	primary	0.17	2.1
634	0	CRUK0089_SU_FLN1	0	LN_SU_FLN1	317	NOSIP:19:50060390:G	491	55	LN_SU_FLN1	metastasis	0.2	1.7
635	1	CRUK0089_SU_T1.R2	1	primary_SU_T1	317	NOSIP:19:50060390:G	232	21	primary_SU_T1.R2	primary	0.17	2.1
