	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
886	6	CRUK0495_SU_T2.R2	1	primary_SU_T2	110	KDM4B:19:5150381:G	240	100	primary_SU_T2.R2	primary	0.42	5.85
887	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	110	KDM4B:19:5150381:G	425	25	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
888	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	111	PDHA2:4:96761659:G	651	1	primary_SU_T1.R1	primary	0.46	2.8
889	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	111	PDHA2:4:96761659:G	554	1	primary_SU_T1.R2	primary	0.26	2.95
890	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	111	PDHA2:4:96761659:G	598	0	primary_SU_T1.R3	primary	0.32	2.95
891	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	111	PDHA2:4:96761659:G	550	0	primary_SU_T1.R4	primary	0.49	2.75
892	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	111	PDHA2:4:96761659:G	716	3	primary_SU_T1.R6	primary	0.21	3.45
893	5	CRUK0495_SU_T2.R1	1	primary_SU_T2	111	PDHA2:4:96761659:G	340	220	primary_SU_T2.R1	primary	0.35	5.95
894	6	CRUK0495_SU_T2.R2	1	primary_SU_T2	111	PDHA2:4:96761659:G	229	207	primary_SU_T2.R2	primary	0.42	5.85
895	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	111	PDHA2:4:96761659:G	642	64	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
896	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	112	UTRN:6:145069435:T	461	136	primary_SU_T1.R1	primary	0.46	2.8
897	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	112	UTRN:6:145069435:T	432	65	primary_SU_T1.R2	primary	0.26	2.95
898	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	112	UTRN:6:145069435:T	511	118	primary_SU_T1.R3	primary	0.32	2.95
899	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	112	UTRN:6:145069435:T	406	122	primary_SU_T1.R4	primary	0.49	2.75
900	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	112	UTRN:6:145069435:T	665	63	primary_SU_T1.R6	primary	0.21	3.45
901	5	CRUK0495_SU_T2.R1	1	primary_SU_T2	112	UTRN:6:145069435:T	823	154	primary_SU_T2.R1	primary	0.35	5.95
902	6	CRUK0495_SU_T2.R2	1	primary_SU_T2	112	UTRN:6:145069435:T	539	133	primary_SU_T2.R2	primary	0.42	5.85
903	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	112	UTRN:6:145069435:T	594	532	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
904	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	113	PLXNA4:7:131817799:A	230	204	primary_SU_T1.R1	primary	0.46	2.8
905	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	113	PLXNA4:7:131817799:A	194	84	primary_SU_T1.R2	primary	0.26	2.95
906	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	113	PLXNA4:7:131817799:A	222	91	primary_SU_T1.R3	primary	0.32	2.95
907	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	113	PLXNA4:7:131817799:A	195	90	primary_SU_T1.R4	primary	0.49	2.75
908	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	113	PLXNA4:7:131817799:A	287	103	primary_SU_T1.R6	primary	0.21	3.45
909	5	CRUK0495_SU_T2.R1	1	primary_SU_T2	113	PLXNA4:7:131817799:A	219	114	primary_SU_T2.R1	primary	0.35	5.95
910	6	CRUK0495_SU_T2.R2	1	primary_SU_T2	113	PLXNA4:7:131817799:A	149	99	primary_SU_T2.R2	primary	0.42	5.85
911	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	113	PLXNA4:7:131817799:A	184	29	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
912	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	114	AGPAT9:4:84516132:C	218	71	primary_SU_T1.R1	primary	0.46	2.8
913	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	114	AGPAT9:4:84516132:C	203	31	primary_SU_T1.R2	primary	0.26	2.95
914	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	114	AGPAT9:4:84516132:C	239	45	primary_SU_T1.R3	primary	0.32	2.95
915	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	114	AGPAT9:4:84516132:C	179	68	primary_SU_T1.R4	primary	0.49	2.75
916	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	114	AGPAT9:4:84516132:C	304	82	primary_SU_T1.R6	primary	0.21	3.45
917	5	CRUK0495_SU_T2.R1	1	primary_SU_T2	114	AGPAT9:4:84516132:C	139	123	primary_SU_T2.R1	primary	0.35	5.95
918	6	CRUK0495_SU_T2.R2	1	primary_SU_T2	114	AGPAT9:4:84516132:C	110	96	primary_SU_T2.R2	primary	0.42	5.85
919	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	114	AGPAT9:4:84516132:C	259	23	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
920	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	115	ADH1B:4:100239436:A	196	54	primary_SU_T1.R1	primary	0.46	2.8
921	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	115	ADH1B:4:100239436:A	162	16	primary_SU_T1.R2	primary	0.26	2.95
922	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	115	ADH1B:4:100239436:A	206	27	primary_SU_T1.R3	primary	0.32	2.95
923	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	115	ADH1B:4:100239436:A	147	55	primary_SU_T1.R4	primary	0.49	2.75
924	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	115	ADH1B:4:100239436:A	226	26	primary_SU_T1.R6	primary	0.21	3.45
925	5	CRUK0495_SU_T2.R1	1	primary_SU_T2	115	ADH1B:4:100239436:A	115	101	primary_SU_T2.R1	primary	0.35	5.95
926	6	CRUK0495_SU_T2.R2	1	primary_SU_T2	115	ADH1B:4:100239436:A	108	87	primary_SU_T2.R2	primary	0.42	5.85
927	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	115	ADH1B:4:100239436:A	274	31	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
928	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	116	WDFY3:4:85704131:G	462	101	primary_SU_T1.R1	primary	0.46	2.8
929	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	116	WDFY3:4:85704131:G	392	54	primary_SU_T1.R2	primary	0.26	2.95
930	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	116	WDFY3:4:85704131:G	434	61	primary_SU_T1.R3	primary	0.32	2.95
931	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	116	WDFY3:4:85704131:G	386	102	primary_SU_T1.R4	primary	0.49	2.75
932	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	116	WDFY3:4:85704131:G	488	161	primary_SU_T1.R6	primary	0.21	3.45
933	5	CRUK0495_SU_T2.R1	1	primary_SU_T2	116	WDFY3:4:85704131:G	278	177	primary_SU_T2.R1	primary	0.35	5.95
934	6	CRUK0495_SU_T2.R2	1	primary_SU_T2	116	WDFY3:4:85704131:G	185	162	primary_SU_T2.R2	primary	0.42	5.85
935	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	116	WDFY3:4:85704131:G	506	54	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
936	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	117	BTBD8:1:92595199:A	288	66	primary_SU_T1.R1	primary	0.46	2.8
937	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	117	BTBD8:1:92595199:A	220	28	primary_SU_T1.R2	primary	0.26	2.95
938	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	117	BTBD8:1:92595199:A	244	60	primary_SU_T1.R3	primary	0.32	2.95
939	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	117	BTBD8:1:92595199:A	209	69	primary_SU_T1.R4	primary	0.49	2.75
940	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	117	BTBD8:1:92595199:A	376	35	primary_SU_T1.R6	primary	0.21	3.45
941	5	CRUK0495_SU_T2.R1	1	primary_SU_T2	117	BTBD8:1:92595199:A	198	140	primary_SU_T2.R1	primary	0.35	5.95
942	6	CRUK0495_SU_T2.R2	1	primary_SU_T2	117	BTBD8:1:92595199:A	150	131	primary_SU_T2.R2	primary	0.42	5.85
943	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	117	BTBD8:1:92595199:A	290	30	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
944	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	118	DCAF8:1:160188209:C	409	0	primary_SU_T1.R1	primary	0.46	2.8
945	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	118	DCAF8:1:160188209:C	272	1	primary_SU_T1.R2	primary	0.26	2.95
946	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	118	DCAF8:1:160188209:C	422	0	primary_SU_T1.R3	primary	0.32	2.95
947	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	118	DCAF8:1:160188209:C	386	3	primary_SU_T1.R4	primary	0.49	2.75
948	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	118	DCAF8:1:160188209:C	375	0	primary_SU_T1.R6	primary	0.21	3.45
949	5	CRUK0495_SU_T2.R1	1	primary_SU_T2	118	DCAF8:1:160188209:C	182	158	primary_SU_T2.R1	primary	0.35	5.95
950	6	CRUK0495_SU_T2.R2	1	primary_SU_T2	118	DCAF8:1:160188209:C	169	144	primary_SU_T2.R2	primary	0.42	5.85
951	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	118	DCAF8:1:160188209:C	291	21	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
952	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	119	SFRP5:10:99531289:T	399	344	primary_SU_T1.R1	primary	0.46	2.8
953	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	119	SFRP5:10:99531289:T	438	155	primary_SU_T1.R2	primary	0.26	2.95
954	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	119	SFRP5:10:99531289:T	482	288	primary_SU_T1.R3	primary	0.32	2.95
955	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	119	SFRP5:10:99531289:T	364	300	primary_SU_T1.R4	primary	0.49	2.75
956	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	119	SFRP5:10:99531289:T	748	0	primary_SU_T1.R6	primary	0.21	3.45
957	5	CRUK0495_SU_T2.R1	1	primary_SU_T2	119	SFRP5:10:99531289:T	703	4	primary_SU_T2.R1	primary	0.35	5.95
958	6	CRUK0495_SU_T2.R2	1	primary_SU_T2	119	SFRP5:10:99531289:T	536	34	primary_SU_T2.R2	primary	0.42	5.85
959	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	119	SFRP5:10:99531289:T	727	1	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
960	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	120	ARHGAP17:16:24988782:C	145	87	primary_SU_T1.R1	primary	0.46	2.8
961	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	120	ARHGAP17:16:24988782:C	98	35	primary_SU_T1.R2	primary	0.26	2.95
962	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	120	ARHGAP17:16:24988782:C	114	44	primary_SU_T1.R3	primary	0.32	2.95
963	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	120	ARHGAP17:16:24988782:C	87	63	primary_SU_T1.R4	primary	0.49	2.75
964	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	120	ARHGAP17:16:24988782:C	104	38	primary_SU_T1.R6	primary	0.21	3.45
965	5	CRUK0495_SU_T2.R1	1	primary_SU_T2	120	ARHGAP17:16:24988782:C	138	68	primary_SU_T2.R1	primary	0.35	5.95
966	6	CRUK0495_SU_T2.R2	1	primary_SU_T2	120	ARHGAP17:16:24988782:C	106	91	primary_SU_T2.R2	primary	0.42	5.85
967	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	120	ARHGAP17:16:24988782:C	164	17	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
968	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	121	OR4E2:14:22534488:A	314	63	primary_SU_T1.R1	primary	0.46	2.8
969	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	121	OR4E2:14:22534488:A	285	37	primary_SU_T1.R2	primary	0.26	2.95
970	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	121	OR4E2:14:22534488:A	290	35	primary_SU_T1.R3	primary	0.32	2.95
971	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	121	OR4E2:14:22534488:A	269	61	primary_SU_T1.R4	primary	0.49	2.75
972	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	121	OR4E2:14:22534488:A	299	62	primary_SU_T1.R6	primary	0.21	3.45
973	5	CRUK0495_SU_T2.R1	1	primary_SU_T2	121	OR4E2:14:22534488:A	213	174	primary_SU_T2.R1	primary	0.35	5.95
974	6	CRUK0495_SU_T2.R2	1	primary_SU_T2	121	OR4E2:14:22534488:A	168	144	primary_SU_T2.R2	primary	0.42	5.85
975	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	121	OR4E2:14:22534488:A	342	24	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
976	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	122	RALGAPA1:14:36121052:A	134	35	primary_SU_T1.R1	primary	0.46	2.8
977	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	122	RALGAPA1:14:36121052:A	127	14	primary_SU_T1.R2	primary	0.26	2.95
978	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	122	RALGAPA1:14:36121052:A	116	20	primary_SU_T1.R3	primary	0.32	2.95
979	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	122	RALGAPA1:14:36121052:A	104	13	primary_SU_T1.R4	primary	0.49	2.75
980	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	122	RALGAPA1:14:36121052:A	146	51	primary_SU_T1.R6	primary	0.21	3.45
981	5	CRUK0495_SU_T2.R1	1	primary_SU_T2	122	RALGAPA1:14:36121052:A	111	84	primary_SU_T2.R1	primary	0.35	5.95
982	6	CRUK0495_SU_T2.R2	1	primary_SU_T2	122	RALGAPA1:14:36121052:A	83	70	primary_SU_T2.R2	primary	0.42	5.85
983	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	122	RALGAPA1:14:36121052:A	133	15	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
984	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	123	KYNU:2:143685118:C	94	60	primary_SU_T1.R1	primary	0.46	2.8
985	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	123	KYNU:2:143685118:C	102	31	primary_SU_T1.R2	primary	0.26	2.95
986	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	123	KYNU:2:143685118:C	97	46	primary_SU_T1.R3	primary	0.32	2.95
987	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	123	KYNU:2:143685118:C	75	63	primary_SU_T1.R4	primary	0.49	2.75
988	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	123	KYNU:2:143685118:C	115	34	primary_SU_T1.R6	primary	0.21	3.45
989	5	CRUK0495_SU_T2.R1	1	primary_SU_T2	123	KYNU:2:143685118:C	239	33	primary_SU_T2.R1	primary	0.35	5.95
990	6	CRUK0495_SU_T2.R2	1	primary_SU_T2	123	KYNU:2:143685118:C	132	34	primary_SU_T2.R2	primary	0.42	5.85
991	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	123	KYNU:2:143685118:C	135	7	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
992	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	124	CDH26:20:58608682:A	145	121	primary_SU_T1.R1	primary	0.46	2.8
993	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	124	CDH26:20:58608682:A	185	56	primary_SU_T1.R2	primary	0.26	2.95
994	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	124	CDH26:20:58608682:A	203	69	primary_SU_T1.R3	primary	0.32	2.95
995	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	124	CDH26:20:58608682:A	132	105	primary_SU_T1.R4	primary	0.49	2.75
996	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	124	CDH26:20:58608682:A	319	31	primary_SU_T1.R6	primary	0.21	3.45
997	5	CRUK0495_SU_T2.R1	1	primary_SU_T2	124	CDH26:20:58608682:A	221	119	primary_SU_T2.R1	primary	0.35	5.95
998	6	CRUK0495_SU_T2.R2	1	primary_SU_T2	124	CDH26:20:58608682:A	166	133	primary_SU_T2.R2	primary	0.42	5.85
999	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	124	CDH26:20:58608682:A	268	19	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
1000	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	125	CSMD3:8:113353841:C	364	303	primary_SU_T1.R1	primary	0.46	2.8
1001	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	125	CSMD3:8:113353841:C	320	146	primary_SU_T1.R2	primary	0.26	2.95
1002	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	125	CSMD3:8:113353841:C	457	209	primary_SU_T1.R3	primary	0.32	2.95
1003	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	125	CSMD3:8:113353841:C	428	241	primary_SU_T1.R4	primary	0.49	2.75
1004	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	125	CSMD3:8:113353841:C	513	102	primary_SU_T1.R6	primary	0.21	3.45
1005	5	CRUK0495_SU_T2.R1	1	primary_SU_T2	125	CSMD3:8:113353841:C	844	2	primary_SU_T2.R1	primary	0.35	5.95
1006	6	CRUK0495_SU_T2.R2	1	primary_SU_T2	125	CSMD3:8:113353841:C	672	40	primary_SU_T2.R2	primary	0.42	5.85
1007	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	125	CSMD3:8:113353841:C	637	0	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
1008	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	126	MTUS1:8:17611496:G	688	284	primary_SU_T1.R1	primary	0.46	2.8
1009	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	126	MTUS1:8:17611496:G	676	168	primary_SU_T1.R2	primary	0.26	2.95
1010	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	126	MTUS1:8:17611496:G	752	427	primary_SU_T1.R3	primary	0.32	2.95
1011	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	126	MTUS1:8:17611496:G	560	465	primary_SU_T1.R4	primary	0.49	2.75
1012	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	126	MTUS1:8:17611496:G	1285	0	primary_SU_T1.R6	primary	0.21	3.45
1013	5	CRUK0495_SU_T2.R1	1	primary_SU_T2	126	MTUS1:8:17611496:G	1212	3	primary_SU_T2.R1	primary	0.35	5.95
1014	6	CRUK0495_SU_T2.R2	1	primary_SU_T2	126	MTUS1:8:17611496:G	867	38	primary_SU_T2.R2	primary	0.42	5.85
1015	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	126	MTUS1:8:17611496:G	1123	0	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
1016	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	127	CSMD3:8:113871326:C	218	181	primary_SU_T1.R1	primary	0.46	2.8
1017	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	127	CSMD3:8:113871326:C	193	72	primary_SU_T1.R2	primary	0.26	2.95
1018	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	127	CSMD3:8:113871326:C	223	108	primary_SU_T1.R3	primary	0.32	2.95
1019	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	127	CSMD3:8:113871326:C	221	142	primary_SU_T1.R4	primary	0.49	2.75
1020	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	127	CSMD3:8:113871326:C	294	55	primary_SU_T1.R6	primary	0.21	3.45
1021	5	CRUK0495_SU_T2.R1	1	primary_SU_T2	127	CSMD3:8:113871326:C	511	3	primary_SU_T2.R1	primary	0.35	5.95
1022	6	CRUK0495_SU_T2.R2	1	primary_SU_T2	127	CSMD3:8:113871326:C	414	25	primary_SU_T2.R2	primary	0.42	5.85
1023	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	127	CSMD3:8:113871326:C	362	0	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
1024	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	128	CHD5:1:6212596:C	390	69	primary_SU_T1.R1	primary	0.46	2.8
1025	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	128	CHD5:1:6212596:C	283	37	primary_SU_T1.R2	primary	0.26	2.95
1026	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	128	CHD5:1:6212596:C	329	54	primary_SU_T1.R3	primary	0.32	2.95
1027	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	128	CHD5:1:6212596:C	297	40	primary_SU_T1.R4	primary	0.49	2.75
1028	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	128	CHD5:1:6212596:C	366	29	primary_SU_T1.R6	primary	0.21	3.45
1029	5	CRUK0495_SU_T2.R1	1	primary_SU_T2	128	CHD5:1:6212596:C	222	144	primary_SU_T2.R1	primary	0.35	5.95
1030	6	CRUK0495_SU_T2.R2	1	primary_SU_T2	128	CHD5:1:6212596:C	164	136	primary_SU_T2.R2	primary	0.42	5.85
1031	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	128	CHD5:1:6212596:C	357	28	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
1032	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	129	PLCH2:1:2428181:C	541	118	primary_SU_T1.R1	primary	0.46	2.8
1033	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	129	PLCH2:1:2428181:C	423	63	primary_SU_T1.R2	primary	0.26	2.95
1034	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	129	PLCH2:1:2428181:C	514	85	primary_SU_T1.R3	primary	0.32	2.95
1035	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	129	PLCH2:1:2428181:C	409	129	primary_SU_T1.R4	primary	0.49	2.75
1036	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	129	PLCH2:1:2428181:C	518	51	primary_SU_T1.R6	primary	0.21	3.45
1037	5	CRUK0495_SU_T2.R1	1	primary_SU_T2	129	PLCH2:1:2428181:C	323	260	primary_SU_T2.R1	primary	0.35	5.95
1038	6	CRUK0495_SU_T2.R2	1	primary_SU_T2	129	PLCH2:1:2428181:C	210	173	primary_SU_T2.R2	primary	0.42	5.85
1039	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	129	PLCH2:1:2428181:C	476	49	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
1040	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	130	KLHL1:13:70413289:C	88	33	primary_SU_T1.R1	primary	0.46	2.8
1041	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	130	KLHL1:13:70413289:C	96	9	primary_SU_T1.R2	primary	0.26	2.95
1042	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	130	KLHL1:13:70413289:C	100	23	primary_SU_T1.R3	primary	0.32	2.95
1043	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	130	KLHL1:13:70413289:C	59	34	primary_SU_T1.R4	primary	0.49	2.75
1044	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	130	KLHL1:13:70413289:C	163	11	primary_SU_T1.R6	primary	0.21	3.45
1045	5	CRUK0495_SU_T2.R1	1	primary_SU_T2	130	KLHL1:13:70413289:C	119	59	primary_SU_T2.R1	primary	0.35	5.95
1046	6	CRUK0495_SU_T2.R2	1	primary_SU_T2	130	KLHL1:13:70413289:C	88	72	primary_SU_T2.R2	primary	0.42	5.85
1047	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	130	KLHL1:13:70413289:C	184	27	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
1048	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	131	CDK17:12:96948128:T	185	53	primary_SU_T1.R1	primary	0.46	2.8
1049	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	131	CDK17:12:96948128:T	149	16	primary_SU_T1.R2	primary	0.26	2.95
1050	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	131	CDK17:12:96948128:T	184	84	primary_SU_T1.R3	primary	0.32	2.95
1051	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	131	CDK17:12:96948128:T	150	74	primary_SU_T1.R4	primary	0.49	2.75
1052	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	131	CDK17:12:96948128:T	258	50	primary_SU_T1.R6	primary	0.21	3.45
1053	5	CRUK0495_SU_T2.R1	1	primary_SU_T2	131	CDK17:12:96948128:T	179	74	primary_SU_T2.R1	primary	0.35	5.95
1054	6	CRUK0495_SU_T2.R2	1	primary_SU_T2	131	CDK17:12:96948128:T	126	102	primary_SU_T2.R2	primary	0.42	5.85
1055	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	131	CDK17:12:96948128:T	216	14	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
1056	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	132	DPYSL4:10:134018440:C	179	144	primary_SU_T1.R1	primary	0.46	2.8
1057	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	132	DPYSL4:10:134018440:C	214	65	primary_SU_T1.R2	primary	0.26	2.95
1058	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	132	DPYSL4:10:134018440:C	206	120	primary_SU_T1.R3	primary	0.32	2.95
1059	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	132	DPYSL4:10:134018440:C	203	151	primary_SU_T1.R4	primary	0.49	2.75
1060	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	132	DPYSL4:10:134018440:C	281	0	primary_SU_T1.R6	primary	0.21	3.45
1061	5	CRUK0495_SU_T2.R1	1	primary_SU_T2	132	DPYSL4:10:134018440:C	305	2	primary_SU_T2.R1	primary	0.35	5.95
1062	6	CRUK0495_SU_T2.R2	1	primary_SU_T2	132	DPYSL4:10:134018440:C	264	20	primary_SU_T2.R2	primary	0.42	5.85
1063	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	132	DPYSL4:10:134018440:C	369	2	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
1064	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	133	CLTCL1:22:19168342:G	504	398	primary_SU_T1.R1	primary	0.46	2.8
1065	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	133	CLTCL1:22:19168342:G	484	221	primary_SU_T1.R2	primary	0.26	2.95
1066	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	133	CLTCL1:22:19168342:G	555	325	primary_SU_T1.R3	primary	0.32	2.95
1067	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	133	CLTCL1:22:19168342:G	495	398	primary_SU_T1.R4	primary	0.49	2.75
1068	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	133	CLTCL1:22:19168342:G	903	4	primary_SU_T1.R6	primary	0.21	3.45
