	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
473	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	78	CELF1:11:47494620:C	237	168	primary_SU_T1.R5	primary	0.68	3.35
474	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	79	GPS1:17:80011177:G	533	102	LN_SU_FLN4	metastasis	0.1	3.95
475	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	79	GPS1:17:80011177:G	459	240	primary_SU_T1.R1	primary	0.45	3.3
476	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	79	GPS1:17:80011177:G	342	186	primary_SU_T1.R2	primary	0.45	3.3
477	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	79	GPS1:17:80011177:G	326	129	primary_SU_T1.R3	primary	0.43	3.25
478	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	79	GPS1:17:80011177:G	412	147	primary_SU_T1.R4	primary	0.39	3.3
479	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	79	GPS1:17:80011177:G	357	253	primary_SU_T1.R5	primary	0.68	3.35
480	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	80	MGAT5B:17:74902090:G	167	0	LN_SU_FLN4	metastasis	0.1	3.95
481	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	80	MGAT5B:17:74902090:G	163	87	primary_SU_T1.R1	primary	0.45	3.3
482	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	80	MGAT5B:17:74902090:G	132	74	primary_SU_T1.R2	primary	0.45	3.3
483	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	80	MGAT5B:17:74902090:G	117	50	primary_SU_T1.R3	primary	0.43	3.25
484	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	80	MGAT5B:17:74902090:G	137	44	primary_SU_T1.R4	primary	0.39	3.3
485	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	80	MGAT5B:17:74902090:G	109	77	primary_SU_T1.R5	primary	0.68	3.35
486	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	81	EFR3B:2:25374847:G	409	33	LN_SU_FLN4	metastasis	0.1	3.95
487	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	81	EFR3B:2:25374847:G	388	178	primary_SU_T1.R1	primary	0.45	3.3
488	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	81	EFR3B:2:25374847:G	289	128	primary_SU_T1.R2	primary	0.45	3.3
489	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	81	EFR3B:2:25374847:G	283	120	primary_SU_T1.R3	primary	0.43	3.25
490	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	81	EFR3B:2:25374847:G	306	125	primary_SU_T1.R4	primary	0.39	3.3
491	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	81	EFR3B:2:25374847:G	269	188	primary_SU_T1.R5	primary	0.68	3.35
492	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	82	TSHZ3:19:31840509:C	77	0	LN_SU_FLN4	metastasis	0.1	3.95
493	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	82	TSHZ3:19:31840509:C	57	11	primary_SU_T1.R1	primary	0.45	3.3
494	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	82	TSHZ3:19:31840509:C	31	15	primary_SU_T1.R2	primary	0.45	3.3
495	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	82	TSHZ3:19:31840509:C	25	10	primary_SU_T1.R3	primary	0.43	3.25
496	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	82	TSHZ3:19:31840509:C	33	10	primary_SU_T1.R4	primary	0.39	3.3
497	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	82	TSHZ3:19:31840509:C	43	30	primary_SU_T1.R5	primary	0.68	3.35
498	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	83	HIRA:22:19365540:C	271	0	LN_SU_FLN4	metastasis	0.1	3.95
499	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	83	HIRA:22:19365540:C	243	107	primary_SU_T1.R1	primary	0.45	3.3
500	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	83	HIRA:22:19365540:C	170	80	primary_SU_T1.R2	primary	0.45	3.3
501	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	83	HIRA:22:19365540:C	178	76	primary_SU_T1.R3	primary	0.43	3.25
502	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	83	HIRA:22:19365540:C	194	71	primary_SU_T1.R4	primary	0.39	3.3
503	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	83	HIRA:22:19365540:C	159	109	primary_SU_T1.R5	primary	0.68	3.35
504	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	84	FAT4:4:126371475:C	548	33	LN_SU_FLN4	metastasis	0.1	3.95
505	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	84	FAT4:4:126371475:C	832	381	primary_SU_T1.R1	primary	0.45	3.3
506	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	84	FAT4:4:126371475:C	619	262	primary_SU_T1.R2	primary	0.45	3.3
507	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	84	FAT4:4:126371475:C	549	244	primary_SU_T1.R3	primary	0.43	3.25
508	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	84	FAT4:4:126371475:C	560	192	primary_SU_T1.R4	primary	0.39	3.3
509	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	84	FAT4:4:126371475:C	510	349	primary_SU_T1.R5	primary	0.68	3.35
510	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	85	CARD6:5:40853277:G	308	33	LN_SU_FLN4	metastasis	0.1	3.95
511	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	85	CARD6:5:40853277:G	458	259	primary_SU_T1.R1	primary	0.45	3.3
512	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	85	CARD6:5:40853277:G	342	233	primary_SU_T1.R2	primary	0.45	3.3
513	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	85	CARD6:5:40853277:G	328	222	primary_SU_T1.R3	primary	0.43	3.25
514	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	85	CARD6:5:40853277:G	432	160	primary_SU_T1.R4	primary	0.39	3.3
515	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	85	CARD6:5:40853277:G	457	263	primary_SU_T1.R5	primary	0.68	3.35
516	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	86	COCH:14:31355287:C	600	1	LN_SU_FLN4	metastasis	0.1	3.95
517	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	86	COCH:14:31355287:C	1102	336	primary_SU_T1.R1	primary	0.45	3.3
518	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	86	COCH:14:31355287:C	824	274	primary_SU_T1.R2	primary	0.45	3.3
519	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	86	COCH:14:31355287:C	750	222	primary_SU_T1.R3	primary	0.43	3.25
520	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	86	COCH:14:31355287:C	821	298	primary_SU_T1.R4	primary	0.39	3.3
521	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	86	COCH:14:31355287:C	717	486	primary_SU_T1.R5	primary	0.68	3.35
522	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	87	DPYD:1:97771830:G	562	0	LN_SU_FLN4	metastasis	0.1	3.95
523	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	87	DPYD:1:97771830:G	486	251	primary_SU_T1.R1	primary	0.45	3.3
524	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	87	DPYD:1:97771830:G	384	226	primary_SU_T1.R2	primary	0.45	3.3
525	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	87	DPYD:1:97771830:G	330	186	primary_SU_T1.R3	primary	0.43	3.25
526	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	87	DPYD:1:97771830:G	426	175	primary_SU_T1.R4	primary	0.39	3.3
527	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	87	DPYD:1:97771830:G	388	259	primary_SU_T1.R5	primary	0.68	3.35
528	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	88	MAP2K5:15:67985769:G	51	4	LN_SU_FLN4	metastasis	0.1	3.95
529	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	88	MAP2K5:15:67985769:G	64	35	primary_SU_T1.R1	primary	0.45	3.3
530	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	88	MAP2K5:15:67985769:G	61	30	primary_SU_T1.R2	primary	0.45	3.3
531	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	88	MAP2K5:15:67985769:G	39	26	primary_SU_T1.R3	primary	0.43	3.25
532	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	88	MAP2K5:15:67985769:G	66	22	primary_SU_T1.R4	primary	0.39	3.3
533	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	88	MAP2K5:15:67985769:G	63	42	primary_SU_T1.R5	primary	0.68	3.35
534	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	89	XPO6:16:28187331:T	551	38	LN_SU_FLN4	metastasis	0.1	3.95
535	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	89	XPO6:16:28187331:T	572	194	primary_SU_T1.R1	primary	0.45	3.3
536	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	89	XPO6:16:28187331:T	416	147	primary_SU_T1.R2	primary	0.45	3.3
537	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	89	XPO6:16:28187331:T	454	126	primary_SU_T1.R3	primary	0.43	3.25
538	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	89	XPO6:16:28187331:T	487	152	primary_SU_T1.R4	primary	0.39	3.3
539	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	89	XPO6:16:28187331:T	394	261	primary_SU_T1.R5	primary	0.68	3.35
540	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	90	BMS1P20:22:22712364:G	464	1	LN_SU_FLN4	metastasis	0.1	3.95
541	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	90	BMS1P20:22:22712364:G	808	349	primary_SU_T1.R1	primary	0.45	3.3
542	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	90	BMS1P20:22:22712364:G	688	305	primary_SU_T1.R2	primary	0.45	3.3
543	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	90	BMS1P20:22:22712364:G	539	238	primary_SU_T1.R3	primary	0.43	3.25
544	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	90	BMS1P20:22:22712364:G	650	242	primary_SU_T1.R4	primary	0.39	3.3
545	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	90	BMS1P20:22:22712364:G	570	377	primary_SU_T1.R5	primary	0.68	3.35
546	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	91	USP7:16:9023328:G	84	0	LN_SU_FLN4	metastasis	0.1	3.95
547	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	91	USP7:16:9023328:G	150	58	primary_SU_T1.R1	primary	0.45	3.3
548	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	91	USP7:16:9023328:G	128	46	primary_SU_T1.R2	primary	0.45	3.3
549	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	91	USP7:16:9023328:G	124	48	primary_SU_T1.R3	primary	0.43	3.25
550	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	91	USP7:16:9023328:G	102	40	primary_SU_T1.R4	primary	0.39	3.3
551	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	91	USP7:16:9023328:G	117	77	primary_SU_T1.R5	primary	0.68	3.35
552	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	92	EIF3L:22:38245299:C	492	0	LN_SU_FLN4	metastasis	0.1	3.95
553	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	92	EIF3L:22:38245299:C	471	151	primary_SU_T1.R1	primary	0.45	3.3
554	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	92	EIF3L:22:38245299:C	327	127	primary_SU_T1.R2	primary	0.45	3.3
555	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	92	EIF3L:22:38245299:C	302	99	primary_SU_T1.R3	primary	0.43	3.25
556	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	92	EIF3L:22:38245299:C	277	100	primary_SU_T1.R4	primary	0.39	3.3
557	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	92	EIF3L:22:38245299:C	282	185	primary_SU_T1.R5	primary	0.68	3.35
558	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	93	DBF4:7:87533615:A	215	10	LN_SU_FLN4	metastasis	0.1	3.95
559	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	93	DBF4:7:87533615:A	260	100	primary_SU_T1.R1	primary	0.45	3.3
560	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	93	DBF4:7:87533615:A	208	119	primary_SU_T1.R2	primary	0.45	3.3
561	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	93	DBF4:7:87533615:A	201	58	primary_SU_T1.R3	primary	0.43	3.25
562	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	93	DBF4:7:87533615:A	178	89	primary_SU_T1.R4	primary	0.39	3.3
563	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	93	DBF4:7:87533615:A	206	135	primary_SU_T1.R5	primary	0.68	3.35
564	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	94	CA4:17:58235422:G	576	13	LN_SU_FLN4	metastasis	0.1	3.95
565	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	94	CA4:17:58235422:G	491	202	primary_SU_T1.R1	primary	0.45	3.3
566	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	94	CA4:17:58235422:G	346	179	primary_SU_T1.R2	primary	0.45	3.3
567	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	94	CA4:17:58235422:G	323	151	primary_SU_T1.R3	primary	0.43	3.25
568	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	94	CA4:17:58235422:G	365	136	primary_SU_T1.R4	primary	0.39	3.3
569	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	94	CA4:17:58235422:G	343	224	primary_SU_T1.R5	primary	0.68	3.35
570	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	95	CDH13:16:82672950:C	295	0	LN_SU_FLN4	metastasis	0.1	3.95
571	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	95	CDH13:16:82672950:C	321	151	primary_SU_T1.R1	primary	0.45	3.3
572	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	95	CDH13:16:82672950:C	248	125	primary_SU_T1.R2	primary	0.45	3.3
573	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	95	CDH13:16:82672950:C	264	87	primary_SU_T1.R3	primary	0.43	3.25
574	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	95	CDH13:16:82672950:C	276	75	primary_SU_T1.R4	primary	0.39	3.3
575	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	95	CDH13:16:82672950:C	246	160	primary_SU_T1.R5	primary	0.68	3.35
576	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	96	FLG2:1:152329498:T	1205	184	LN_SU_FLN4	metastasis	0.1	3.95
577	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	96	FLG2:1:152329498:T	1301	544	primary_SU_T1.R1	primary	0.45	3.3
578	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	96	FLG2:1:152329498:T	1020	434	primary_SU_T1.R2	primary	0.45	3.3
579	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	96	FLG2:1:152329498:T	867	339	primary_SU_T1.R3	primary	0.43	3.25
580	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	96	FLG2:1:152329498:T	885	364	primary_SU_T1.R4	primary	0.39	3.3
581	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	96	FLG2:1:152329498:T	835	541	primary_SU_T1.R5	primary	0.68	3.35
582	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	97	LRRTM4:2:77745796:T	437	0	LN_SU_FLN4	metastasis	0.1	3.95
583	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	97	LRRTM4:2:77745796:T	544	208	primary_SU_T1.R1	primary	0.45	3.3
584	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	97	LRRTM4:2:77745796:T	373	154	primary_SU_T1.R2	primary	0.45	3.3
585	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	97	LRRTM4:2:77745796:T	367	145	primary_SU_T1.R3	primary	0.43	3.25
586	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	97	LRRTM4:2:77745796:T	355	118	primary_SU_T1.R4	primary	0.39	3.3
587	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	97	LRRTM4:2:77745796:T	337	215	primary_SU_T1.R5	primary	0.68	3.35
588	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	98	ZNF536:19:30935999:C	622	62	LN_SU_FLN4	metastasis	0.1	3.95
589	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	98	ZNF536:19:30935999:C	653	249	primary_SU_T1.R1	primary	0.45	3.3
590	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	98	ZNF536:19:30935999:C	528	228	primary_SU_T1.R2	primary	0.45	3.3
591	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	98	ZNF536:19:30935999:C	436	163	primary_SU_T1.R3	primary	0.43	3.25
592	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	98	ZNF536:19:30935999:C	495	206	primary_SU_T1.R4	primary	0.39	3.3
593	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	98	ZNF536:19:30935999:C	561	345	primary_SU_T1.R5	primary	0.68	3.35
594	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	99	MGAM:7:141738341:G	230	8	LN_SU_FLN4	metastasis	0.1	3.95
595	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	99	MGAM:7:141738341:G	269	113	primary_SU_T1.R1	primary	0.45	3.3
596	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	99	MGAM:7:141738341:G	194	83	primary_SU_T1.R2	primary	0.45	3.3
597	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	99	MGAM:7:141738341:G	213	81	primary_SU_T1.R3	primary	0.43	3.25
598	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	99	MGAM:7:141738341:G	203	85	primary_SU_T1.R4	primary	0.39	3.3
599	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	99	MGAM:7:141738341:G	194	119	primary_SU_T1.R5	primary	0.68	3.35
600	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	100	SNX20:16:50707675:G	483	31	LN_SU_FLN4	metastasis	0.1	3.95
601	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	100	SNX20:16:50707675:G	353	149	primary_SU_T1.R1	primary	0.45	3.3
602	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	100	SNX20:16:50707675:G	295	108	primary_SU_T1.R2	primary	0.45	3.3
603	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	100	SNX20:16:50707675:G	273	97	primary_SU_T1.R3	primary	0.43	3.25
604	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	100	SNX20:16:50707675:G	257	91	primary_SU_T1.R4	primary	0.39	3.3
605	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	100	SNX20:16:50707675:G	271	166	primary_SU_T1.R5	primary	0.68	3.35
606	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	101	FN1:2:216269140:G	322	0	LN_SU_FLN4	metastasis	0.1	3.95
607	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	101	FN1:2:216269140:G	310	169	primary_SU_T1.R1	primary	0.45	3.3
608	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	101	FN1:2:216269140:G	226	104	primary_SU_T1.R2	primary	0.45	3.3
609	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	101	FN1:2:216269140:G	230	103	primary_SU_T1.R3	primary	0.43	3.25
610	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	101	FN1:2:216269140:G	273	110	primary_SU_T1.R4	primary	0.39	3.3
611	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	101	FN1:2:216269140:G	252	154	primary_SU_T1.R5	primary	0.68	3.35
612	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	102	SF3B1:2:198270017:T	318	0	LN_SU_FLN4	metastasis	0.1	3.95
613	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	102	SF3B1:2:198270017:T	381	170	primary_SU_T1.R1	primary	0.45	3.3
614	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	102	SF3B1:2:198270017:T	308	146	primary_SU_T1.R2	primary	0.45	3.3
615	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	102	SF3B1:2:198270017:T	300	90	primary_SU_T1.R3	primary	0.43	3.25
616	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	102	SF3B1:2:198270017:T	335	132	primary_SU_T1.R4	primary	0.39	3.3
617	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	102	SF3B1:2:198270017:T	316	193	primary_SU_T1.R5	primary	0.68	3.35
618	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	103	NEUROD2:17:37761694:G	364	1	LN_SU_FLN4	metastasis	0.1	3.95
619	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	103	NEUROD2:17:37761694:G	283	111	primary_SU_T1.R1	primary	0.45	3.3
620	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	103	NEUROD2:17:37761694:G	261	93	primary_SU_T1.R2	primary	0.45	3.3
621	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	103	NEUROD2:17:37761694:G	233	90	primary_SU_T1.R3	primary	0.43	3.25
622	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	103	NEUROD2:17:37761694:G	229	63	primary_SU_T1.R4	primary	0.39	3.3
623	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	103	NEUROD2:17:37761694:G	236	143	primary_SU_T1.R5	primary	0.68	3.35
624	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	104	SLC9C1:3:111988984:A	98	0	LN_SU_FLN4	metastasis	0.1	3.95
625	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	104	SLC9C1:3:111988984:A	125	35	primary_SU_T1.R1	primary	0.45	3.3
626	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	104	SLC9C1:3:111988984:A	98	43	primary_SU_T1.R2	primary	0.45	3.3
627	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	104	SLC9C1:3:111988984:A	65	39	primary_SU_T1.R3	primary	0.43	3.25
628	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	104	SLC9C1:3:111988984:A	88	24	primary_SU_T1.R4	primary	0.39	3.3
629	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	104	SLC9C1:3:111988984:A	91	41	primary_SU_T1.R5	primary	0.68	3.35
630	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	105	CLHC1:2:55449552:G	333	2	LN_SU_FLN4	metastasis	0.1	3.95
631	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	105	CLHC1:2:55449552:G	375	162	primary_SU_T1.R1	primary	0.45	3.3
632	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	105	CLHC1:2:55449552:G	252	129	primary_SU_T1.R2	primary	0.45	3.3
633	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	105	CLHC1:2:55449552:G	282	119	primary_SU_T1.R3	primary	0.43	3.25
634	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	105	CLHC1:2:55449552:G	253	91	primary_SU_T1.R4	primary	0.39	3.3
635	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	105	CLHC1:2:55449552:G	263	157	primary_SU_T1.R5	primary	0.68	3.35
636	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	106	MGA:15:42042162:A	147	0	LN_SU_FLN4	metastasis	0.1	3.95
637	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	106	MGA:15:42042162:A	262	156	primary_SU_T1.R1	primary	0.45	3.3
638	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	106	MGA:15:42042162:A	233	123	primary_SU_T1.R2	primary	0.45	3.3
639	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	106	MGA:15:42042162:A	221	107	primary_SU_T1.R3	primary	0.43	3.25
640	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	106	MGA:15:42042162:A	220	76	primary_SU_T1.R4	primary	0.39	3.3
641	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	106	MGA:15:42042162:A	239	121	primary_SU_T1.R5	primary	0.68	3.35
642	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	107	CACNG6:19:54515411:C	812	0	LN_SU_FLN4	metastasis	0.1	3.95
643	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	107	CACNG6:19:54515411:C	716	296	primary_SU_T1.R1	primary	0.45	3.3
644	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	107	CACNG6:19:54515411:C	551	225	primary_SU_T1.R2	primary	0.45	3.3
645	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	107	CACNG6:19:54515411:C	495	179	primary_SU_T1.R3	primary	0.43	3.25
646	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	107	CACNG6:19:54515411:C	509	187	primary_SU_T1.R4	primary	0.39	3.3
647	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	107	CACNG6:19:54515411:C	599	356	primary_SU_T1.R5	primary	0.68	3.35
648	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	108	DAAM1:14:59758021:A	184	0	LN_SU_FLN4	metastasis	0.1	3.95
649	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	108	DAAM1:14:59758021:A	197	94	primary_SU_T1.R1	primary	0.45	3.3
650	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	108	DAAM1:14:59758021:A	135	73	primary_SU_T1.R2	primary	0.45	3.3
651	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	108	DAAM1:14:59758021:A	131	61	primary_SU_T1.R3	primary	0.43	3.25
652	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	108	DAAM1:14:59758021:A	171	66	primary_SU_T1.R4	primary	0.39	3.3
653	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	108	DAAM1:14:59758021:A	143	83	primary_SU_T1.R5	primary	0.68	3.35
654	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	109	ID3:1:23908204:C	117	0	LN_SU_FLN4	metastasis	0.1	3.95
655	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	109	ID3:1:23908204:C	167	23	primary_SU_T1.R1	primary	0.45	3.3
656	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	109	ID3:1:23908204:C	137	32	primary_SU_T1.R2	primary	0.45	3.3
657	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	109	ID3:1:23908204:C	121	20	primary_SU_T1.R3	primary	0.43	3.25
658	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	109	ID3:1:23908204:C	132	41	primary_SU_T1.R4	primary	0.39	3.3
659	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	109	ID3:1:23908204:C	112	64	primary_SU_T1.R5	primary	0.68	3.35
660	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	110	LRP2:2:170034359:G	618	0	LN_SU_FLN4	metastasis	0.1	3.95
