	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
2370	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	790	GPR15:3:98251269:G	94	40	LN_SU_FLN2	metastasis	0.41	3.8
2371	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	790	GPR15:3:98251269:G	298	95	primary_SU_T1.R1	primary	0.47	3.3
2372	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	790	GPR15:3:98251269:G	360	62	primary_SU_T1.R2	primary	0.18	3.3
2373	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	791	ADAMTSL1:9:18890658:G	130	30	LN_SU_FLN2	metastasis	0.41	3.8
2374	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	791	ADAMTSL1:9:18890658:G	228	97	primary_SU_T1.R1	primary	0.47	3.3
2375	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	791	ADAMTSL1:9:18890658:G	227	29	primary_SU_T1.R2	primary	0.18	3.3
2376	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	792	ASB2:14:94413649:T	84	24	LN_SU_FLN2	metastasis	0.41	3.8
2377	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	792	ASB2:14:94413649:T	362	154	primary_SU_T1.R1	primary	0.47	3.3
2378	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	792	ASB2:14:94413649:T	389	58	primary_SU_T1.R2	primary	0.18	3.3
2379	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	793	KHSRP:19:6421152:C	66	15	LN_SU_FLN2	metastasis	0.41	3.8
2380	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	793	KHSRP:19:6421152:C	127	54	primary_SU_T1.R1	primary	0.47	3.3
2381	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	793	KHSRP:19:6421152:C	144	16	primary_SU_T1.R2	primary	0.18	3.3
2382	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	794	CHRNA6:8:42611286:G	281	70	LN_SU_FLN2	metastasis	0.41	3.8
2383	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	794	CHRNA6:8:42611286:G	467	198	primary_SU_T1.R1	primary	0.47	3.3
2384	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	794	CHRNA6:8:42611286:G	564	39	primary_SU_T1.R2	primary	0.18	3.3
2385	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	795	ARHGAP23:17:36622525:G	628	266	LN_SU_FLN2	metastasis	0.41	3.8
2386	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	795	ARHGAP23:17:36622525:G	465	95	primary_SU_T1.R1	primary	0.47	3.3
2387	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	795	ARHGAP23:17:36622525:G	518	69	primary_SU_T1.R2	primary	0.18	3.3
2388	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	796	NDC80:18:2579063:G	138	42	LN_SU_FLN2	metastasis	0.41	3.8
2389	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	796	NDC80:18:2579063:G	274	116	primary_SU_T1.R1	primary	0.47	3.3
2390	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	796	NDC80:18:2579063:G	293	41	primary_SU_T1.R2	primary	0.18	3.3
2391	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	797	WWC1:5:167855073:G	267	69	LN_SU_FLN2	metastasis	0.41	3.8
2392	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	797	WWC1:5:167855073:G	234	99	primary_SU_T1.R1	primary	0.47	3.3
2393	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	797	WWC1:5:167855073:G	299	57	primary_SU_T1.R2	primary	0.18	3.3
2394	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	798	TBC1D5:3:17226594:C	383	162	LN_SU_FLN2	metastasis	0.41	3.8
2395	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	798	TBC1D5:3:17226594:C	632	182	primary_SU_T1.R1	primary	0.47	3.3
2396	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	798	TBC1D5:3:17226594:C	777	118	primary_SU_T1.R2	primary	0.18	3.3
2397	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	799	IL36A:2:113763651:C	81	23	LN_SU_FLN2	metastasis	0.41	3.8
2398	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	799	IL36A:2:113763651:C	161	68	primary_SU_T1.R1	primary	0.47	3.3
2399	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	799	IL36A:2:113763651:C	210	33	primary_SU_T1.R2	primary	0.18	3.3
2400	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	800	PCDHB17:5:140536551:T	521	219	LN_SU_FLN2	metastasis	0.41	3.8
2401	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	800	PCDHB17:5:140536551:T	866	261	primary_SU_T1.R1	primary	0.47	3.3
2402	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	800	PCDHB17:5:140536551:T	826	93	primary_SU_T1.R2	primary	0.18	3.3
2403	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	801	ALK:2:29474000:G	280	111	LN_SU_FLN2	metastasis	0.41	3.8
2404	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	801	ALK:2:29474000:G	345	145	primary_SU_T1.R1	primary	0.47	3.3
2405	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	801	ALK:2:29474000:G	425	63	primary_SU_T1.R2	primary	0.18	3.3
2406	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	802	SLC18A1:8:20005193:C	74	20	LN_SU_FLN2	metastasis	0.41	3.8
2407	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	802	SLC18A1:8:20005193:C	119	50	primary_SU_T1.R1	primary	0.47	3.3
2408	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	802	SLC18A1:8:20005193:C	136	5	primary_SU_T1.R2	primary	0.18	3.3
2409	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	803	RP11-314C16.1:6:9845754:C	150	63	LN_SU_FLN2	metastasis	0.41	3.8
2410	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	803	RP11-314C16.1:6:9845754:C	211	34	primary_SU_T1.R1	primary	0.47	3.3
2411	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	803	RP11-314C16.1:6:9845754:C	274	24	primary_SU_T1.R2	primary	0.18	3.3
2412	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	804	STRN:2:37085228:C	100	41	LN_SU_FLN2	metastasis	0.41	3.8
2413	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	804	STRN:2:37085228:C	193	81	primary_SU_T1.R1	primary	0.47	3.3
2414	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	804	STRN:2:37085228:C	269	30	primary_SU_T1.R2	primary	0.18	3.3
2415	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	805	SLIT2:4:20256713:C	291	122	LN_SU_FLN2	metastasis	0.41	3.8
2416	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	805	SLIT2:4:20256713:C	294	94	primary_SU_T1.R1	primary	0.47	3.3
2417	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	805	SLIT2:4:20256713:C	401	39	primary_SU_T1.R2	primary	0.18	3.3
2418	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	806	NELL1:11:20948936:G	420	176	LN_SU_FLN2	metastasis	0.41	3.8
2419	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	806	NELL1:11:20948936:G	549	206	primary_SU_T1.R1	primary	0.47	3.3
2420	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	806	NELL1:11:20948936:G	763	124	primary_SU_T1.R2	primary	0.18	3.3
2421	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	807	GRB10:7:50672027:G	128	38	LN_SU_FLN2	metastasis	0.41	3.8
2422	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	807	GRB10:7:50672027:G	148	62	primary_SU_T1.R1	primary	0.47	3.3
2423	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	807	GRB10:7:50672027:G	198	30	primary_SU_T1.R2	primary	0.18	3.3
2424	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	808	CRIM1:2:36764503:A	86	36	LN_SU_FLN2	metastasis	0.41	3.8
2425	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	808	CRIM1:2:36764503:A	165	69	primary_SU_T1.R1	primary	0.47	3.3
2426	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	808	CRIM1:2:36764503:A	234	47	primary_SU_T1.R2	primary	0.18	3.3
2427	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	809	TPO:2:1507916:T	163	68	LN_SU_FLN2	metastasis	0.41	3.8
2428	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	809	TPO:2:1507916:T	389	137	primary_SU_T1.R1	primary	0.47	3.3
2429	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	809	TPO:2:1507916:T	469	74	primary_SU_T1.R2	primary	0.18	3.3
2430	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	810	EML5:14:89160659:C	125	52	LN_SU_FLN2	metastasis	0.41	3.8
2431	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	810	EML5:14:89160659:C	232	64	primary_SU_T1.R1	primary	0.47	3.3
2432	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	810	EML5:14:89160659:C	261	41	primary_SU_T1.R2	primary	0.18	3.3
2433	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	811	GALNTL5:7:151684334:G	219	46	LN_SU_FLN2	metastasis	0.41	3.8
2434	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	811	GALNTL5:7:151684334:G	229	95	primary_SU_T1.R1	primary	0.47	3.3
2435	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	811	GALNTL5:7:151684334:G	231	41	primary_SU_T1.R2	primary	0.18	3.3
2436	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	812	XPO7:8:21835231:G	485	150	LN_SU_FLN2	metastasis	0.41	3.8
2437	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	812	XPO7:8:21835231:G	627	260	primary_SU_T1.R1	primary	0.47	3.3
2438	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	812	XPO7:8:21835231:G	756	64	primary_SU_T1.R2	primary	0.18	3.3
2439	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	813	TNFAIP3:6:138197287:G	215	89	LN_SU_FLN2	metastasis	0.41	3.8
2440	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	813	TNFAIP3:6:138197287:G	259	81	primary_SU_T1.R1	primary	0.47	3.3
2441	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	813	TNFAIP3:6:138197287:G	376	39	primary_SU_T1.R2	primary	0.18	3.3
2442	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	814	OR8K5:11:55927515:G	401	158	LN_SU_FLN2	metastasis	0.41	3.8
2443	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	814	OR8K5:11:55927515:G	648	268	primary_SU_T1.R1	primary	0.47	3.3
2444	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	814	OR8K5:11:55927515:G	859	138	primary_SU_T1.R2	primary	0.18	3.3
2445	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	815	LONRF2:2:100912120:C	249	103	LN_SU_FLN2	metastasis	0.41	3.8
2446	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	815	LONRF2:2:100912120:C	228	87	primary_SU_T1.R1	primary	0.47	3.3
2447	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	815	LONRF2:2:100912120:C	236	44	primary_SU_T1.R2	primary	0.18	3.3
2448	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	816	HEATR5A:14:31856278:C	104	43	LN_SU_FLN2	metastasis	0.41	3.8
2449	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	816	HEATR5A:14:31856278:C	255	83	primary_SU_T1.R1	primary	0.47	3.3
2450	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	816	HEATR5A:14:31856278:C	286	52	primary_SU_T1.R2	primary	0.18	3.3
2451	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	817	GALC:14:88450820:T	225	93	LN_SU_FLN2	metastasis	0.41	3.8
2452	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	817	GALC:14:88450820:T	286	75	primary_SU_T1.R1	primary	0.47	3.3
2453	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	817	GALC:14:88450820:T	340	44	primary_SU_T1.R2	primary	0.18	3.3
2454	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	818	GPI:19:34856258:C	1132	468	LN_SU_FLN2	metastasis	0.41	3.8
2455	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	818	GPI:19:34856258:C	873	196	primary_SU_T1.R1	primary	0.47	3.3
2456	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	818	GPI:19:34856258:C	875	49	primary_SU_T1.R2	primary	0.18	3.3
2457	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	819	MMP12:11:102738069:G	479	169	LN_SU_FLN2	metastasis	0.41	3.8
2458	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	819	MMP12:11:102738069:G	506	209	primary_SU_T1.R1	primary	0.47	3.3
2459	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	819	MMP12:11:102738069:G	625	99	primary_SU_T1.R2	primary	0.18	3.3
2460	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	820	NUP35:2:183995315:G	92	38	LN_SU_FLN2	metastasis	0.41	3.8
2461	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	820	NUP35:2:183995315:G	126	44	primary_SU_T1.R1	primary	0.47	3.3
2462	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	820	NUP35:2:183995315:G	168	28	primary_SU_T1.R2	primary	0.18	3.3
2463	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	821	C11orf44:11:130724780:C	172	71	LN_SU_FLN2	metastasis	0.41	3.8
2464	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	821	C11orf44:11:130724780:C	249	90	primary_SU_T1.R1	primary	0.47	3.3
2465	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	821	C11orf44:11:130724780:C	306	57	primary_SU_T1.R2	primary	0.18	3.3
2466	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	822	SST:3:187386911:G	177	73	LN_SU_FLN2	metastasis	0.41	3.8
2467	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	822	SST:3:187386911:G	252	80	primary_SU_T1.R1	primary	0.47	3.3
2468	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	822	SST:3:187386911:G	352	32	primary_SU_T1.R2	primary	0.18	3.3
2469	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	823	CCDC39:3:180397560:G	148	61	LN_SU_FLN2	metastasis	0.41	3.8
2470	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	823	CCDC39:3:180397560:G	253	58	primary_SU_T1.R1	primary	0.47	3.3
2471	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	823	CCDC39:3:180397560:G	256	35	primary_SU_T1.R2	primary	0.18	3.3
2472	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	824	SPEG:2:220353866:G	398	164	LN_SU_FLN2	metastasis	0.41	3.8
2473	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	824	SPEG:2:220353866:G	443	148	primary_SU_T1.R1	primary	0.47	3.3
2474	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	824	SPEG:2:220353866:G	515	88	primary_SU_T1.R2	primary	0.18	3.3
2475	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	825	MUC16:19:9024667:C	27	5	LN_SU_FLN2	metastasis	0.41	3.8
2476	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	825	MUC16:19:9024667:C	68	28	primary_SU_T1.R1	primary	0.47	3.3
2477	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	825	MUC16:19:9024667:C	84	18	primary_SU_T1.R2	primary	0.18	3.3
2478	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	826	CAPN10:2:241531350:G	158	59	LN_SU_FLN2	metastasis	0.41	3.8
2479	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	826	CAPN10:2:241531350:G	236	97	primary_SU_T1.R1	primary	0.47	3.3
2480	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	826	CAPN10:2:241531350:G	299	60	primary_SU_T1.R2	primary	0.18	3.3
2481	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	827	MEX3D:19:1555262:C	129	53	LN_SU_FLN2	metastasis	0.41	3.8
2482	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	827	MEX3D:19:1555262:C	200	50	primary_SU_T1.R1	primary	0.47	3.3
2483	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	827	MEX3D:19:1555262:C	198	15	primary_SU_T1.R2	primary	0.18	3.3
2484	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	828	GIMAP8:7:150163882:C	156	53	LN_SU_FLN2	metastasis	0.41	3.8
2485	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	828	GIMAP8:7:150163882:C	317	130	primary_SU_T1.R1	primary	0.47	3.3
2486	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	828	GIMAP8:7:150163882:C	329	67	primary_SU_T1.R2	primary	0.18	3.3
2487	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	829	NRXN1:2:50883531:G	88	36	LN_SU_FLN2	metastasis	0.41	3.8
2488	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	829	NRXN1:2:50883531:G	149	35	primary_SU_T1.R1	primary	0.47	3.3
2489	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	829	NRXN1:2:50883531:G	152	17	primary_SU_T1.R2	primary	0.18	3.3
2490	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	830	RSPO3:6:127517060:G	396	162	LN_SU_FLN2	metastasis	0.41	3.8
2491	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	830	RSPO3:6:127517060:G	305	95	primary_SU_T1.R1	primary	0.47	3.3
2492	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	830	RSPO3:6:127517060:G	396	35	primary_SU_T1.R2	primary	0.18	3.3
2493	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	831	KCNQ4:1:41303976:T	146	52	LN_SU_FLN2	metastasis	0.41	3.8
2494	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	831	KCNQ4:1:41303976:T	269	110	primary_SU_T1.R1	primary	0.47	3.3
2495	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	831	KCNQ4:1:41303976:T	326	46	primary_SU_T1.R2	primary	0.18	3.3
2496	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	832	ARID5A:2:97215737:C	57	21	LN_SU_FLN2	metastasis	0.41	3.8
2497	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	832	ARID5A:2:97215737:C	93	38	primary_SU_T1.R1	primary	0.47	3.3
2498	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	832	ARID5A:2:97215737:C	126	10	primary_SU_T1.R2	primary	0.18	3.3
2499	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	833	MIR4643:6:92231364:G	257	105	LN_SU_FLN2	metastasis	0.41	3.8
2500	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	833	MIR4643:6:92231364:G	303	87	primary_SU_T1.R1	primary	0.47	3.3
2501	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	833	MIR4643:6:92231364:G	488	35	primary_SU_T1.R2	primary	0.18	3.3
2502	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	834	STARD13:13:33741724:C	217	80	LN_SU_FLN2	metastasis	0.41	3.8
2503	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	834	STARD13:13:33741724:C	382	156	primary_SU_T1.R1	primary	0.47	3.3
2504	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	834	STARD13:13:33741724:C	397	72	primary_SU_T1.R2	primary	0.18	3.3
2505	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	835	AGO1:1:36354122:C	299	122	LN_SU_FLN2	metastasis	0.41	3.8
2506	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	835	AGO1:1:36354122:C	431	173	primary_SU_T1.R1	primary	0.47	3.3
2507	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	835	AGO1:1:36354122:C	590	71	primary_SU_T1.R2	primary	0.18	3.3
2508	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	836	EPHA6:3:96706831:T	226	92	LN_SU_FLN2	metastasis	0.41	3.8
2509	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	836	EPHA6:3:96706831:T	377	117	primary_SU_T1.R1	primary	0.47	3.3
2510	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	836	EPHA6:3:96706831:T	464	74	primary_SU_T1.R2	primary	0.18	3.3
2511	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	837	CD34:1:208061097:C	207	44	LN_SU_FLN2	metastasis	0.41	3.8
2512	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	837	CD34:1:208061097:C	349	142	primary_SU_T1.R1	primary	0.47	3.3
2513	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	837	CD34:1:208061097:C	479	32	primary_SU_T1.R2	primary	0.18	3.3
2514	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	838	REG3G:2:79255060:G	61	21	LN_SU_FLN2	metastasis	0.41	3.8
2515	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	838	REG3G:2:79255060:G	118	48	primary_SU_T1.R1	primary	0.47	3.3
2516	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	838	REG3G:2:79255060:G	182	32	primary_SU_T1.R2	primary	0.18	3.3
2517	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	839	MRPL22:5:154330431:G	236	96	LN_SU_FLN2	metastasis	0.41	3.8
2518	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	839	MRPL22:5:154330431:G	407	65	primary_SU_T1.R1	primary	0.47	3.3
2519	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	839	MRPL22:5:154330431:G	367	24	primary_SU_T1.R2	primary	0.18	3.3
2520	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	840	TEX14:17:56663431:T	91	37	LN_SU_FLN2	metastasis	0.41	3.8
2521	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	840	TEX14:17:56663431:T	198	44	primary_SU_T1.R1	primary	0.47	3.3
2522	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	840	TEX14:17:56663431:T	259	30	primary_SU_T1.R2	primary	0.18	3.3
2523	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	841	GYPC:2:127658924:C	516	205	LN_SU_FLN2	metastasis	0.41	3.8
2524	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	841	GYPC:2:127658924:C	755	307	primary_SU_T1.R1	primary	0.47	3.3
2525	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	841	GYPC:2:127658924:C	974	126	primary_SU_T1.R2	primary	0.18	3.3
2526	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	842	FAM83G:17:18881111:C	320	130	LN_SU_FLN2	metastasis	0.41	3.8
2527	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	842	FAM83G:17:18881111:C	613	217	primary_SU_T1.R1	primary	0.47	3.3
2528	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	842	FAM83G:17:18881111:C	727	101	primary_SU_T1.R2	primary	0.18	3.3
2529	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	843	GRIN2C:17:72845870:C	32	13	LN_SU_FLN2	metastasis	0.41	3.8
2530	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	843	GRIN2C:17:72845870:C	86	22	primary_SU_T1.R1	primary	0.47	3.3
2531	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	843	GRIN2C:17:72845870:C	91	7	primary_SU_T1.R2	primary	0.18	3.3
2532	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	844	MRVI1-AS1:11:10613239:C	24	8	LN_SU_FLN2	metastasis	0.41	3.8
2533	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	844	MRVI1-AS1:11:10613239:C	69	28	primary_SU_T1.R1	primary	0.47	3.3
2534	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	844	MRVI1-AS1:11:10613239:C	116	9	primary_SU_T1.R2	primary	0.18	3.3
2535	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	845	PNPLA7:9:140355303:-	54	13	LN_SU_FLN2	metastasis	0.41	3.8
2536	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	845	PNPLA7:9:140355303:-	141	57	primary_SU_T1.R1	primary	0.47	3.3
2537	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	845	PNPLA7:9:140355303:-	161	17	primary_SU_T1.R2	primary	0.18	3.3
2538	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	846	CYP4F3:19:15757874:-	213	86	LN_SU_FLN2	metastasis	0.41	3.8
2539	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	846	CYP4F3:19:15757874:-	545	165	primary_SU_T1.R1	primary	0.47	3.3
2540	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	846	CYP4F3:19:15757874:-	510	52	primary_SU_T1.R2	primary	0.18	3.3
2541	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	847	HOXD8:2:176995493:C	275	111	LN_SU_FLN2	metastasis	0.41	3.8
2542	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	847	HOXD8:2:176995493:C	295	99	primary_SU_T1.R1	primary	0.47	3.3
2543	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	847	HOXD8:2:176995493:C	395	58	primary_SU_T1.R2	primary	0.18	3.3
2544	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	848	AGRN:1:982348:G	64	23	LN_SU_FLN2	metastasis	0.41	3.8
2545	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	848	AGRN:1:982348:G	114	46	primary_SU_T1.R1	primary	0.47	3.3
2546	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	848	AGRN:1:982348:G	157	19	primary_SU_T1.R2	primary	0.18	3.3
2547	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	849	IFNA2:9:21385233:C	191	77	LN_SU_FLN2	metastasis	0.41	3.8
2548	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	849	IFNA2:9:21385233:C	608	148	primary_SU_T1.R1	primary	0.47	3.3
2549	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	849	IFNA2:9:21385233:C	634	92	primary_SU_T1.R2	primary	0.18	3.3
2550	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	850	UNC80:2:210658525:T	286	104	LN_SU_FLN2	metastasis	0.41	3.8
2551	1	CRUK0598_SU_T1.R1	1	primary_SU_T1	850	UNC80:2:210658525:T	356	143	primary_SU_T1.R1	primary	0.47	3.3
2552	2	CRUK0598_SU_T1.R2	1	primary_SU_T1	850	UNC80:2:210658525:T	449	101	primary_SU_T1.R2	primary	0.18	3.3
2553	0	CRUK0598_SU_FLN2	0	LN_SU_FLN2	851	ABLIM3:5:148637991:G	155	32	LN_SU_FLN2	metastasis	0.41	3.8
