	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
498	2	CRUK0352_SU_T1.R2	1	primary_SU_T1	62	MELK:9:36669262:A	25	34	primary_SU_T1.R2	primary	0.58	3.05
499	3	CRUK0352_SU_T1.R3	1	primary_SU_T1	62	MELK:9:36669262:A	18	47	primary_SU_T1.R3	primary	0.59	3.15
500	4	CRUK0352_SU_T1.R4	1	primary_SU_T1	62	MELK:9:36669262:A	69	36	primary_SU_T1.R4	primary	0.16	3.7
501	5	CRUK0352_SU_T1.R5	1	primary_SU_T1	62	MELK:9:36669262:A	55	15	primary_SU_T1.R5	primary	0.45	2.95
502	6	CRUK0352_SU_T1.R6	1	primary_SU_T1	62	MELK:9:36669262:A	66	16	primary_SU_T1.R6	primary	0.25	3.15
503	7	CRUK0352_SU_T1.R7	1	primary_SU_T1	62	MELK:9:36669262:A	30	46	primary_SU_T1.R7	primary	0.31	3.7
504	0	CRUK0352_SU_FLN1	0	LN_SU_FLN1	63	IGSF1:23:130423331:G	77	48	LN_SU_FLN1	metastasis	0.32	3.05
505	1	CRUK0352_SU_T1.R1	1	primary_SU_T1	63	IGSF1:23:130423331:G	49	18	primary_SU_T1.R1	primary	0.71	3.15
506	2	CRUK0352_SU_T1.R2	1	primary_SU_T1	63	IGSF1:23:130423331:G	45	9	primary_SU_T1.R2	primary	0.58	3.05
507	3	CRUK0352_SU_T1.R3	1	primary_SU_T1	63	IGSF1:23:130423331:G	49	21	primary_SU_T1.R3	primary	0.59	3.15
508	4	CRUK0352_SU_T1.R4	1	primary_SU_T1	63	IGSF1:23:130423331:G	48	30	primary_SU_T1.R4	primary	0.16	3.7
509	5	CRUK0352_SU_T1.R5	1	primary_SU_T1	63	IGSF1:23:130423331:G	36	41	primary_SU_T1.R5	primary	0.45	2.95
510	6	CRUK0352_SU_T1.R6	1	primary_SU_T1	63	IGSF1:23:130423331:G	35	29	primary_SU_T1.R6	primary	0.25	3.15
511	7	CRUK0352_SU_T1.R7	1	primary_SU_T1	63	IGSF1:23:130423331:G	18	47	primary_SU_T1.R7	primary	0.31	3.7
512	0	CRUK0352_SU_FLN1	0	LN_SU_FLN1	64	MPPED2:11:30526454:G	126	17	LN_SU_FLN1	metastasis	0.32	3.05
513	1	CRUK0352_SU_T1.R1	1	primary_SU_T1	64	MPPED2:11:30526454:G	28	72	primary_SU_T1.R1	primary	0.71	3.15
514	2	CRUK0352_SU_T1.R2	1	primary_SU_T1	64	MPPED2:11:30526454:G	46	96	primary_SU_T1.R2	primary	0.58	3.05
515	3	CRUK0352_SU_T1.R3	1	primary_SU_T1	64	MPPED2:11:30526454:G	43	78	primary_SU_T1.R3	primary	0.59	3.15
516	4	CRUK0352_SU_T1.R4	1	primary_SU_T1	64	MPPED2:11:30526454:G	134	23	primary_SU_T1.R4	primary	0.16	3.7
517	5	CRUK0352_SU_T1.R5	1	primary_SU_T1	64	MPPED2:11:30526454:G	93	22	primary_SU_T1.R5	primary	0.45	2.95
518	6	CRUK0352_SU_T1.R6	1	primary_SU_T1	64	MPPED2:11:30526454:G	97	19	primary_SU_T1.R6	primary	0.25	3.15
519	7	CRUK0352_SU_T1.R7	1	primary_SU_T1	64	MPPED2:11:30526454:G	102	36	primary_SU_T1.R7	primary	0.31	3.7
520	0	CRUK0352_SU_FLN1	0	LN_SU_FLN1	65	C5orf49:5:7851041:G	323	326	LN_SU_FLN1	metastasis	0.32	3.05
521	1	CRUK0352_SU_T1.R1	1	primary_SU_T1	65	C5orf49:5:7851041:G	284	385	primary_SU_T1.R1	primary	0.71	3.15
522	2	CRUK0352_SU_T1.R2	1	primary_SU_T1	65	C5orf49:5:7851041:G	237	377	primary_SU_T1.R2	primary	0.58	3.05
523	3	CRUK0352_SU_T1.R3	1	primary_SU_T1	65	C5orf49:5:7851041:G	272	340	primary_SU_T1.R3	primary	0.59	3.15
524	4	CRUK0352_SU_T1.R4	1	primary_SU_T1	65	C5orf49:5:7851041:G	360	300	primary_SU_T1.R4	primary	0.16	3.7
525	5	CRUK0352_SU_T1.R5	1	primary_SU_T1	65	C5orf49:5:7851041:G	173	368	primary_SU_T1.R5	primary	0.45	2.95
526	6	CRUK0352_SU_T1.R6	1	primary_SU_T1	65	C5orf49:5:7851041:G	310	270	primary_SU_T1.R6	primary	0.25	3.15
527	7	CRUK0352_SU_T1.R7	1	primary_SU_T1	65	C5orf49:5:7851041:G	233	599	primary_SU_T1.R7	primary	0.31	3.7
528	0	CRUK0352_SU_FLN1	0	LN_SU_FLN1	66	PKD1L2:16:81228718:C	244	148	LN_SU_FLN1	metastasis	0.32	3.05
529	1	CRUK0352_SU_T1.R1	1	primary_SU_T1	66	PKD1L2:16:81228718:C	96	243	primary_SU_T1.R1	primary	0.71	3.15
530	2	CRUK0352_SU_T1.R2	1	primary_SU_T1	66	PKD1L2:16:81228718:C	175	226	primary_SU_T1.R2	primary	0.58	3.05
531	3	CRUK0352_SU_T1.R3	1	primary_SU_T1	66	PKD1L2:16:81228718:C	177	236	primary_SU_T1.R3	primary	0.59	3.15
532	4	CRUK0352_SU_T1.R4	1	primary_SU_T1	66	PKD1L2:16:81228718:C	492	173	primary_SU_T1.R4	primary	0.16	3.7
533	5	CRUK0352_SU_T1.R5	1	primary_SU_T1	66	PKD1L2:16:81228718:C	222	195	primary_SU_T1.R5	primary	0.45	2.95
534	6	CRUK0352_SU_T1.R6	1	primary_SU_T1	66	PKD1L2:16:81228718:C	472	130	primary_SU_T1.R6	primary	0.25	3.15
535	7	CRUK0352_SU_T1.R7	1	primary_SU_T1	66	PKD1L2:16:81228718:C	182	271	primary_SU_T1.R7	primary	0.31	3.7
536	0	CRUK0352_SU_FLN1	0	LN_SU_FLN1	67	OR6K6:1:158725063:C	348	362	LN_SU_FLN1	metastasis	0.32	3.05
537	1	CRUK0352_SU_T1.R1	1	primary_SU_T1	67	OR6K6:1:158725063:C	859	611	primary_SU_T1.R1	primary	0.71	3.15
538	2	CRUK0352_SU_T1.R2	1	primary_SU_T1	67	OR6K6:1:158725063:C	1075	419	primary_SU_T1.R2	primary	0.58	3.05
539	3	CRUK0352_SU_T1.R3	1	primary_SU_T1	67	OR6K6:1:158725063:C	1109	641	primary_SU_T1.R3	primary	0.59	3.15
540	4	CRUK0352_SU_T1.R4	1	primary_SU_T1	67	OR6K6:1:158725063:C	923	808	primary_SU_T1.R4	primary	0.16	3.7
541	5	CRUK0352_SU_T1.R5	1	primary_SU_T1	67	OR6K6:1:158725063:C	684	1010	primary_SU_T1.R5	primary	0.45	2.95
542	6	CRUK0352_SU_T1.R6	1	primary_SU_T1	67	OR6K6:1:158725063:C	1021	740	primary_SU_T1.R6	primary	0.25	3.15
543	7	CRUK0352_SU_T1.R7	1	primary_SU_T1	67	OR6K6:1:158725063:C	600	1513	primary_SU_T1.R7	primary	0.31	3.7
544	0	CRUK0352_SU_FLN1	0	LN_SU_FLN1	68	CHD5:1:6191812:C	421	63	LN_SU_FLN1	metastasis	0.32	3.05
545	1	CRUK0352_SU_T1.R1	1	primary_SU_T1	68	CHD5:1:6191812:C	122	306	primary_SU_T1.R1	primary	0.71	3.15
546	2	CRUK0352_SU_T1.R2	1	primary_SU_T1	68	CHD5:1:6191812:C	175	144	primary_SU_T1.R2	primary	0.58	3.05
547	3	CRUK0352_SU_T1.R3	1	primary_SU_T1	68	CHD5:1:6191812:C	207	319	primary_SU_T1.R3	primary	0.59	3.15
548	4	CRUK0352_SU_T1.R4	1	primary_SU_T1	68	CHD5:1:6191812:C	630	121	primary_SU_T1.R4	primary	0.16	3.7
549	5	CRUK0352_SU_T1.R5	1	primary_SU_T1	68	CHD5:1:6191812:C	446	137	primary_SU_T1.R5	primary	0.45	2.95
550	6	CRUK0352_SU_T1.R6	1	primary_SU_T1	68	CHD5:1:6191812:C	605	114	primary_SU_T1.R6	primary	0.25	3.15
551	7	CRUK0352_SU_T1.R7	1	primary_SU_T1	68	CHD5:1:6191812:C	409	174	primary_SU_T1.R7	primary	0.31	3.7
552	0	CRUK0352_SU_FLN1	0	LN_SU_FLN1	69	GNAO1:16:56388739:C	157	97	LN_SU_FLN1	metastasis	0.32	3.05
553	1	CRUK0352_SU_T1.R1	1	primary_SU_T1	69	GNAO1:16:56388739:C	74	185	primary_SU_T1.R1	primary	0.71	3.15
554	2	CRUK0352_SU_T1.R2	1	primary_SU_T1	69	GNAO1:16:56388739:C	125	203	primary_SU_T1.R2	primary	0.58	3.05
555	3	CRUK0352_SU_T1.R3	1	primary_SU_T1	69	GNAO1:16:56388739:C	152	241	primary_SU_T1.R3	primary	0.59	3.15
556	4	CRUK0352_SU_T1.R4	1	primary_SU_T1	69	GNAO1:16:56388739:C	329	161	primary_SU_T1.R4	primary	0.16	3.7
557	5	CRUK0352_SU_T1.R5	1	primary_SU_T1	69	GNAO1:16:56388739:C	166	169	primary_SU_T1.R5	primary	0.45	2.95
558	6	CRUK0352_SU_T1.R6	1	primary_SU_T1	69	GNAO1:16:56388739:C	348	131	primary_SU_T1.R6	primary	0.25	3.15
559	7	CRUK0352_SU_T1.R7	1	primary_SU_T1	69	GNAO1:16:56388739:C	136	259	primary_SU_T1.R7	primary	0.31	3.7
560	0	CRUK0352_SU_FLN1	0	LN_SU_FLN1	70	KCNU1:8:36666204:G	175	105	LN_SU_FLN1	metastasis	0.32	3.05
561	1	CRUK0352_SU_T1.R1	1	primary_SU_T1	70	KCNU1:8:36666204:G	82	205	primary_SU_T1.R1	primary	0.71	3.15
562	2	CRUK0352_SU_T1.R2	1	primary_SU_T1	70	KCNU1:8:36666204:G	185	237	primary_SU_T1.R2	primary	0.58	3.05
563	3	CRUK0352_SU_T1.R3	1	primary_SU_T1	70	KCNU1:8:36666204:G	194	262	primary_SU_T1.R3	primary	0.59	3.15
564	4	CRUK0352_SU_T1.R4	1	primary_SU_T1	70	KCNU1:8:36666204:G	447	199	primary_SU_T1.R4	primary	0.16	3.7
565	5	CRUK0352_SU_T1.R5	1	primary_SU_T1	70	KCNU1:8:36666204:G	221	253	primary_SU_T1.R5	primary	0.45	2.95
566	6	CRUK0352_SU_T1.R6	1	primary_SU_T1	70	KCNU1:8:36666204:G	427	164	primary_SU_T1.R6	primary	0.25	3.15
567	7	CRUK0352_SU_T1.R7	1	primary_SU_T1	70	KCNU1:8:36666204:G	196	284	primary_SU_T1.R7	primary	0.31	3.7
568	0	CRUK0352_SU_FLN1	0	LN_SU_FLN1	71	HHAT:1:210804625:G	125	127	LN_SU_FLN1	metastasis	0.32	3.05
569	1	CRUK0352_SU_T1.R1	1	primary_SU_T1	71	HHAT:1:210804625:G	101	131	primary_SU_T1.R1	primary	0.71	3.15
570	2	CRUK0352_SU_T1.R2	1	primary_SU_T1	71	HHAT:1:210804625:G	121	111	primary_SU_T1.R2	primary	0.58	3.05
571	3	CRUK0352_SU_T1.R3	1	primary_SU_T1	71	HHAT:1:210804625:G	113	227	primary_SU_T1.R3	primary	0.59	3.15
572	4	CRUK0352_SU_T1.R4	1	primary_SU_T1	71	HHAT:1:210804625:G	255	186	primary_SU_T1.R4	primary	0.16	3.7
573	5	CRUK0352_SU_T1.R5	1	primary_SU_T1	71	HHAT:1:210804625:G	181	220	primary_SU_T1.R5	primary	0.45	2.95
574	6	CRUK0352_SU_T1.R6	1	primary_SU_T1	71	HHAT:1:210804625:G	212	150	primary_SU_T1.R6	primary	0.25	3.15
575	7	CRUK0352_SU_T1.R7	1	primary_SU_T1	71	HHAT:1:210804625:G	140	349	primary_SU_T1.R7	primary	0.31	3.7
576	0	CRUK0352_SU_FLN1	0	LN_SU_FLN1	72	TGM7:15:43568759:G	283	100	LN_SU_FLN1	metastasis	0.32	3.05
577	1	CRUK0352_SU_T1.R1	1	primary_SU_T1	72	TGM7:15:43568759:G	78	190	primary_SU_T1.R1	primary	0.71	3.15
578	2	CRUK0352_SU_T1.R2	1	primary_SU_T1	72	TGM7:15:43568759:G	140	198	primary_SU_T1.R2	primary	0.58	3.05
579	3	CRUK0352_SU_T1.R3	1	primary_SU_T1	72	TGM7:15:43568759:G	122	196	primary_SU_T1.R3	primary	0.59	3.15
580	4	CRUK0352_SU_T1.R4	1	primary_SU_T1	72	TGM7:15:43568759:G	348	93	primary_SU_T1.R4	primary	0.16	3.7
581	5	CRUK0352_SU_T1.R5	1	primary_SU_T1	72	TGM7:15:43568759:G	181	121	primary_SU_T1.R5	primary	0.45	2.95
582	6	CRUK0352_SU_T1.R6	1	primary_SU_T1	72	TGM7:15:43568759:G	343	80	primary_SU_T1.R6	primary	0.25	3.15
583	7	CRUK0352_SU_T1.R7	1	primary_SU_T1	72	TGM7:15:43568759:G	128	165	primary_SU_T1.R7	primary	0.31	3.7
584	0	CRUK0352_SU_FLN1	0	LN_SU_FLN1	73	HTRA4:8:38839923:G	174	81	LN_SU_FLN1	metastasis	0.32	3.05
585	1	CRUK0352_SU_T1.R1	1	primary_SU_T1	73	HTRA4:8:38839923:G	69	168	primary_SU_T1.R1	primary	0.71	3.15
586	2	CRUK0352_SU_T1.R2	1	primary_SU_T1	73	HTRA4:8:38839923:G	121	155	primary_SU_T1.R2	primary	0.58	3.05
587	3	CRUK0352_SU_T1.R3	1	primary_SU_T1	73	HTRA4:8:38839923:G	116	167	primary_SU_T1.R3	primary	0.59	3.15
588	4	CRUK0352_SU_T1.R4	1	primary_SU_T1	73	HTRA4:8:38839923:G	329	151	primary_SU_T1.R4	primary	0.16	3.7
589	5	CRUK0352_SU_T1.R5	1	primary_SU_T1	73	HTRA4:8:38839923:G	152	125	primary_SU_T1.R5	primary	0.45	2.95
590	6	CRUK0352_SU_T1.R6	1	primary_SU_T1	73	HTRA4:8:38839923:G	353	70	primary_SU_T1.R6	primary	0.25	3.15
591	7	CRUK0352_SU_T1.R7	1	primary_SU_T1	73	HTRA4:8:38839923:G	162	220	primary_SU_T1.R7	primary	0.31	3.7
592	0	CRUK0352_SU_FLN1	0	LN_SU_FLN1	74	ADAMTSL1:9:18776907:G	617	173	LN_SU_FLN1	metastasis	0.32	3.05
593	1	CRUK0352_SU_T1.R1	1	primary_SU_T1	74	ADAMTSL1:9:18776907:G	135	328	primary_SU_T1.R1	primary	0.71	3.15
594	2	CRUK0352_SU_T1.R2	1	primary_SU_T1	74	ADAMTSL1:9:18776907:G	241	337	primary_SU_T1.R2	primary	0.58	3.05
595	3	CRUK0352_SU_T1.R3	1	primary_SU_T1	74	ADAMTSL1:9:18776907:G	256	371	primary_SU_T1.R3	primary	0.59	3.15
596	4	CRUK0352_SU_T1.R4	1	primary_SU_T1	74	ADAMTSL1:9:18776907:G	721	268	primary_SU_T1.R4	primary	0.16	3.7
597	5	CRUK0352_SU_T1.R5	1	primary_SU_T1	74	ADAMTSL1:9:18776907:G	481	322	primary_SU_T1.R5	primary	0.45	2.95
598	6	CRUK0352_SU_T1.R6	1	primary_SU_T1	74	ADAMTSL1:9:18776907:G	626	213	primary_SU_T1.R6	primary	0.25	3.15
599	7	CRUK0352_SU_T1.R7	1	primary_SU_T1	74	ADAMTSL1:9:18776907:G	456	460	primary_SU_T1.R7	primary	0.31	3.7
600	0	CRUK0352_SU_FLN1	0	LN_SU_FLN1	75	CDH8:16:61686765:G	101	39	LN_SU_FLN1	metastasis	0.32	3.05
601	1	CRUK0352_SU_T1.R1	1	primary_SU_T1	75	CDH8:16:61686765:G	45	109	primary_SU_T1.R1	primary	0.71	3.15
602	2	CRUK0352_SU_T1.R2	1	primary_SU_T1	75	CDH8:16:61686765:G	104	118	primary_SU_T1.R2	primary	0.58	3.05
603	3	CRUK0352_SU_T1.R3	1	primary_SU_T1	75	CDH8:16:61686765:G	99	129	primary_SU_T1.R3	primary	0.59	3.15
604	4	CRUK0352_SU_T1.R4	1	primary_SU_T1	75	CDH8:16:61686765:G	208	70	primary_SU_T1.R4	primary	0.16	3.7
605	5	CRUK0352_SU_T1.R5	1	primary_SU_T1	75	CDH8:16:61686765:G	140	111	primary_SU_T1.R5	primary	0.45	2.95
606	6	CRUK0352_SU_T1.R6	1	primary_SU_T1	75	CDH8:16:61686765:G	239	75	primary_SU_T1.R6	primary	0.25	3.15
607	7	CRUK0352_SU_T1.R7	1	primary_SU_T1	75	CDH8:16:61686765:G	117	132	primary_SU_T1.R7	primary	0.31	3.7
608	0	CRUK0352_SU_FLN1	0	LN_SU_FLN1	76	NCOR2:12:124826386:T	395	131	LN_SU_FLN1	metastasis	0.32	3.05
609	1	CRUK0352_SU_T1.R1	1	primary_SU_T1	76	NCOR2:12:124826386:T	94	223	primary_SU_T1.R1	primary	0.71	3.15
610	2	CRUK0352_SU_T1.R2	1	primary_SU_T1	76	NCOR2:12:124826386:T	169	251	primary_SU_T1.R2	primary	0.58	3.05
611	3	CRUK0352_SU_T1.R3	1	primary_SU_T1	76	NCOR2:12:124826386:T	147	210	primary_SU_T1.R3	primary	0.59	3.15
612	4	CRUK0352_SU_T1.R4	1	primary_SU_T1	76	NCOR2:12:124826386:T	574	175	primary_SU_T1.R4	primary	0.16	3.7
613	5	CRUK0352_SU_T1.R5	1	primary_SU_T1	76	NCOR2:12:124826386:T	364	204	primary_SU_T1.R5	primary	0.45	2.95
614	6	CRUK0352_SU_T1.R6	1	primary_SU_T1	76	NCOR2:12:124826386:T	555	150	primary_SU_T1.R6	primary	0.25	3.15
615	7	CRUK0352_SU_T1.R7	1	primary_SU_T1	76	NCOR2:12:124826386:T	359	257	primary_SU_T1.R7	primary	0.31	3.7
616	0	CRUK0352_SU_FLN1	0	LN_SU_FLN1	77	RFC2:7:73668667:T	395	105	LN_SU_FLN1	metastasis	0.32	3.05
617	1	CRUK0352_SU_T1.R1	1	primary_SU_T1	77	RFC2:7:73668667:T	134	137	primary_SU_T1.R1	primary	0.71	3.15
618	2	CRUK0352_SU_T1.R2	1	primary_SU_T1	77	RFC2:7:73668667:T	67	156	primary_SU_T1.R2	primary	0.58	3.05
619	3	CRUK0352_SU_T1.R3	1	primary_SU_T1	77	RFC2:7:73668667:T	180	114	primary_SU_T1.R3	primary	0.59	3.15
620	4	CRUK0352_SU_T1.R4	1	primary_SU_T1	77	RFC2:7:73668667:T	332	81	primary_SU_T1.R4	primary	0.16	3.7
621	5	CRUK0352_SU_T1.R5	1	primary_SU_T1	77	RFC2:7:73668667:T	242	85	primary_SU_T1.R5	primary	0.45	2.95
622	6	CRUK0352_SU_T1.R6	1	primary_SU_T1	77	RFC2:7:73668667:T	280	93	primary_SU_T1.R6	primary	0.25	3.15
623	7	CRUK0352_SU_T1.R7	1	primary_SU_T1	77	RFC2:7:73668667:T	271	163	primary_SU_T1.R7	primary	0.31	3.7
624	0	CRUK0352_SU_FLN1	0	LN_SU_FLN1	78	DNAH5:5:13692189:C	252	275	LN_SU_FLN1	metastasis	0.32	3.05
625	1	CRUK0352_SU_T1.R1	1	primary_SU_T1	78	DNAH5:5:13692189:C	290	366	primary_SU_T1.R1	primary	0.71	3.15
626	2	CRUK0352_SU_T1.R2	1	primary_SU_T1	78	DNAH5:5:13692189:C	233	446	primary_SU_T1.R2	primary	0.58	3.05
627	3	CRUK0352_SU_T1.R3	1	primary_SU_T1	78	DNAH5:5:13692189:C	356	387	primary_SU_T1.R3	primary	0.59	3.15
628	4	CRUK0352_SU_T1.R4	1	primary_SU_T1	78	DNAH5:5:13692189:C	444	333	primary_SU_T1.R4	primary	0.16	3.7
629	5	CRUK0352_SU_T1.R5	1	primary_SU_T1	78	DNAH5:5:13692189:C	226	508	primary_SU_T1.R5	primary	0.45	2.95
630	6	CRUK0352_SU_T1.R6	1	primary_SU_T1	78	DNAH5:5:13692189:C	455	293	primary_SU_T1.R6	primary	0.25	3.15
631	7	CRUK0352_SU_T1.R7	1	primary_SU_T1	78	DNAH5:5:13692189:C	255	580	primary_SU_T1.R7	primary	0.31	3.7
632	0	CRUK0352_SU_FLN1	0	LN_SU_FLN1	79	TTLL10:1:1119485:G	861	179	LN_SU_FLN1	metastasis	0.32	3.05
633	1	CRUK0352_SU_T1.R1	1	primary_SU_T1	79	TTLL10:1:1119485:G	269	580	primary_SU_T1.R1	primary	0.71	3.15
634	2	CRUK0352_SU_T1.R2	1	primary_SU_T1	79	TTLL10:1:1119485:G	454	340	primary_SU_T1.R2	primary	0.58	3.05
635	3	CRUK0352_SU_T1.R3	1	primary_SU_T1	79	TTLL10:1:1119485:G	432	725	primary_SU_T1.R3	primary	0.59	3.15
636	4	CRUK0352_SU_T1.R4	1	primary_SU_T1	79	TTLL10:1:1119485:G	1345	278	primary_SU_T1.R4	primary	0.16	3.7
637	5	CRUK0352_SU_T1.R5	1	primary_SU_T1	79	TTLL10:1:1119485:G	864	334	primary_SU_T1.R5	primary	0.45	2.95
638	6	CRUK0352_SU_T1.R6	1	primary_SU_T1	79	TTLL10:1:1119485:G	1379	252	primary_SU_T1.R6	primary	0.25	3.15
639	7	CRUK0352_SU_T1.R7	1	primary_SU_T1	79	TTLL10:1:1119485:G	838	421	primary_SU_T1.R7	primary	0.31	3.7
640	0	CRUK0352_SU_FLN1	0	LN_SU_FLN1	80	SLC24A2:9:19622151:C	116	45	LN_SU_FLN1	metastasis	0.32	3.05
641	1	CRUK0352_SU_T1.R1	1	primary_SU_T1	80	SLC24A2:9:19622151:C	55	118	primary_SU_T1.R1	primary	0.71	3.15
642	2	CRUK0352_SU_T1.R2	1	primary_SU_T1	80	SLC24A2:9:19622151:C	81	125	primary_SU_T1.R2	primary	0.58	3.05
643	3	CRUK0352_SU_T1.R3	1	primary_SU_T1	80	SLC24A2:9:19622151:C	90	128	primary_SU_T1.R3	primary	0.59	3.15
644	4	CRUK0352_SU_T1.R4	1	primary_SU_T1	80	SLC24A2:9:19622151:C	259	96	primary_SU_T1.R4	primary	0.16	3.7
645	5	CRUK0352_SU_T1.R5	1	primary_SU_T1	80	SLC24A2:9:19622151:C	182	115	primary_SU_T1.R5	primary	0.45	2.95
646	6	CRUK0352_SU_T1.R6	1	primary_SU_T1	80	SLC24A2:9:19622151:C	294	87	primary_SU_T1.R6	primary	0.25	3.15
647	7	CRUK0352_SU_T1.R7	1	primary_SU_T1	80	SLC24A2:9:19622151:C	165	160	primary_SU_T1.R7	primary	0.31	3.7
648	0	CRUK0352_SU_FLN1	0	LN_SU_FLN1	81	TRPM6:9:77377121:T	182	110	LN_SU_FLN1	metastasis	0.32	3.05
649	1	CRUK0352_SU_T1.R1	1	primary_SU_T1	81	TRPM6:9:77377121:T	130	270	primary_SU_T1.R1	primary	0.71	3.15
650	2	CRUK0352_SU_T1.R2	1	primary_SU_T1	81	TRPM6:9:77377121:T	202	298	primary_SU_T1.R2	primary	0.58	3.05
651	3	CRUK0352_SU_T1.R3	1	primary_SU_T1	81	TRPM6:9:77377121:T	237	290	primary_SU_T1.R3	primary	0.59	3.15
652	4	CRUK0352_SU_T1.R4	1	primary_SU_T1	81	TRPM6:9:77377121:T	499	231	primary_SU_T1.R4	primary	0.16	3.7
653	5	CRUK0352_SU_T1.R5	1	primary_SU_T1	81	TRPM6:9:77377121:T	226	266	primary_SU_T1.R5	primary	0.45	2.95
654	6	CRUK0352_SU_T1.R6	1	primary_SU_T1	81	TRPM6:9:77377121:T	507	183	primary_SU_T1.R6	primary	0.25	3.15
655	7	CRUK0352_SU_T1.R7	1	primary_SU_T1	81	TRPM6:9:77377121:T	173	370	primary_SU_T1.R7	primary	0.31	3.7
656	0	CRUK0352_SU_FLN1	0	LN_SU_FLN1	82	PRDM16:1:3319446:G	540	98	LN_SU_FLN1	metastasis	0.32	3.05
657	1	CRUK0352_SU_T1.R1	1	primary_SU_T1	82	PRDM16:1:3319446:G	178	374	primary_SU_T1.R1	primary	0.71	3.15
658	2	CRUK0352_SU_T1.R2	1	primary_SU_T1	82	PRDM16:1:3319446:G	238	162	primary_SU_T1.R2	primary	0.58	3.05
659	3	CRUK0352_SU_T1.R3	1	primary_SU_T1	82	PRDM16:1:3319446:G	270	427	primary_SU_T1.R3	primary	0.59	3.15
660	4	CRUK0352_SU_T1.R4	1	primary_SU_T1	82	PRDM16:1:3319446:G	749	146	primary_SU_T1.R4	primary	0.16	3.7
661	5	CRUK0352_SU_T1.R5	1	primary_SU_T1	82	PRDM16:1:3319446:G	454	204	primary_SU_T1.R5	primary	0.45	2.95
662	6	CRUK0352_SU_T1.R6	1	primary_SU_T1	82	PRDM16:1:3319446:G	782	114	primary_SU_T1.R6	primary	0.25	3.15
663	7	CRUK0352_SU_T1.R7	1	primary_SU_T1	82	PRDM16:1:3319446:G	538	232	primary_SU_T1.R7	primary	0.31	3.7
664	0	CRUK0352_SU_FLN1	0	LN_SU_FLN1	83	CTNNA2:2:80846410:G	58	35	LN_SU_FLN1	metastasis	0.32	3.05
665	1	CRUK0352_SU_T1.R1	1	primary_SU_T1	83	CTNNA2:2:80846410:G	70	66	primary_SU_T1.R1	primary	0.71	3.15
666	2	CRUK0352_SU_T1.R2	1	primary_SU_T1	83	CTNNA2:2:80846410:G	85	64	primary_SU_T1.R2	primary	0.58	3.05
667	3	CRUK0352_SU_T1.R3	1	primary_SU_T1	83	CTNNA2:2:80846410:G	102	55	primary_SU_T1.R3	primary	0.59	3.15
668	4	CRUK0352_SU_T1.R4	1	primary_SU_T1	83	CTNNA2:2:80846410:G	132	58	primary_SU_T1.R4	primary	0.16	3.7
669	5	CRUK0352_SU_T1.R5	1	primary_SU_T1	83	CTNNA2:2:80846410:G	65	81	primary_SU_T1.R5	primary	0.45	2.95
670	6	CRUK0352_SU_T1.R6	1	primary_SU_T1	83	CTNNA2:2:80846410:G	94	49	primary_SU_T1.R6	primary	0.25	3.15
671	7	CRUK0352_SU_T1.R7	1	primary_SU_T1	83	CTNNA2:2:80846410:G	52	108	primary_SU_T1.R7	primary	0.31	3.7
672	0	CRUK0352_SU_FLN1	0	LN_SU_FLN1	84	KCNC2:12:75444382:G	189	72	LN_SU_FLN1	metastasis	0.32	3.05
673	1	CRUK0352_SU_T1.R1	1	primary_SU_T1	84	KCNC2:12:75444382:G	98	200	primary_SU_T1.R1	primary	0.71	3.15
674	2	CRUK0352_SU_T1.R2	1	primary_SU_T1	84	KCNC2:12:75444382:G	186	225	primary_SU_T1.R2	primary	0.58	3.05
675	3	CRUK0352_SU_T1.R3	1	primary_SU_T1	84	KCNC2:12:75444382:G	165	271	primary_SU_T1.R3	primary	0.59	3.15
676	4	CRUK0352_SU_T1.R4	1	primary_SU_T1	84	KCNC2:12:75444382:G	486	167	primary_SU_T1.R4	primary	0.16	3.7
677	5	CRUK0352_SU_T1.R5	1	primary_SU_T1	84	KCNC2:12:75444382:G	378	212	primary_SU_T1.R5	primary	0.45	2.95
678	6	CRUK0352_SU_T1.R6	1	primary_SU_T1	84	KCNC2:12:75444382:G	508	144	primary_SU_T1.R6	primary	0.25	3.15
679	7	CRUK0352_SU_T1.R7	1	primary_SU_T1	84	KCNC2:12:75444382:G	334	292	primary_SU_T1.R7	primary	0.31	3.7
680	0	CRUK0352_SU_FLN1	0	LN_SU_FLN1	85	EPB41L2:6:131190930:C	796	225	LN_SU_FLN1	metastasis	0.32	3.05
681	1	CRUK0352_SU_T1.R1	1	primary_SU_T1	85	EPB41L2:6:131190930:C	140	284	primary_SU_T1.R1	primary	0.71	3.15
682	2	CRUK0352_SU_T1.R2	1	primary_SU_T1	85	EPB41L2:6:131190930:C	350	320	primary_SU_T1.R2	primary	0.58	3.05
683	3	CRUK0352_SU_T1.R3	1	primary_SU_T1	85	EPB41L2:6:131190930:C	311	400	primary_SU_T1.R3	primary	0.59	3.15
684	4	CRUK0352_SU_T1.R4	1	primary_SU_T1	85	EPB41L2:6:131190930:C	747	177	primary_SU_T1.R4	primary	0.16	3.7
