	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
1048	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	262	ZNF80:3:113955513:C	161	105	LN_SU_FLN1	metastasis	0.59	2.35
1049	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	262	ZNF80:3:113955513:C	253	171	primary_SU_T1.R1	primary	0.57	2.3
1050	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	262	ZNF80:3:113955513:C	221	194	primary_SU_T1.R2	primary	0.58	2.25
1051	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	262	ZNF80:3:113955513:C	204	252	primary_SU_T1.R3	primary	0.74	2.25
1052	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	263	MIR4437:2:182170408:A	91	87	LN_SU_FLN1	metastasis	0.59	2.35
1053	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	263	MIR4437:2:182170408:A	155	124	primary_SU_T1.R1	primary	0.57	2.3
1054	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	263	MIR4437:2:182170408:A	125	94	primary_SU_T1.R2	primary	0.58	2.25
1055	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	263	MIR4437:2:182170408:A	115	142	primary_SU_T1.R3	primary	0.74	2.25
1056	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	264	CNNM3:2:97482296:G	74	26	LN_SU_FLN1	metastasis	0.59	2.35
1057	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	264	CNNM3:2:97482296:G	59	35	primary_SU_T1.R1	primary	0.57	2.3
1058	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	264	CNNM3:2:97482296:G	49	27	primary_SU_T1.R2	primary	0.58	2.25
1059	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	264	CNNM3:2:97482296:G	22	27	primary_SU_T1.R3	primary	0.74	2.25
1060	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	265	GTF2IRD1:7:73933756:G	254	261	LN_SU_FLN1	metastasis	0.59	2.35
1061	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	265	GTF2IRD1:7:73933756:G	302	233	primary_SU_T1.R1	primary	0.57	2.3
1062	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	265	GTF2IRD1:7:73933756:G	278	194	primary_SU_T1.R2	primary	0.58	2.25
1063	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	265	GTF2IRD1:7:73933756:G	191	234	primary_SU_T1.R3	primary	0.74	2.25
1064	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	266	UMODL1:21:43547284:G	196	127	LN_SU_FLN1	metastasis	0.59	2.35
1065	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	266	UMODL1:21:43547284:G	229	145	primary_SU_T1.R1	primary	0.57	2.3
1066	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	266	UMODL1:21:43547284:G	183	145	primary_SU_T1.R2	primary	0.58	2.25
1067	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	266	UMODL1:21:43547284:G	159	194	primary_SU_T1.R3	primary	0.74	2.25
1068	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	267	C1orf227:1:213003549:G	32	39	LN_SU_FLN1	metastasis	0.59	2.35
1069	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	267	C1orf227:1:213003549:G	49	34	primary_SU_T1.R1	primary	0.57	2.3
1070	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	267	C1orf227:1:213003549:G	47	30	primary_SU_T1.R2	primary	0.58	2.25
1071	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	267	C1orf227:1:213003549:G	47	41	primary_SU_T1.R3	primary	0.74	2.25
1072	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	268	KIF19:17:72340364:C	165	133	LN_SU_FLN1	metastasis	0.59	2.35
1073	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	268	KIF19:17:72340364:C	147	148	primary_SU_T1.R1	primary	0.57	2.3
1074	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	268	KIF19:17:72340364:C	143	120	primary_SU_T1.R2	primary	0.58	2.25
1075	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	268	KIF19:17:72340364:C	119	145	primary_SU_T1.R3	primary	0.74	2.25
1076	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	269	CD300LF:17:72692425:G	129	70	LN_SU_FLN1	metastasis	0.59	2.35
1077	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	269	CD300LF:17:72692425:G	128	100	primary_SU_T1.R1	primary	0.57	2.3
1078	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	269	CD300LF:17:72692425:G	108	93	primary_SU_T1.R2	primary	0.58	2.25
1079	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	269	CD300LF:17:72692425:G	108	130	primary_SU_T1.R3	primary	0.74	2.25
1080	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	270	GPSM1:9:139250910:C	899	501	LN_SU_FLN1	metastasis	0.59	2.35
1081	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	270	GPSM1:9:139250910:C	453	281	primary_SU_T1.R1	primary	0.57	2.3
1082	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	270	GPSM1:9:139250910:C	352	247	primary_SU_T1.R2	primary	0.58	2.25
1083	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	270	GPSM1:9:139250910:C	265	319	primary_SU_T1.R3	primary	0.74	2.25
1084	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	271	CNTN6:3:1363366:A	170	98	LN_SU_FLN1	metastasis	0.59	2.35
1085	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	271	CNTN6:3:1363366:A	223	139	primary_SU_T1.R1	primary	0.57	2.3
1086	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	271	CNTN6:3:1363366:A	196	144	primary_SU_T1.R2	primary	0.58	2.25
1087	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	271	CNTN6:3:1363366:A	139	167	primary_SU_T1.R3	primary	0.74	2.25
1088	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	272	OBSCN:1:228401194:G	294	240	LN_SU_FLN1	metastasis	0.59	2.35
1089	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	272	OBSCN:1:228401194:G	195	169	primary_SU_T1.R1	primary	0.57	2.3
1090	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	272	OBSCN:1:228401194:G	170	118	primary_SU_T1.R2	primary	0.58	2.25
1091	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	272	OBSCN:1:228401194:G	122	146	primary_SU_T1.R3	primary	0.74	2.25
1092	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	273	STK11IP:2:220479852:C	316	305	LN_SU_FLN1	metastasis	0.59	2.35
1093	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	273	STK11IP:2:220479852:C	259	230	primary_SU_T1.R1	primary	0.57	2.3
1094	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	273	STK11IP:2:220479852:C	219	171	primary_SU_T1.R2	primary	0.58	2.25
1095	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	273	STK11IP:2:220479852:C	194	232	primary_SU_T1.R3	primary	0.74	2.25
1096	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	274	PEX16:11:45935759:C	425	358	LN_SU_FLN1	metastasis	0.59	2.35
1097	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	274	PEX16:11:45935759:C	324	248	primary_SU_T1.R1	primary	0.57	2.3
1098	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	274	PEX16:11:45935759:C	291	231	primary_SU_T1.R2	primary	0.58	2.25
1099	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	274	PEX16:11:45935759:C	240	286	primary_SU_T1.R3	primary	0.74	2.25
1100	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	275	TTN:2:179418813:C	380	306	LN_SU_FLN1	metastasis	0.59	2.35
1101	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	275	TTN:2:179418813:C	608	470	primary_SU_T1.R1	primary	0.57	2.3
1102	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	275	TTN:2:179418813:C	548	476	primary_SU_T1.R2	primary	0.58	2.25
1103	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	275	TTN:2:179418813:C	504	598	primary_SU_T1.R3	primary	0.74	2.25
1104	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	276	SEMA5B:3:122631887:C	346	331	LN_SU_FLN1	metastasis	0.59	2.35
1105	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	276	SEMA5B:3:122631887:C	209	139	primary_SU_T1.R1	primary	0.57	2.3
1106	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	276	SEMA5B:3:122631887:C	149	113	primary_SU_T1.R2	primary	0.58	2.25
1107	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	276	SEMA5B:3:122631887:C	86	102	primary_SU_T1.R3	primary	0.74	2.25
1108	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	277	BRINP1:9:121929601:C	284	237	LN_SU_FLN1	metastasis	0.59	2.35
1109	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	277	BRINP1:9:121929601:C	373	335	primary_SU_T1.R1	primary	0.57	2.3
1110	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	277	BRINP1:9:121929601:C	376	293	primary_SU_T1.R2	primary	0.58	2.25
1111	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	277	BRINP1:9:121929601:C	310	367	primary_SU_T1.R3	primary	0.74	2.25
1112	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	278	UPP1:7:48143472:A	134	123	LN_SU_FLN1	metastasis	0.59	2.35
1113	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	278	UPP1:7:48143472:A	166	145	primary_SU_T1.R1	primary	0.57	2.3
1114	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	278	UPP1:7:48143472:A	164	147	primary_SU_T1.R2	primary	0.58	2.25
1115	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	278	UPP1:7:48143472:A	137	162	primary_SU_T1.R3	primary	0.74	2.25
1116	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	279	HOXD13:2:176957629:C	225	196	LN_SU_FLN1	metastasis	0.59	2.35
1117	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	279	HOXD13:2:176957629:C	152	125	primary_SU_T1.R1	primary	0.57	2.3
1118	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	279	HOXD13:2:176957629:C	117	100	primary_SU_T1.R2	primary	0.58	2.25
1119	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	279	HOXD13:2:176957629:C	94	111	primary_SU_T1.R3	primary	0.74	2.25
1120	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	280	JARID2:6:15507517:G	570	446	LN_SU_FLN1	metastasis	0.59	2.35
1121	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	280	JARID2:6:15507517:G	550	411	primary_SU_T1.R1	primary	0.57	2.3
1122	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	280	JARID2:6:15507517:G	448	410	primary_SU_T1.R2	primary	0.58	2.25
1123	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	280	JARID2:6:15507517:G	417	492	primary_SU_T1.R3	primary	0.74	2.25
1124	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	281	UNC80:2:210804226:C	147	118	LN_SU_FLN1	metastasis	0.59	2.35
1125	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	281	UNC80:2:210804226:C	174	125	primary_SU_T1.R1	primary	0.57	2.3
1126	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	281	UNC80:2:210804226:C	183	113	primary_SU_T1.R2	primary	0.58	2.25
1127	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	281	UNC80:2:210804226:C	128	151	primary_SU_T1.R3	primary	0.74	2.25
1128	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	282	TP53:17:7577517:A	112	132	LN_SU_FLN1	metastasis	0.59	2.35
1129	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	282	TP53:17:7577517:A	154	110	primary_SU_T1.R1	primary	0.57	2.3
1130	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	282	TP53:17:7577517:A	133	91	primary_SU_T1.R2	primary	0.58	2.25
1131	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	282	TP53:17:7577517:A	129	128	primary_SU_T1.R3	primary	0.74	2.25
1132	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	283	HIST1H4B:6:26027344:C	537	388	LN_SU_FLN1	metastasis	0.59	2.35
1133	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	283	HIST1H4B:6:26027344:C	633	580	primary_SU_T1.R1	primary	0.57	2.3
1134	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	283	HIST1H4B:6:26027344:C	650	437	primary_SU_T1.R2	primary	0.58	2.25
1135	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	283	HIST1H4B:6:26027344:C	476	560	primary_SU_T1.R3	primary	0.74	2.25
1136	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	284	GSTCD:4:106650656:G	263	158	LN_SU_FLN1	metastasis	0.59	2.35
1137	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	284	GSTCD:4:106650656:G	216	145	primary_SU_T1.R1	primary	0.57	2.3
1138	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	284	GSTCD:4:106650656:G	184	118	primary_SU_T1.R2	primary	0.58	2.25
1139	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	284	GSTCD:4:106650656:G	120	141	primary_SU_T1.R3	primary	0.74	2.25
1140	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	285	AMBP:9:116823597:A	140	103	LN_SU_FLN1	metastasis	0.59	2.35
1141	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	285	AMBP:9:116823597:A	229	175	primary_SU_T1.R1	primary	0.57	2.3
1142	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	285	AMBP:9:116823597:A	201	146	primary_SU_T1.R2	primary	0.58	2.25
1143	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	285	AMBP:9:116823597:A	175	205	primary_SU_T1.R3	primary	0.74	2.25
1144	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	286	AP3D1:19:2118881:C	115	95	LN_SU_FLN1	metastasis	0.59	2.35
1145	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	286	AP3D1:19:2118881:C	182	156	primary_SU_T1.R1	primary	0.57	2.3
1146	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	286	AP3D1:19:2118881:C	147	133	primary_SU_T1.R2	primary	0.58	2.25
1147	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	286	AP3D1:19:2118881:C	123	143	primary_SU_T1.R3	primary	0.74	2.25
1148	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	287	DLG4:17:7122246:G	209	151	LN_SU_FLN1	metastasis	0.59	2.35
1149	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	287	DLG4:17:7122246:G	187	158	primary_SU_T1.R1	primary	0.57	2.3
1150	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	287	DLG4:17:7122246:G	160	99	primary_SU_T1.R2	primary	0.58	2.25
1151	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	287	DLG4:17:7122246:G	138	160	primary_SU_T1.R3	primary	0.74	2.25
1152	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	288	NUP214:9:134064498:C	584	382	LN_SU_FLN1	metastasis	0.59	2.35
1153	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	288	NUP214:9:134064498:C	643	448	primary_SU_T1.R1	primary	0.57	2.3
1154	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	288	NUP214:9:134064498:C	560	399	primary_SU_T1.R2	primary	0.58	2.25
1155	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	288	NUP214:9:134064498:C	616	711	primary_SU_T1.R3	primary	0.74	2.25
1156	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	289	KIAA1324L:7:86509705:G	129	93	LN_SU_FLN1	metastasis	0.59	2.35
1157	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	289	KIAA1324L:7:86509705:G	179	110	primary_SU_T1.R1	primary	0.57	2.3
1158	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	289	KIAA1324L:7:86509705:G	149	108	primary_SU_T1.R2	primary	0.58	2.25
1159	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	289	KIAA1324L:7:86509705:G	137	158	primary_SU_T1.R3	primary	0.74	2.25
1160	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	290	HDLBP:2:242189348:C	431	304	LN_SU_FLN1	metastasis	0.59	2.35
1161	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	290	HDLBP:2:242189348:C	520	385	primary_SU_T1.R1	primary	0.57	2.3
1162	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	290	HDLBP:2:242189348:C	452	344	primary_SU_T1.R2	primary	0.58	2.25
1163	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	290	HDLBP:2:242189348:C	403	464	primary_SU_T1.R3	primary	0.74	2.25
1164	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	291	GAS5:1:173834464:G	93	83	LN_SU_FLN1	metastasis	0.59	2.35
1165	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	291	GAS5:1:173834464:G	90	80	primary_SU_T1.R1	primary	0.57	2.3
1166	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	291	GAS5:1:173834464:G	99	65	primary_SU_T1.R2	primary	0.58	2.25
1167	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	291	GAS5:1:173834464:G	94	108	primary_SU_T1.R3	primary	0.74	2.25
1168	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	292	ABL1:9:133755930:G	254	210	LN_SU_FLN1	metastasis	0.59	2.35
1169	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	292	ABL1:9:133755930:G	229	198	primary_SU_T1.R1	primary	0.57	2.3
1170	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	292	ABL1:9:133755930:G	196	163	primary_SU_T1.R2	primary	0.58	2.25
1171	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	292	ABL1:9:133755930:G	174	199	primary_SU_T1.R3	primary	0.74	2.25
1172	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	293	TTN:2:179457543:G	255	226	LN_SU_FLN1	metastasis	0.59	2.35
1173	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	293	TTN:2:179457543:G	564	435	primary_SU_T1.R1	primary	0.57	2.3
1174	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	293	TTN:2:179457543:G	435	371	primary_SU_T1.R2	primary	0.58	2.25
1175	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	293	TTN:2:179457543:G	446	509	primary_SU_T1.R3	primary	0.74	2.25
1176	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	294	MYO9A:15:72252341:C	249	172	LN_SU_FLN1	metastasis	0.59	2.35
1177	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	294	MYO9A:15:72252341:C	365	226	primary_SU_T1.R1	primary	0.57	2.3
1178	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	294	MYO9A:15:72252341:C	322	193	primary_SU_T1.R2	primary	0.58	2.25
1179	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	294	MYO9A:15:72252341:C	242	275	primary_SU_T1.R3	primary	0.74	2.25
1180	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	295	BRINP1:9:121929932:C	170	119	LN_SU_FLN1	metastasis	0.59	2.35
1181	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	295	BRINP1:9:121929932:C	382	256	primary_SU_T1.R1	primary	0.57	2.3
1182	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	295	BRINP1:9:121929932:C	315	253	primary_SU_T1.R2	primary	0.58	2.25
1183	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	295	BRINP1:9:121929932:C	274	311	primary_SU_T1.R3	primary	0.74	2.25
1184	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	296	TMEM178B:7:141170374:G	347	269	LN_SU_FLN1	metastasis	0.59	2.35
1185	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	296	TMEM178B:7:141170374:G	338	206	primary_SU_T1.R1	primary	0.57	2.3
1186	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	296	TMEM178B:7:141170374:G	317	239	primary_SU_T1.R2	primary	0.58	2.25
1187	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	296	TMEM178B:7:141170374:G	243	275	primary_SU_T1.R3	primary	0.74	2.25
1188	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	297	ARHGAP42:11:100792439:G	38	18	LN_SU_FLN1	metastasis	0.59	2.35
1189	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	297	ARHGAP42:11:100792439:G	29	25	primary_SU_T1.R1	primary	0.57	2.3
1190	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	297	ARHGAP42:11:100792439:G	23	26	primary_SU_T1.R2	primary	0.58	2.25
1191	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	297	ARHGAP42:11:100792439:G	29	25	primary_SU_T1.R3	primary	0.74	2.25
1192	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	298	NCAM2:21:22910314:G	97	58	LN_SU_FLN1	metastasis	0.59	2.35
1193	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	298	NCAM2:21:22910314:G	137	63	primary_SU_T1.R1	primary	0.57	2.3
1194	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	298	NCAM2:21:22910314:G	117	75	primary_SU_T1.R2	primary	0.58	2.25
1195	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	298	NCAM2:21:22910314:G	123	139	primary_SU_T1.R3	primary	0.74	2.25
1196	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	299	KEAP1:19:10600519:C	206	154	LN_SU_FLN1	metastasis	0.59	2.35
1197	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	299	KEAP1:19:10600519:C	234	168	primary_SU_T1.R1	primary	0.57	2.3
1198	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	299	KEAP1:19:10600519:C	249	143	primary_SU_T1.R2	primary	0.58	2.25
1199	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	299	KEAP1:19:10600519:C	172	194	primary_SU_T1.R3	primary	0.74	2.25
1200	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	300	CRAT:9:131860968:T	80	66	LN_SU_FLN1	metastasis	0.59	2.35
1201	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	300	CRAT:9:131860968:T	168	129	primary_SU_T1.R1	primary	0.57	2.3
1202	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	300	CRAT:9:131860968:T	139	115	primary_SU_T1.R2	primary	0.58	2.25
1203	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	300	CRAT:9:131860968:T	126	142	primary_SU_T1.R3	primary	0.74	2.25
1204	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	301	COL1A2:7:94038091:G	199	185	LN_SU_FLN1	metastasis	0.59	2.35
1205	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	301	COL1A2:7:94038091:G	367	248	primary_SU_T1.R1	primary	0.57	2.3
1206	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	301	COL1A2:7:94038091:G	312	262	primary_SU_T1.R2	primary	0.58	2.25
1207	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	301	COL1A2:7:94038091:G	263	296	primary_SU_T1.R3	primary	0.74	2.25
1208	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	302	BAHCC1:17:79373022:C	531	376	LN_SU_FLN1	metastasis	0.59	2.35
1209	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	302	BAHCC1:17:79373022:C	180	126	primary_SU_T1.R1	primary	0.57	2.3
1210	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	302	BAHCC1:17:79373022:C	165	82	primary_SU_T1.R2	primary	0.58	2.25
1211	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	302	BAHCC1:17:79373022:C	128	144	primary_SU_T1.R3	primary	0.74	2.25
1212	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	303	NLRP1:17:5463289:G	71	37	LN_SU_FLN1	metastasis	0.59	2.35
1213	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	303	NLRP1:17:5463289:G	150	108	primary_SU_T1.R1	primary	0.57	2.3
1214	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	303	NLRP1:17:5463289:G	115	110	primary_SU_T1.R2	primary	0.58	2.25
1215	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	303	NLRP1:17:5463289:G	111	124	primary_SU_T1.R3	primary	0.74	2.25
1216	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	304	EHF:11:34668252:C	314	235	LN_SU_FLN1	metastasis	0.59	2.35
1217	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	304	EHF:11:34668252:C	381	272	primary_SU_T1.R1	primary	0.57	2.3
1218	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	304	EHF:11:34668252:C	285	217	primary_SU_T1.R2	primary	0.58	2.25
1219	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	304	EHF:11:34668252:C	273	304	primary_SU_T1.R3	primary	0.74	2.25
1220	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	305	ATIC:2:216214002:G	21	17	LN_SU_FLN1	metastasis	0.59	2.35
1221	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	305	ATIC:2:216214002:G	119	78	primary_SU_T1.R1	primary	0.57	2.3
1222	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	305	ATIC:2:216214002:G	88	51	primary_SU_T1.R2	primary	0.58	2.25
1223	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	305	ATIC:2:216214002:G	88	98	primary_SU_T1.R3	primary	0.74	2.25
1224	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	306	SFRP2:4:154709813:G	111	88	LN_SU_FLN1	metastasis	0.59	2.35
1225	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	306	SFRP2:4:154709813:G	273	161	primary_SU_T1.R1	primary	0.57	2.3
1226	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	306	SFRP2:4:154709813:G	174	123	primary_SU_T1.R2	primary	0.58	2.25
1227	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	306	SFRP2:4:154709813:G	126	140	primary_SU_T1.R3	primary	0.74	2.25
1228	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	307	EXT2:11:44146232:G	56	31	LN_SU_FLN1	metastasis	0.59	2.35
1229	1	CRUK0528_SU_T1.R1	1	primary_SU_T1	307	EXT2:11:44146232:G	106	88	primary_SU_T1.R1	primary	0.57	2.3
1230	2	CRUK0528_SU_T1.R2	1	primary_SU_T1	307	EXT2:11:44146232:G	90	83	primary_SU_T1.R2	primary	0.58	2.25
1231	3	CRUK0528_SU_T1.R3	1	primary_SU_T1	307	EXT2:11:44146232:G	82	91	primary_SU_T1.R3	primary	0.74	2.25
1232	0	CRUK0528_SU_FLN1	0	LN_SU_FLN1	308	DGKQ:4:955366:G	137	85	LN_SU_FLN1	metastasis	0.59	2.35
