	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
471	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	157	RUFY2:10:70156714:T	221	32	LN_SU_FLN1	metastasis	0.29	3.55
472	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	157	RUFY2:10:70156714:T	298	122	primary_SU_T1.R2	primary	0.36	3.25
473	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	157	RUFY2:10:70156714:T	288	70	primary_SU_T1.R3	primary	0.31	2.95
474	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	158	BLOC1S1-RDH5:12:56113112:G	155	48	LN_SU_FLN1	metastasis	0.29	3.55
475	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	158	BLOC1S1-RDH5:12:56113112:G	201	84	primary_SU_T1.R2	primary	0.36	3.25
476	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	158	BLOC1S1-RDH5:12:56113112:G	236	45	primary_SU_T1.R3	primary	0.31	2.95
477	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	159	GPAA1:8:145140030:C	135	36	LN_SU_FLN1	metastasis	0.29	3.55
478	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	159	GPAA1:8:145140030:C	135	44	primary_SU_T1.R2	primary	0.36	3.25
479	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	159	GPAA1:8:145140030:C	127	24	primary_SU_T1.R3	primary	0.31	2.95
480	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	160	TIMP3:22:33254050:G	611	165	LN_SU_FLN1	metastasis	0.29	3.55
481	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	160	TIMP3:22:33254050:G	640	231	primary_SU_T1.R2	primary	0.36	3.25
482	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	160	TIMP3:22:33254050:G	577	170	primary_SU_T1.R3	primary	0.31	2.95
483	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	161	RMND5B:5:177575070:C	190	79	LN_SU_FLN1	metastasis	0.29	3.55
484	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	161	RMND5B:5:177575070:C	272	111	primary_SU_T1.R2	primary	0.36	3.25
485	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	161	RMND5B:5:177575070:C	302	51	primary_SU_T1.R3	primary	0.31	2.95
486	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	162	DCHS2:4:155242201:T	218	67	LN_SU_FLN1	metastasis	0.29	3.55
487	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	162	DCHS2:4:155242201:T	275	114	primary_SU_T1.R2	primary	0.36	3.25
488	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	162	DCHS2:4:155242201:T	293	108	primary_SU_T1.R3	primary	0.31	2.95
489	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	163	CA4:17:58234736:G	126	41	LN_SU_FLN1	metastasis	0.29	3.55
490	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	163	CA4:17:58234736:G	255	92	primary_SU_T1.R2	primary	0.36	3.25
491	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	163	CA4:17:58234736:G	261	70	primary_SU_T1.R3	primary	0.31	2.95
492	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	164	PLB1:2:28802562:C	300	38	LN_SU_FLN1	metastasis	0.29	3.55
493	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	164	PLB1:2:28802562:C	330	56	primary_SU_T1.R2	primary	0.36	3.25
494	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	164	PLB1:2:28802562:C	330	46	primary_SU_T1.R3	primary	0.31	2.95
495	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	165	IGSF6:16:21658370:G	384	124	LN_SU_FLN1	metastasis	0.29	3.55
496	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	165	IGSF6:16:21658370:G	362	149	primary_SU_T1.R2	primary	0.36	3.25
497	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	165	IGSF6:16:21658370:G	395	86	primary_SU_T1.R3	primary	0.31	2.95
498	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	166	LOC339874:3:131068380:C	39	16	LN_SU_FLN1	metastasis	0.29	3.55
499	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	166	LOC339874:3:131068380:C	66	27	primary_SU_T1.R2	primary	0.36	3.25
500	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	166	LOC339874:3:131068380:C	95	15	primary_SU_T1.R3	primary	0.31	2.95
501	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	167	TEP1:14:20849694:G	122	44	LN_SU_FLN1	metastasis	0.29	3.55
502	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	167	TEP1:14:20849694:G	171	70	primary_SU_T1.R2	primary	0.36	3.25
503	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	167	TEP1:14:20849694:G	202	31	primary_SU_T1.R3	primary	0.31	2.95
504	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	168	NRAP:10:115423701:C	551	57	LN_SU_FLN1	metastasis	0.29	3.55
505	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	168	NRAP:10:115423701:C	536	80	primary_SU_T1.R2	primary	0.36	3.25
506	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	168	NRAP:10:115423701:C	537	99	primary_SU_T1.R3	primary	0.31	2.95
507	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	169	CEP112:17:63822421:C	181	72	LN_SU_FLN1	metastasis	0.29	3.55
508	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	169	CEP112:17:63822421:C	196	80	primary_SU_T1.R2	primary	0.36	3.25
509	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	169	CEP112:17:63822421:C	192	60	primary_SU_T1.R3	primary	0.31	2.95
510	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	170	TMEM80:11:703100:G	678	193	LN_SU_FLN1	metastasis	0.29	3.55
511	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	170	TMEM80:11:703100:G	492	113	primary_SU_T1.R2	primary	0.36	3.25
512	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	170	TMEM80:11:703100:G	446	85	primary_SU_T1.R3	primary	0.31	2.95
513	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	171	SUV39H2:10:14944408:C	43	4	LN_SU_FLN1	metastasis	0.29	3.55
514	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	171	SUV39H2:10:14944408:C	73	12	primary_SU_T1.R2	primary	0.36	3.25
515	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	171	SUV39H2:10:14944408:C	59	15	primary_SU_T1.R3	primary	0.31	2.95
516	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	172	STAU1:20:47732206:G	59	19	LN_SU_FLN1	metastasis	0.29	3.55
517	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	172	STAU1:20:47732206:G	123	50	primary_SU_T1.R2	primary	0.36	3.25
518	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	172	STAU1:20:47732206:G	121	26	primary_SU_T1.R3	primary	0.31	2.95
519	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	173	SFMBT1:3:52940315:A	222	86	LN_SU_FLN1	metastasis	0.29	3.55
520	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	173	SFMBT1:3:52940315:A	244	82	primary_SU_T1.R2	primary	0.36	3.25
521	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	173	SFMBT1:3:52940315:A	230	89	primary_SU_T1.R3	primary	0.31	2.95
522	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	174	ARFGEF1:8:68131698:C	116	31	LN_SU_FLN1	metastasis	0.29	3.55
523	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	174	ARFGEF1:8:68131698:C	123	50	primary_SU_T1.R2	primary	0.36	3.25
524	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	174	ARFGEF1:8:68131698:C	155	25	primary_SU_T1.R3	primary	0.31	2.95
525	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	175	PWAR5:15:25230374:C	73	18	LN_SU_FLN1	metastasis	0.29	3.55
526	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	175	PWAR5:15:25230374:C	160	65	primary_SU_T1.R2	primary	0.36	3.25
527	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	175	PWAR5:15:25230374:C	132	46	primary_SU_T1.R3	primary	0.31	2.95
528	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	176	ARHGEF12:11:120350704:G	361	131	LN_SU_FLN1	metastasis	0.29	3.55
529	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	176	ARHGEF12:11:120350704:G	443	155	primary_SU_T1.R2	primary	0.36	3.25
530	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	176	ARHGEF12:11:120350704:G	396	127	primary_SU_T1.R3	primary	0.31	2.95
531	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	177	C15orf57:15:40831665:C	152	58	LN_SU_FLN1	metastasis	0.29	3.55
532	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	177	C15orf57:15:40831665:C	208	77	primary_SU_T1.R2	primary	0.36	3.25
533	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	177	C15orf57:15:40831665:C	212	62	primary_SU_T1.R3	primary	0.31	2.95
534	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	178	GLS:2:191785809:C	110	20	LN_SU_FLN1	metastasis	0.29	3.55
535	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	178	GLS:2:191785809:C	148	16	primary_SU_T1.R2	primary	0.36	3.25
536	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	178	GLS:2:191785809:C	130	24	primary_SU_T1.R3	primary	0.31	2.95
537	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	179	CCDC168:13:103383279:G	252	29	LN_SU_FLN1	metastasis	0.29	3.55
538	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	179	CCDC168:13:103383279:G	435	64	primary_SU_T1.R2	primary	0.36	3.25
539	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	179	CCDC168:13:103383279:G	441	35	primary_SU_T1.R3	primary	0.31	2.95
540	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	180	HSPE1-MOB4:2:198404848:G	101	40	LN_SU_FLN1	metastasis	0.29	3.55
541	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	180	HSPE1-MOB4:2:198404848:G	93	37	primary_SU_T1.R2	primary	0.36	3.25
542	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	180	HSPE1-MOB4:2:198404848:G	111	39	primary_SU_T1.R3	primary	0.31	2.95
543	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	181	SFI1:22:31998724:G	105	34	LN_SU_FLN1	metastasis	0.29	3.55
544	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	181	SFI1:22:31998724:G	181	72	primary_SU_T1.R2	primary	0.36	3.25
545	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	181	SFI1:22:31998724:G	174	35	primary_SU_T1.R3	primary	0.31	2.95
546	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	182	PTX3:3:157155547:G	214	57	LN_SU_FLN1	metastasis	0.29	3.55
547	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	182	PTX3:3:157155547:G	68	27	primary_SU_T1.R2	primary	0.36	3.25
548	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	182	PTX3:3:157155547:G	120	8	primary_SU_T1.R3	primary	0.31	2.95
549	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	183	SBNO2:19:1119229:G	676	203	LN_SU_FLN1	metastasis	0.29	3.55
550	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	183	SBNO2:19:1119229:G	309	122	primary_SU_T1.R2	primary	0.36	3.25
551	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	183	SBNO2:19:1119229:G	346	53	primary_SU_T1.R3	primary	0.31	2.95
552	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	184	CASR:3:121994871:G	127	40	LN_SU_FLN1	metastasis	0.29	3.55
553	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	184	CASR:3:121994871:G	157	62	primary_SU_T1.R2	primary	0.36	3.25
554	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	184	CASR:3:121994871:G	159	40	primary_SU_T1.R3	primary	0.31	2.95
555	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	185	TRPM6:9:77357499:T	335	91	LN_SU_FLN1	metastasis	0.29	3.55
556	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	185	TRPM6:9:77357499:T	336	95	primary_SU_T1.R2	primary	0.36	3.25
557	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	185	TRPM6:9:77357499:T	342	94	primary_SU_T1.R3	primary	0.31	2.95
558	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	186	ANKRD34C:15:79586939:C	660	170	LN_SU_FLN1	metastasis	0.29	3.55
559	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	186	ANKRD34C:15:79586939:C	646	254	primary_SU_T1.R2	primary	0.36	3.25
560	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	186	ANKRD34C:15:79586939:C	637	170	primary_SU_T1.R3	primary	0.31	2.95
561	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	187	ANKLE1:19:17392557:C	537	171	LN_SU_FLN1	metastasis	0.29	3.55
562	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	187	ANKLE1:19:17392557:C	262	103	primary_SU_T1.R2	primary	0.36	3.25
563	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	187	ANKLE1:19:17392557:C	300	55	primary_SU_T1.R3	primary	0.31	2.95
564	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	188	GPR98:5:89981594:C	258	71	LN_SU_FLN1	metastasis	0.29	3.55
565	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	188	GPR98:5:89981594:C	323	127	primary_SU_T1.R2	primary	0.36	3.25
566	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	188	GPR98:5:89981594:C	377	41	primary_SU_T1.R3	primary	0.31	2.95
567	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	189	MSANTD2:11:124669770:G	336	132	LN_SU_FLN1	metastasis	0.29	3.55
568	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	189	MSANTD2:11:124669770:G	146	42	primary_SU_T1.R2	primary	0.36	3.25
569	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	189	MSANTD2:11:124669770:G	125	11	primary_SU_T1.R3	primary	0.31	2.95
570	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	190	C18orf54:18:51904581:G	473	185	LN_SU_FLN1	metastasis	0.29	3.55
571	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	190	C18orf54:18:51904581:G	337	125	primary_SU_T1.R2	primary	0.36	3.25
572	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	190	C18orf54:18:51904581:G	409	107	primary_SU_T1.R3	primary	0.31	2.95
573	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	191	TMC5:16:19505622:C	201	64	LN_SU_FLN1	metastasis	0.29	3.55
574	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	191	TMC5:16:19505622:C	202	79	primary_SU_T1.R2	primary	0.36	3.25
575	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	191	TMC5:16:19505622:C	238	68	primary_SU_T1.R3	primary	0.31	2.95
576	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	192	AMPD1:1:115218165:G	174	68	LN_SU_FLN1	metastasis	0.29	3.55
577	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	192	AMPD1:1:115218165:G	237	73	primary_SU_T1.R2	primary	0.36	3.25
578	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	192	AMPD1:1:115218165:G	223	43	primary_SU_T1.R3	primary	0.31	2.95
579	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	193	PPP2R4:9:131897190:G	61	13	LN_SU_FLN1	metastasis	0.29	3.55
580	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	193	PPP2R4:9:131897190:G	89	34	primary_SU_T1.R2	primary	0.36	3.25
581	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	193	PPP2R4:9:131897190:G	92	28	primary_SU_T1.R3	primary	0.31	2.95
582	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	194	RABEP2:16:28935872:C	711	196	LN_SU_FLN1	metastasis	0.29	3.55
583	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	194	RABEP2:16:28935872:C	513	199	primary_SU_T1.R2	primary	0.36	3.25
584	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	194	RABEP2:16:28935872:C	582	132	primary_SU_T1.R3	primary	0.31	2.95
585	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	195	SPON2:4:1164382:G	600	186	LN_SU_FLN1	metastasis	0.29	3.55
586	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	195	SPON2:4:1164382:G	415	161	primary_SU_T1.R2	primary	0.36	3.25
587	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	195	SPON2:4:1164382:G	447	102	primary_SU_T1.R3	primary	0.31	2.95
588	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	196	MIR548AZ:14:64494522:C	232	64	LN_SU_FLN1	metastasis	0.29	3.55
589	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	196	MIR548AZ:14:64494522:C	276	107	primary_SU_T1.R2	primary	0.36	3.25
590	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	196	MIR548AZ:14:64494522:C	362	115	primary_SU_T1.R3	primary	0.31	2.95
591	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	197	ZNF250:8:146107328:C	496	138	LN_SU_FLN1	metastasis	0.29	3.55
592	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	197	ZNF250:8:146107328:C	619	198	primary_SU_T1.R2	primary	0.36	3.25
593	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	197	ZNF250:8:146107328:C	627	160	primary_SU_T1.R3	primary	0.31	2.95
594	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	198	COL12A1:6:75843105:G	186	66	LN_SU_FLN1	metastasis	0.29	3.55
595	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	198	COL12A1:6:75843105:G	187	72	primary_SU_T1.R2	primary	0.36	3.25
596	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	198	COL12A1:6:75843105:G	198	35	primary_SU_T1.R3	primary	0.31	2.95
597	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	199	UBR5:8:103311707:G	238	91	LN_SU_FLN1	metastasis	0.29	3.55
598	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	199	UBR5:8:103311707:G	318	92	primary_SU_T1.R2	primary	0.36	3.25
599	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	199	UBR5:8:103311707:G	318	50	primary_SU_T1.R3	primary	0.31	2.95
600	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	200	ARHGEF2:1:155934956:T	58	15	LN_SU_FLN1	metastasis	0.29	3.55
601	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	200	ARHGEF2:1:155934956:T	89	34	primary_SU_T1.R2	primary	0.36	3.25
602	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	200	ARHGEF2:1:155934956:T	132	24	primary_SU_T1.R3	primary	0.31	2.95
603	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	201	C4orf51:4:146617691:C	178	68	LN_SU_FLN1	metastasis	0.29	3.55
604	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	201	C4orf51:4:146617691:C	250	83	primary_SU_T1.R2	primary	0.36	3.25
605	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	201	C4orf51:4:146617691:C	277	60	primary_SU_T1.R3	primary	0.31	2.95
606	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	202	UBAP2L:1:154229751:A	251	20	LN_SU_FLN1	metastasis	0.29	3.55
607	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	202	UBAP2L:1:154229751:A	363	56	primary_SU_T1.R2	primary	0.36	3.25
608	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	202	UBAP2L:1:154229751:A	338	37	primary_SU_T1.R3	primary	0.31	2.95
609	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	203	ALDH1L1:3:125874242:C	243	83	LN_SU_FLN1	metastasis	0.29	3.55
610	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	203	ALDH1L1:3:125874242:C	200	76	primary_SU_T1.R2	primary	0.36	3.25
611	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	203	ALDH1L1:3:125874242:C	203	44	primary_SU_T1.R3	primary	0.31	2.95
612	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	204	HAND2:4:174448180:C	230	76	LN_SU_FLN1	metastasis	0.29	3.55
613	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	204	HAND2:4:174448180:C	256	97	primary_SU_T1.R2	primary	0.36	3.25
614	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	204	HAND2:4:174448180:C	310	62	primary_SU_T1.R3	primary	0.31	2.95
615	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	205	ARID4A:14:58790263:C	731	112	LN_SU_FLN1	metastasis	0.29	3.55
616	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	205	ARID4A:14:58790263:C	673	107	primary_SU_T1.R2	primary	0.36	3.25
617	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	205	ARID4A:14:58790263:C	659	142	primary_SU_T1.R3	primary	0.31	2.95
618	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	206	C17orf103:17:21156566:G	173	16	LN_SU_FLN1	metastasis	0.29	3.55
619	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	206	C17orf103:17:21156566:G	53	20	primary_SU_T1.R2	primary	0.36	3.25
620	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	206	C17orf103:17:21156566:G	79	9	primary_SU_T1.R3	primary	0.31	2.95
621	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	207	GFI1B:9:135863618:G	959	245	LN_SU_FLN1	metastasis	0.29	3.55
622	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	207	GFI1B:9:135863618:G	961	307	primary_SU_T1.R2	primary	0.36	3.25
623	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	207	GFI1B:9:135863618:G	821	236	primary_SU_T1.R3	primary	0.31	2.95
624	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	208	ARL6:3:97487000:G	374	141	LN_SU_FLN1	metastasis	0.29	3.55
625	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	208	ARL6:3:97487000:G	381	135	primary_SU_T1.R2	primary	0.36	3.25
626	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	208	ARL6:3:97487000:G	428	84	primary_SU_T1.R3	primary	0.31	2.95
627	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	209	ANKAR:2:190569760:C	636	71	LN_SU_FLN1	metastasis	0.29	3.55
628	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	209	ANKAR:2:190569760:C	709	59	primary_SU_T1.R2	primary	0.36	3.25
629	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	209	ANKAR:2:190569760:C	602	86	primary_SU_T1.R3	primary	0.31	2.95
630	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	210	EIF4B:12:53431329:G	171	54	LN_SU_FLN1	metastasis	0.29	3.55
631	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	210	EIF4B:12:53431329:G	203	76	primary_SU_T1.R2	primary	0.36	3.25
632	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	210	EIF4B:12:53431329:G	214	61	primary_SU_T1.R3	primary	0.31	2.95
633	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	211	LRIG1:3:66455613:G	156	58	LN_SU_FLN1	metastasis	0.29	3.55
634	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	211	LRIG1:3:66455613:G	238	89	primary_SU_T1.R2	primary	0.36	3.25
635	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	211	LRIG1:3:66455613:G	266	60	primary_SU_T1.R3	primary	0.31	2.95
636	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	212	OXR1:8:107670353:G	1140	299	LN_SU_FLN1	metastasis	0.29	3.55
637	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	212	OXR1:8:107670353:G	353	132	primary_SU_T1.R2	primary	0.36	3.25
638	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	212	OXR1:8:107670353:G	349	117	primary_SU_T1.R3	primary	0.31	2.95
639	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	213	ARF3:12:49333485:C	362	114	LN_SU_FLN1	metastasis	0.29	3.55
640	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	213	ARF3:12:49333485:C	305	114	primary_SU_T1.R2	primary	0.36	3.25
641	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	213	ARF3:12:49333485:C	303	82	primary_SU_T1.R3	primary	0.31	2.95
642	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	214	PTGFRN:1:117487466:G	541	182	LN_SU_FLN1	metastasis	0.29	3.55
643	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	214	PTGFRN:1:117487466:G	174	65	primary_SU_T1.R2	primary	0.36	3.25
644	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	214	PTGFRN:1:117487466:G	209	59	primary_SU_T1.R3	primary	0.31	2.95
645	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	215	FAM208B:10:5805074:G	86	32	LN_SU_FLN1	metastasis	0.29	3.55
646	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	215	FAM208B:10:5805074:G	136	39	primary_SU_T1.R2	primary	0.36	3.25
647	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	215	FAM208B:10:5805074:G	127	18	primary_SU_T1.R3	primary	0.31	2.95
648	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	216	RPS23:5:81572167:G	173	49	LN_SU_FLN1	metastasis	0.29	3.55
649	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	216	RPS23:5:81572167:G	216	80	primary_SU_T1.R2	primary	0.36	3.25
650	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	216	RPS23:5:81572167:G	254	41	primary_SU_T1.R3	primary	0.31	2.95
651	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	217	UIMC1:5:176395654:C	322	113	LN_SU_FLN1	metastasis	0.29	3.55
652	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	217	UIMC1:5:176395654:C	324	120	primary_SU_T1.R2	primary	0.36	3.25
653	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	217	UIMC1:5:176395654:C	356	54	primary_SU_T1.R3	primary	0.31	2.95
654	0	CRUK0707_SU_FLN1	0	LN_SU_FLN1	218	KMT2C:7:151835883:C	327	86	LN_SU_FLN1	metastasis	0.29	3.55
655	1	CRUK0707_SU_T1.R2	1	primary_SU_T1	218	KMT2C:7:151835883:C	439	158	primary_SU_T1.R2	primary	0.36	3.25
656	2	CRUK0707_SU_T1.R3	1	primary_SU_T1	218	KMT2C:7:151835883:C	395	84	primary_SU_T1.R3	primary	0.31	2.95
