	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
185	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	61	GPER1:7:1131951:T	441	11	primary_SU_T1.R2	primary	0.11	2.1
186	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	62	SEMA6D:15:48058806:A	255	143	LN_SU_FLN1	metastasis	0.52	2.6
187	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	62	SEMA6D:15:48058806:A	560	109	primary_SU_T1.R1	primary	0.19	3.4
188	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	62	SEMA6D:15:48058806:A	841	42	primary_SU_T1.R2	primary	0.11	2.1
189	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	63	MAD1L1:7:1886942:G	281	157	LN_SU_FLN1	metastasis	0.52	2.6
190	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	63	MAD1L1:7:1886942:G	382	90	primary_SU_T1.R1	primary	0.19	3.4
191	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	63	MAD1L1:7:1886942:G	490	24	primary_SU_T1.R2	primary	0.11	2.1
192	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	64	UFM1:13:38932531:A	38	21	LN_SU_FLN1	metastasis	0.52	2.6
193	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	64	UFM1:13:38932531:A	107	32	primary_SU_T1.R1	primary	0.19	3.4
194	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	64	UFM1:13:38932531:A	213	9	primary_SU_T1.R2	primary	0.11	2.1
195	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	65	RPTN:1:152127723:T	288	159	LN_SU_FLN1	metastasis	0.52	2.6
196	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	65	RPTN:1:152127723:T	518	120	primary_SU_T1.R1	primary	0.19	3.4
197	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	65	RPTN:1:152127723:T	733	62	primary_SU_T1.R2	primary	0.11	2.1
198	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	66	DYSF:2:71747442:C	31	17	LN_SU_FLN1	metastasis	0.52	2.6
199	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	66	DYSF:2:71747442:C	171	44	primary_SU_T1.R1	primary	0.19	3.4
200	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	66	DYSF:2:71747442:C	255	17	primary_SU_T1.R2	primary	0.11	2.1
201	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	67	ATAD3C:1:1389843:G	86	47	LN_SU_FLN1	metastasis	0.52	2.6
202	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	67	ATAD3C:1:1389843:G	88	12	primary_SU_T1.R1	primary	0.19	3.4
203	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	67	ATAD3C:1:1389843:G	99	5	primary_SU_T1.R2	primary	0.11	2.1
204	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	68	MICAL1:6:109769430:A	61	33	LN_SU_FLN1	metastasis	0.52	2.6
205	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	68	MICAL1:6:109769430:A	134	12	primary_SU_T1.R1	primary	0.19	3.4
206	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	68	MICAL1:6:109769430:A	160	8	primary_SU_T1.R2	primary	0.11	2.1
207	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	69	LDB1:10:103868858:A	208	112	LN_SU_FLN1	metastasis	0.52	2.6
208	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	69	LDB1:10:103868858:A	308	58	primary_SU_T1.R1	primary	0.19	3.4
209	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	69	LDB1:10:103868858:A	351	13	primary_SU_T1.R2	primary	0.11	2.1
210	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	70	ARF3:12:49332444:C	162	87	LN_SU_FLN1	metastasis	0.52	2.6
211	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	70	ARF3:12:49332444:C	220	42	primary_SU_T1.R1	primary	0.19	3.4
212	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	70	ARF3:12:49332444:C	284	17	primary_SU_T1.R2	primary	0.11	2.1
213	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	71	ZNF827:4:146828245:G	266	142	LN_SU_FLN1	metastasis	0.52	2.6
214	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	71	ZNF827:4:146828245:G	302	68	primary_SU_T1.R1	primary	0.19	3.4
215	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	71	ZNF827:4:146828245:G	460	37	primary_SU_T1.R2	primary	0.11	2.1
216	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	72	MIR3182:16:83541974:G	96	51	LN_SU_FLN1	metastasis	0.52	2.6
217	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	72	MIR3182:16:83541974:G	103	29	primary_SU_T1.R1	primary	0.19	3.4
218	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	72	MIR3182:16:83541974:G	169	9	primary_SU_T1.R2	primary	0.11	2.1
219	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	73	NLRP14:11:7081133:G	233	123	LN_SU_FLN1	metastasis	0.52	2.6
220	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	73	NLRP14:11:7081133:G	446	95	primary_SU_T1.R1	primary	0.19	3.4
221	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	73	NLRP14:11:7081133:G	607	64	primary_SU_T1.R2	primary	0.11	2.1
222	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	74	PET112:4:152622573:T	326	172	LN_SU_FLN1	metastasis	0.52	2.6
223	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	74	PET112:4:152622573:T	323	61	primary_SU_T1.R1	primary	0.19	3.4
224	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	74	PET112:4:152622573:T	355	28	primary_SU_T1.R2	primary	0.11	2.1
225	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	75	UVSSA:4:1341803:A	82	43	LN_SU_FLN1	metastasis	0.52	2.6
226	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	75	UVSSA:4:1341803:A	157	26	primary_SU_T1.R1	primary	0.19	3.4
227	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	75	UVSSA:4:1341803:A	164	12	primary_SU_T1.R2	primary	0.11	2.1
228	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	76	PSD:10:104166953:G	71	37	LN_SU_FLN1	metastasis	0.52	2.6
229	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	76	PSD:10:104166953:G	81	4	primary_SU_T1.R1	primary	0.19	3.4
230	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	76	PSD:10:104166953:G	90	2	primary_SU_T1.R2	primary	0.11	2.1
231	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	77	NRAP:10:115412728:T	135	70	LN_SU_FLN1	metastasis	0.52	2.6
232	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	77	NRAP:10:115412728:T	321	54	primary_SU_T1.R1	primary	0.19	3.4
233	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	77	NRAP:10:115412728:T	478	15	primary_SU_T1.R2	primary	0.11	2.1
234	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	78	AOX1:2:201460089:A	203	105	LN_SU_FLN1	metastasis	0.52	2.6
235	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	78	AOX1:2:201460089:A	315	72	primary_SU_T1.R1	primary	0.19	3.4
236	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	78	AOX1:2:201460089:A	463	27	primary_SU_T1.R2	primary	0.11	2.1
237	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	79	EIF4G2:11:10825122:T	532	275	LN_SU_FLN1	metastasis	0.52	2.6
238	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	79	EIF4G2:11:10825122:T	718	128	primary_SU_T1.R1	primary	0.19	3.4
239	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	79	EIF4G2:11:10825122:T	847	83	primary_SU_T1.R2	primary	0.11	2.1
240	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	80	PKHD1L1:8:110493633:A	55	28	LN_SU_FLN1	metastasis	0.52	2.6
241	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	80	PKHD1L1:8:110493633:A	206	45	primary_SU_T1.R1	primary	0.19	3.4
242	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	80	PKHD1L1:8:110493633:A	356	30	primary_SU_T1.R2	primary	0.11	2.1
243	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	81	C20orf85:20:56793660:C	250	127	LN_SU_FLN1	metastasis	0.52	2.6
244	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	81	C20orf85:20:56793660:C	437	80	primary_SU_T1.R1	primary	0.19	3.4
245	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	81	C20orf85:20:56793660:C	521	41	primary_SU_T1.R2	primary	0.11	2.1
246	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	82	PCDHGB6:5:140788354:T	152	77	LN_SU_FLN1	metastasis	0.52	2.6
247	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	82	PCDHGB6:5:140788354:T	377	114	primary_SU_T1.R1	primary	0.19	3.4
248	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	82	PCDHGB6:5:140788354:T	633	52	primary_SU_T1.R2	primary	0.11	2.1
249	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	83	HEPACAM2:7:92845038:A	107	54	LN_SU_FLN1	metastasis	0.52	2.6
250	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	83	HEPACAM2:7:92845038:A	203	47	primary_SU_T1.R1	primary	0.19	3.4
251	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	83	HEPACAM2:7:92845038:A	307	17	primary_SU_T1.R2	primary	0.11	2.1
252	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	84	CLVS2:6:123384773:C	52	26	LN_SU_FLN1	metastasis	0.52	2.6
253	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	84	CLVS2:6:123384773:C	178	18	primary_SU_T1.R1	primary	0.19	3.4
254	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	84	CLVS2:6:123384773:C	224	7	primary_SU_T1.R2	primary	0.11	2.1
255	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	85	ACADS:12:121176612:G	242	120	LN_SU_FLN1	metastasis	0.52	2.6
256	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	85	ACADS:12:121176612:G	485	64	primary_SU_T1.R1	primary	0.19	3.4
257	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	85	ACADS:12:121176612:G	499	32	primary_SU_T1.R2	primary	0.11	2.1
258	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	86	DRGX:10:50594845:C	184	91	LN_SU_FLN1	metastasis	0.52	2.6
259	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	86	DRGX:10:50594845:C	247	54	primary_SU_T1.R1	primary	0.19	3.4
260	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	86	DRGX:10:50594845:C	334	15	primary_SU_T1.R2	primary	0.11	2.1
261	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	87	MYH9:22:36717868:T	309	152	LN_SU_FLN1	metastasis	0.52	2.6
262	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	87	MYH9:22:36717868:T	356	79	primary_SU_T1.R1	primary	0.19	3.4
263	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	87	MYH9:22:36717868:T	471	50	primary_SU_T1.R2	primary	0.11	2.1
264	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	88	NOXRED1:14:77880490:A	56	27	LN_SU_FLN1	metastasis	0.52	2.6
265	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	88	NOXRED1:14:77880490:A	183	51	primary_SU_T1.R1	primary	0.19	3.4
266	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	88	NOXRED1:14:77880490:A	265	22	primary_SU_T1.R2	primary	0.11	2.1
267	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	89	NRAP:10:115417180:A	148	71	LN_SU_FLN1	metastasis	0.52	2.6
268	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	89	NRAP:10:115417180:A	467	60	primary_SU_T1.R1	primary	0.19	3.4
269	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	89	NRAP:10:115417180:A	712	25	primary_SU_T1.R2	primary	0.11	2.1
270	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	90	IL6R:1:154437675:C	613	294	LN_SU_FLN1	metastasis	0.52	2.6
271	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	90	IL6R:1:154437675:C	695	160	primary_SU_T1.R1	primary	0.19	3.4
272	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	90	IL6R:1:154437675:C	927	76	primary_SU_T1.R2	primary	0.11	2.1
273	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	91	CDH4:20:60419733:G	567	271	LN_SU_FLN1	metastasis	0.52	2.6
274	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	91	CDH4:20:60419733:G	936	153	primary_SU_T1.R1	primary	0.19	3.4
275	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	91	CDH4:20:60419733:G	1058	75	primary_SU_T1.R2	primary	0.11	2.1
276	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	92	ELMO1:7:37264652:G	251	119	LN_SU_FLN1	metastasis	0.52	2.6
277	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	92	ELMO1:7:37264652:G	342	67	primary_SU_T1.R1	primary	0.19	3.4
278	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	92	ELMO1:7:37264652:G	582	21	primary_SU_T1.R2	primary	0.11	2.1
279	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	93	COLEC11:2:3688776:C	140	66	LN_SU_FLN1	metastasis	0.52	2.6
280	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	93	COLEC11:2:3688776:C	184	29	primary_SU_T1.R1	primary	0.19	3.4
281	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	93	COLEC11:2:3688776:C	225	15	primary_SU_T1.R2	primary	0.11	2.1
282	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	94	HHAT:1:210761240:A	220	103	LN_SU_FLN1	metastasis	0.52	2.6
283	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	94	HHAT:1:210761240:A	454	109	primary_SU_T1.R1	primary	0.19	3.4
284	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	94	HHAT:1:210761240:A	568	49	primary_SU_T1.R2	primary	0.11	2.1
285	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	95	SVILP1:10:30998382:G	154	72	LN_SU_FLN1	metastasis	0.52	2.6
286	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	95	SVILP1:10:30998382:G	191	25	primary_SU_T1.R1	primary	0.19	3.4
287	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	95	SVILP1:10:30998382:G	264	14	primary_SU_T1.R2	primary	0.11	2.1
288	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	96	GPR176:15:40094187:G	313	146	LN_SU_FLN1	metastasis	0.52	2.6
289	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	96	GPR176:15:40094187:G	523	95	primary_SU_T1.R1	primary	0.19	3.4
290	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	96	GPR176:15:40094187:G	671	35	primary_SU_T1.R2	primary	0.11	2.1
291	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	97	MGLL:3:127414030:C	340	157	LN_SU_FLN1	metastasis	0.52	2.6
292	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	97	MGLL:3:127414030:C	310	54	primary_SU_T1.R1	primary	0.19	3.4
293	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	97	MGLL:3:127414030:C	448	15	primary_SU_T1.R2	primary	0.11	2.1
294	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	98	STK17B:2:197021261:G	543	250	LN_SU_FLN1	metastasis	0.52	2.6
295	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	98	STK17B:2:197021261:G	442	102	primary_SU_T1.R1	primary	0.19	3.4
296	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	98	STK17B:2:197021261:G	673	64	primary_SU_T1.R2	primary	0.11	2.1
297	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	99	SERPINI2:3:167170822:C	63	29	LN_SU_FLN1	metastasis	0.52	2.6
298	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	99	SERPINI2:3:167170822:C	138	32	primary_SU_T1.R1	primary	0.19	3.4
299	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	99	SERPINI2:3:167170822:C	207	14	primary_SU_T1.R2	primary	0.11	2.1
300	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	100	ZC3H7B:22:41735763:C	24	11	LN_SU_FLN1	metastasis	0.52	2.6
301	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	100	ZC3H7B:22:41735763:C	87	13	primary_SU_T1.R1	primary	0.19	3.4
302	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	100	ZC3H7B:22:41735763:C	94	8	primary_SU_T1.R2	primary	0.11	2.1
303	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	101	RBL2:16:53513078:G	359	164	LN_SU_FLN1	metastasis	0.52	2.6
304	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	101	RBL2:16:53513078:G	573	124	primary_SU_T1.R1	primary	0.19	3.4
305	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	101	RBL2:16:53513078:G	807	46	primary_SU_T1.R2	primary	0.11	2.1
306	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	102	FAT4:4:126240477:A	382	173	LN_SU_FLN1	metastasis	0.52	2.6
307	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	102	FAT4:4:126240477:A	834	177	primary_SU_T1.R1	primary	0.19	3.4
308	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	102	FAT4:4:126240477:A	1354	44	primary_SU_T1.R2	primary	0.11	2.1
309	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	103	ATP6V0D1:16:67514971:G	673	303	LN_SU_FLN1	metastasis	0.52	2.6
310	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	103	ATP6V0D1:16:67514971:G	567	116	primary_SU_T1.R1	primary	0.19	3.4
311	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	103	ATP6V0D1:16:67514971:G	680	41	primary_SU_T1.R2	primary	0.11	2.1
312	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	104	ISYNA1:19:18545810:C	305	137	LN_SU_FLN1	metastasis	0.52	2.6
313	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	104	ISYNA1:19:18545810:C	409	0	primary_SU_T1.R1	primary	0.19	3.4
314	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	104	ISYNA1:19:18545810:C	517	0	primary_SU_T1.R2	primary	0.11	2.1
315	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	105	CLVS2:6:123318973:C	171	76	LN_SU_FLN1	metastasis	0.52	2.6
316	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	105	CLVS2:6:123318973:C	327	58	primary_SU_T1.R1	primary	0.19	3.4
317	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	105	CLVS2:6:123318973:C	456	19	primary_SU_T1.R2	primary	0.11	2.1
318	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	106	PABPC4:1:40035571:C	386	171	LN_SU_FLN1	metastasis	0.52	2.6
319	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	106	PABPC4:1:40035571:C	570	136	primary_SU_T1.R1	primary	0.19	3.4
320	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	106	PABPC4:1:40035571:C	883	61	primary_SU_T1.R2	primary	0.11	2.1
321	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	107	CLEC4C:12:7893982:C	197	87	LN_SU_FLN1	metastasis	0.52	2.6
322	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	107	CLEC4C:12:7893982:C	539	92	primary_SU_T1.R1	primary	0.19	3.4
323	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	107	CLEC4C:12:7893982:C	802	50	primary_SU_T1.R2	primary	0.11	2.1
324	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	108	PDZRN4:12:41966812:G	232	102	LN_SU_FLN1	metastasis	0.52	2.6
325	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	108	PDZRN4:12:41966812:G	474	85	primary_SU_T1.R1	primary	0.19	3.4
326	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	108	PDZRN4:12:41966812:G	654	36	primary_SU_T1.R2	primary	0.11	2.1
327	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	109	ANO5:11:22297618:T	39	17	LN_SU_FLN1	metastasis	0.52	2.6
328	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	109	ANO5:11:22297618:T	171	14	primary_SU_T1.R1	primary	0.19	3.4
329	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	109	ANO5:11:22297618:T	243	1	primary_SU_T1.R2	primary	0.11	2.1
330	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	110	SQRDL:15:45965942:G	163	71	LN_SU_FLN1	metastasis	0.52	2.6
331	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	110	SQRDL:15:45965942:G	362	66	primary_SU_T1.R1	primary	0.19	3.4
332	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	110	SQRDL:15:45965942:G	510	34	primary_SU_T1.R2	primary	0.11	2.1
333	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	111	TLL1:4:166964569:G	237	103	LN_SU_FLN1	metastasis	0.52	2.6
334	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	111	TLL1:4:166964569:G	262	42	primary_SU_T1.R1	primary	0.19	3.4
335	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	111	TLL1:4:166964569:G	383	28	primary_SU_T1.R2	primary	0.11	2.1
336	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	112	LAD1:1:201354976:C	210	90	LN_SU_FLN1	metastasis	0.52	2.6
337	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	112	LAD1:1:201354976:C	274	24	primary_SU_T1.R1	primary	0.19	3.4
338	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	112	LAD1:1:201354976:C	293	16	primary_SU_T1.R2	primary	0.11	2.1
339	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	113	MICALL2:7:1476378:C	146	62	LN_SU_FLN1	metastasis	0.52	2.6
340	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	113	MICALL2:7:1476378:C	241	19	primary_SU_T1.R1	primary	0.19	3.4
341	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	113	MICALL2:7:1476378:C	189	17	primary_SU_T1.R2	primary	0.11	2.1
342	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	114	AGRN:1:983718:GG	242	102	LN_SU_FLN1	metastasis	0.52	2.6
343	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	114	AGRN:1:983718:GG	222	32	primary_SU_T1.R1	primary	0.19	3.4
344	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	114	AGRN:1:983718:GG	221	16	primary_SU_T1.R2	primary	0.11	2.1
345	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	115	TMPRSS7:3:111769476:C	318	134	LN_SU_FLN1	metastasis	0.52	2.6
346	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	115	TMPRSS7:3:111769476:C	496	108	primary_SU_T1.R1	primary	0.19	3.4
347	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	115	TMPRSS7:3:111769476:C	767	75	primary_SU_T1.R2	primary	0.11	2.1
348	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	116	SEC14L4:22:30891391:G	682	286	LN_SU_FLN1	metastasis	0.52	2.6
349	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	116	SEC14L4:22:30891391:G	871	192	primary_SU_T1.R1	primary	0.19	3.4
350	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	116	SEC14L4:22:30891391:G	1211	101	primary_SU_T1.R2	primary	0.11	2.1
351	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	117	YTHDF1:20:61834400:G	196	82	LN_SU_FLN1	metastasis	0.52	2.6
352	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	117	YTHDF1:20:61834400:G	431	89	primary_SU_T1.R1	primary	0.19	3.4
353	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	117	YTHDF1:20:61834400:G	507	45	primary_SU_T1.R2	primary	0.11	2.1
354	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	118	ADAM12:10:127727875:A	450	188	LN_SU_FLN1	metastasis	0.52	2.6
355	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	118	ADAM12:10:127727875:A	610	102	primary_SU_T1.R1	primary	0.19	3.4
356	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	118	ADAM12:10:127727875:A	816	63	primary_SU_T1.R2	primary	0.11	2.1
357	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	119	ISYNA1:19:18546435:C	1204	499	LN_SU_FLN1	metastasis	0.52	2.6
358	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	119	ISYNA1:19:18546435:C	1067	0	primary_SU_T1.R1	primary	0.19	3.4
359	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	119	ISYNA1:19:18546435:C	1419	0	primary_SU_T1.R2	primary	0.11	2.1
360	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	120	MOXD1:6:132618927:G	526	217	LN_SU_FLN1	metastasis	0.52	2.6
361	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	120	MOXD1:6:132618927:G	705	155	primary_SU_T1.R1	primary	0.19	3.4
362	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	120	MOXD1:6:132618927:G	1070	46	primary_SU_T1.R2	primary	0.11	2.1
363	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	121	PER3:1:7848325:A	208	84	LN_SU_FLN1	metastasis	0.52	2.6
364	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	121	PER3:1:7848325:A	308	84	primary_SU_T1.R1	primary	0.19	3.4
365	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	121	PER3:1:7848325:A	517	34	primary_SU_T1.R2	primary	0.11	2.1
366	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	122	PRKCSH:19:11558422:-	62	25	LN_SU_FLN1	metastasis	0.52	2.6
367	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	122	PRKCSH:19:11558422:-	195	42	primary_SU_T1.R1	primary	0.19	3.4
368	2	CRUK0092_SU_T1.R2	1	primary_SU_T1	122	PRKCSH:19:11558422:-	223	12	primary_SU_T1.R2	primary	0.11	2.1
369	0	CRUK0092_SU_FLN1	0	LN_SU_FLN1	123	ABCG4:11:119031611:T	314	126	LN_SU_FLN1	metastasis	0.52	2.6
370	1	CRUK0092_SU_T1.R1	1	primary_SU_T1	123	ABCG4:11:119031611:T	438	93	primary_SU_T1.R1	primary	0.19	3.4
