	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
557	8	CRUK0407_SU_T1.R8	1	primary_SU_T1	61	GRIA4:11:105774579:G	270	112	primary_SU_T1.R8	primary	0.62	1.85
558	0	CRUK0407_SU_FLN1	0	LN_SU_FLN1	62	RIMKLA:1:42846787:G	113	12	LN_SU_FLN1	metastasis	0.33	1.8
559	1	CRUK0407_SU_T1.R1	1	primary_SU_T1	62	RIMKLA:1:42846787:G	69	60	primary_SU_T1.R1	primary	0.91	1.8
560	2	CRUK0407_SU_T1.R2	1	primary_SU_T1	62	RIMKLA:1:42846787:G	91	47	primary_SU_T1.R2	primary	0.88	1.8
561	3	CRUK0407_SU_T1.R3	1	primary_SU_T1	62	RIMKLA:1:42846787:G	131	7	primary_SU_T1.R3	primary	0.29	1.8
562	4	CRUK0407_SU_T1.R4	1	primary_SU_T1	62	RIMKLA:1:42846787:G	158	1	primary_SU_T1.R4	primary	0.87	1.8
563	5	CRUK0407_SU_T1.R5	1	primary_SU_T1	62	RIMKLA:1:42846787:G	156	11	primary_SU_T1.R5	primary	0.86	1.8
564	6	CRUK0407_SU_T1.R6	1	primary_SU_T1	62	RIMKLA:1:42846787:G	118	24	primary_SU_T1.R6	primary	0.74	1.9
565	7	CRUK0407_SU_T1.R7	1	primary_SU_T1	62	RIMKLA:1:42846787:G	96	7	primary_SU_T1.R7	primary	0.39	1.85
566	8	CRUK0407_SU_T1.R8	1	primary_SU_T1	62	RIMKLA:1:42846787:G	107	33	primary_SU_T1.R8	primary	0.62	1.85
567	0	CRUK0407_SU_FLN1	0	LN_SU_FLN1	63	RLTPR:16:67681600:A	326	59	LN_SU_FLN1	metastasis	0.33	1.8
568	1	CRUK0407_SU_T1.R1	1	primary_SU_T1	63	RLTPR:16:67681600:A	150	117	primary_SU_T1.R1	primary	0.91	1.8
569	2	CRUK0407_SU_T1.R2	1	primary_SU_T1	63	RLTPR:16:67681600:A	135	117	primary_SU_T1.R2	primary	0.88	1.8
570	3	CRUK0407_SU_T1.R3	1	primary_SU_T1	63	RLTPR:16:67681600:A	285	28	primary_SU_T1.R3	primary	0.29	1.8
571	4	CRUK0407_SU_T1.R4	1	primary_SU_T1	63	RLTPR:16:67681600:A	179	121	primary_SU_T1.R4	primary	0.87	1.8
572	5	CRUK0407_SU_T1.R5	1	primary_SU_T1	63	RLTPR:16:67681600:A	183	146	primary_SU_T1.R5	primary	0.86	1.8
573	6	CRUK0407_SU_T1.R6	1	primary_SU_T1	63	RLTPR:16:67681600:A	126	93	primary_SU_T1.R6	primary	0.74	1.9
574	7	CRUK0407_SU_T1.R7	1	primary_SU_T1	63	RLTPR:16:67681600:A	232	60	primary_SU_T1.R7	primary	0.39	1.85
575	8	CRUK0407_SU_T1.R8	1	primary_SU_T1	63	RLTPR:16:67681600:A	189	88	primary_SU_T1.R8	primary	0.62	1.85
576	0	CRUK0407_SU_FLN1	0	LN_SU_FLN1	64	RYR2:1:237729936:C	309	54	LN_SU_FLN1	metastasis	0.33	1.8
577	1	CRUK0407_SU_T1.R1	1	primary_SU_T1	64	RYR2:1:237729936:C	263	202	primary_SU_T1.R1	primary	0.91	1.8
578	2	CRUK0407_SU_T1.R2	1	primary_SU_T1	64	RYR2:1:237729936:C	217	188	primary_SU_T1.R2	primary	0.88	1.8
579	3	CRUK0407_SU_T1.R3	1	primary_SU_T1	64	RYR2:1:237729936:C	392	76	primary_SU_T1.R3	primary	0.29	1.8
580	4	CRUK0407_SU_T1.R4	1	primary_SU_T1	64	RYR2:1:237729936:C	265	183	primary_SU_T1.R4	primary	0.87	1.8
581	5	CRUK0407_SU_T1.R5	1	primary_SU_T1	64	RYR2:1:237729936:C	305	209	primary_SU_T1.R5	primary	0.86	1.8
582	6	CRUK0407_SU_T1.R6	1	primary_SU_T1	64	RYR2:1:237729936:C	282	169	primary_SU_T1.R6	primary	0.74	1.9
583	7	CRUK0407_SU_T1.R7	1	primary_SU_T1	64	RYR2:1:237729936:C	366	78	primary_SU_T1.R7	primary	0.39	1.85
584	8	CRUK0407_SU_T1.R8	1	primary_SU_T1	64	RYR2:1:237729936:C	340	120	primary_SU_T1.R8	primary	0.62	1.85
585	0	CRUK0407_SU_FLN1	0	LN_SU_FLN1	65	PLCB1:20:8717893:A	85	12	LN_SU_FLN1	metastasis	0.33	1.8
586	1	CRUK0407_SU_T1.R1	1	primary_SU_T1	65	PLCB1:20:8717893:A	166	133	primary_SU_T1.R1	primary	0.91	1.8
587	2	CRUK0407_SU_T1.R2	1	primary_SU_T1	65	PLCB1:20:8717893:A	118	95	primary_SU_T1.R2	primary	0.88	1.8
588	3	CRUK0407_SU_T1.R3	1	primary_SU_T1	65	PLCB1:20:8717893:A	314	48	primary_SU_T1.R3	primary	0.29	1.8
589	4	CRUK0407_SU_T1.R4	1	primary_SU_T1	65	PLCB1:20:8717893:A	183	131	primary_SU_T1.R4	primary	0.87	1.8
590	5	CRUK0407_SU_T1.R5	1	primary_SU_T1	65	PLCB1:20:8717893:A	185	160	primary_SU_T1.R5	primary	0.86	1.8
591	6	CRUK0407_SU_T1.R6	1	primary_SU_T1	65	PLCB1:20:8717893:A	151	117	primary_SU_T1.R6	primary	0.74	1.9
592	7	CRUK0407_SU_T1.R7	1	primary_SU_T1	65	PLCB1:20:8717893:A	225	49	primary_SU_T1.R7	primary	0.39	1.85
593	8	CRUK0407_SU_T1.R8	1	primary_SU_T1	65	PLCB1:20:8717893:A	171	90	primary_SU_T1.R8	primary	0.62	1.85
594	0	CRUK0407_SU_FLN1	0	LN_SU_FLN1	66	CMIP:16:81679032:G	262	53	LN_SU_FLN1	metastasis	0.33	1.8
595	1	CRUK0407_SU_T1.R1	1	primary_SU_T1	66	CMIP:16:81679032:G	306	264	primary_SU_T1.R1	primary	0.91	1.8
596	2	CRUK0407_SU_T1.R2	1	primary_SU_T1	66	CMIP:16:81679032:G	218	151	primary_SU_T1.R2	primary	0.88	1.8
597	3	CRUK0407_SU_T1.R3	1	primary_SU_T1	66	CMIP:16:81679032:G	465	103	primary_SU_T1.R3	primary	0.29	1.8
598	4	CRUK0407_SU_T1.R4	1	primary_SU_T1	66	CMIP:16:81679032:G	323	245	primary_SU_T1.R4	primary	0.87	1.8
599	5	CRUK0407_SU_T1.R5	1	primary_SU_T1	66	CMIP:16:81679032:G	351	295	primary_SU_T1.R5	primary	0.86	1.8
600	6	CRUK0407_SU_T1.R6	1	primary_SU_T1	66	CMIP:16:81679032:G	219	182	primary_SU_T1.R6	primary	0.74	1.9
601	7	CRUK0407_SU_T1.R7	1	primary_SU_T1	66	CMIP:16:81679032:G	389	94	primary_SU_T1.R7	primary	0.39	1.85
602	8	CRUK0407_SU_T1.R8	1	primary_SU_T1	66	CMIP:16:81679032:G	395	177	primary_SU_T1.R8	primary	0.62	1.85
603	0	CRUK0407_SU_FLN1	0	LN_SU_FLN1	67	ITPR3:6:33660563:T	395	86	LN_SU_FLN1	metastasis	0.33	1.8
604	1	CRUK0407_SU_T1.R1	1	primary_SU_T1	67	ITPR3:6:33660563:T	245	189	primary_SU_T1.R1	primary	0.91	1.8
605	2	CRUK0407_SU_T1.R2	1	primary_SU_T1	67	ITPR3:6:33660563:T	247	211	primary_SU_T1.R2	primary	0.88	1.8
606	3	CRUK0407_SU_T1.R3	1	primary_SU_T1	67	ITPR3:6:33660563:T	461	27	primary_SU_T1.R3	primary	0.29	1.8
607	4	CRUK0407_SU_T1.R4	1	primary_SU_T1	67	ITPR3:6:33660563:T	498	0	primary_SU_T1.R4	primary	0.87	1.8
608	5	CRUK0407_SU_T1.R5	1	primary_SU_T1	67	ITPR3:6:33660563:T	483	0	primary_SU_T1.R5	primary	0.86	1.8
609	6	CRUK0407_SU_T1.R6	1	primary_SU_T1	67	ITPR3:6:33660563:T	418	8	primary_SU_T1.R6	primary	0.74	1.9
610	7	CRUK0407_SU_T1.R7	1	primary_SU_T1	67	ITPR3:6:33660563:T	439	0	primary_SU_T1.R7	primary	0.39	1.85
611	8	CRUK0407_SU_T1.R8	1	primary_SU_T1	67	ITPR3:6:33660563:T	348	164	primary_SU_T1.R8	primary	0.62	1.85
612	0	CRUK0407_SU_FLN1	0	LN_SU_FLN1	68	NDC1:1:54304090:G	30	0	LN_SU_FLN1	metastasis	0.33	1.8
613	1	CRUK0407_SU_T1.R1	1	primary_SU_T1	68	NDC1:1:54304090:G	100	0	primary_SU_T1.R1	primary	0.91	1.8
614	2	CRUK0407_SU_T1.R2	1	primary_SU_T1	68	NDC1:1:54304090:G	27	23	primary_SU_T1.R2	primary	0.88	1.8
615	3	CRUK0407_SU_T1.R3	1	primary_SU_T1	68	NDC1:1:54304090:G	78	0	primary_SU_T1.R3	primary	0.29	1.8
616	4	CRUK0407_SU_T1.R4	1	primary_SU_T1	68	NDC1:1:54304090:G	75	0	primary_SU_T1.R4	primary	0.87	1.8
617	5	CRUK0407_SU_T1.R5	1	primary_SU_T1	68	NDC1:1:54304090:G	77	0	primary_SU_T1.R5	primary	0.86	1.8
618	6	CRUK0407_SU_T1.R6	1	primary_SU_T1	68	NDC1:1:54304090:G	45	0	primary_SU_T1.R6	primary	0.74	1.9
619	7	CRUK0407_SU_T1.R7	1	primary_SU_T1	68	NDC1:1:54304090:G	70	0	primary_SU_T1.R7	primary	0.39	1.85
620	8	CRUK0407_SU_T1.R8	1	primary_SU_T1	68	NDC1:1:54304090:G	78	0	primary_SU_T1.R8	primary	0.62	1.85
621	0	CRUK0407_SU_FLN1	0	LN_SU_FLN1	69	SRGAP3:3:9027500:C	308	44	LN_SU_FLN1	metastasis	0.33	1.8
622	1	CRUK0407_SU_T1.R1	1	primary_SU_T1	69	SRGAP3:3:9027500:C	221	188	primary_SU_T1.R1	primary	0.91	1.8
623	2	CRUK0407_SU_T1.R2	1	primary_SU_T1	69	SRGAP3:3:9027500:C	163	108	primary_SU_T1.R2	primary	0.88	1.8
624	3	CRUK0407_SU_T1.R3	1	primary_SU_T1	69	SRGAP3:3:9027500:C	300	52	primary_SU_T1.R3	primary	0.29	1.8
625	4	CRUK0407_SU_T1.R4	1	primary_SU_T1	69	SRGAP3:3:9027500:C	209	143	primary_SU_T1.R4	primary	0.87	1.8
626	5	CRUK0407_SU_T1.R5	1	primary_SU_T1	69	SRGAP3:3:9027500:C	258	154	primary_SU_T1.R5	primary	0.86	1.8
627	6	CRUK0407_SU_T1.R6	1	primary_SU_T1	69	SRGAP3:3:9027500:C	219	100	primary_SU_T1.R6	primary	0.74	1.9
628	7	CRUK0407_SU_T1.R7	1	primary_SU_T1	69	SRGAP3:3:9027500:C	248	49	primary_SU_T1.R7	primary	0.39	1.85
629	8	CRUK0407_SU_T1.R8	1	primary_SU_T1	69	SRGAP3:3:9027500:C	239	106	primary_SU_T1.R8	primary	0.62	1.85
630	0	CRUK0407_SU_FLN1	0	LN_SU_FLN1	70	COL3A1:2:189849509:C	530	107	LN_SU_FLN1	metastasis	0.33	1.8
631	1	CRUK0407_SU_T1.R1	1	primary_SU_T1	70	COL3A1:2:189849509:C	524	445	primary_SU_T1.R1	primary	0.91	1.8
632	2	CRUK0407_SU_T1.R2	1	primary_SU_T1	70	COL3A1:2:189849509:C	482	386	primary_SU_T1.R2	primary	0.88	1.8
633	3	CRUK0407_SU_T1.R3	1	primary_SU_T1	70	COL3A1:2:189849509:C	805	152	primary_SU_T1.R3	primary	0.29	1.8
634	4	CRUK0407_SU_T1.R4	1	primary_SU_T1	70	COL3A1:2:189849509:C	572	439	primary_SU_T1.R4	primary	0.87	1.8
635	5	CRUK0407_SU_T1.R5	1	primary_SU_T1	70	COL3A1:2:189849509:C	581	484	primary_SU_T1.R5	primary	0.86	1.8
636	6	CRUK0407_SU_T1.R6	1	primary_SU_T1	70	COL3A1:2:189849509:C	533	301	primary_SU_T1.R6	primary	0.74	1.9
637	7	CRUK0407_SU_T1.R7	1	primary_SU_T1	70	COL3A1:2:189849509:C	700	167	primary_SU_T1.R7	primary	0.39	1.85
638	8	CRUK0407_SU_T1.R8	1	primary_SU_T1	70	COL3A1:2:189849509:C	640	296	primary_SU_T1.R8	primary	0.62	1.85
639	0	CRUK0407_SU_FLN1	0	LN_SU_FLN1	71	STAG1:3:136068017:T	315	63	LN_SU_FLN1	metastasis	0.33	1.8
640	1	CRUK0407_SU_T1.R1	1	primary_SU_T1	71	STAG1:3:136068017:T	293	248	primary_SU_T1.R1	primary	0.91	1.8
641	2	CRUK0407_SU_T1.R2	1	primary_SU_T1	71	STAG1:3:136068017:T	270	204	primary_SU_T1.R2	primary	0.88	1.8
642	3	CRUK0407_SU_T1.R3	1	primary_SU_T1	71	STAG1:3:136068017:T	521	87	primary_SU_T1.R3	primary	0.29	1.8
643	4	CRUK0407_SU_T1.R4	1	primary_SU_T1	71	STAG1:3:136068017:T	298	240	primary_SU_T1.R4	primary	0.87	1.8
644	5	CRUK0407_SU_T1.R5	1	primary_SU_T1	71	STAG1:3:136068017:T	378	261	primary_SU_T1.R5	primary	0.86	1.8
645	6	CRUK0407_SU_T1.R6	1	primary_SU_T1	71	STAG1:3:136068017:T	304	185	primary_SU_T1.R6	primary	0.74	1.9
646	7	CRUK0407_SU_T1.R7	1	primary_SU_T1	71	STAG1:3:136068017:T	423	108	primary_SU_T1.R7	primary	0.39	1.85
647	8	CRUK0407_SU_T1.R8	1	primary_SU_T1	71	STAG1:3:136068017:T	361	166	primary_SU_T1.R8	primary	0.62	1.85
648	0	CRUK0407_SU_FLN1	0	LN_SU_FLN1	72	SREBF1:17:17720257:G	175	40	LN_SU_FLN1	metastasis	0.33	1.8
649	1	CRUK0407_SU_T1.R1	1	primary_SU_T1	72	SREBF1:17:17720257:G	257	217	primary_SU_T1.R1	primary	0.91	1.8
650	2	CRUK0407_SU_T1.R2	1	primary_SU_T1	72	SREBF1:17:17720257:G	184	137	primary_SU_T1.R2	primary	0.88	1.8
651	3	CRUK0407_SU_T1.R3	1	primary_SU_T1	72	SREBF1:17:17720257:G	498	6	primary_SU_T1.R3	primary	0.29	1.8
652	4	CRUK0407_SU_T1.R4	1	primary_SU_T1	72	SREBF1:17:17720257:G	428	3	primary_SU_T1.R4	primary	0.87	1.8
653	5	CRUK0407_SU_T1.R5	1	primary_SU_T1	72	SREBF1:17:17720257:G	548	1	primary_SU_T1.R5	primary	0.86	1.8
654	6	CRUK0407_SU_T1.R6	1	primary_SU_T1	72	SREBF1:17:17720257:G	389	1	primary_SU_T1.R6	primary	0.74	1.9
655	7	CRUK0407_SU_T1.R7	1	primary_SU_T1	72	SREBF1:17:17720257:G	423	1	primary_SU_T1.R7	primary	0.39	1.85
656	8	CRUK0407_SU_T1.R8	1	primary_SU_T1	72	SREBF1:17:17720257:G	323	112	primary_SU_T1.R8	primary	0.62	1.85
657	0	CRUK0407_SU_FLN1	0	LN_SU_FLN1	73	AASS:7:121766540:C	222	39	LN_SU_FLN1	metastasis	0.33	1.8
658	1	CRUK0407_SU_T1.R1	1	primary_SU_T1	73	AASS:7:121766540:C	262	177	primary_SU_T1.R1	primary	0.91	1.8
659	2	CRUK0407_SU_T1.R2	1	primary_SU_T1	73	AASS:7:121766540:C	207	162	primary_SU_T1.R2	primary	0.88	1.8
660	3	CRUK0407_SU_T1.R3	1	primary_SU_T1	73	AASS:7:121766540:C	385	50	primary_SU_T1.R3	primary	0.29	1.8
661	4	CRUK0407_SU_T1.R4	1	primary_SU_T1	73	AASS:7:121766540:C	235	184	primary_SU_T1.R4	primary	0.87	1.8
662	5	CRUK0407_SU_T1.R5	1	primary_SU_T1	73	AASS:7:121766540:C	256	209	primary_SU_T1.R5	primary	0.86	1.8
663	6	CRUK0407_SU_T1.R6	1	primary_SU_T1	73	AASS:7:121766540:C	180	152	primary_SU_T1.R6	primary	0.74	1.9
664	7	CRUK0407_SU_T1.R7	1	primary_SU_T1	73	AASS:7:121766540:C	324	76	primary_SU_T1.R7	primary	0.39	1.85
665	8	CRUK0407_SU_T1.R8	1	primary_SU_T1	73	AASS:7:121766540:C	303	130	primary_SU_T1.R8	primary	0.62	1.85
666	0	CRUK0407_SU_FLN1	0	LN_SU_FLN1	74	GPR15:3:98251474:C	559	84	LN_SU_FLN1	metastasis	0.33	1.8
667	1	CRUK0407_SU_T1.R1	1	primary_SU_T1	74	GPR15:3:98251474:C	529	376	primary_SU_T1.R1	primary	0.91	1.8
668	2	CRUK0407_SU_T1.R2	1	primary_SU_T1	74	GPR15:3:98251474:C	460	388	primary_SU_T1.R2	primary	0.88	1.8
669	3	CRUK0407_SU_T1.R3	1	primary_SU_T1	74	GPR15:3:98251474:C	878	120	primary_SU_T1.R3	primary	0.29	1.8
670	4	CRUK0407_SU_T1.R4	1	primary_SU_T1	74	GPR15:3:98251474:C	594	407	primary_SU_T1.R4	primary	0.87	1.8
671	5	CRUK0407_SU_T1.R5	1	primary_SU_T1	74	GPR15:3:98251474:C	669	457	primary_SU_T1.R5	primary	0.86	1.8
672	6	CRUK0407_SU_T1.R6	1	primary_SU_T1	74	GPR15:3:98251474:C	553	306	primary_SU_T1.R6	primary	0.74	1.9
673	7	CRUK0407_SU_T1.R7	1	primary_SU_T1	74	GPR15:3:98251474:C	732	167	primary_SU_T1.R7	primary	0.39	1.85
674	8	CRUK0407_SU_T1.R8	1	primary_SU_T1	74	GPR15:3:98251474:C	642	293	primary_SU_T1.R8	primary	0.62	1.85
675	0	CRUK0407_SU_FLN1	0	LN_SU_FLN1	75	CLTC:17:57719350:A	172	29	LN_SU_FLN1	metastasis	0.33	1.8
676	1	CRUK0407_SU_T1.R1	1	primary_SU_T1	75	CLTC:17:57719350:A	132	111	primary_SU_T1.R1	primary	0.91	1.8
677	2	CRUK0407_SU_T1.R2	1	primary_SU_T1	75	CLTC:17:57719350:A	128	83	primary_SU_T1.R2	primary	0.88	1.8
678	3	CRUK0407_SU_T1.R3	1	primary_SU_T1	75	CLTC:17:57719350:A	204	21	primary_SU_T1.R3	primary	0.29	1.8
679	4	CRUK0407_SU_T1.R4	1	primary_SU_T1	75	CLTC:17:57719350:A	257	0	primary_SU_T1.R4	primary	0.87	1.8
680	5	CRUK0407_SU_T1.R5	1	primary_SU_T1	75	CLTC:17:57719350:A	282	0	primary_SU_T1.R5	primary	0.86	1.8
681	6	CRUK0407_SU_T1.R6	1	primary_SU_T1	75	CLTC:17:57719350:A	212	1	primary_SU_T1.R6	primary	0.74	1.9
682	7	CRUK0407_SU_T1.R7	1	primary_SU_T1	75	CLTC:17:57719350:A	228	0	primary_SU_T1.R7	primary	0.39	1.85
683	8	CRUK0407_SU_T1.R8	1	primary_SU_T1	75	CLTC:17:57719350:A	162	63	primary_SU_T1.R8	primary	0.62	1.85
684	0	CRUK0407_SU_FLN1	0	LN_SU_FLN1	76	ZNF804B:7:88965879:G	444	63	LN_SU_FLN1	metastasis	0.33	1.8
685	1	CRUK0407_SU_T1.R1	1	primary_SU_T1	76	ZNF804B:7:88965879:G	492	395	primary_SU_T1.R1	primary	0.91	1.8
686	2	CRUK0407_SU_T1.R2	1	primary_SU_T1	76	ZNF804B:7:88965879:G	406	339	primary_SU_T1.R2	primary	0.88	1.8
687	3	CRUK0407_SU_T1.R3	1	primary_SU_T1	76	ZNF804B:7:88965879:G	799	150	primary_SU_T1.R3	primary	0.29	1.8
688	4	CRUK0407_SU_T1.R4	1	primary_SU_T1	76	ZNF804B:7:88965879:G	502	361	primary_SU_T1.R4	primary	0.87	1.8
689	5	CRUK0407_SU_T1.R5	1	primary_SU_T1	76	ZNF804B:7:88965879:G	605	446	primary_SU_T1.R5	primary	0.86	1.8
690	6	CRUK0407_SU_T1.R6	1	primary_SU_T1	76	ZNF804B:7:88965879:G	369	240	primary_SU_T1.R6	primary	0.74	1.9
691	7	CRUK0407_SU_T1.R7	1	primary_SU_T1	76	ZNF804B:7:88965879:G	638	181	primary_SU_T1.R7	primary	0.39	1.85
692	8	CRUK0407_SU_T1.R8	1	primary_SU_T1	76	ZNF804B:7:88965879:G	657	289	primary_SU_T1.R8	primary	0.62	1.85
693	0	CRUK0407_SU_FLN1	0	LN_SU_FLN1	77	C20orf96:20:251828:G	83	17	LN_SU_FLN1	metastasis	0.33	1.8
694	1	CRUK0407_SU_T1.R1	1	primary_SU_T1	77	C20orf96:20:251828:G	137	114	primary_SU_T1.R1	primary	0.91	1.8
695	2	CRUK0407_SU_T1.R2	1	primary_SU_T1	77	C20orf96:20:251828:G	114	73	primary_SU_T1.R2	primary	0.88	1.8
696	3	CRUK0407_SU_T1.R3	1	primary_SU_T1	77	C20orf96:20:251828:G	248	16	primary_SU_T1.R3	primary	0.29	1.8
697	4	CRUK0407_SU_T1.R4	1	primary_SU_T1	77	C20orf96:20:251828:G	223	1	primary_SU_T1.R4	primary	0.87	1.8
698	5	CRUK0407_SU_T1.R5	1	primary_SU_T1	77	C20orf96:20:251828:G	351	2	primary_SU_T1.R5	primary	0.86	1.8
699	6	CRUK0407_SU_T1.R6	1	primary_SU_T1	77	C20orf96:20:251828:G	200	0	primary_SU_T1.R6	primary	0.74	1.9
700	7	CRUK0407_SU_T1.R7	1	primary_SU_T1	77	C20orf96:20:251828:G	248	0	primary_SU_T1.R7	primary	0.39	1.85
701	8	CRUK0407_SU_T1.R8	1	primary_SU_T1	77	C20orf96:20:251828:G	176	68	primary_SU_T1.R8	primary	0.62	1.85
702	0	CRUK0407_SU_FLN1	0	LN_SU_FLN1	78	CDH12:5:21752209:G	349	50	LN_SU_FLN1	metastasis	0.33	1.8
703	1	CRUK0407_SU_T1.R1	1	primary_SU_T1	78	CDH12:5:21752209:G	308	255	primary_SU_T1.R1	primary	0.91	1.8
704	2	CRUK0407_SU_T1.R2	1	primary_SU_T1	78	CDH12:5:21752209:G	291	219	primary_SU_T1.R2	primary	0.88	1.8
705	3	CRUK0407_SU_T1.R3	1	primary_SU_T1	78	CDH12:5:21752209:G	514	95	primary_SU_T1.R3	primary	0.29	1.8
706	4	CRUK0407_SU_T1.R4	1	primary_SU_T1	78	CDH12:5:21752209:G	363	202	primary_SU_T1.R4	primary	0.87	1.8
707	5	CRUK0407_SU_T1.R5	1	primary_SU_T1	78	CDH12:5:21752209:G	412	266	primary_SU_T1.R5	primary	0.86	1.8
708	6	CRUK0407_SU_T1.R6	1	primary_SU_T1	78	CDH12:5:21752209:G	307	168	primary_SU_T1.R6	primary	0.74	1.9
709	7	CRUK0407_SU_T1.R7	1	primary_SU_T1	78	CDH12:5:21752209:G	447	102	primary_SU_T1.R7	primary	0.39	1.85
710	8	CRUK0407_SU_T1.R8	1	primary_SU_T1	78	CDH12:5:21752209:G	345	166	primary_SU_T1.R8	primary	0.62	1.85
711	0	CRUK0407_SU_FLN1	0	LN_SU_FLN1	79	KPNA1:3:122186174:C	399	80	LN_SU_FLN1	metastasis	0.33	1.8
712	1	CRUK0407_SU_T1.R1	1	primary_SU_T1	79	KPNA1:3:122186174:C	283	211	primary_SU_T1.R1	primary	0.91	1.8
713	2	CRUK0407_SU_T1.R2	1	primary_SU_T1	79	KPNA1:3:122186174:C	255	211	primary_SU_T1.R2	primary	0.88	1.8
714	3	CRUK0407_SU_T1.R3	1	primary_SU_T1	79	KPNA1:3:122186174:C	436	73	primary_SU_T1.R3	primary	0.29	1.8
715	4	CRUK0407_SU_T1.R4	1	primary_SU_T1	79	KPNA1:3:122186174:C	338	227	primary_SU_T1.R4	primary	0.87	1.8
716	5	CRUK0407_SU_T1.R5	1	primary_SU_T1	79	KPNA1:3:122186174:C	385	240	primary_SU_T1.R5	primary	0.86	1.8
717	6	CRUK0407_SU_T1.R6	1	primary_SU_T1	79	KPNA1:3:122186174:C	312	140	primary_SU_T1.R6	primary	0.74	1.9
718	7	CRUK0407_SU_T1.R7	1	primary_SU_T1	79	KPNA1:3:122186174:C	391	80	primary_SU_T1.R7	primary	0.39	1.85
719	8	CRUK0407_SU_T1.R8	1	primary_SU_T1	79	KPNA1:3:122186174:C	372	156	primary_SU_T1.R8	primary	0.62	1.85
720	0	CRUK0407_SU_FLN1	0	LN_SU_FLN1	80	WISP3:6:112390859:T	174	26	LN_SU_FLN1	metastasis	0.33	1.8
721	1	CRUK0407_SU_T1.R1	1	primary_SU_T1	80	WISP3:6:112390859:T	157	124	primary_SU_T1.R1	primary	0.91	1.8
722	2	CRUK0407_SU_T1.R2	1	primary_SU_T1	80	WISP3:6:112390859:T	132	109	primary_SU_T1.R2	primary	0.88	1.8
723	3	CRUK0407_SU_T1.R3	1	primary_SU_T1	80	WISP3:6:112390859:T	244	54	primary_SU_T1.R3	primary	0.29	1.8
724	4	CRUK0407_SU_T1.R4	1	primary_SU_T1	80	WISP3:6:112390859:T	153	116	primary_SU_T1.R4	primary	0.87	1.8
725	5	CRUK0407_SU_T1.R5	1	primary_SU_T1	80	WISP3:6:112390859:T	192	140	primary_SU_T1.R5	primary	0.86	1.8
726	6	CRUK0407_SU_T1.R6	1	primary_SU_T1	80	WISP3:6:112390859:T	188	93	primary_SU_T1.R6	primary	0.74	1.9
727	7	CRUK0407_SU_T1.R7	1	primary_SU_T1	80	WISP3:6:112390859:T	247	55	primary_SU_T1.R7	primary	0.39	1.85
728	8	CRUK0407_SU_T1.R8	1	primary_SU_T1	80	WISP3:6:112390859:T	191	98	primary_SU_T1.R8	primary	0.62	1.85
729	0	CRUK0407_SU_FLN1	0	LN_SU_FLN1	81	VILL:3:38035923:G	395	119	LN_SU_FLN1	metastasis	0.33	1.8
730	1	CRUK0407_SU_T1.R1	1	primary_SU_T1	81	VILL:3:38035923:G	234	193	primary_SU_T1.R1	primary	0.91	1.8
731	2	CRUK0407_SU_T1.R2	1	primary_SU_T1	81	VILL:3:38035923:G	136	98	primary_SU_T1.R2	primary	0.88	1.8
732	3	CRUK0407_SU_T1.R3	1	primary_SU_T1	81	VILL:3:38035923:G	431	53	primary_SU_T1.R3	primary	0.29	1.8
733	4	CRUK0407_SU_T1.R4	1	primary_SU_T1	81	VILL:3:38035923:G	240	151	primary_SU_T1.R4	primary	0.87	1.8
734	5	CRUK0407_SU_T1.R5	1	primary_SU_T1	81	VILL:3:38035923:G	286	209	primary_SU_T1.R5	primary	0.86	1.8
735	6	CRUK0407_SU_T1.R6	1	primary_SU_T1	81	VILL:3:38035923:G	257	112	primary_SU_T1.R6	primary	0.74	1.9
736	7	CRUK0407_SU_T1.R7	1	primary_SU_T1	81	VILL:3:38035923:G	290	43	primary_SU_T1.R7	primary	0.39	1.85
737	8	CRUK0407_SU_T1.R8	1	primary_SU_T1	81	VILL:3:38035923:G	323	115	primary_SU_T1.R8	primary	0.62	1.85
738	0	CRUK0407_SU_FLN1	0	LN_SU_FLN1	82	COL4A1:13:110826364:A	527	85	LN_SU_FLN1	metastasis	0.33	1.8
739	1	CRUK0407_SU_T1.R1	1	primary_SU_T1	82	COL4A1:13:110826364:A	425	294	primary_SU_T1.R1	primary	0.91	1.8
740	2	CRUK0407_SU_T1.R2	1	primary_SU_T1	82	COL4A1:13:110826364:A	363	211	primary_SU_T1.R2	primary	0.88	1.8
741	3	CRUK0407_SU_T1.R3	1	primary_SU_T1	82	COL4A1:13:110826364:A	618	105	primary_SU_T1.R3	primary	0.29	1.8
742	4	CRUK0407_SU_T1.R4	1	primary_SU_T1	82	COL4A1:13:110826364:A	411	306	primary_SU_T1.R4	primary	0.87	1.8
743	5	CRUK0407_SU_T1.R5	1	primary_SU_T1	82	COL4A1:13:110826364:A	420	346	primary_SU_T1.R5	primary	0.86	1.8
744	6	CRUK0407_SU_T1.R6	1	primary_SU_T1	82	COL4A1:13:110826364:A	365	216	primary_SU_T1.R6	primary	0.74	1.9
