	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
179	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	59	LMBRD1:6:70411446:A	65	6	primary_SU_T1.R2	primary	0.16	3.0
180	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	60	SAMD9:7:92735408:C	89	39	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
181	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	60	SAMD9:7:92735408:C	92	50	primary_SU_T1.R1	primary	0.3	3.2
182	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	60	SAMD9:7:92735408:C	73	21	primary_SU_T1.R2	primary	0.16	3.0
183	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	61	PLXNA1:3:126723872:GG	554	297	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
184	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	61	PLXNA1:3:126723872:GG	498	192	primary_SU_T1.R1	primary	0.3	3.2
185	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	61	PLXNA1:3:126723872:GG	541	78	primary_SU_T1.R2	primary	0.16	3.0
186	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	62	WDR64:1:241920766:G	213	114	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
187	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	62	WDR64:1:241920766:G	242	86	primary_SU_T1.R1	primary	0.3	3.2
188	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	62	WDR64:1:241920766:G	184	50	primary_SU_T1.R2	primary	0.16	3.0
189	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	63	B3GNT1:11:66114244:G	652	348	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
190	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	63	B3GNT1:11:66114244:G	692	327	primary_SU_T1.R1	primary	0.3	3.2
191	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	63	B3GNT1:11:66114244:G	581	153	primary_SU_T1.R2	primary	0.16	3.0
192	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	64	RGS8:1:182615954:G	222	118	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
193	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	64	RGS8:1:182615954:G	234	110	primary_SU_T1.R1	primary	0.3	3.2
194	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	64	RGS8:1:182615954:G	206	49	primary_SU_T1.R2	primary	0.16	3.0
195	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	65	ZMAT1:23:101139641:C	385	203	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
196	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	65	ZMAT1:23:101139641:C	532	233	primary_SU_T1.R1	primary	0.3	3.2
197	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	65	ZMAT1:23:101139641:C	614	130	primary_SU_T1.R2	primary	0.16	3.0
198	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	66	ARHGAP35:19:47422871:G	268	141	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
199	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	66	ARHGAP35:19:47422871:G	399	186	primary_SU_T1.R1	primary	0.3	3.2
200	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	66	ARHGAP35:19:47422871:G	372	84	primary_SU_T1.R2	primary	0.16	3.0
201	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	67	EPB41L4A:5:111598135:T	118	62	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
202	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	67	EPB41L4A:5:111598135:T	187	88	primary_SU_T1.R1	primary	0.3	3.2
203	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	67	EPB41L4A:5:111598135:T	210	54	primary_SU_T1.R2	primary	0.16	3.0
204	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	68	ANK2:4:114214434:A	80	42	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
205	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	68	ANK2:4:114214434:A	79	36	primary_SU_T1.R1	primary	0.3	3.2
206	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	68	ANK2:4:114214434:A	101	18	primary_SU_T1.R2	primary	0.16	3.0
207	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	69	CACNA1S:1:201028242:G	133	69	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
208	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	69	CACNA1S:1:201028242:G	100	45	primary_SU_T1.R1	primary	0.3	3.2
209	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	69	CACNA1S:1:201028242:G	69	19	primary_SU_T1.R2	primary	0.16	3.0
210	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	70	FANCF:11:22646506:C	550	189	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
211	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	70	FANCF:11:22646506:C	651	334	primary_SU_T1.R1	primary	0.3	3.2
212	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	70	FANCF:11:22646506:C	637	114	primary_SU_T1.R2	primary	0.16	3.0
213	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	71	GLB1L3:11:134180577:C	417	213	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
214	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	71	GLB1L3:11:134180577:C	713	291	primary_SU_T1.R1	primary	0.3	3.2
215	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	71	GLB1L3:11:134180577:C	612	133	primary_SU_T1.R2	primary	0.16	3.0
216	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	72	PROX1:1:214171167:C	1132	577	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
217	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	72	PROX1:1:214171167:C	1054	466	primary_SU_T1.R1	primary	0.3	3.2
218	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	72	PROX1:1:214171167:C	827	173	primary_SU_T1.R2	primary	0.16	3.0
219	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	73	COL11A1:1:103345271:G	423	215	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
220	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	73	COL11A1:1:103345271:G	469	204	primary_SU_T1.R1	primary	0.3	3.2
221	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	73	COL11A1:1:103345271:G	489	85	primary_SU_T1.R2	primary	0.16	3.0
222	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	74	TPRA1:3:127292419:T	268	136	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
223	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	74	TPRA1:3:127292419:T	272	99	primary_SU_T1.R1	primary	0.3	3.2
224	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	74	TPRA1:3:127292419:T	284	50	primary_SU_T1.R2	primary	0.16	3.0
225	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	75	TECRL:4:65175644:G	203	103	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
226	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	75	TECRL:4:65175644:G	293	115	primary_SU_T1.R1	primary	0.3	3.2
227	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	75	TECRL:4:65175644:G	289	57	primary_SU_T1.R2	primary	0.16	3.0
228	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	76	ZNF460:19:57802484:G	450	227	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
229	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	76	ZNF460:19:57802484:G	716	277	primary_SU_T1.R1	primary	0.3	3.2
230	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	76	ZNF460:19:57802484:G	704	172	primary_SU_T1.R2	primary	0.16	3.0
231	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	77	UBAP2L:1:154197631:G	485	243	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
232	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	77	UBAP2L:1:154197631:G	456	225	primary_SU_T1.R1	primary	0.3	3.2
233	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	77	UBAP2L:1:154197631:G	419	86	primary_SU_T1.R2	primary	0.16	3.0
234	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	78	IFI44L:1:79094687:A	44	22	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
235	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	78	IFI44L:1:79094687:A	108	30	primary_SU_T1.R1	primary	0.3	3.2
236	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	78	IFI44L:1:79094687:A	124	13	primary_SU_T1.R2	primary	0.16	3.0
237	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	79	RABEPK:9:127970028:C	111	54	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
238	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	79	RABEPK:9:127970028:C	90	38	primary_SU_T1.R1	primary	0.3	3.2
239	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	79	RABEPK:9:127970028:C	98	27	primary_SU_T1.R2	primary	0.16	3.0
240	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	80	PTPRD:9:8404589:G	183	89	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
241	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	80	PTPRD:9:8404589:G	348	130	primary_SU_T1.R1	primary	0.3	3.2
242	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	80	PTPRD:9:8404589:G	340	45	primary_SU_T1.R2	primary	0.16	3.0
243	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	81	TCERG1L:10:132965120:G	245	118	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
244	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	81	TCERG1L:10:132965120:G	434	3	primary_SU_T1.R1	primary	0.3	3.2
245	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	81	TCERG1L:10:132965120:G	426	80	primary_SU_T1.R2	primary	0.16	3.0
246	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	82	OBSCN:1:228403345:C	281	135	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
247	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	82	OBSCN:1:228403345:C	260	105	primary_SU_T1.R1	primary	0.3	3.2
248	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	82	OBSCN:1:228403345:C	185	46	primary_SU_T1.R2	primary	0.16	3.0
249	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	83	NFASC:1:204949500:C	617	237	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
250	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	83	NFASC:1:204949500:C	612	292	primary_SU_T1.R1	primary	0.3	3.2
251	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	83	NFASC:1:204949500:C	539	102	primary_SU_T1.R2	primary	0.16	3.0
252	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	84	CD82:11:44639814:G	792	242	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
253	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	84	CD82:11:44639814:G	612	292	primary_SU_T1.R1	primary	0.3	3.2
254	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	84	CD82:11:44639814:G	576	92	primary_SU_T1.R2	primary	0.16	3.0
255	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	85	BCHE:3:165547724:G	208	99	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
256	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	85	BCHE:3:165547724:G	406	178	primary_SU_T1.R1	primary	0.3	3.2
257	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	85	BCHE:3:165547724:G	414	92	primary_SU_T1.R2	primary	0.16	3.0
258	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	86	LRIG1:3:66460727:G	97	46	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
259	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	86	LRIG1:3:66460727:G	131	47	primary_SU_T1.R1	primary	0.3	3.2
260	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	86	LRIG1:3:66460727:G	136	21	primary_SU_T1.R2	primary	0.16	3.0
261	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	87	USP24:1:55571719:C	92	38	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
262	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	87	USP24:1:55571719:C	185	87	primary_SU_T1.R1	primary	0.3	3.2
263	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	87	USP24:1:55571719:C	199	33	primary_SU_T1.R2	primary	0.16	3.0
264	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	88	PPAPDC1A:10:122349007:C	109	51	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
265	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	88	PPAPDC1A:10:122349007:C	194	28	primary_SU_T1.R1	primary	0.3	3.2
266	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	88	PPAPDC1A:10:122349007:C	148	25	primary_SU_T1.R2	primary	0.16	3.0
267	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	89	TEP1:14:20857388:T	415	194	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
268	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	89	TEP1:14:20857388:T	483	198	primary_SU_T1.R1	primary	0.3	3.2
269	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	89	TEP1:14:20857388:T	432	53	primary_SU_T1.R2	primary	0.16	3.0
270	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	90	VAMP5:2:85819011:G	338	157	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
271	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	90	VAMP5:2:85819011:G	474	59	primary_SU_T1.R1	primary	0.3	3.2
272	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	90	VAMP5:2:85819011:G	476	63	primary_SU_T1.R2	primary	0.16	3.0
273	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	91	KIAA1549L:11:33680434:A	471	131	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
274	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	91	KIAA1549L:11:33680434:A	493	227	primary_SU_T1.R1	primary	0.3	3.2
275	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	91	KIAA1549L:11:33680434:A	432	68	primary_SU_T1.R2	primary	0.16	3.0
276	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	92	DAOA:13:106124955:G	350	161	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
277	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	92	DAOA:13:106124955:G	447	141	primary_SU_T1.R1	primary	0.3	3.2
278	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	92	DAOA:13:106124955:G	464	78	primary_SU_T1.R2	primary	0.16	3.0
279	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	93	LMCD1:3:8609203:G	295	135	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
280	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	93	LMCD1:3:8609203:G	345	109	primary_SU_T1.R1	primary	0.3	3.2
281	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	93	LMCD1:3:8609203:G	276	48	primary_SU_T1.R2	primary	0.16	3.0
282	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	94	EVC2:4:5564863:C	35	16	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
283	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	94	EVC2:4:5564863:C	59	23	primary_SU_T1.R1	primary	0.3	3.2
284	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	94	EVC2:4:5564863:C	58	8	primary_SU_T1.R2	primary	0.16	3.0
285	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	95	ELK4:1:205589095:T	324	148	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
286	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	95	ELK4:1:205589095:T	355	150	primary_SU_T1.R1	primary	0.3	3.2
287	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	95	ELK4:1:205589095:T	331	72	primary_SU_T1.R2	primary	0.16	3.0
288	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	96	ROBO2:3:77645871:C	162	68	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
289	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	96	ROBO2:3:77645871:C	243	111	primary_SU_T1.R1	primary	0.3	3.2
290	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	96	ROBO2:3:77645871:C	251	56	primary_SU_T1.R2	primary	0.16	3.0
291	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	97	SHISA6:17:11461103:C	481	219	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
292	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	97	SHISA6:17:11461103:C	400	151	primary_SU_T1.R1	primary	0.3	3.2
293	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	97	SHISA6:17:11461103:C	356	60	primary_SU_T1.R2	primary	0.16	3.0
294	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	98	ZNF514:2:95819038:T	259	55	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
295	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	98	ZNF514:2:95819038:T	249	113	primary_SU_T1.R1	primary	0.3	3.2
296	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	98	ZNF514:2:95819038:T	289	33	primary_SU_T1.R2	primary	0.16	3.0
297	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	99	TRPC5:23:111022188:A	102	46	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
298	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	99	TRPC5:23:111022188:A	127	50	primary_SU_T1.R1	primary	0.3	3.2
299	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	99	TRPC5:23:111022188:A	130	34	primary_SU_T1.R2	primary	0.16	3.0
300	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	100	ASTN1:1:176857172:C	136	61	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
301	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	100	ASTN1:1:176857172:C	164	66	primary_SU_T1.R1	primary	0.3	3.2
302	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	100	ASTN1:1:176857172:C	136	30	primary_SU_T1.R2	primary	0.16	3.0
303	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	101	PTPRM:18:8244116:G	194	87	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
304	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	101	PTPRM:18:8244116:G	251	102	primary_SU_T1.R1	primary	0.3	3.2
305	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	101	PTPRM:18:8244116:G	230	53	primary_SU_T1.R2	primary	0.16	3.0
306	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	102	C10orf35:10:71391651:C	261	115	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
307	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	102	C10orf35:10:71391651:C	250	40	primary_SU_T1.R1	primary	0.3	3.2
308	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	102	C10orf35:10:71391651:C	211	25	primary_SU_T1.R2	primary	0.16	3.0
309	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	103	ADAM12:10:127753612:A	137	60	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
310	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	103	ADAM12:10:127753612:A	163	26	primary_SU_T1.R1	primary	0.3	3.2
311	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	103	ADAM12:10:127753612:A	174	33	primary_SU_T1.R2	primary	0.16	3.0
312	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	104	CEP78:9:80858431:G	575	251	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
313	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	104	CEP78:9:80858431:G	594	209	primary_SU_T1.R1	primary	0.3	3.2
314	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	104	CEP78:9:80858431:G	580	127	primary_SU_T1.R2	primary	0.16	3.0
315	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	105	AMER1:23:63410154:G	435	171	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
316	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	105	AMER1:23:63410154:G	390	170	primary_SU_T1.R1	primary	0.3	3.2
317	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	105	AMER1:23:63410154:G	408	70	primary_SU_T1.R2	primary	0.16	3.0
318	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	106	HACE1:6:105307567:C	167	46	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
319	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	106	HACE1:6:105307567:C	121	52	primary_SU_T1.R1	primary	0.3	3.2
320	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	106	HACE1:6:105307567:C	102	22	primary_SU_T1.R2	primary	0.16	3.0
321	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	107	PPFIBP1:12:27835263:G	148	40	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
322	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	107	PPFIBP1:12:27835263:G	168	72	primary_SU_T1.R1	primary	0.3	3.2
323	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	107	PPFIBP1:12:27835263:G	179	37	primary_SU_T1.R2	primary	0.16	3.0
324	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	108	ASPM:1:197073256:G	575	246	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
325	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	108	ASPM:1:197073256:G	713	298	primary_SU_T1.R1	primary	0.3	3.2
326	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	108	ASPM:1:197073256:G	572	119	primary_SU_T1.R2	primary	0.16	3.0
327	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	109	EML6:2:55096496:A	152	65	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
328	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	109	EML6:2:55096496:A	285	37	primary_SU_T1.R1	primary	0.3	3.2
329	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	109	EML6:2:55096496:A	212	32	primary_SU_T1.R2	primary	0.16	3.0
330	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	110	ABCA13:7:48288125:C	81	16	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
331	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	110	ABCA13:7:48288125:C	96	41	primary_SU_T1.R1	primary	0.3	3.2
332	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	110	ABCA13:7:48288125:C	71	12	primary_SU_T1.R2	primary	0.16	3.0
333	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	111	CAPN10:2:241538188:G	87	37	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
334	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	111	CAPN10:2:241538188:G	122	17	primary_SU_T1.R1	primary	0.3	3.2
335	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	111	CAPN10:2:241538188:G	89	18	primary_SU_T1.R2	primary	0.16	3.0
336	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	112	PNLIPRP3:10:118225581:C	183	77	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
337	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	112	PNLIPRP3:10:118225581:C	312	48	primary_SU_T1.R1	primary	0.3	3.2
338	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	112	PNLIPRP3:10:118225581:C	293	50	primary_SU_T1.R2	primary	0.16	3.0
339	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	113	EHD3:2:31484459:G	523	90	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
340	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	113	EHD3:2:31484459:G	508	213	primary_SU_T1.R1	primary	0.3	3.2
341	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	113	EHD3:2:31484459:G	598	81	primary_SU_T1.R2	primary	0.16	3.0
342	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	114	SLK:10:105777874:G	101	42	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
343	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	114	SLK:10:105777874:G	137	48	primary_SU_T1.R1	primary	0.3	3.2
344	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	114	SLK:10:105777874:G	129	34	primary_SU_T1.R2	primary	0.16	3.0
345	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	115	PLCE1:10:96012146:G	142	59	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
346	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	115	PLCE1:10:96012146:G	186	25	primary_SU_T1.R1	primary	0.3	3.2
347	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	115	PLCE1:10:96012146:G	177	18	primary_SU_T1.R2	primary	0.16	3.0
348	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	116	AJAP1:1:4715446:G	619	257	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
349	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	116	AJAP1:1:4715446:G	844	274	primary_SU_T1.R1	primary	0.3	3.2
350	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	116	AJAP1:1:4715446:G	856	142	primary_SU_T1.R2	primary	0.16	3.0
351	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	117	CLEC3A:16:78064685:G	217	90	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
352	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	117	CLEC3A:16:78064685:G	199	61	primary_SU_T1.R1	primary	0.3	3.2
353	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	117	CLEC3A:16:78064685:G	174	37	primary_SU_T1.R2	primary	0.16	3.0
354	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	118	UGP2:2:64090120:A	152	63	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
355	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	118	UGP2:2:64090120:A	256	41	primary_SU_T1.R1	primary	0.3	3.2
356	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	118	UGP2:2:64090120:A	174	24	primary_SU_T1.R2	primary	0.16	3.0
357	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	119	AGPAT4-IT1:6:161582495:C	596	128	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
358	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	119	AGPAT4-IT1:6:161582495:C	524	217	primary_SU_T1.R1	primary	0.3	3.2
